    time    temp    dens
   3.95963887777521E-01   1.53842103389407E-01   1.37569691058837E+01
     nin     zin       y       x
  1    0     2.67791398772698E-10   2.67791398772698E-10
  0    1     7.51692415182560E-01   7.51692415182560E-01
  1    1     4.17543257567815E-07   8.35086515135630E-07
  2    1     1.20299377135348E-08   3.60898131406045E-08
  1    2     9.47517102212650E-06   2.84255130663795E-05
  2    2     6.15309208269831E-02   2.46123683307933E-01
  4    2     5.08429404944761E-24   3.05057642966856E-23
  3    3     2.98615548107467E-16   1.79169328864480E-15
  4    3     1.47530770405862E-11   1.03271539284103E-10
  5    3     1.68084756211171E-21   1.34467804968937E-20
  6    3     1.08585097956543E-26   9.77265881608886E-26
  3    4     5.72924211970852E-09   4.01046948379596E-08
  5    4     2.95719415954529E-16   2.66147474359076E-15
  6    4     3.82439341516690E-17   3.82439341516690E-16
  7    4     5.30779849008831E-27   5.83857833909714E-26
  8    4     1.14625362956230E-34   1.37550435547476E-33
  3    5     2.06196835283994E-12   1.64957468227195E-11
  5    5     1.57596413070319E-12   1.57596413070319E-11
  6    5     9.56418609383785E-11   1.05206047032216E-09
  7    5     2.27002863058421E-14   2.72403435670105E-13
  8    5     2.91738247820681E-19   3.79259722166885E-18
  9    5     1.26552209585641E-28   1.77173093419898E-27
  3    6     3.34950626040917E-11   3.01455563436826E-10
  4    6     1.78615735154593E-07   1.78615735154593E-06
  5    6     3.87987022484999E-06   4.26785724733499E-05
  6    6     2.96719134614150E-06   3.56062961536981E-05
  7    6     2.37155269808721E-07   3.08301850751338E-06
  8    6     3.13806839979694E-10   4.39329575971571E-09
  9    6     5.86585963439665E-16   8.79878945159497E-15
 10    6     5.03170163035011E-13   8.05072260856018E-12
 11    6     1.11548395156625E-14   1.89632271766263E-13
 12    6     6.40499406262652E-15   1.15289893127277E-13
  4    7     8.04746060114093E-15   8.85220666125502E-14
  5    7     7.43139734663691E-11   8.91767681596429E-10
  6    7     1.50284299896211E-06   1.95369589865074E-05
  7    7     9.42341819343565E-07   1.31927854708099E-05
  8    7     4.33390751795315E-08   6.50086127692972E-07
  9    7     2.16222055539976E-12   3.45955288863962E-11
 10    7     8.18281372180181E-11   1.39107833270631E-09
 11    7     4.49769023646887E-11   8.09584242564397E-10
 12    7     1.79505344054224E-14   3.41060153703026E-13
 13    7     1.14993508576599E-15   2.29987017153198E-14
 14    7     3.24837217688247E-16   6.82158157145319E-15
  5    8     1.85009552599251E-13   2.40512418379026E-12
  6    8     1.54645935000970E-05   2.16504309001357E-04
  7    8     8.70297229313133E-06   1.30544584396970E-04
  8    8     8.93813951112164E-06   1.43010232177946E-04
  9    8     2.61838651186971E-07   4.45125707017851E-06
 10    8     3.74522312169726E-10   6.74140161905507E-09
 11    8     1.09590723682108E-14   2.08222374996004E-13
 12    8     5.09719108787533E-16   1.01943821757507E-14
 13    8     3.63565277157240E-17   7.63487082030203E-16
 14    8     2.17330541846108E-17   4.78127192061437E-16
  5    9     4.60702550760565E-27   6.44983571064791E-26
  6    9     8.78242884724152E-20   1.31736432708623E-18
  7    9     3.69490642257021E-20   5.91185027611234E-19
  8    9     1.03325996268760E-06   1.75654193656891E-05
  9    9     7.20667010966858E-08   1.29720061974035E-06
 10    9     1.92901793591365E-10   3.66513407823593E-09
 11    9     6.36681631675552E-14   1.27336326335110E-12
 12    9     2.15710485584020E-15   4.52992019726441E-14
 13    9     3.02055340252709E-15   6.64521748555959E-14
 14    9     5.08071514046094E-18   1.16856448230602E-16
 15    9     2.09173809967752E-18   5.02017143922605E-17
 16    9     1.62158837034086E-18   4.05397092585215E-17
 17    9     1.25588938263589E-19   3.26531239485331E-18
  7   10     2.33495064310255E-14   3.96941609327433E-13
  8   10     4.22919132405561E-07   7.61254438330010E-06
  9   10     2.40210198501304E-09   4.56399377152478E-08
 10   10     2.67388416287033E-08   5.34776832574066E-07
 11   10     2.08083128821915E-10   4.36974570526022E-09
 12   10     1.11646453952397E-09   2.45622198695274E-08
 13   10     3.92004547497022E-14   9.01610459243150E-13
 14   10     9.40898324660918E-16   2.25815597918620E-14
 15   10     1.53901695030972E-15   3.84754237577429E-14
 16   10     4.19816254085074E-16   1.09152226062119E-14
 17   10     6.47267329915184E-18   1.74762179077100E-16
 18   10     6.33730545363272E-22   1.77444552701716E-20
 19   10     3.42561963338253E-24   9.93429693680933E-23
 20   10     4.51642274519045E-25   1.35492682355713E-23
 21   10     1.38238395026836E-29   4.28539024583193E-28
 22   10     8.40314498393071E-32   2.68900639485783E-30
 23   10     3.95419696140183E-33   1.30488499726260E-31
 24   10     4.17556209044235E-38   1.41969111075040E-36
 25   10     2.31161943918676E-43   8.09066803715367E-42
 26   10     2.57539578059590E-50   9.27142481014525E-49
