    time    temp    dens
   1.46606225148996E-01   1.15950996781582E+00   5.79269435028118E+03
     nin     zin       y       x
  1    0     1.97169589100843E-10   1.97169589100843E-10
  0    1     7.52967929322295E-01   7.52967929322295E-01
  1    1     8.37221517902755E-09   1.67444303580551E-08
  2    1     1.02959350067549E-12   3.08878050202647E-12
  1    2     1.41217361887950E-06   4.23652085663849E-06
  2    2     6.13256430488497E-02   2.45302572195399E-01
  4    2     4.98001409438576E-29   2.98800845663145E-28
  3    3     1.15049779152968E-17   6.90298674917809E-17
  4    3     2.03955895815783E-13   1.42769127071048E-12
  5    3     5.31365371803515E-23   4.25092297442812E-22
  6    3     2.26445483822374E-28   2.03800935440137E-27
  3    4     1.71441134977143E-07   1.20008794484000E-06
  5    4     6.55959035726243E-21   5.90363132153619E-20
  6    4     5.30792755740461E-23   5.30792755740461E-22
  7    4     8.40364997528822E-37   9.24401497281704E-36
  8    4     7.03535273513121E-43   8.44242328215746E-42
  3    5     1.83039936172941E-13   1.46431948938353E-12
  5    5     1.10266679483849E-13   1.10266679483849E-12
  6    5     5.39957162320235E-17   5.93952878552259E-16
  7    5     1.20618687928567E-20   1.44742425514280E-19
  8    5     1.06039096046651E-25   1.37850824860647E-24
  9    5     1.12195818164869E-37   1.57074145430817E-36
  3    6     1.33608323803660E-14   1.20247491423294E-13
  4    6     2.50142284421765E-13   2.50142284421765E-12
  5    6     4.62409666246728E-08   5.08650632871401E-07
  6    6     3.61967983135299E-10   4.34361579762359E-09
  7    6     4.95934996384031E-15   6.44715495299241E-14
  8    6     3.38154169160488E-16   4.73415836824684E-15
  9    6     4.75217665561742E-21   7.12826498342612E-20
 10    6     2.30672047718061E-13   3.69075276348898E-12
 11    6     4.21730086520985E-21   7.16941147085674E-20
 12    6     3.88370240316170E-15   6.99066432569106E-14
  4    7     7.19322266670227E-16   7.91254493337250E-15
  5    7     2.88833335661769E-12   3.46600002794123E-11
  6    7     2.45301298145805E-10   3.18891687589547E-09
  7    7     5.76854136195795E-09   8.07595790674113E-08
  8    7     6.83489624899165E-14   1.02523443734875E-12
  9    7     6.15412226142444E-18   9.84659561827910E-17
 10    7     4.27195367327668E-11   7.26232124457035E-10
 11    7     2.72784611392642E-11   4.91012300506756E-10
 12    7     1.04200248311557E-14   1.97980471791958E-13
 13    7     1.46573241329889E-21   2.93146482659779E-20
 14    7     1.39498463531866E-18   2.92946773416919E-17
  5    8     2.99456640292698E-12   3.89293632380508E-11
  6    8     8.33029688833910E-07   1.16624156436747E-05
