    time    temp    dens
   1.32146779685726E-01   1.84958793088778E+00   2.34635710308801E+04
     nin     zin       y       x
  1    0     2.21891863591989E-09   2.21891863591989E-09
  0    1     7.54462107867354E-01   7.54462107867354E-01
  1    1     3.63440484876960E-09   7.26880969753920E-09
  2    1     3.78755598360117E-13   1.13626679508035E-12
  1    2     1.03884614812658E-06   3.11653844437973E-06
  2    2     6.11280591466525E-02   2.44512236586610E-01
  4    2     5.89592954472936E-29   3.53755772683762E-28
  3    3     1.14701852976295E-17   6.88211117857771E-17
  4    3     5.19311656590827E-15   3.63518159613579E-14
  5    3     1.04175892405539E-24   8.33407139244313E-24
  6    3     1.33996886135650E-29   1.20597197522085E-28
  3    4     1.11773722319550E-09   7.82416056236847E-09
  5    4     6.10877576897237E-20   5.49789819207513E-19
  6    4     3.58036643091147E-24   3.58036643091147E-23
  7    4     2.85043355774350E-37   3.13547691351785E-36
  8    4     3.44705093646775E-44   4.13646112376130E-43
  3    5     1.44135342523914E-15   1.15308274019131E-14
  5    5     5.13882671233670E-14   5.13882671233670E-13
  6    5     2.02171000691759E-19   2.22388100760935E-18
  7    5     1.22175250686093E-22   1.46610300823312E-21
  8    5     1.44525461561511E-27   1.87883100029964E-26
  9    5     9.27020162197735E-40   1.29782822707683E-38
  3    6     1.67679052041175E-18   1.50911146837058E-17
  4    6     1.34081871974207E-15   1.34081871974207E-14
  5    6     4.57428534800845E-11   5.03171388280929E-10
  6    6     1.71501439137991E-11   2.05801726965589E-10
  7    6     1.18773414450552E-14   1.54405438785717E-13
  8    6     7.43485355683934E-18   1.04087949795751E-16
  9    6     3.72883567642897E-23   5.59325351464345E-22
 10    6     2.59553541461137E-15   4.15285666337819E-14
 11    6     1.40233023003205E-23   2.38396139105449E-22
 12    6     6.11453685794361E-16   1.10061663442985E-14
  4    7     8.67331149006268E-16   9.54064263906894E-15
  5    7     6.09122879196078E-16   7.30947455035293E-15
  6    7     1.28619121464947E-12   1.67204857904431E-11
  7    7     1.51688258924596E-10   2.12363562494435E-09
  8    7     1.33140004052266E-15   1.99710006078398E-14
  9    7     3.65526190324621E-20   5.84841904519394E-19
 10    7     1.73241774452648E-14   2.94511016569502E-13
 11    7     7.62638334847823E-16   1.37274900272608E-14
 12    7     4.84518763627446E-15   9.20585650892146E-14
 13    7     2.00573591971000E-23   4.01147183942000E-22
 14    7     1.50351604893437E-18   3.15738370276217E-17
  5    8     4.43845215876922E-18   5.76998780639998E-17
  6    8     1.59838602807963E-09   2.23774043931148E-08
