    time    temp    dens
   6.78329759305804E-01   8.73518842877947E-02   2.54470348728427E+00
     nin     zin       y       x
  1    0     2.84540460147727E-10   2.84540460147727E-10
  0    1     7.51659622082429E-01   7.51659622082429E-01
  1    1     1.36892992377380E-06   2.73785984754760E-06
  2    1     3.66604087018093E-08   1.09981226105428E-07
  1    2     1.23783648274381E-05   3.71350944823143E-05
  2    2     6.15388972419402E-02   2.46155588967761E-01
  4    2     6.90979372034777E-23   4.14587623220866E-22
  3    3     2.34782215307362E-15   1.40869329184417E-14
  4    3     1.24741128043509E-10   8.73187896304566E-10
  5    3     5.79338460902340E-19   4.63470768721872E-18
  6    3     8.85885518914328E-26   7.97296967022895E-25
  3    4     2.61434452397285E-09   1.83004116678099E-08
  5    4     4.69637012439540E-15   4.22673311195586E-14
  6    4     1.54248678122726E-15   1.54248678122726E-14
  7    4     6.61878109517488E-24   7.28065920469236E-23
  8    4     3.65200627677927E-32   4.38240753213512E-31
  3    5     3.82882264036907E-12   3.06305811229525E-11
  5    5     1.91803691839582E-10   1.91803691839582E-09
  6    5     8.83760252161444E-09   9.72136277377588E-08
  7    5     3.86467801948564E-13   4.63761362338277E-12
  8    5     1.37760504764413E-18   1.79088656193737E-17
  9    5     8.81467032315911E-29   1.23405384524228E-27
  3    6     3.34960165751642E-11   3.01464149176477E-10
  4    6     1.76808600408297E-07   1.76808600408297E-06
  5    6     3.94865795583114E-06   4.34352375141425E-05
  6    6     3.26347673020937E-06   3.91617207625124E-05
  7    6     3.01775645878055E-07   3.92308339641471E-06
  8    6     4.66596708717276E-10   6.53235392204186E-09
  9    6     1.05528409606273E-14   1.58292614409409E-13
 10    6     3.91442193965679E-13   6.26307510345086E-12
 11    6     7.44914163339764E-15   1.26635407767760E-13
 12    6     2.20777736674101E-15   3.97399926013382E-14
  4    7     1.89669454477541E-15   2.08636399925295E-14
  5    7     3.66910265466090E-13   4.40292318559308E-12
  6    7     1.43826515919724E-06   1.86974470695641E-05
  7    7     1.11388133382484E-06   1.55943386735478E-05
  8    7     3.69739859665547E-07   5.54609789498320E-06
  9    7     1.38095360524635E-11   2.20952576839416E-10
 10    7     7.80898459161575E-11   1.32752738057468E-09
 11    7     3.28293775659755E-11   5.90928796187560E-10
 12    7     1.21105292002130E-14   2.30100054804047E-13
 13    7     7.14343839471700E-16   1.42868767894340E-14
 14    7     1.26681275353841E-16   2.66030678243067E-15
  5    8     3.19867232103078E-19   4.15827401734001E-18
  6    8     1.47332910056808E-05   2.06266074079531E-04
  7    8     8.11010416926974E-06   1.21651562539046E-04
  8    8     8.93817011962712E-06   1.43010721914034E-04
  9    8     3.42633722990239E-07   5.82477329083406E-06
 10    8     5.84497038920745E-09   1.05209467005734E-07
 11    8     3.53074209917255E-14   6.70840998842785E-13
 12    8     2.22552780511375E-15   4.45105561022751E-14
 13    8     1.36726125312036E-16   2.87124863155275E-15
 14    8     6.40221260532316E-17   1.40848677317110E-15
  5    9     5.24830683775364E-27   7.34762957285510E-26
  6    9     1.21483279806069E-18   1.82224919709104E-17
  7    9     2.51954156854168E-19   4.03126650966669E-18
  8    9     8.48582797346177E-07   1.44259075548850E-05
  9    9     1.20605266706428E-07   2.17089480071570E-06
 10    9     3.30210099897899E-10   6.27399189806009E-09
 11    9     1.39566145201076E-13   2.79132290402153E-12
 12    9     5.13702504328536E-15   1.07877525908993E-13
 13    9     7.13604981302147E-15   1.56993095886472E-13
 14    9     1.05971926539338E-17   2.43735431040478E-16
 15    9     2.97148972842127E-18   7.13157534821105E-17
 16    9     9.34400391564390E-19   2.33600097891097E-17
 17    9     2.67306494727055E-20   6.94996886290344E-19
  7   10     3.47068549621362E-15   5.90016534356316E-14
  8   10     3.38376303618403E-07   6.09077346513126E-06
  9   10     2.29177913508041E-09   4.35438035665277E-08
 10   10     2.71693427996860E-08   5.43386855993720E-07
