    time    temp    dens
   8.09699547767595E-01   7.28486376020753E-02   1.49619468157094E+00
     nin     zin       y       x
  1    0     3.01394714747054E-10   3.01394714747054E-10
  0    1     7.51654406142503E-01   7.51654406142503E-01
  1    1     1.86939857919803E-06   3.73879715839606E-06
  2    1     5.45799238568602E-08   1.63739771570581E-07
  1    2     1.27602094939316E-05   3.82806284817948E-05
  2    2     6.15399807150898E-02   2.46159922860359E-01
  4    2     1.65957897565235E-22   9.95747385391407E-22
  3    3     5.48246180436320E-15   3.28947708261792E-14
  4    3     2.76578863327517E-10   1.93605204329262E-09
  5    3     4.99964652727523E-18   3.99971722182019E-17
  6    3     5.14143855114652E-25   4.62729469603187E-24
  3    4     2.42429140065635E-09   1.69700398045944E-08
  5    4     1.01597096686356E-14   9.14373870177206E-14
  6    4     5.16739725908421E-15   5.16739725908421E-14
  7    4     4.87942034151587E-23   5.36736237566745E-22
  8    4     1.86215655924118E-31   2.23458787108941E-30
  3    5     3.37624236536285E-12   2.70099389229028E-11
  5    5     6.12333005573182E-10   6.12333005573182E-09
  6    5     2.63412247139505E-08   2.89753471853456E-07
  7    5     3.17741762326784E-13   3.81290114792141E-12
  8    5     1.13329506551769E-18   1.47328358517300E-17
  9    5     3.74912394847378E-29   5.24877352786330E-28
  3    6     3.34960209860046E-11   3.01464188874041E-10
  4    6     1.75975572503857E-07   1.75975572503857E-06
  5    6     3.95273829438268E-06   4.34801212382095E-05
  6    6     3.28641305683957E-06   3.94369566820748E-05
  7    6     3.11444765124923E-07   4.04878194662400E-06
  8    6     4.93600492228845E-10   6.91040689120383E-09
  9    6     1.41739462776975E-14   2.12609194165463E-13
 10    6     3.47258025790332E-13   5.55612841264531E-12
 11    6     5.49575134674964E-15   9.34277728947439E-14
 12    6     1.31891639622501E-15   2.37404951320501E-14
  4    7     1.08453255075774E-15   1.19298580583351E-14
  5    7     1.98114461641417E-13   2.37737353969700E-12
  6    7     1.42847757254470E-06   1.85702084430811E-05
  7    7     1.15121710895592E-06   1.61170395253829E-05
  8    7     4.46174830935104E-07   6.69262246402655E-06
  9    7     1.63347983574772E-11   2.61356773719635E-10
 10    7     7.64062734111731E-11   1.29890664798994E-09
 11    7     2.83502904263592E-11   5.10305227674467E-10
 12    7     9.70189498734818E-15   1.84336004759615E-13
 13    7     4.94804335127752E-16   9.89608670255504E-15
 14    7     9.17315163652098E-17   1.92636184366941E-15
  5    8     1.65041766632073E-19   2.14554296621695E-18
  6    8     1.46100644679270E-05   2.04540902550978E-04
  7    8     8.01553002028333E-06   1.20232950304250E-04
  8    8     8.93817505901493E-06   1.43010800944239E-04
  9    8     3.55047805985908E-07   6.03581270176043E-06
 10    8     7.58179324730034E-09   1.36472278451406E-07
 11    8     4.03921448827595E-14   7.67450752772431E-13
 12    8     2.63893499391767E-15   5.27786998783535E-14
 13    8     1.56321481938341E-16   3.28275112070515E-15
 14    8     7.02582548632593E-17   1.54568160699170E-15
  5    9     5.61953906455193E-27   7.86735469037271E-26
  6    9     6.11193733090677E-18   9.16790599636016E-17
  7    9     9.12602466977076E-19   1.46016394716332E-17
  8    9     8.20710640656074E-07   1.39520808911533E-05
  9    9     1.36909383959050E-07   2.46436891126290E-06
 10    9     3.54322821258503E-10   6.73213360391155E-09
 11    9     1.49053165117606E-13   2.98106330235213E-12
 12    9     5.67004814840848E-15   1.19071011116578E-13
 13    9     7.85970510994135E-15   1.72913512418710E-13
 14    9     1.13385570025045E-17   2.60786811057604E-16
 15    9     3.15114182612722E-18   7.56274038270533E-17
 16    9     5.91155899646766E-19   1.47788974911691E-17
 17    9     1.67836724163264E-20   4.36375482824488E-19
  7   10     1.48674536478759E-15   2.52746712013890E-14
  8   10     3.15587827431820E-07   5.68058089377276E-06
  9   10     2.26849629622509E-09   4.31014296282766E-08
 10   10     2.72368910395815E-08   5.44737820791631E-07
 11   10     3.62575609419576E-10   7.61408779781109E-09
 12   10     1.71937703454236E-09   3.78262947599319E-08
 13   10     8.04047738540149E-14   1.84930979864234E-12
 14   10     1.61851068059665E-15   3.88442563343196E-14
 15   10     1.89412090540096E-15   4.73530226350240E-14
 16   10     2.88049846366110E-16   7.48929600551886E-15
 17   10     8.63616082262476E-19   2.33176342210869E-17
 18   10     6.63107963482396E-23   1.85670229775071E-21
 19   10     1.93465582189836E-25   5.61050188350525E-24
 20   10     9.64036256697098E-27   2.89210877009129E-25
 21   10     6.19526373186525E-31   1.92053175687823E-29
 22   10     1.06903814292284E-32   3.42092205735308E-31
 23   10     1.15511325477824E-35   3.81187374076820E-34
 24   10     6.17324698563037E-41   2.09890397511432E-39
 25   10     2.63437756390446E-45   9.22032147366562E-44
 26   10     1.87240521122290E-50   6.74065876040244E-49
 27   10     4.26261021930133E-50   1.57716578114149E-48
 28   10     3.48034618027514E-55   1.32253154850455E-53
 29   10     2.16947175859155E-60   8.46093985850703E-59
 30   10     5.34810539604527E-65   2.13924215841811E-63
 31   10     4.52655334642241E-67   1.85588687203319E-65
  8   11     1.10299665556759E-15   2.09569364557843E-14
  9   11     1.27939679243469E-10   2.55879358486938E-09
 10   11     1.59575422976039E-09   3.35108388249683E-08
 11   11     3.78035671578242E-09   8.31678477472131E-08
 12   11     4.34538081071283E-09   9.99437586463951E-08
 13   11     2.34612847263348E-12   5.63070833432035E-11
 14   11     3.56884326259854E-13   8.92210815649634E-12
 15   11     1.64919338747174E-13   4.28790280742654E-12
 16   11     3.88531251436029E-15   1.04903437887728E-13
 17   11     2.36711599737267E-16   6.62792479264348E-15
 18   11     5.33694853508660E-19   1.54771507517511E-17
 19   11     3.47441271654204E-19   1.04232381496261E-17
 20   11     1.07628777567748E-23   3.33649210460019E-22
 21   11     1.70690185014791E-26   5.46208592047332E-25
 22   11     5.69757471033953E-28   1.88019965441204E-26
 23   11     9.66091242601086E-33   3.28471022484369E-31
 24   11     8.58255509276832E-37   3.00389428246891E-35
 25   11     5.41246164567713E-43   1.94848619244377E-41
 26   11     1.28200297965743E-43   4.74341102473250E-42
 27   11     2.17957746970919E-46   8.28239438489491E-45
 28   11     2.78173259974058E-51   1.08487571389883E-49
 29   11     7.26407935038826E-56   2.90563174015530E-54
 30   11     7.04320044797049E-58   2.88771218366790E-56
 31   11     3.83858322255303E-58   1.61220495347227E-56
 32   11     4.35754042467495E-63   1.87374238261023E-61
 33   11     3.74336386104210E-66   1.64708009885853E-64
  8   12     5.88598462980230E-15   1.17719692596046E-13
  9   12     3.55835214694927E-11   7.47253950859347E-10
 10   12     7.07857089864475E-09   1.55728559770184E-07
 11   12     2.87122776505223E-09   6.60382385962013E-08
 12   12     7.86435064397953E-09   1.88744415455509E-07
 13   12     1.60026599653813E-08   4.00066499134532E-07
 14   12     8.72724297005830E-09   2.26908317221516E-07
 15   12     2.28553648227808E-12   6.17094850215082E-11
 16   12     2.38786570662866E-13   6.68602397856024E-12
 17   12     2.53772152374626E-14   7.35939241886416E-13
 18   12     1.74622225421422E-15   5.23866676264266E-14
 19   12     6.89421789435720E-17   2.13720754725073E-15
 20   12     1.05425507876485E-20   3.37361625204752E-19
 21   12     2.39222970966219E-20   7.89435804188523E-19
 22   12     3.67287595481642E-25   1.24877782463758E-23
 23   12     3.45883784444238E-28   1.21059324555483E-26
 24   12     1.99646691483292E-31   7.18728089339853E-30
 25   12     7.62089361761684E-35   2.81973063851823E-33
 26   12     1.81626624660071E-37   6.90181173708271E-36
