    time    temp    dens
   1.93643299781329E+00   2.97561725460941E-02   1.09383640362124E-01
     nin     zin       y       x
  1    0     4.54547858891358E-10   4.54547858891358E-10
  0    1     7.51642984582954E-01   7.51642984582954E-01
  1    1     4.72436115928833E-06   9.44872231857666E-06
  2    1     3.67478758687429E-07   1.10243627606229E-06
  1    2     1.26376687681147E-05   3.79130063043441E-05
  2    2     6.15418521362565E-02   2.46167408545026E-01
  4    2     1.55747170716238E-21   9.34483024297430E-21
  3    3     2.26231064048589E-13   1.35738638429154E-12
  4    3     1.36889540234650E-09   9.58226781642550E-09
  5    3     3.58497639340584E-16   2.86798111472467E-15
  6    3     2.97962125659005E-23   2.68165913093105E-22
  3    4     1.51644110257744E-09   1.06150877180421E-08
  5    4     1.69197187961349E-13   1.52277469165214E-12
  6    4     5.86668069291488E-14   5.86668069291488E-13
  7    4     1.78970096990892E-21   1.96867106689982E-20
  8    4     1.00070423594361E-30   1.20084508313233E-29
  3    5     1.20630345562873E-12   9.65042764502987E-12
  5    5     7.10846762111016E-09   7.10846762111016E-08
  6    5     1.26417678060038E-07   1.39059445866042E-06
  7    5     4.09172728376665E-14   4.91007274051998E-13
  8    5     2.45304584843349E-19   3.18895960296353E-18
  9    5     3.41091620036193E-31   4.77528268050670E-30
  3    6     3.34960216019281E-11   3.01464194417353E-10
  4    6     1.68994859776603E-07   1.68994859776603E-06
  5    6     3.94255052919804E-06   4.33680558211784E-05
  6    6     3.33694230392540E-06   4.00433076471048E-05
  7    6     3.33506836327797E-07   4.33558887226136E-06
  8    6     5.63926609854421E-10   7.89497253796189E-09
  9    6     1.87137305719738E-14   2.80705958579608E-13
 10    6     1.22979837366003E-13   1.96767739785604E-12
 11    6     4.75566879719325E-16   8.08463695522852E-15
 12    6     1.28204571251771E-16   2.30768228253188E-15
  4    7     1.12400592164885E-16   1.23640651381373E-15
  5    7     2.43172277788838E-14   2.91806733346606E-13
  6    7     1.40615077734640E-06   1.82799601055032E-05
  7    7     1.35035882102791E-06   1.89050234943907E-05
  8    7     6.55879854355579E-07   9.83819781533368E-06
  9    7     2.08352121878773E-11   3.33363395006037E-10
 10    7     6.33634716145116E-11   1.07717901744670E-09
 11    7     8.05031013560771E-12   1.44905582440939E-10
 12    7     1.35220469717189E-15   2.56918892462659E-14
 13    7     4.28875686909079E-17   8.57751373818157E-16
 14    7     1.20810348395220E-17   2.53701731629962E-16
  5    8     2.16479831287826E-20   2.81423780674173E-19
  6    8     1.42291245568003E-05   1.99207743795205E-04
  7    8     7.76712283236529E-06   1.16506842485479E-04
  8    8     8.93819557467383E-06   1.43011129194781E-04
  9    8     3.88712285606604E-07   6.60810885531226E-06
 10    8     1.30788450906824E-08   2.35419211632282E-07
 11    8     5.27712185890675E-14   1.00265315319228E-12
 12    8     3.55305204282552E-15   7.10610408565103E-14
 13    8     1.91197374940481E-16   4.01514487375010E-15
 14    8     6.83144439280502E-17   1.50291776641711E-15
  5    9     6.69704908116175E-27   9.37586871362644E-26
  6    9     3.80876190863382E-15   5.71314286295073E-14
  7    9     1.40243130909020E-15   2.24389009454432E-14
  8    9     7.52092122446412E-07   1.27855660815890E-05
  9    9     2.41789063212921E-07   4.35220313783259E-06
 10    9     4.73236170646301E-10   8.99148724227971E-09
 11    9     1.57970472140142E-13   3.15940944280284E-12
 12    9     6.31213569101829E-15   1.32554849511384E-13
 13    9     8.66677778464921E-15   1.90669111262283E-13
 14    9     1.07542146444073E-17   2.47346936821367E-16
 15    9     1.52456305415719E-18   3.65895132997725E-17
 16    9     6.26014608613800E-20   1.56503652153450E-18
 17    9     2.16812502613297E-21   5.63712506794573E-20
  7   10     4.01284534550267E-18   6.82183708735455E-17
  8   10     1.93504615288650E-07   3.48308307519571E-06
  9   10     2.14944116703509E-09   4.08393821736668E-08
 10   10     2.73860125154044E-08   5.47720250308088E-07
 11   10     4.51883935384597E-10   9.48956264307654E-09
 12   10     1.96265623798217E-09   4.31784372356077E-08
 13   10     9.56455396506105E-14   2.19984741196404E-12
 14   10     1.87627470083117E-15   4.50305928199481E-14
 15   10     8.34001309211348E-16   2.08500327302837E-14
 16   10     3.15473297657783E-17   8.20230573910236E-16
 17   10     1.03653654849294E-19   2.79864868093093E-18
 18   10     6.46080420489145E-24   1.80902517736961E-22
 19   10     8.51903790285307E-25   2.47052099182739E-23
 20   10     3.19674237864805E-28   9.59022713594415E-27
 21   10     6.52945683402154E-32   2.02413161854668E-30
 22   10     1.32806568700711E-33   4.24981019842275E-32
 23   10     2.28228742669236E-38   7.53154850808477E-37
 24   10     5.73108682254187E-43   1.94856951966424E-41
 25   10     1.38650912770364E-47   4.85278194696276E-46
 26   10     4.66986310030620E-52   1.68115071611023E-50
 27   10     8.82986882519381E-52   3.26705146532171E-50
 28   10     9.26344989026726E-58   3.52011095830156E-56
 29   10     3.56881929226540E-62   1.39183952398351E-60
 30   10     3.94447810679917E-66   1.57779124271967E-64
 31   10     4.01058486248945E-70   1.64433979362068E-68
  8   11     6.72756096740027E-16   1.27823658380605E-14
  9   11     1.62444477542378E-11   3.24888955084756E-10
 10   11     1.53378403680885E-09   3.22094647729858E-08
 11   11     4.93447807659936E-09   1.08558517685186E-07
 12   11     4.71042538671362E-09   1.08339783894413E-07
 13   11     3.27884911009665E-12   7.86923786423196E-11
 14   11     4.11070264419078E-13   1.02767566104770E-11
 15   11     1.08027242882215E-13   2.80870831493759E-12
 16   11     6.16542249499063E-16   1.66466407364747E-14
 17   11     2.03960120963208E-17   5.71088338696983E-16
 18   11     6.78277076012570E-20   1.96700352043645E-18
 19   11     4.48273341455239E-20   1.34482002436572E-18
 20   11     1.11501422194767E-24   3.45654408803779E-23
 21   11     8.53940036124672E-26   2.73260811559895E-24
 22   11     9.70581498453365E-30   3.20291894489610E-28
 23   11     7.24982691875863E-34   2.46494115237793E-32
 24   11     3.56957023490975E-38   1.24934958221841E-36
 25   11     1.51261631935322E-42   5.44541874967160E-41
 26   11     8.89477079982043E-44   3.29106519593356E-42
 27   11     4.50798878941965E-48   1.71303573997947E-46
 28   11     3.49878733924251E-52   1.36452706230458E-50
 29   11     4.18865252495274E-56   1.67546100998110E-54
 30   11     4.79976671817153E-60   1.96790435445033E-58
 31   11     1.00747684105568E-61   4.23140273243388E-60
 32   11     3.87467109575716E-64   1.66610857117558E-62
 33   11     8.32858208309830E-69   3.66457611656325E-67
  8   12     7.96529898688438E-17   1.59305979737688E-15
  9   12     2.93597600727636E-14   6.16554961528036E-13
 10   12     5.65014987942908E-09   1.24303297347440E-07
 11   12     2.46816618878538E-09   5.67678223420637E-08
 12   12     8.73107881719462E-09   2.09545891612671E-07
 13   12     1.81048495942014E-08   4.52621239855035E-07
 14   12     8.90874692522778E-09   2.31627420055922E-07
 15   12     2.53538392314030E-12   6.84553659247881E-11
 16   12     2.63214186292484E-13   7.36999721618955E-12
 17   12     1.59988925571787E-14   4.63967884158181E-13
 18   12     2.91420912314340E-16   8.74262736943019E-15
 19   12     7.83522170201146E-18   2.42891872762355E-16
 20   12     8.26116674114867E-22   2.64357335716758E-20
 21   12     1.92351464764093E-21   6.34759833721507E-20
 22   12     4.27591747418241E-26   1.45381194122202E-24
 23   12     3.60376679347234E-29   1.26131837771532E-27
 24   12     2.62085829493083E-32   9.43508986175098E-31
 25   12     3.93058728033547E-34   1.45431729372412E-32
 26   12     2.95032866300329E-38   1.12112489194125E-36
 27   12     8.48659106662283E-42   3.30977051598290E-40
 28   12     3.75061039126897E-45   1.50024415650759E-43
 29   12     7.32497874281084E-50   3.00324128455244E-48
 30   12     1.80010165227954E-51   7.56042693957406E-50
 31   12     7.71350496546291E-54   3.31680713514905E-52
 32   12     6.89453744213336E-58   3.03359647453868E-56
 33   12     2.01458537826491E-64   9.06563420219208E-63
 34   12     5.81917580100183E-68   2.67682086846084E-66
 35   12     2.77100355170511E-73   1.30237166930140E-71
  8   13     4.15949391885511E-20   8.73493722959573E-19
  9   13     7.16810893541684E-18   1.57698396579170E-16
 10   13     1.93646828463061E-14   4.45387705465040E-13
 11   13     4.39119181899395E-10   1.05388603655855E-08
 12   13     1.36055220542267E-08   3.40138051355668E-07
 13   13     9.11906959648764E-10   2.37095809508679E-08
 14   13     3.29136631675914E-08   8.88668905524968E-07
 15   13     5.03676391411829E-11   1.41029389595312E-09
 16   13     9.07871193208425E-12   2.63282646030443E-10
 17   13     4.44181117503580E-12   1.33254335251074E-10
 18   13     1.12769127108381E-14   3.49584294035982E-13
 19   13     1.09745797462340E-17   3.51186551879487E-16
 20   13     4.54662596209934E-19   1.50038656749278E-17
 21   13     5.47051251856619E-20   1.85997425631251E-18
 22   13     1.04169909714568E-23   3.64594684000989E-22
 23   13     3.50509421717252E-26   1.26183391818211E-24
 24   13     2.13422555890261E-29   7.89663456793965E-28
 25   13     1.23983747551970E-31   4.71138240697487E-30
 26   13     7.76018213576338E-33   3.02647103294772E-31
 27   13     1.56801041818689E-36   6.27204167274757E-35
 28   13     2.90761298054511E-40   1.19212132202350E-38
 29   13     4.56609074958172E-42   1.91775811482432E-40
 30   13     3.61396404880929E-44   1.55400454098800E-42
 31   13     4.44864551165567E-49   1.95740402512850E-47
 32   13     2.99289503992916E-54   1.34680276796812E-52
 33   13     1.34127075053717E-58   6.16984545247099E-57
 34   13     2.02962641799279E-63   9.53924416456612E-62
 35   13     4.43507455427848E-68   2.12883578605367E-66
 36   13     2.92521564559034E-71   1.43335566633927E-69
