    time    temp    dens
   1.52948474120073E-01   9.84945830700450E-01   3.55463204640506E+03
     nin     zin       y       x
  1    0     1.92434713457122E-10   1.92434713457122E-10
  0    1     7.52652676806424E-01   7.52652676806424E-01
  1    1     1.03072168007459E-08   2.06144336014918E-08
  2    1     3.96097211179054E-12   1.18829163353716E-11
  1    2     1.43747543951169E-06   4.31242631853508E-06
  2    2     6.13184219057308E-02   2.45273687622923E-01
  4    2     4.60672634760515E-28   2.76403580856309E-27
  3    3     1.04903589478268E-17   6.29421536869608E-17
  4    3     8.40977929017831E-13   5.88684550312482E-12
  5    3     1.95398037587004E-22   1.56318430069603E-21
  6    3     1.18144902479947E-27   1.06330412231952E-26
  3    4     4.80835788927710E-07   3.36585052249397E-06
  5    4     2.65778917565013E-21   2.39201025808511E-20
  6    4     4.88541273684332E-22   4.88541273684332E-21
  7    4     8.98303653009417E-36   9.88134018310358E-35
  8    4     7.97775090994895E-42   9.57330109193874E-41
  3    5     5.12849871644908E-13   4.10279897315927E-12
  5    5     4.05937239082538E-14   4.05937239082538E-13
  6    5     4.65964503973485E-16   5.12560954370833E-15
  7    5     3.83453032822028E-20   4.60143639386434E-19
  8    5     4.21927516344779E-25   5.48505771248213E-24
  9    5     1.90604140662330E-36   2.66845796927263E-35
  3    6     2.88031630785969E-13   2.59228467707372E-12
  4    6     2.40523669086647E-11   2.40523669086647E-10
  5    6     2.50612951169267E-07   2.75674246286194E-06
  6    6     1.04485497450805E-09   1.25382596940966E-08
  7    6     1.25768165380261E-14   1.63498614994340E-13
  8    6     1.75317703572898E-15   2.45444785002058E-14
  9    6     1.48639654915275E-20   2.22959482372912E-19
 10    6     3.73566255701683E-13   5.97706009122693E-12
 11    6     1.54468394770120E-20   2.62596271109205E-19
 12    6     5.46173108574857E-15   9.83111595434742E-14
  4    7     6.78023639543618E-16   7.45826003497979E-15
  5    7     3.56375478020044E-11   4.27650573624053E-10
  6    7     9.43393103881443E-10   1.22641103504588E-08
  7    7     9.07007684358930E-09   1.26981075810250E-07
  8    7     1.92067272629564E-13   2.88100908944347E-12
  9    7     2.14169522311357E-17   3.42671235698170E-16
 10    7     6.85686314247588E-11   1.16566673422090E-09
 11    7     4.54114528480907E-11   8.17406151265632E-10
 12    7     1.24052042609497E-14   2.35698880958044E-13
 13    7     4.62897943801175E-20   9.25795887602349E-19
 14    7     1.37305700062646E-18   2.88341970131556E-17
  5    8     4.09814033072416E-10   5.32758242994140E-09
  6    8     4.33198916632370E-06   6.06478483285318E-05
  7    8     1.73913417040531E-05   2.60870125560797E-04
  8    8     1.51841572972894E-05   2.42946516756630E-04
  9    8     2.17527287341225E-14   3.69796388480083E-13
 10    8     8.23222746006943E-19   1.48180094281250E-17
 11    8     8.80535777275695E-19   1.67301797682382E-17
 12    8     7.39136253206988E-20   1.47827250641398E-18
 13    8     5.23441358489614E-26   1.09922685282819E-24
 14    8     3.24055332909108E-27   7.12921732400039E-26
  5    9     7.79598337072338E-25   1.09143767190127E-23
  6    9     3.54961994447790E-20   5.32442991671685E-19
  7    9     3.27542655377563E-15   5.24068248604101E-14
  8    9     1.64829204507455E-08   2.80209647662674E-07
  9    9     1.38983124375188E-12   2.50169623875339E-11
 10    9     2.10157816428460E-15   3.99299851214074E-14
 11    9     4.97006311816666E-19   9.94012623633332E-18
 12    9     6.04705416518457E-23   1.26988137468876E-21
 13    9     1.42181468394972E-24   3.12799230468937E-23
 14    9     1.41567728568374E-26   3.25605775707260E-25
 15    9     5.87553316227609E-26   1.41012795894626E-24
 16    9     9.30729348724895E-28   2.32682337181224E-26
 17    9     9.35608421939920E-30   2.43258189704379E-28
  7   10     1.82519489334533E-12   3.10283131868705E-11
  8   10     1.11912858763387E-06   2.01443145774096E-05
  9   10     3.72508601815143E-09   7.07766343448772E-08
 10   10     3.26737983402394E-09   6.53475966804788E-08
 11   10     9.49372517803935E-14   1.99368228738826E-12
 12   10     1.32993531622114E-14   2.92585769568651E-13
 13   10     3.59064523081690E-21   8.25848403087888E-20
 14   10     4.45975909236228E-22   1.07034218216695E-20
 15   10     1.46158033272203E-22   3.65395083180508E-21
 16   10     2.63934693230807E-24   6.86230202400098E-23
 17   10     2.11292797870099E-27   5.70490554249266E-26
 18   10     3.58258445448763E-32   1.00312364725654E-30
 19   10     1.59925314398603E-34   4.63783411755949E-33
 20   10     5.37735467339799E-37   1.61320640201940E-35
 21   10     6.99443357540840E-40   2.16827440837660E-38
 22   10     1.67834059681890E-41   5.37068990982049E-40
 23   10     8.11192210646589E-50   2.67693429513374E-48
 24   10     6.29646701598943E-53   2.14079878543641E-51
 25   10     2.26213072437226E-59   7.91745753530293E-58
 26   10     6.33958384711879E-65   2.28225018496276E-63
 27   10     1.44601078380272E-64   5.35023990007006E-63
 28   10     8.82399574768545E-72   3.35311838412047E-70
 29   10     6.23250483198733E-76   2.43067688447506E-74
 30   10     6.95437519479171E-83   2.78175007791669E-81
 31   10     3.76253965363826E-86   1.54264125799169E-84
  8   11     2.79135598646332E-14   5.30357637428030E-13
  9   11     1.61666700889164E-09   3.23333401778329E-08
 10   11     1.35155133781206E-09   2.83825780940532E-08
 11   11     1.53673384255926E-10   3.38081445363038E-09
 12   11     4.57579074357739E-14   1.05243187102280E-12
 13   11     1.14825812580335E-17   2.75581950192804E-16
 14   11     2.33118079971052E-19   5.82795199927630E-18
 15   11     3.46415408086542E-20   9.00680061025010E-19
 16   11     5.40196495595412E-22   1.45853053810761E-20
 17   11     1.21506032747596E-24   3.40216891693269E-23
 18   11     4.82146128288357E-26   1.39822377203624E-24
 19   11     1.04394963023614E-28   3.13184889070842E-27
 20   11     5.99210615320240E-33   1.85755290749274E-31
 21   11     1.49595585470984E-35   4.78705873507150E-34
 22   11     8.27640348000630E-38   2.73121314840208E-36
 23   11     8.94134958385118E-42   3.04005885850940E-40
 24   11     2.45094416137200E-46   8.57830456480200E-45
 25   11     1.24072176031458E-55   4.46659833713249E-54
 26   11     3.15155611662848E-54   1.16607576315254E-52
 27   11     4.91655424759187E-61   1.86829061408491E-59
 28   11     2.11405691650564E-64   8.24482197437201E-63
 29   11     1.19226743515552E-70   4.76906974062208E-69
 30   11     2.20337757158124E-74   9.03384804348310E-73
 31   11     2.83459809257712E-74   1.19053119888239E-72
 32   11     1.91999547959431E-81   8.25598056225553E-80
 33   11     1.41356202067598E-85   6.21967289097431E-84
  8   12     2.74379695143621E-11   5.48759390287242E-10
  9   12     2.37951062227606E-07   4.99697230677973E-06
 10   12     3.46489117493108E-07   7.62276058484839E-06
 11   12     2.86000546632864E-09   6.57801257255587E-08
 12   12     4.97296536790843E-12   1.19351168829802E-10
 13   12     3.87527146254750E-13   9.68817865636876E-12
 14   12     1.55557088069576E-15   4.04448428980897E-14
 15   12     3.30051832784186E-18   8.91139948517303E-17
 16   12     7.24920375154656E-20   2.02977705043304E-18
 17   12     7.59642109598909E-22   2.20296211783683E-20
 18   12     2.70205938863151E-23   8.10617816589454E-22
 19   12     4.51118059618632E-25   1.39846598481776E-23
 20   12     4.52326897007432E-30   1.44744607042378E-28
 21   12     8.27036622644212E-31   2.72922085472590E-29
 22   12     1.16204036866484E-33   3.95093725346047E-32
 23   12     2.37652464614786E-39   8.31783626151750E-38
 24   12     4.12190987201243E-39   1.48388755392447E-37
 25   12     3.79583854207818E-43   1.40446026056892E-41
 26   12     2.38492927555839E-48   9.06273124712188E-47
 27   12     2.32764238355162E-52   9.07780529585130E-51
 28   12     6.05320158904011E-57   2.42128063561604E-55
 29   12     1.43602669178685E-61   5.88770943632608E-60
 30   12     1.77079604693249E-62   7.43734339711644E-61
 31   12     5.09891233648293E-70   2.19253230468766E-68
 32   12     4.70510353541388E-74   2.07024555558211E-72
 33   12     5.98963393129062E-78   2.69533526908078E-76
 34   12     3.57301421500504E-81   1.64358653890232E-79
 35   12     3.54763460391233E-81   1.66738826383879E-79
  8   13     6.68273021640544E-14   1.40337334544514E-12
  9   13     5.13574561042818E-17   1.12986403429420E-15
 10   13     1.31139724976108E-12   3.01621367445049E-11
 11   13     3.18584523481627E-09   7.64602856355906E-08
 12   13     1.59011481651180E-09   3.97528704127950E-08
 13   13     2.11615471928428E-10   5.50200227013914E-09
 14   13     1.58516652672543E-12   4.27994962215865E-11
 15   13     7.85168396048936E-17   2.19847150893702E-15
 16   13     5.59594670028124E-18   1.62282454308156E-16
 17   13     5.15990387158190E-19   1.54797116147457E-17
 18   13     2.31026250281953E-20   7.16181375874055E-19
 19   13     1.73168415400312E-22   5.54138929280997E-21
 20   13     1.83239385786286E-24   6.04689973094743E-23
 21   13     5.94210775896791E-27   2.02031663804909E-25
 22   13     3.88226945395871E-31   1.35879430888555E-29
 23   13     3.29468972725461E-34   1.18608830181166E-32
 24   13     8.46902238593307E-36   3.13353828279524E-34
 25   13     5.30981192998640E-38   2.01772853339483E-36
 26   13     8.25618191809053E-40   3.21991094805531E-38
 27   13     2.29491611806608E-46   9.17966447226433E-45
 28   13     1.41093106267120E-48   5.78481735695192E-47
 29   13     6.63250510092985E-52   2.78565214239054E-50
 30   13     2.79215475325142E-57   1.20062654389811E-55
 31   13     2.48395942247070E-63   1.09294214588711E-61
 32   13     3.93478726733926E-67   1.77065427030267E-65
 33   13     6.20000036187067E-69   2.85200016646051E-67
 34   13     1.46211869831111E-75   6.87195788206224E-74
 35   13     1.07823638606847E-77   5.17553465312867E-76
 36   13     1.63328824699262E-78   8.00311241026381E-77
 37   13     1.07907893159226E-83   5.39539465796131E-82
 38   13     1.90790800035384E-83   9.73033080180459E-82
  8   14     1.51576624531078E-16   3.33468573968371E-15
  9   14     1.55151071856122E-15   3.56847465269082E-14
 10   14     5.55359573925246E-12   1.33286297742059E-10
 11   14     3.47339073508841E-07   8.68347683772101E-06
 12   14     4.49778078977763E-07   1.16942300534218E-05
 13   14     5.57861071746424E-09   1.50622489371535E-07
 14   14     1.60660215222616E-09   4.49848602623326E-08
 15   14     7.83934135224091E-12   2.27340899214986E-10
 16   14     3.64473759772090E-13   1.09342127931627E-11
 17   14     2.63584273684820E-17   8.17111248422943E-16
 18   14     2.78232743121550E-18   8.90344777988960E-17
 19   14     2.65779851710548E-20   8.77073510644809E-19
 20   14     6.03189843579178E-22   2.05084546816920E-20
 21   14     5.14146037694015E-23   1.79951113192905E-21
 22   14     2.13555569109172E-28   7.68800048793018E-27
 23   14     3.16093723071476E-30   1.16954677536446E-28
 24   14     2.77178373188036E-32   1.05327781811454E-30
 25   14     2.44600197589649E-34   9.53940770599631E-33
 26   14     6.83126786580665E-36   2.73250714632266E-34
 27   14     2.32107252830907E-38   9.51639736606719E-37
 28   14     9.01383651524556E-40   3.78581133640314E-38
 29   14     1.02874646042399E-48   4.42360977982318E-47
 30   14     5.06388812584187E-51   2.22811077537042E-49
 31   14     6.63046981520558E-57   2.98371141684251E-55
 32   14     1.60428347980198E-58   7.37970400708909E-57
 33   14     5.55557762796860E-64   2.61112148514524E-62
 34   14     4.11259080384299E-67   1.97404358584464E-65
 35   14     4.70510504304819E-72   2.30550147109361E-70
 36   14     1.36802110894236E-75   6.84010554471179E-74
 37   14     7.72460519422016E-77   3.93954864905228E-75
 38   14     8.46295452449203E-81   4.40073635273586E-79
 39   14     1.03973039235464E-76   5.51057107947960E-75
 40   14     1.50592948306583E-76   8.13201920855548E-75
  8   15     1.66167942541221E-19   3.82186267844809E-18
  9   15     1.60154467621538E-17   3.84370722291690E-16
 10   15     1.55172581242596E-19   3.87931453106491E-18
 11   15     3.15772608714689E-13   8.21008782658192E-12
 12   15     3.86537623582986E-09   1.04365158367406E-07
 13   15     2.47790760827633E-09   6.93814130317371E-08
 14   15     2.96074941432234E-08   8.58617330153479E-07
 15   15     1.24844322185941E-09   3.74532966557823E-08
 16   15     1.94701348575398E-11   6.03574180583735E-10
 17   15     1.10605846826220E-15   3.53938709843905E-14
 18   15     1.28094457446358E-16   4.22711709572983E-15
 19   15     3.92187834643033E-18   1.33343863778631E-16
 20   15     2.94820864197453E-19   1.03187302469109E-17
 21   15     2.18633542346382E-20   7.87080752446977E-19
 22   15     6.73067864121715E-23   2.49035109725035E-21
 23   15     1.63771527502930E-25   6.22331804511135E-24
 24   15     2.34490743561166E-27   9.14513899888546E-26
 25   15     2.74648146896607E-30   1.09859258758643E-28
 26   15     6.88028263272752E-33   2.82091587941828E-31
 27   15     8.96890910191177E-35   3.76694182280294E-33
 28   15     2.31944000510205E-36   9.97359202193883E-35
 29   15     4.77772979019208E-41   2.10220110768452E-39
 30   15     1.18680561313102E-44   5.34062525908960E-43
 31   15     9.28571354652233E-49   4.27142823140027E-47
 32   15     1.66085941119177E-51   7.80603923260132E-50
 33   15     6.24461805162001E-57   2.99741666477760E-55
 34   15     6.97613811037652E-60   3.41830767408450E-58
 35   15     2.07004118461996E-65   1.03502059230998E-63
 36   15     4.48662255110652E-70   2.28817750106433E-68
 37   15     1.88538843385939E-71   9.80401985606885E-70
 38   15     3.78899524681764E-70   2.00816748081335E-68
 39   15     2.99983925379344E-69   1.61991319704846E-67
 40   15     5.89838744881926E-77   3.24411309685059E-75
 41   15     6.32031543337595E-87   3.53937664269053E-85
 42   15     1.01065488673067E-94   5.76073285436481E-93
  8   16     1.54922078149991E-22   3.71812987559977E-21
  9   16     8.92509443550540E-20   2.23127360887635E-18
 10   16     1.74197722536637E-24   4.52914078595256E-23
 11   16     1.87277821008932E-16   5.05650116724116E-15
 12   16     1.78707827778946E-10   5.00381917781048E-09
 13   16     4.99348844075572E-07   1.44811164781916E-05
 14   16     5.27674476414967E-07   1.58302342924490E-05
 15   16     6.75630067010057E-08   2.09445320773118E-06
 16   16     8.38931185623002E-10   2.68457979399360E-08
 17   16     4.75548829657453E-11   1.56931113786959E-09
 18   16     4.65863482290122E-13   1.58393583978641E-11
 19   16     2.71232496650667E-16   9.49313738277335E-15
 20   16     5.69319676034923E-17   2.04955083372572E-15
 21   16     3.13187423326039E-18   1.15879346630635E-16
 22   16     9.04995487926078E-21   3.43898285411910E-19
 23   16     7.77823958844215E-23   3.03351343949244E-21
 24   16     6.79522493307183E-25   2.71808997322873E-23
 25   16     7.75066935346167E-25   3.17777443491929E-23
 26   16     7.61265941973382E-29   3.19731695628820E-27
 27   16     5.08215624391375E-31   2.18532718488291E-29
 28   16     4.20740355890252E-32   1.85125756591711E-30
 29   16     5.00361533667202E-35   2.25162690150241E-33
 30   16     1.91037112328822E-36   8.78770716712583E-35
 31   16     6.35732191108093E-42   2.98794129820804E-40
 32   16     4.39999285779309E-44   2.11199657174068E-42
 33   16     5.10303283850621E-50   2.50048609086804E-48
 34   16     6.30495749711782E-53   3.15247874855891E-51
 35   16     3.96734721855669E-60   2.02334708146391E-58
 36   16     4.24478490259777E-65   2.20728814935084E-63
