    time    temp    dens
   1.14877405337867E-01   4.00345403230196E+00   2.38897055638351E+05
     nin     zin       y       x
  1    0     1.06172154105275E-08   1.06172154105275E-08
  0    1     7.61967600760240E-01   7.61967600760240E-01
  1    1     3.27575622196793E-11   6.55151244393586E-11
  2    1     4.42244472813984E-16   1.32673341844195E-15
  1    2     6.39605243550727E-10   1.91881573065218E-09
  2    2     5.94924454926408E-02   2.37969781970563E-01
  4    2     4.74873396386685E-28   2.84924037832011E-27
  3    3     4.61953384220706E-16   2.77172030532423E-15
  4    3     1.85838671686715E-20   1.30087070180700E-19
  5    3     5.06229551350685E-32   4.04983641080548E-31
  6    3     1.19693297569632E-39   1.07723967812668E-38
  3    4     1.01845443956817E-14   7.12918107697720E-14
  5    4     3.56756516239222E-20   3.21080864615300E-19
  6    4     7.19735455510502E-26   7.19735455510502E-25
  7    4     1.13048891184494E-38   1.24353780302943E-37
  8    4     4.72681330419989E-49   5.67217596503987E-48
  3    5     2.67039366305502E-20   2.13631493044402E-19
  5    5     2.12982919123644E-17   2.12982919123644E-16
  6    5     5.62587588105620E-21   6.18846346916182E-20
  7    5     4.63843030177321E-25   5.56611636212785E-24
  8    5     8.64701960751326E-30   1.12411254897672E-28
  9    5     3.21822158748302E-42   4.50551022247623E-41
  3    6     1.26140399118173E-24   1.13526359206356E-23
  4    6     1.28722410716149E-15   1.28722410716149E-14
  5    6     1.33655141548415E-16   1.47020655703256E-15
  6    6     1.02757729150217E-10   1.23309274980260E-09
  7    6     6.14903169506834E-17   7.99374120358884E-16
  8    6     3.34105745215192E-22   4.67748043301269E-21
  9    6     5.11670114753228E-27   7.67505172129841E-26
 10    6     4.53630407256677E-24   7.25808651610683E-23
 11    6     2.29815141061673E-27   3.90685739804844E-26
 12    6     2.10551615699055E-18   3.78992908258298E-17
  4    7     1.07432499528650E-15   1.18175749481515E-14
  5    7     7.53651340678213E-22   9.04381608813856E-21
  6    7     7.45349038120961E-14   9.68953749557250E-13
  7    7     1.15736702572393E-14   1.62031383601350E-13
  8    7     3.19496882972004E-18   4.79245324458007E-17
  9    7     5.53596837130805E-24   8.85754939409289E-23
 10    7     1.24606581391101E-21   2.11831188364872E-20
 11    7     6.27991189339451E-24   1.13038414081101E-22
 12    7     2.95568144576453E-21   5.61579474695260E-20
 13    7     2.90848857456327E-26   5.81697714912655E-25
 14    7     8.35142696241982E-19   1.75379966210816E-17
  5    8     1.06243867066035E-25   1.38117027185845E-24
  6    8     3.22838583906533E-14   4.51974017469146E-13
  7    8     1.10967899417103E-12   1.66451849125654E-11
  8    8     1.44721031558865E-09   2.31553650494183E-08
  9    8     2.20772881805830E-17   3.75313899069911E-16
 10    8     2.64965512430005E-24   4.76937922374009E-23
 11    8     1.82045237426964E-26   3.45885951111231E-25
 12    8     3.98461983007726E-26   7.96923966015451E-25
 13    8     1.21683371029386E-27   2.55535079161710E-26
 14    8     5.27187365874983E-33   1.15981220492496E-31
  5    9     6.39223989314096E-28   8.94913585039735E-27
  6    9     1.87848330543447E-21   2.81772495815170E-20
  7    9     1.45645635857806E-18   2.33033017372489E-17
  8    9     7.64901704799707E-14   1.30033289815950E-12
  9    9     3.15944548183688E-17   5.68700186730638E-16
 10    9     2.62297140014850E-20   4.98364566028216E-19
 11    9     2.58230229294613E-25   5.16460458589225E-24
 12    9     8.08302790516560E-27   1.69743586008478E-25
 13    9     1.20366982346755E-28   2.64807361162862E-27
 14    9     8.36202012562738E-30   1.92326462889430E-28
 15    9     8.09580401993309E-30   1.94299296478394E-28
 16    9     2.32455426979373E-33   5.81138567448432E-32
 17    9     5.40257859098398E-35   1.40467043365584E-33
  7   10     1.56995757534747E-24   2.66892787809071E-23
  8   10     1.12665120839196E-15   2.02797217510553E-14
  9   10     2.10221529393049E-16   3.99420905846794E-15
 10   10     2.55984832817329E-11   5.11969665634659E-10
 11   10     4.32971668136956E-17   9.09240503087607E-16
 12   10     1.63995822573382E-20   3.60790809661440E-19
 13   10     4.70557425298545E-26   1.08228207818665E-24
 14   10     1.26113391766990E-27   3.02672140240777E-26
 15   10     1.19671685885053E-26   2.99179214712633E-25
 16   10     5.83783129013953E-31   1.51783613543628E-29
 17   10     6.68245891262115E-33   1.80426390640771E-31
 18   10     1.85332631242008E-37   5.18931367477622E-36
 19   10     1.14356281164509E-41   3.31633215377076E-40
 20   10     3.50425782842470E-45   1.05127734852741E-43
 21   10     2.12629887739731E-49   6.59152651993167E-48
 22   10     8.79403660953755E-50   2.81409171505202E-48
 23   10     2.26281262571872E-60   7.46728166487177E-59
 24   10     1.46487190309812E-65   4.98056447053360E-64
 25   10     4.92181997310363E-71   1.72263699058627E-69
 26   10     4.97541781102003E-82   1.79115041196721E-80
 27   10     1.12792435215124E-81   4.17332010295959E-80
 28   10     2.72607851622166E-88   1.03590983616423E-86
 29   10     3.09486762097481E-95   1.20699837218018E-93
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.97495445198419E-21   1.89524134587700E-19
