    time    temp    dens
   1.08836257443035E-01   5.50347350390516E+00   6.25027892164340E+05
     nin     zin       y       x
  1    0     1.13521108521284E-04   1.13521108521284E-04
  0    1     7.70209840831955E-01   7.70209840831955E-01
  1    1     9.91067858938890E-08   1.98213571787778E-07
  2    1     1.80618001778516E-11   5.41854005335547E-11
  1    2     2.44974817891402E-08   7.34924453674207E-08
  2    2     5.74190878833854E-02   2.29676351533542E-01
  4    2     6.39023722437383E-20   3.83414233462430E-19
  3    3     4.04454427542307E-13   2.42672656525384E-12
  4    3     8.49618616991199E-16   5.94733031893839E-15
  5    3     9.95889241691737E-24   7.96711393353389E-23
  6    3     1.08189223201857E-29   9.73703008816716E-29
  3    4     1.72658265392978E-13   1.20860785775085E-12
  5    4     2.03651073228170E-16   1.83285965905353E-15
  6    4     2.33494715540801E-20   2.33494715540801E-19
  7    4     4.28465234707139E-29   4.71311758177853E-28
  8    4     2.54400316291173E-36   3.05280379549407E-35
  3    5     6.66156738714793E-19   5.32925390971834E-18
  5    5     8.50474745308889E-16   8.50474745308889E-15
  6    5     1.08912829373262E-17   1.19804112310588E-16
  7    5     3.18963043008904E-24   3.82755651610684E-23
  8    5     4.17149577808527E-29   5.42294451151085E-28
  9    5     1.25283381029132E-37   1.75396733440784E-36
  3    6     1.85424233360220E-23   1.66881810024198E-22
  4    6     4.41380226806971E-16   4.41380226806971E-15
  5    6     2.16497755458354E-14   2.38147531004190E-13
  6    6     9.65378114193221E-10   1.15845373703186E-08
  7    6     2.06345257988617E-14   2.68248835385202E-13
  8    6     4.00784159400227E-17   5.61097823160318E-16
  9    6     2.76181454665995E-25   4.14272181998992E-24
 10    6     4.23754121127881E-28   6.78006593804609E-27
 11    6     3.68326935387270E-30   6.26155790158359E-29
 12    6     1.25100061851118E-20   2.25180111332012E-19
  4    7     3.99485884966185E-16   4.39434473462804E-15
  5    7     1.24418389746228E-19   1.49302067695474E-18
  6    7     2.48413062920975E-13   3.22936981797268E-12
  7    7     2.69279526907485E-13   3.76991337670479E-12
  8    7     1.43218552265218E-15   2.14827828397827E-14
  9    7     2.05855610538241E-22   3.29368976861185E-21
 10    7     6.65568886700612E-25   1.13146710739104E-23
 11    7     1.08122246914006E-26   1.94620044445212E-25
 12    7     8.16933658173847E-25   1.55217395053031E-23
 13    7     1.25101679149086E-28   2.50203358298172E-27
 14    7     3.11979834922250E-21   6.55157653336725E-20
  5    8     8.68520250657217E-24   1.12907632585438E-22
  6    8     4.56074970425471E-15   6.38504958595660E-14
  7    8     1.05041310400694E-14   1.57561965601042E-13
  8    8     1.81648575792596E-10   2.90637721268153E-09
  9    8     1.33728220357749E-15   2.27337974608173E-14
 10    8     1.42934645993123E-20   2.57282362787621E-19
 11    8     8.28307195881304E-26   1.57378367217448E-24
 12    8     7.62206860387313E-29   1.52441372077463E-27
 13    8     8.44266563328342E-30   1.77295978298952E-28
 14    8     2.63103467931891E-32   5.78827629450160E-31
  5    9     1.62562691558273E-27   2.27587768181582E-26
  6    9     1.38355491208499E-21   2.07533236812748E-20
  7    9     3.94777217205598E-20   6.31643547528956E-19
  8    9     9.80415198502644E-15   1.66670583745449E-13
