    time    temp    dens
   4.48872139264629E+01   1.00000000000000E-02   8.78196791059523E-06
     nin     zin       y       x
  1    0     7.87145744218912E-09   7.87145744218912E-09
  0    1     7.51637691563031E-01   7.51637691563031E-01
  1    1     7.23088958596699E-06   1.44617791719340E-05
  2    1     9.88180093399798E-07   2.96454028019939E-06
  1    2     1.20516872736168E-05   3.61550618208503E-05
  2    2     6.15421231095650E-02   2.46168492438260E-01
  4    2     6.70022730679118E-24   4.02013638407471E-23
  3    3     5.52366601006244E-13   3.31419960603746E-12
  4    3     2.86453948162877E-09   2.00517763714014E-08
  5    3     1.64762860084375E-18   1.31810288067500E-17
  6    3     2.03777638995606E-28   1.83399875096045E-27
  3    4     1.11342756232220E-09   7.79399293625539E-09
  5    4     3.57237935345954E-13   3.21514141811359E-12
  6    4     1.23906587423523E-13   1.23906587423523E-12
  7    4     6.82912118192844E-22   7.51203330012128E-21
  8    4     5.22768217626725E-34   6.27321861152070E-33
  3    5     7.00999003063618E-17   5.60799202450895E-16
  5    5     1.38891690773959E-07   1.38891690773959E-06
  6    5     2.71154232318761E-07   2.98269655550637E-06
  7    5     6.26244737503463E-17   7.51493685004155E-16
  8    5     5.57619282193035E-22   7.24905066850945E-21
  9    5     3.44645133670147E-37   4.82503187138206E-36
  3    6     3.34960216019307E-11   3.01464194417377E-10
  4    6     3.61369376301076E-08   3.61369376301076E-07
  5    6     3.81709960879418E-06   4.19880956967360E-05
  6    6     3.35872303241441E-06   4.03046763889730E-05
  7    6     4.09362186218128E-07   5.32170842083566E-06
  8    6     6.22880751985625E-10   8.72033052779875E-09
  9    6     2.10783058047623E-17   3.16174587071434E-16
 10    6     2.70401363741399E-19   4.32642181986238E-18
 11    6     4.49251151370970E-19   7.63726957330649E-18
 12    6     3.50915542327501E-19   6.31647976189501E-18
  4    7     1.60080538620618E-19   1.76088592482679E-18
  5    7     3.73203521738166E-17   4.47844226085799E-16
  6    7     1.33020002756833E-06   1.72926003583882E-05
  7    7     6.23960128249311E-06   8.73544179549036E-05
  8    7     2.39060406411086E-06   3.58590609616629E-05
  9    7     4.45435899078393E-13   7.12697438525428E-12
 10    7     5.02965181953236E-14   8.55040809320501E-13
 11    7     1.87684473067462E-18   3.37832051521432E-17
