    time    temp    dens
   3.66908236571895E-01   1.68720512737740E-01   1.81237812078728E+01
     nin     zin       y       x
  1    0     2.65684198687037E-10   2.65684198687037E-10
  0    1     7.51700888905394E-01   7.51700888905394E-01
  1    1     3.38368037804499E-07   6.76736075608998E-07
  2    1     9.90708151193439E-09   2.97212445358032E-08
  1    2     8.85109326995175E-06   2.65532798098553E-05
  2    2     6.15286035586674E-02   2.46114414234669E-01
  4    2     3.44496283667560E-24   2.06697770200536E-23
  3    3     2.16301853917539E-16   1.29781112350523E-15
  4    3     1.20574550765805E-11   8.44021855360635E-11
  5    3     8.78513505493359E-22   7.02810804394687E-21
  6    3     1.09799205831277E-26   9.88192852481490E-26
  3    4     7.40175649152529E-09   5.18122954406770E-08
  5    4     1.61992220147080E-16   1.45792998132372E-15
  6    4     2.19356087400384E-17   2.19356087400384E-16
  7    4     1.78473304835178E-27   1.96320635318696E-26
  8    4     4.82574268858962E-35   5.79089122630754E-34
  3    5     1.35356712760220E-12   1.08285370208176E-11
  5    5     7.33303857090831E-13   7.33303857090831E-12
  6    5     4.79267417849613E-11   5.27194159634575E-10
  7    5     1.15348337141955E-14   1.38418004570346E-13
  8    5     1.56124355744938E-19   2.02961662468419E-18
  9    5     9.33957559926749E-29   1.30754058389745E-27
  3    6     3.34944215930414E-11   3.01449794337373E-10
  4    6     1.78803526231543E-07   1.78803526231543E-06
  5    6     3.85216130707368E-06   4.23737743778104E-05
  6    6     2.82026112487158E-06   3.38431334984590E-05
  7    6     2.19101588077237E-07   2.84832064500408E-06
  8    6     2.76867636555182E-10   3.87614691177255E-09
  9    6     2.95556915562397E-16   4.43335373343596E-15
 10    6     5.15612337927949E-13   8.24979740684718E-12
 11    6     1.08766396233327E-14   1.84902873596656E-13
 12    6     6.82512892274682E-15   1.22852320609443E-13
  4    7     8.89005633629490E-15   9.77906196992439E-14
  5    7     2.29737676400832E-10   2.75685211680999E-09
  6    7     1.51994220505186E-06   1.97592486656742E-05
  7    7     8.98034526066593E-07   1.25724833649323E-05
  8    7     2.00077184069121E-08   3.00115776103682E-07
  9    7     1.15674967286359E-12   1.85079947658174E-11
 10    7     8.22213590401276E-11   1.39776310368217E-09
 11    7     4.64529222245023E-11   8.36152600041041E-10
 12    7     1.83592496142565E-14   3.48825742670874E-13
 13    7     1.09825170046788E-15   2.19650340093577E-14
 14    7     3.29345875049623E-16   6.91626337604209E-15
  5    8     1.85731456051457E-12   2.41450892866893E-11
  6    8     1.56601457917770E-05   2.19242041084879E-04
  7    8     8.86580750420641E-06   1.32987112563096E-04
  8    8     8.93816233036879E-06   1.43010597285901E-04
  9    8     2.38891265279155E-07   4.06115150974563E-06
 10    8     1.63898378904483E-10   2.95017082028070E-09
 11    8     7.11093074879371E-15   1.35107684227080E-13
 12    8     3.04292502013667E-16   6.08585004027333E-15
 13    8     2.21313149230002E-17   4.64757613383004E-16
 14    8     1.41503270934514E-17   3.11307196055931E-16
  5    9     4.65433207416215E-27   6.51606490382701E-26
  6    9     6.97770633340755E-20   1.04665595001113E-18
  7    9     3.18290980781607E-20   5.09265569250571E-19
  8    9     1.08694598369231E-06   1.84780817227693E-05
  9    9     6.31110613312454E-08   1.13599910396242E-06
 10    9     1.53065733626589E-10   2.90824893890518E-09
 11    9     4.61535509387867E-14   9.23071018775734E-13
 12    9     1.57615502428227E-15   3.30992555099277E-14
 13    9     2.21264220457410E-15   4.86781285006302E-14
 14    9     3.82560779974264E-18   8.79889793940807E-17
 15    9     1.66680235108538E-18   4.00032564260492E-17
 16    9     1.39120568532655E-18   3.47801421331637E-17
 17    9     1.50531609245515E-19   3.91382184038338E-18
  7   10     2.89466115553916E-14   4.92092396441658E-13
  8   10     4.40830172246085E-07   7.93494310042954E-06
  9   10     2.42942077385336E-09   4.61589947032138E-08
 10   10     2.66206373752678E-08   5.32412747505356E-07
 11   10     1.77249588628565E-10   3.72224136119986E-09
 12   10     9.97611411068409E-10   2.19474510435050E-08
 13   10     3.15639031736304E-14   7.25969772993498E-13
 14   10     7.99447383582732E-16   1.91867372059856E-14
 15   10     1.34047610032223E-15   3.35119025080558E-14
 16   10     3.71003922865875E-16   9.64610199451276E-15
 17   10     7.13872809169724E-18   1.92745658475826E-16
 18   10     7.01858027054226E-22   1.96520247575183E-20
 19   10     4.66109257935627E-24   1.35171684801332E-22
 20   10     6.16803121427151E-25   1.85040936428145E-23
 21   10     2.05152516610472E-29   6.35972801492463E-28
 22   10     1.07199437988735E-31   3.43038201563953E-30
 23   10     6.63811914417481E-33   2.19057931757769E-31
 24   10     9.41639774265506E-38   3.20157523250272E-36
 25   10     3.86771194716430E-43   1.35369918150751E-41
 26   10     1.82793759842103E-50   6.58057535431569E-49
 27   10     1.15036541788827E-47   4.25635204618662E-46
 28   10     2.10267369518515E-54   7.99016004170355E-53
 29   10     3.89673827413320E-59   1.51972792691195E-57
 30   10     6.08188893776070E-61   2.43275557510428E-59
 31   10     1.32576403759169E-64   5.43563255412592E-63
  8   11     2.36651372986193E-16   4.49637608673767E-15
  9   11     3.22851459410009E-10   6.45702918820019E-09
 10   11     1.29980506922392E-09   2.72959064537023E-08
 11   11     2.82797122342056E-09   6.22153669152524E-08
 12   11     3.13804897335598E-09   7.21751263871876E-08
 13   11     9.55278502596826E-13   2.29266840623238E-11
 14   11     1.98537721394501E-13   4.96344303486252E-12
 15   11     1.16686814943086E-13   3.03385718852023E-12
 16   11     4.62286017636629E-15   1.24817224761890E-13
 17   11     4.35702697487147E-16   1.21996755296401E-14
 18   11     5.87236209867607E-18   1.70298500861606E-16
 19   11     2.41627964416332E-18   7.24883893248997E-17
 20   11     1.46170822198265E-22   4.53129548814622E-21
 21   11     1.52090868389088E-25   4.86690778845082E-24
 22   11     2.83539808752055E-26   9.35681368881782E-25
 23   11     1.22667535218694E-30   4.17069619743558E-29
 24   11     1.15185638934852E-35   4.03149736271981E-34
 25   11     3.11874862795358E-41   1.12274950606329E-39
 26   11     8.63367838645040E-44   3.19446100298665E-42
 27   11     1.23845044943979E-46   4.70611170787121E-45
 28   11     4.53046500429801E-51   1.76688135167622E-49
