    time    temp    dens
   7.81548147490727E-01   7.55414873649811E-02   1.66376729395186E+00
     nin     zin       y       x
  1    0     2.97479613177091E-10   2.97479613177091E-10
  0    1     7.51655318793656E-01   7.51655318793656E-01
  1    1     1.76093340452753E-06   3.52186680905507E-06
  2    1     5.02980299503576E-08   1.50894089851073E-07
  1    2     1.27041621045467E-05   3.81124863136402E-05
  2    2     6.15397975590701E-02   2.46159190236281E-01
  4    2     1.39194460536471E-22   8.35166763218825E-22
  3    3     4.54707190564568E-15   2.72824314338741E-14
  4    3     2.38710787006539E-10   1.67097550904577E-09
  5    3     3.32454905374668E-18   2.65963924299734E-17
  6    3     3.59609886283454E-25   3.23648897655108E-24
  3    4     2.46519108542997E-09   1.72563375980098E-08
  5    4     8.38669961283434E-15   7.54802965155091E-14
  6    4     4.11049691376285E-15   4.11049691376285E-14
  7    4     3.40788476568708E-23   3.74867324225578E-22
  8    4     1.38990679786880E-31   1.66788815744256E-30
  3    5     3.46963584328694E-12   2.77570867462955E-11
  5    5     4.99537477871194E-10   4.99537477871194E-09
  6    5     2.19071194682492E-08   2.40978314150741E-07
  7    5     3.39613455818867E-13   4.07536146982641E-12
  8    5     1.18800837436321E-18   1.54441088667218E-17
  9    5     4.48444522630154E-29   6.27822331682216E-28
  3    6     3.34960206552378E-11   3.01464185897140E-10
  4    6     1.76153722601791E-07   1.76153722601791E-06
  5    6     3.95224034391427E-06   4.34746437830569E-05
  6    6     3.28243103486898E-06   3.93891724184278E-05
  7    6     3.09750373641863E-07   4.02675485734422E-06
  8    6     4.88740763929250E-10   6.84237069500950E-09
  9    6     1.35360679877038E-14   2.03041019815557E-13
 10    6     3.56308500219989E-13   5.70093600351983E-12
 11    6     5.87654579410626E-15   9.99012784998065E-14
 12    6     1.46713943788367E-15   2.64085098819060E-14
  4    7     1.20996838063897E-15   1.33096521870287E-14
  5    7     2.20154531162452E-13   2.64185437394943E-12
  6    7     1.43019293872792E-06   1.85925082034629E-05
  7    7     1.14396394396952E-06   1.60154952155732E-05
  8    7     4.32452441944688E-07   6.48678662917032E-06
  9    7     1.58939482391793E-11   2.54303171826869E-10
 10    7     7.67640549283914E-11   1.30498893378265E-09
 11    7     2.92557375981910E-11   5.26603276767439E-10
 12    7     1.01821270812270E-14   1.93460414543312E-13
 13    7     5.36043840663724E-16   1.07208768132745E-14
 14    7     9.55058272011603E-17   2.00562237122437E-15
  5    8     1.82392840427424E-19   2.37110692555651E-18
  6    8     1.46323398696550E-05   2.04852758175171E-04
  7    8     8.03237742342687E-06   1.20485661351403E-04
  8    8     8.93817409896580E-06   1.43010785583453E-04
  9    8     3.52838007733642E-07   5.99824613147192E-06
 10    8     7.25707491891962E-09   1.30627348540553E-07
 11    8     3.94664468100281E-14   7.49862489390533E-13
 12    8     2.56286083917408E-15   5.12572167834817E-14
 13    8     1.52757851662786E-16   3.20791488491850E-15
 14    8     6.92505398553588E-17   1.52351187681789E-15
  5    9     5.54387125065779E-27   7.76141975092090E-26
  6    9     4.24588232409631E-18   6.36882348614446E-17
  7    9     6.79979356097897E-19   1.08796696975663E-17
  8    9     8.25637459009895E-07   1.40358368031682E-05
  9    9     1.33542385688569E-07   2.40376294239423E-06
 10    9     3.49728628968419E-10   6.64484395039997E-09
 11    9     1.47524784449901E-13   2.95049568899803E-12
 12    9     5.57660928995911E-15   1.17108795089141E-13
 13    9     7.73418224750778E-15   1.70152009445171E-13
 14    9     1.12209077046920E-17   2.58080877207916E-16
 15    9     3.05275422279918E-18   7.32661013471803E-17
 16    9     6.50837008912907E-19   1.62709252228227E-17
 17    9     1.83837511645142E-20   4.77977530277370E-19
  7   10     1.78108238843390E-15   3.02784006033763E-14
  8   10     3.20127608878620E-07   5.76229695981516E-06
  9   10     2.27297827848258E-09   4.31865872911691E-08
 10   10     2.72250109223861E-08   5.44500218447722E-07
 11   10     3.58104676603887E-10   7.52019820868162E-09
 12   10     1.70261873191475E-09   3.74576121021246E-08
 13   10     7.92761878215966E-14   1.82335231989672E-12
 14   10     1.59990242755359E-15   3.83976582612861E-14
 15   10     1.91753572288425E-15   4.79383930721063E-14
 16   10     3.05054298871659E-16   7.93141177066312E-15
 17   10     9.52557790323277E-19   2.57190603387285E-17
 18   10     7.45530200690319E-23   2.08748456193289E-21
 19   10     2.15518287305411E-25   6.25003033185692E-24
 20   10     1.15329582888302E-26   3.45988748664906E-25
 21   10     6.94415906428282E-31   2.15268930992767E-29
 22   10     1.17337765610297E-32   3.75480849952950E-31
 23   10     1.55173241138658E-35   5.12071695757572E-34
 24   10     7.83775567869287E-41   2.66483693075557E-39
 25   10     3.25041456267419E-45   1.13764509693597E-43
 26   10     2.30362618648594E-50   8.29305427134937E-49
 27   10     5.23975963051543E-50   1.93871106329071E-48
 28   10     4.69549655194036E-55   1.78428868973734E-53
 29   10     1.70402376985949E-60   6.64569270245199E-59
 30   10     6.63820243938142E-65   2.65528097575257E-63
 31   10     4.20019938057817E-67   1.72208174603705E-65
  8   11     1.05833133137226E-15   2.01082952960729E-14
  9   11     1.34911969053629E-10   2.69823938107257E-09
 10   11     1.59499415572330E-09   3.34948772701892E-08
 11   11     3.74673150516702E-09   8.24280931136745E-08
 12   11     4.32438253172686E-09   9.94607982297177E-08
 13   11     2.30163275364844E-12   5.52391860875626E-11
 14   11     3.52867466299930E-13   8.82168665749824E-12
 15   11     1.64769497647012E-13   4.28400693882232E-12
 16   11     4.05157384818335E-15   1.09392493900950E-13
 17   11     2.53884081447717E-16   7.10875428053607E-15
 18   11     5.87376649856553E-19   1.70339228458400E-17
 19   11     3.84084769554558E-19   1.15225430866367E-17
 20   11     1.20908215662595E-23   3.74815468554044E-22
 21   11     1.87002817885158E-26   5.98409017232506E-25
 22   11     6.94224846227405E-28   2.29094199255044E-26
 23   11     1.11543600355682E-32   3.79248241209320E-31
 24   11     9.65305188617565E-37   3.37856816016148E-35
 25   11     6.49880119239561E-43   2.33956842926242E-41
 26   11     7.95580213439829E-44   2.94364678972737E-42
 27   11     2.67992523576046E-46   1.01837158958898E-44
 28   11     1.99025728630460E-51   7.76200341658795E-50
 29   11     8.21816297854341E-56   3.28726519141736E-54
 30   11     5.96200161292982E-58   2.44442066130122E-56
 31   11     5.32602023453924E-58   2.23692849850648E-56
 32   11     1.78939796698195E-63   7.69441125802239E-62
 33   11     2.98675195561136E-66   1.31417086046900E-64
  8   12     7.20495902474274E-15   1.44099180494855E-13
  9   12     4.26164170145065E-11   8.94944757304637E-10
 10   12     7.13168511561311E-09   1.56897072543488E-07
 11   12     2.89561679256990E-09   6.65991862291078E-08
 12   12     7.79928756554057E-09   1.87182901572974E-07
 13   12     1.59103566923363E-08   3.97758917308407E-07
 14   12     8.68675358764501E-09   2.25855593278770E-07
 15   12     2.26777316804765E-12   6.12298755372865E-11
 16   12     2.37054990768281E-13   6.63753974151187E-12
 17   12     2.55224545760929E-14   7.40151182706693E-13
 18   12     1.81782601607732E-15   5.45347804823196E-14
 19   12     7.28461150820874E-17   2.25822956754471E-15
 20   12     1.17482934631150E-20   3.75945390819681E-19
 21   12     2.66938289583824E-20   8.80896355626620E-19
 22   12     4.07835030254235E-25   1.38663910286440E-23
 23   12     3.76208051413129E-28   1.31672817994595E-26
 24   12     2.18852982062890E-31   7.87870735426405E-30
 25   12     4.30256613028194E-35   1.59194946820432E-33
 26   12     2.03660743357132E-37   7.73910824757103E-36
 27   12     5.79217348883107E-42   2.25894766064412E-40
 28   12     8.25430278378507E-46   3.30172111351403E-44
 29   12     1.12775833270909E-47   4.62380916410728E-46
 30   12     1.10823221815947E-48   4.65457531626977E-47
 31   12     4.29851328376772E-54   1.84836071202012E-52
 32   12     2.90612311277554E-56   1.27869416962124E-54
 33   12     2.35606996251139E-59   1.06023148313012E-57
 34   12     8.15815012923437E-63   3.75274905944781E-61
