    time    temp    dens
   1.10028894977392E-01   5.16238402873180E+00   5.14920394766248E+05
     nin     zin       y       x
  1    0     7.01085135308753E-05   7.01085135308753E-05
  0    1     7.68112675536936E-01   7.68112675536936E-01
  1    1     7.54625252786086E-08   1.50925050557217E-07
  2    1     1.83807083639106E-11   5.51421250917318E-11
  1    2     3.61939519342959E-08   1.08581855802888E-07
  2    2     5.79542326218829E-02   2.31816930487532E-01
  4    2     2.31723327142186E-20   1.39033996285311E-19
  3    3     3.45477443746349E-13   2.07286466247809E-12
  4    3     1.09712593332606E-15   7.67988153328244E-15
  5    3     9.00452489444997E-24   7.20361991555997E-23
  6    3     9.64800667375468E-30   8.68320600637921E-29
  3    4     2.91858311930305E-13   2.04300818351213E-12
  5    4     1.31821397928784E-16   1.18639258135905E-15
  6    4     2.13446825574420E-20   2.13446825574420E-19
  7    4     2.27541070864409E-29   2.50295177950850E-28
  8    4     1.17648697372226E-36   1.41178436846671E-35
  3    5     1.03821797508662E-18   8.30574380069295E-18
  5    5     1.23525051306207E-15   1.23525051306207E-14
  6    5     7.72295671137840E-18   8.49525238251624E-17
  7    5     2.77649521684758E-24   3.33179426021710E-23
  8    5     5.09830895913195E-29   6.62780164687153E-28
  9    5     9.81507571821694E-38   1.37411060055037E-36
  3    6     3.13060061563610E-23   2.81754055407249E-22
  4    6     6.99895809166873E-16   6.99895809166873E-15
  5    6     5.33618124463902E-14   5.86979936910292E-13
  6    6     1.22433076888215E-09   1.46919692265858E-08
  7    6     2.95916886106841E-14   3.84691951938893E-13
  8    6     9.95961271512429E-17   1.39434578011740E-15
  9    6     4.53804841177553E-25   6.80707261766329E-24
 10    6     5.38700167997022E-27   8.61920268795235E-26
 11    6     2.86983269595521E-29   4.87871558312386E-28
 12    6     7.97587057811139E-20   1.43565670406005E-18
  4    7     6.18049950547858E-16   6.79854945602644E-15
  5    7     3.01585940310807E-19   3.61903128372968E-18
  6    7     3.73439158784356E-13   4.85470906419662E-12
  7    7     9.60699492906773E-13   1.34497929006948E-11
  8    7     9.24172741710690E-16   1.38625911256604E-14
  9    7     1.05714621945574E-22   1.69143395112918E-21
 10    7     1.06950091295958E-23   1.81815155203128E-22
 11    7     1.30860597941242E-25   2.35549076294235E-24
 12    7     1.39985496535015E-23   2.65972443416529E-22
 13    7     1.32223139965885E-27   2.64446279931770E-26
 14    7     2.59315479204953E-20   5.44562506330402E-19
  5    8     2.35177156089699E-23   3.05730302916608E-22
  6    8     1.18147896424422E-14   1.65407054994191E-13
  7    8     3.07458155060228E-14   4.61187232590342E-13
  8    8     5.58620575764545E-10   8.93792921223271E-09
  9    8     4.02135626049791E-15   6.83630564284644E-14
 10    8     2.26486376449238E-20   4.07675477608628E-19
 11    8     6.52684448040366E-26   1.24010045127670E-24
 12    8     8.15538664874479E-28   1.63107732974896E-26
 13    8     8.34474325403574E-29   1.75239608334751E-27
 14    8     2.74775658843395E-31   6.04506449455468E-30
  5    9     5.67826186427181E-28   7.94956660998054E-27
  6    9     2.64977260070520E-21   3.97465890105780E-20
  7    9     9.68404635724693E-20   1.54944741715951E-18
  8    9     2.96524319002657E-14   5.04091342304517E-13
  9    9     2.46927302575637E-17   4.44469144636147E-16
 10    9     2.91917548010338E-18   5.54643341219643E-17
 11    9     6.92825896913680E-22   1.38565179382736E-20
 12    9     1.68271735401818E-24   3.53370644343818E-23
 13    9     1.26052886083815E-29   2.77316349384394E-28
 14    9     7.87517694756570E-31   1.81129069794011E-29
 15    9     2.82467612989689E-31   6.77922271175253E-30
 16    9     6.04628996421174E-32   1.51157249105293E-30
 17    9     1.80213818608873E-33   4.68555928383069E-32
  7   10     3.61417825014640E-24   6.14410302524888E-23
  8   10     7.28472496657174E-17   1.31125049398291E-15
  9   10     1.94197903930717E-16   3.68976017468362E-15
 10   10     1.76055484814221E-12   3.52110969628442E-11
 11   10     1.50147759821593E-15   3.15310295625346E-14
 12   10     6.56949223718884E-17   1.44528829218154E-15
 13   10     3.36628970418526E-23   7.74246631962610E-22
 14   10     4.17577676246514E-26   1.00218642299163E-24
 15   10     6.71900591242843E-28   1.67975147810711E-26
 16   10     9.72737826304233E-30   2.52911834839101E-28
 17   10     3.31728668840750E-32   8.95667405870025E-31
 18   10     4.49101362504895E-36   1.25748381501371E-34
 19   10     9.31971901059917E-39   2.70271851307376E-37
 20   10     4.77321595041020E-45   1.43196478512306E-43
 21   10     4.03248980969278E-50   1.25007184100476E-48
 22   10     5.20007972481502E-56   1.66402551194080E-54
 23   10     3.45262902774577E-63   1.13936757915610E-61
 24   10     1.12675432670797E-69   3.83096471080710E-68
 25   10     2.46936558122058E-76   8.64277953427205E-75
 26   10     4.86816259442031E-85   1.75253853399131E-83
 27   10     8.10222006503443E-85   2.99782142406274E-83
 28   10     1.38125354846687E-93   5.24876348417411E-92
 29   10     1.00000000000000E-99   2.09442251376667E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.80289342272807E-22   9.12549750318333E-21
  9   11     3.84429133115072E-20   7.68858266230143E-19
 10   11     3.92118891414520E-15   8.23449671970493E-14
 11   11     1.94302053651113E-15   4.27464518032449E-14
