    time    temp    dens
   1.07149213872432E-01   6.02829994418320E+00   8.23964255356846E+05
     nin     zin       y       x
  1    0     2.15158463258754E-04   2.15158463258754E-04
  0    1     7.73713265646858E-01   7.73713265646858E-01
  1    1     1.44236379009263E-07   2.88472758018526E-07
  2    1     1.81957142752281E-11   5.45871428256844E-11
  1    2     1.50487751966269E-08   4.51463255898808E-08
  2    2     5.65178089842421E-02   2.26071235936968E-01
  4    2     2.49816070741962E-19   1.49889642445177E-18
  3    3     5.09131491978972E-13   3.05478895187383E-12
  4    3     6.34511658311909E-16   4.44158160818337E-15
  5    3     1.31961349567970E-23   1.05569079654376E-22
  6    3     1.48219793983107E-29   1.33397814584796E-28
  3    4     8.94137572941227E-14   6.25896301058859E-13
  5    4     3.66585290453506E-16   3.29926761408155E-15
  6    4     2.73637206611767E-20   2.73637206611767E-19
  7    4     1.11327106732526E-28   1.22459817405778E-27
  8    4     8.05281541664155E-36   9.66337849996986E-35
  3    5     3.88422539643487E-19   3.10738031714790E-18
  5    5     5.36449493627372E-16   5.36449493627372E-15
  6    5     4.25636186957128E-17   4.68199805652841E-16
  7    5     1.31322631681944E-23   1.57587158018332E-22
  8    5     1.43960468258726E-28   1.87148608736343E-27
  9    5     7.88708736886576E-37   1.10419223164121E-35
  3    6     9.84500711789368E-24   8.86050640610431E-23
  4    6     1.84856151769363E-16   1.84856151769363E-15
  5    6     4.90763865129030E-15   5.39840251641933E-14
  6    6     4.82012028358338E-10   5.78414434030005E-09
  7    6     8.98327445801607E-15   1.16782567954209E-13
  8    6     8.90505110121464E-18   1.24670715417005E-16
  9    6     1.27270006416718E-25   1.90905009625078E-24
 10    6     1.03188594326007E-29   1.65101750921611E-28
 11    6     1.69248539496289E-31   2.87722517143692E-30
 12    6     9.01775089288132E-22   1.62319516071864E-20
  4    7     1.66403049442982E-16   1.83043354387280E-15
  5    7     2.91845879519873E-20   3.50215055423847E-19
  6    7     1.00304523901581E-13   1.30395881072055E-12
  7    7     3.63112722237565E-14   5.08357811132591E-13
  8    7     1.74219808508193E-15   2.61329712762290E-14
  9    7     3.46762325565843E-22   5.54819720905348E-21
 10    7     1.60114767114336E-26   2.72195104094371E-25
 11    7     2.17854083717678E-28   3.92137350691820E-27
 12    7     1.03843475479678E-26   1.97302603411388E-25
 13    7     3.00451923493080E-30   6.00903846986160E-29
 14    7     1.14237642003497E-22   2.39899048207344E-21
  5    8     1.78162856582292E-24   2.31611713556980E-23
  6    8     9.09639950129758E-16   1.27349593018166E-14
  7    8     7.29646155202067E-15   1.09446923280310E-13
  8    8     2.81473720496134E-11   4.50357952793815E-10
