    time    temp    dens
   8.07389857917023E-01   7.30624197589199E-02   1.50907188409240E+00
     nin     zin       y       x
  1    0     3.01070250181258E-10   3.01070250181258E-10
  0    1     7.51654477679354E-01   7.51654477679354E-01
  1    1     1.86051055051785E-06   3.72102110103569E-06
  2    1     5.42189177834354E-08   1.62656753350306E-07
  1    2     1.27560273957843E-05   3.82680821873528E-05
  2    2     6.15399664688107E-02   2.46159865875243E-01
  4    2     1.63628775859055E-22   9.81772655154328E-22
  3    3     5.39892078650353E-15   3.23935247190212E-14
  4    3     2.73389624297800E-10   1.91372737008460E-09
  5    3     4.84059188542877E-18   3.87247350834301E-17
  6    3     4.99619920393634E-25   4.49657928354270E-24
  3    4     2.42768483237546E-09   1.69937938266282E-08
  5    4     9.99845946004731E-15   8.99861351404258E-14
  6    4     5.07462060750448E-15   5.07462060750448E-14
  7    4     4.74412999751479E-23   5.21854299726627E-22
  8    4     1.82017998588791E-31   2.18421598306549E-30
  3    5     3.38380496507383E-12   2.70704397205906E-11
  5    5     6.02673822954873E-10   6.02673822954873E-09
  6    5     2.59689644061300E-08   2.85658608467430E-07
  7    5     3.19554693311991E-13   3.83465631974389E-12
  8    5     1.13774003201733E-18   1.47906204162253E-17
  9    5     3.80410180867391E-29   5.32574253214347E-28
  3    6     3.34960209641354E-11   3.01464188677218E-10
  4    6     1.75990181613102E-07   1.75990181613102E-06
  5    6     3.95270309595371E-06   4.34797340554909E-05
  6    6     3.28610089521792E-06   3.94332107426150E-05
  7    6     3.11311842323354E-07   4.04705395020361E-06
  8    6     4.93217069665176E-10   6.90503897531247E-09
  9    6     1.41241164446967E-14   2.11861746670450E-13
 10    6     3.47992200668973E-13   5.56787521070357E-12
 11    6     5.52618472386239E-15   9.39451403056606E-14
 12    6     1.33036566866372E-15   2.39465820359469E-14
  4    7     1.09409501993861E-15   1.20350452193248E-14
  5    7     1.99768504866509E-13   2.39722205839810E-12
  6    7     1.42861214268910E-06   1.85719578549583E-05
  7    7     1.15063405920390E-06   1.61088768288546E-05
  8    7     4.45092741959880E-07   6.67639112939820E-06
  9    7     1.63002933572586E-11   2.60804693716137E-10
 10    7     7.64355663831173E-11   1.29940462851299E-09
 11    7     2.84235131449523E-11   5.11623236609141E-10
 12    7     9.74055127272751E-15   1.85070474181823E-13
 13    7     4.98070313029122E-16   9.96140626058243E-15
 14    7     9.20650873449409E-17   1.93336683424376E-15
  5    8     1.66340591626794E-19   2.16242769114833E-18
  6    8     1.46118249963630E-05   2.04565549949082E-04
  7    8     8.01685676443587E-06   1.20252851466538E-04
  8    8     8.93817498183540E-06   1.43010799709366E-04
  9    8     3.54873760771337E-07   6.03285393311273E-06
 10    8     7.55596866186049E-09   1.36007435913489E-07
 11    8     4.03189772635948E-14   7.66060568008301E-13
 12    8     2.63290871403705E-15   5.26581742807410E-14
 13    8     1.56039217257535E-16   3.27682356240824E-15
 14    8     7.01810104023687E-17   1.54398222885211E-15
  5    9     5.61343234272292E-27   7.85880527981208E-26
  6    9     5.92997657981248E-18   8.89496486971873E-17
  7    9     8.90518488089244E-19   1.42482958094279E-17
  8    9     8.21097965962444E-07   1.39586654213615E-05
  9    9     1.36635364090940E-07   2.45943655363692E-06
 10    9     3.53954941691494E-10   6.72514389213839E-09
 11    9     1.48935681172077E-13   2.97871362344155E-12
 12    9     5.66275396098489E-15   1.18917833180683E-13
 13    9     7.84991374176350E-15   1.72698102318797E-13
 14    9     1.13295854732924E-17   2.60580465885726E-16
 15    9     3.14406981314809E-18   7.54576755155541E-17
 16    9     5.95800559231659E-19   1.48950139807915E-17
 17    9     1.69069372644945E-20   4.39580368876858E-19
  7   10     1.50891349620840E-15   2.56515294355429E-14
  8   10     3.15954474031312E-07   5.68718053256362E-06
  9   10     2.26885589241926E-09   4.31082619559660E-08
 10   10     2.72359585419910E-08   5.44719170839819E-07
 11   10     3.62220689831966E-10   7.60663448647129E-09
 12   10     1.71805414288851E-09   3.77971911435473E-08
 13   10     8.03158407414672E-14   1.84726433705375E-12
 14   10     1.61704503378613E-15   3.88090808108671E-14
 15   10     1.89611365776684E-15   4.74028414441711E-14
 16   10     2.89420874575644E-16   7.52494273896675E-15
 17   10     8.70431137603402E-19   2.35016407152918E-17
 18   10     6.69380689907753E-23   1.87426593174171E-21
 19   10     1.95142154954522E-25   5.65912249368114E-24
 20   10     9.77952172105473E-27   2.93385651631642E-25
 21   10     6.25186579518097E-31   1.93807839650610E-29
 22   10     1.07707812443688E-32   3.44664999819802E-31
 23   10     1.18291810389678E-35   3.90362974285938E-34
 24   10     6.29184529908393E-41   2.13922740168853E-39
 25   10     2.67938460526083E-45   9.37784611841289E-44
 26   10     1.90385136508591E-50   6.85386491430927E-49
 27   10     4.33385931254788E-50   1.60352794564272E-48
 28   10     3.56508531206065E-55   1.35473241858305E-53
 29   10     2.12385492785356E-60   8.28303421862888E-59
 30   10     5.43885855955150E-65   2.17554342382060E-63
 31   10     4.49841510658132E-67   1.84435019369834E-65
  8   11     1.09951911220249E-15   2.08908631318473E-14
  9   11     1.28496849542835E-10   2.56993699085670E-09
 10   11     1.59571445983744E-09   3.35100036565862E-08
 11   11     3.77762152082584E-09   8.31076734581685E-08
 12   11     4.34372286908728E-09   9.99056259890075E-08
 13   11     2.34256737470797E-12   5.62216169929914E-11
 14   11     3.56568022196867E-13   8.91420055492169E-12
 15   11     1.64917234363234E-13   4.28784809344407E-12
 16   11     3.89883974595566E-15   1.05268673140803E-13
 17   11     2.38082070382550E-16   6.66629797071140E-15
 18   11     5.37811342452882E-19   1.55965289311336E-17
 19   11     3.50244408478015E-19   1.05073322543405E-17
 20   11     1.08640463274604E-23   3.36785436151274E-22
 21   11     1.71946362706728E-26   5.50228360661531E-25
 22   11     5.78916356257634E-28   1.91042397565019E-26
 23   11     9.77175483926058E-33   3.32239664534860E-31
 24   11     8.66450075283484E-37   3.03257526349219E-35
 25   11     5.48284081705229E-43   1.97382269413882E-41
 26   11     1.23159965605531E-43   4.55691872740466E-42
 27   11     2.21607756753704E-46   8.42109475664075E-45
 28   11     2.70292245493945E-51   1.05413975742639E-49
 29   11     7.33255079714363E-56   2.93302031885745E-54
 30   11     6.94831794874992E-58   2.84881035898747E-56
 31   11     3.94019921148249E-58   1.65488366882265E-56
 32   11     4.04392397137497E-63   1.73888730769124E-61
 33   11     3.66811362480276E-66   1.61396999491321E-64
  8   12     5.98390162742346E-15   1.19678032548469E-13
  9   12     3.61136235671103E-11   7.58386094909317E-10
 10   12     7.08284224353185E-09   1.55822529357701E-07
 11   12     2.87315020399374E-09   6.60824546918561E-08
 12   12     7.85924157034755E-09   1.88621797688341E-07
 13   12     1.59952982241103E-08   3.99882455602757E-07
 14   12     8.72397871460275E-09   2.26823446579672E-07
 15   12     2.28413707058864E-12   6.16717009058932E-11
 16   12     2.38650176133216E-13   6.68220493173004E-12
 17   12     2.53898635171031E-14   7.36306041995991E-13
 18   12     1.75204591040098E-15   5.25613773120293E-14
 19   12     6.92566099948884E-17   2.14695490984154E-15
 20   12     1.06357842231849E-20   3.40345095141917E-19
 21   12     2.41363929178409E-20   7.96500966288749E-19
 22   12     3.70369826442901E-25   1.25925740990586E-23
 23   12     3.48301011667144E-28   1.21905354083500E-26
 24   12     2.01125471062474E-31   7.24051695824908E-30
 25   12     7.26588937971207E-35   2.68837907049347E-33
 26   12     1.83306128488108E-37   6.96563288254811E-36
 27   12     8.57229339406550E-42   3.34319442368554E-40
 28   12     8.10715919599272E-46   3.24286367839709E-44
 29   12     8.65670794747202E-48   3.54925025846353E-46
 30   12     8.92455201950923E-49   3.74831184819388E-47
 31   12     1.05825822846984E-53   4.55051038242032E-52
 32   12     3.88384580321351E-56   1.70889215341394E-54
 33   12     1.48637383680336E-59   6.68868226561514E-58
 34   12     5.00018504651320E-63   2.30008512139607E-61
 35   12     3.91336055102899E-69   1.83927945898362E-67
  8   13     6.18203783963934E-19   1.29822794632426E-17
  9   13     8.00644744801280E-17   1.76141843856282E-15
 10   13     6.89768168826332E-14   1.58646678830056E-12
 11   13     6.70550167856603E-10   1.60932040285585E-08
 12   13     1.54793473091185E-08   3.86983682727963E-07
 13   13     8.32629278122274E-21   2.16483612311791E-19
 14   13     2.65173640177309E-08   7.15968828478733E-07
 15   13     4.51005499714615E-11   1.26281539920092E-09
 16   13     8.20114196253338E-12   2.37833116913468E-10
 17   13     4.87313007143903E-12   1.46193902143171E-10
 18   13     3.51048819599372E-14   1.08825134075805E-12
 19   13     8.00822664924928E-17   2.56263252775977E-15
 20   13     4.03056185539326E-18   1.33008541227978E-16
 21   13     4.97404753137132E-19   1.69117616066625E-17
 22   13     1.12243139270287E-22   3.92850987446006E-21
 23   13     5.26223384379962E-25   1.89440418376786E-23
 24   13     1.79007332359555E-28   6.62327129730355E-27
 25   13     1.09746121014271E-30   4.17035259854231E-29
 26   13     5.81225030376276E-32   2.26677761846748E-30
 27   13     4.40693385643054E-38   1.76277354257221E-36
 28   13     4.33316434136765E-39   1.77659737996074E-37
 29   13     2.85771833597422E-40   1.20024170110917E-38
 30   13     6.81202231790115E-45   2.92916959669749E-43
 31   13     3.96553665446838E-48   1.74483612796609E-46
 32   13     2.80282697620265E-50   1.26127213929119E-48
