    time    temp    dens
   1.19483990963250E-01   3.18443834741569E+00   1.19912099241863E+05
     nin     zin       y       x
  1    0     6.41735455407516E-08   6.41735455407516E-08
  0    1     7.58533703362346E-01   7.58533703362346E-01
  1    1     7.32056654167947E-10   1.46411330833589E-09
  2    1     3.23215580919874E-13   9.69646742759623E-13
  1    2     2.35786677058576E-07   7.07360031175728E-07
  2    2     6.02935671879965E-02   2.41174268751986E-01
  4    2     1.81828436476388E-26   1.09097061885833E-25
  3    3     8.66696630137047E-15   5.20017978082228E-14
  4    3     2.01650616425317E-16   1.41155431497722E-15
  5    3     1.07195786443041E-26   8.57566291544330E-26
  6    3     1.46626948687402E-33   1.31964253818662E-32
  3    4     8.78401172187839E-12   6.14880820531487E-11
  5    4     2.34863183137524E-19   2.11376864823772E-18
  6    4     1.15192787334636E-22   1.15192787334636E-21
  7    4     1.28478261433810E-34   1.41326087577191E-33
  8    4     2.43833457184491E-43   2.92600148621389E-42
  3    5     1.79677811974407E-17   1.43742249579526E-16
  5    5     8.01081013960799E-15   8.01081013960799E-14
  6    5     6.10016044071276E-21   6.71017648478404E-20
  7    5     8.29492171964392E-25   9.95390606357270E-24
  8    5     5.21617896283473E-30   6.78103265168515E-29
  9    5     1.71022173280083E-41   2.39431042592116E-40
  3    6     1.57147278282116E-21   1.41432550453904E-20
  4    6     1.30295334944375E-15   1.30295334944375E-14
  5    6     4.17953905866126E-14   4.59749296452739E-13
  6    6     6.56460817163295E-11   7.87752980595954E-10
  7    6     1.40043126390548E-14   1.82056064307712E-13
  8    6     1.10454927236288E-18   1.54636898130803E-17
  9    6     5.83089142360792E-26   8.74633713541189E-25
 10    6     8.89881990139575E-22   1.42381118422332E-20
 11    6     3.30787297797618E-26   5.62338406255951E-25
 12    6     2.78056031961419E-18   5.00500857530554E-17
  4    7     1.02420303129030E-15   1.12662333441933E-14
  5    7     2.60001507304780E-19   3.12001808765736E-18
  6    7     1.41880818993109E-13   1.84445064691042E-12
  7    7     4.19577798737597E-12   5.87408918232636E-11
  8    7     2.61087858806269E-17   3.91631788209404E-16
  9    7     5.58530904746703E-23   8.93649447594724E-22
 10    7     8.78755365706997E-20   1.49388412170190E-18
 11    7     5.13117554406786E-22   9.23611597932214E-21
 12    7     8.60292636608235E-19   1.63455600955565E-17
 13    7     6.40283365642018E-25   1.28056673128404E-23
 14    7     7.62956974930542E-19   1.60220964735414E-17
  5    8     7.99401862965008E-23   1.03922242185451E-21
  6    8     1.35060748395012E-12   1.89085047753017E-11
  7    8     7.82234694797002E-11   1.17335204219550E-09
  8    8     6.28869113103643E-09   1.00619058096583E-07
  9    8     3.34870938733056E-15   5.69280595846196E-14
 10    8     1.47005958730607E-22   2.64610725715093E-21
 11    8     1.49373571385470E-25   2.83809785632394E-24
 12    8     1.09012247287391E-24   2.18024494574783E-23
 13    8     1.42667923872387E-26   2.99602640132013E-25
 14    8     1.66413565981280E-30   3.66109845158815E-29
  5    9     3.61439617842864E-33   5.06015464980009E-32
  6    9     1.83759680519238E-20   2.75639520778857E-19
  7    9     4.86956468027711E-17   7.79130348844337E-16
  8    9     3.66536859178691E-13   6.23112660603774E-12
  9    9     2.87370852126273E-16   5.17267533827291E-15
 10    9     3.58503257821650E-19   6.81156189861135E-18
 11    9     1.89037242541748E-24   3.78074485083496E-23
 12    9     1.02557634270199E-25   2.15371031967418E-24
