    time    temp    dens
   3.89716455007018E-01   1.56780306988724E-01   1.45565350492060E+01
     nin     zin       y       x
  1    0     2.67343069097492E-10   2.67343069097492E-10
  0    1     7.51694061383929E-01   7.51694061383929E-01
  1    1     3.99977383569887E-07   7.99954767139775E-07
  2    1     1.15671875859011E-08   3.47015627577034E-08
  1    2     9.34891165426109E-06   2.80467349627833E-05
  2    2     6.15304776293357E-02   2.46121910517343E-01
  4    2     4.69146977583079E-24   2.81488186549847E-23
  3    3     2.79185875426679E-16   1.67511525256007E-15
  4    3     1.41103884743195E-11   9.87727193202365E-11
  5    3     1.46154738668347E-21   1.16923790934678E-20
  6    3     1.08677654800078E-26   9.78098893200698E-26
  3    4     6.02277367543436E-09   4.21594157280405E-08
  5    4     2.61567272962767E-16   2.35410545666490E-15
  6    4     3.40930160423306E-17   3.40930160423306E-16
  7    4     4.23510181185580E-27   4.65861199304138E-26
  8    4     9.57802444426185E-35   1.14936293331142E-33
  3    5     1.89388849743220E-12   1.51511079794576E-11
  5    5     1.34541541908053E-12   1.34541541908053E-11
  6    5     8.28149450045494E-11   9.10964395050043E-10
  7    5     1.97677263005833E-14   2.37212715606999E-13
  8    5     2.57474260537857E-19   3.34716538699214E-18
  9    5     1.19275145808430E-28   1.66985204131802E-27
  3    6     3.34949486750952E-11   3.01454538075857E-10
  4    6     1.78656069448062E-07   1.78656069448062E-06
  5    6     3.87480386520920E-06   4.26228425173012E-05
  6    6     2.94045114867231E-06   3.52854137840678E-05
  7    6     2.33686009447592E-07   3.03791812281870E-06
  8    6     3.06548979085372E-10   4.29168570719521E-09
  9    6     5.09973276941766E-16   7.64959915412649E-15
 10    6     5.05843416475819E-13   8.09349466361310E-12
 11    6     1.11218272637734E-14   1.89071063484147E-13
 12    6     6.50467143253277E-15   1.17084085785590E-13
  4    7     8.24421242188153E-15   9.06863366406968E-14
  5    7     9.37942888948594E-11   1.12553146673831E-09
  6    7     1.50618708393924E-06   1.95804320912101E-05
  7    7     9.33908236953388E-07   1.30747153173474E-05
  8    7     3.73515065638765E-08   5.60272598458148E-07
