    time    temp    dens
   3.86323416636588E-01   1.58431632529135E-01   1.50191839185556E+01
     nin     zin       y       x
  1    0     2.67098497656718E-10   2.67098497656718E-10
  0    1     7.51694992584881E-01   7.51694992584881E-01
  1    1     3.90557692073633E-07   7.81115384147267E-07
  2    1     1.13172520470511E-08   3.39517561411532E-08
  1    2     9.27857628056100E-06   2.78357288416830E-05
  2    2     6.15302253724748E-02   2.46120901489899E-01
  4    2     4.48779724823264E-24   2.69267834893958E-23
  3    3     2.69043990620526E-16   1.61426394372316E-15
  4    3     1.37765740028880E-11   9.64360180202163E-11
  5    3     1.35474899092478E-21   1.08379919273982E-20
  6    3     1.08770145464684E-26   9.78931309182159E-26
  3    4     6.19536441909787E-09   4.33675509336851E-08
  5    4     2.44344841546423E-16   2.19910357391781E-15
  6    4     3.19983299612653E-17   3.19983299612653E-16
  7    4     3.73933967181232E-27   4.11327363899355E-26
  8    4     8.67563965588714E-35   1.04107675870646E-33
  3    5     1.80545723265088E-12   1.44436578612070E-11
  5    5     1.23295316500113E-12   1.23295316500113E-11
  6    5     7.65072346764888E-11   8.41579581441376E-10
  7    5     1.83078534646896E-14   2.19694241576275E-13
  8    5     2.40058983812748E-19   3.12076678956573E-18
  9    5     1.15342394398981E-28   1.61479352158574E-27
  3    6     3.34948819227007E-11   3.01453937304307E-10
  4    6     1.78677984994149E-07   1.78677984994149E-06
  5    6     3.87187092201686E-06   4.25905801421855E-05
  6    6     2.92489609336008E-06   3.50987531203210E-05
  7    6     2.31714992819373E-07   3.01229490665185E-06
  8    6     3.02460117321718E-10   4.23444164250406E-09
  9    6     4.71840017007247E-16   7.07760025510870E-15
 10    6     5.07296206129395E-13   8.11673929807031E-12
 11    6     1.10982215572927E-14   1.88669766473975E-13
 12    6     6.55698111647777E-15   1.18025660096600E-13
  4    7     8.34838064179965E-15   9.18321870597961E-14
  5    7     1.06683440806861E-10   1.28020128968234E-09
  6    7     1.50807601246221E-06   1.96049881620087E-05
  7    7     9.29104891040449E-07   1.30074684745663E-05
  8    7     3.43188085729667E-08   5.14782128594500E-07
  9    7     1.78816657939586E-12   2.86106652703338E-11
 10    7     8.19584707157160E-11   1.39329400216717E-09
 11    7     4.54615883329542E-11   8.18308589993175E-10
 12    7     1.80985939318141E-14   3.43873284704468E-13
