    time    temp    dens
   1.04393486486103E-01   6.99999622615114E+00   1.29841009885797E+06
     nin     zin       y       x
  1    0     1.44780493880304E-03   1.44780493880304E-03
  0    1     7.82023894083442E-01   7.82023894083442E-01
  1    1     6.81793773434125E-07   1.36358754686825E-06
  2    1     1.37275190640237E-10   4.11825571920711E-10
  1    2     2.09108520668041E-08   6.27325562004124E-08
  2    2     5.41317182219351E-02   2.16526872887740E-01
  4    2     1.32410181354834E-17   7.94461088129004E-17
  3    3     1.96217789016586E-12   1.17730673409952E-11
  4    3     3.65273577294699E-15   2.55691504106289E-14
  5    3     8.41584599850652E-22   6.73267679880522E-21
  6    3     2.70535058408600E-27   2.43481552567740E-26
  3    4     9.95923314210403E-14   6.97146319947282E-13
  5    4     2.28764109842311E-15   2.05887698858080E-14
  6    4     2.96162513976188E-19   2.96162513976188E-18
  7    4     1.72702637493541E-26   1.89972901242895E-25
  8    4     4.53982083457067E-33   5.44778500148480E-32
  3    5     5.31608080618317E-19   4.25286464494654E-18
  5    5     7.72416174246430E-16   7.72416174246430E-15
  6    5     4.63179477573265E-16   5.09497425330591E-15
  7    5     5.21752060276888E-22   6.26102472332266E-21
  8    5     1.31498060239170E-26   1.70947478310922E-25
  9    5     4.71193086354544E-34   6.59670320896361E-33
  3    6     1.21335007364029E-23   1.09201506627626E-22
  4    6     3.87259179857633E-17   3.87259179857633E-16
  5    6     2.55980998031337E-15   2.81579097834471E-14
  6    6     1.10508432906459E-10   1.32610119487751E-09
  7    6     4.69138077823885E-15   6.09879501171051E-14
  8    6     1.05342195538392E-17   1.47479073753749E-16
  9    6     2.09995239830676E-24   3.14992859746014E-23
 10    6     2.94331816486226E-30   4.70930906377962E-29
 11    6     1.55466672528950E-33   2.64293343299216E-32
 12    6     4.05000405897253E-28   7.29000730615055E-27
  4    7     3.53557016026238E-22   3.88912717628862E-21
  5    7     1.65411013753808E-20   1.98493216504570E-19
  6    7     1.74238508660456E-14   2.26510061258593E-13
  7    7     6.06106077400205E-15   8.48548508360287E-14
  8    7     1.42674609579875E-15   2.14011914369813E-14
  9    7     1.25938108075273E-21   2.01500972920436E-20
 10    7     4.88192009108387E-26   8.29926415484258E-25
 11    7     3.64575200285315E-31   6.56235360513567E-30
 12    7     7.66457494066414E-30   1.45626923872619E-28
 13    7     5.54852232559434E-33   1.10970446511887E-31
 14    7     1.77681969581442E-29   3.73132136121028E-28
  5    8     8.57595714355080E-25   1.11487442866160E-23
  6    8     5.84010412525994E-17   8.17614577536392E-16
  7    8     2.20517308541862E-15   3.30775962812793E-14
  8    8     1.18646366554416E-12   1.89834186487065E-11
  9    8     4.48638452832892E-17   7.62685369815916E-16
 10    8     3.84013603397631E-20   6.91224486115737E-19
 11    8     9.27041939772092E-25   1.76137968556698E-23
 12    8     2.59187602451430E-28   5.18375204902859E-27
 13    8     5.12218484913132E-33   1.07565881831758E-31
 14    8     2.33410733087132E-36   5.13503612791691E-35
  5    9     7.81182636144838E-32   1.09365569060277E-30
  6    9     5.16123877300479E-23   7.74185815950718E-22
  7    9     1.36641242036268E-20   2.18625987258028E-19
  8    9     7.19519639182888E-17   1.22318338661091E-15
  9    9     1.98784004313806E-18   3.57811207764851E-17
 10    9     4.48611277721729E-19   8.52361427671285E-18
 11    9     1.65969499347148E-22   3.31938998694296E-21
 12    9     4.10006917554445E-25   8.61014526864334E-24
 13    9     1.61124043287293E-29   3.54472895232044E-28
 14    9     1.57288705754572E-32   3.61764023235516E-31
 15    9     1.13242759485224E-37   2.71782622764539E-36
 16    9     3.51030450334480E-38   8.77576125836200E-37
 17    9     7.08232572666438E-40   1.84140468893274E-38
  7   10     1.38220105972301E-25   2.34974180152912E-24
  8   10     3.86221787568803E-20   6.95199217623845E-19
  9   10     2.98808126436573E-19   5.67735440229489E-18
 10   10     3.81544520391446E-16   7.63089040782893E-15
 11   10     8.42873980522383E-19   1.77003535909700E-17
 12   10     3.28414549904055E-20   7.22512009788920E-19
 13   10     3.90998263240149E-24   8.99296005452342E-23
 14   10     9.04224917693926E-27   2.17013980246542E-25
 15   10     1.12348731351687E-31   2.80871828379218E-30
 16   10     7.23614592607450E-36   1.88139794077937E-34
 17   10     1.25253418516488E-38   3.38184229994516E-37
 18   10     9.54163298002061E-42   2.67165723440577E-40
 19   10     9.56906881297854E-45   2.77502995576378E-43
 20   10     5.58720638585364E-49   1.67616191575609E-47
 21   10     1.22236680878314E-53   3.78933710722773E-52
 22   10     1.25718944828509E-58   4.02300623451230E-57
 23   10     6.66508390927026E-68   2.19947769005918E-66
 24   10     4.35726159489270E-73   1.48146894226352E-71
 25   10     6.91351650259269E-81   2.41973077590744E-79
 26   10     1.04033041335205E-89   3.74518948806738E-88
 27   10     3.21773264080833E-89   1.19056107709908E-87
 28   10     6.23099536007955E-98   2.36777823683023E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.32012627442480E-24   2.50823992140711E-23
  9   11     3.00327709258522E-23   6.00655418517044E-22
 10   11     3.55432829854804E-19   7.46408942695088E-18
 11   11     3.10632574277339E-19   6.83391663410145E-18
 12   11     8.15466982507016E-19   1.87557405976614E-17
 13   11     9.85104895320842E-22   2.36425174877002E-20
 14   11     9.71300836747550E-24   2.42825209186888E-22
 15   11     1.01410010144370E-27   2.63666026375362E-26
 16   11     2.21423657523173E-31   5.97843875312568E-30
 17   11     7.85915739716158E-37   2.20056407120524E-35
 18   11     2.30325379402304E-39   6.67943600266682E-38
 19   11     7.78436163311769E-41   2.33530848993531E-39
 20   11     2.00531291836274E-44   6.21647004692449E-43
 21   11     3.42328574892416E-48   1.09545143965573E-46
 22   11     4.09721868588380E-53   1.35208216634165E-51
 23   11     6.01576334664901E-58   2.04535953786066E-56
 24   11     1.12285202072067E-65   3.92998207252236E-64
 25   11     8.86935271626415E-76   3.19296697785509E-74
 26   11     2.92000619192831E-77   1.08040229101347E-75
 27   11     2.27318394192353E-85   8.63809897930941E-84
 28   11     3.80521164162365E-91   1.48403254023322E-89
 29   11     6.74548213238169E-99   2.69819285295268E-97
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.76567355163528E-29   1.55313471032706E-27
  9   12     2.11993247968913E-26   4.45185820734718E-25
 10   12     2.37383945865634E-21   5.22244680904395E-20
 11   12     1.41679893991672E-19   3.25863756180847E-18
 12   12     1.46579206739741E-16   3.51790096175378E-15
 13   12     8.10790517775889E-19   2.02697629443972E-17
 14   12     7.93640266245478E-20   2.06346469223824E-18
 15   12     5.01708806052433E-23   1.35461377634157E-21
 16   12     1.37108879390317E-25   3.83904862292887E-24
