    time    temp    dens
   1.18904058688207E-01   3.27484246032783E+00   1.30448472647088E+05
     nin     zin       y       x
  1    0     5.31025241883632E-09   5.31025241883632E-09
  0    1     7.58854207264761E-01   7.58854207264761E-01
  1    1     5.05667335619021E-11   1.01133467123804E-10
  2    1     3.28055941122374E-15   9.84167823367123E-15
  1    2     2.40634506471521E-08   7.21903519414563E-08
  2    2     6.02480346141842E-02   2.40992138456737E-01
  4    2     1.22869753069359E-28   7.37218518416154E-28
  3    3     1.32337186835633E-15   7.94023121013795E-15
  4    3     1.36023313940369E-18   9.52163197582583E-18
  5    3     5.05681054208840E-30   4.04544843367072E-29
  6    3     3.96939290905313E-38   3.57245361814781E-37
  3    4     7.96696558469491E-13   5.57687590928644E-12
  5    4     2.71781411090682E-20   2.44603269981614E-19
  6    4     1.00540840982977E-24   1.00540840982977E-23
  7    4     9.05449035641354E-38   9.95993939205489E-37
  8    4     1.07844597177989E-47   1.29413516613587E-46
  3    5     1.67737652271609E-18   1.34190121817288E-17
  5    5     8.13888440081079E-16   8.13888440081079E-15
  6    5     6.43340549464338E-23   7.07674604410772E-22
  7    5     4.07551532603958E-25   4.89061839124750E-24
  8    5     1.32559554662659E-30   1.72327421061457E-29
  9    5     3.40297577803817E-43   4.76416608925343E-42
  3    6     1.34377228547944E-22   1.20939505693150E-21
  4    6     1.30205707121118E-15   1.30205707121118E-14
  5    6     3.59113959022130E-15   3.95025354924343E-14
  6    6     3.93263774811761E-11   4.71916529774113E-10
  7    6     1.52590087869533E-15   1.98367114230393E-14
  8    6     8.18486509349535E-21   1.14588111308935E-19
  9    6     2.16412612370842E-26   3.24618918556264E-25
 10    6     2.33339218102863E-22   3.73342748964581E-21
 11    6     1.22410377968530E-26   2.08097642546502E-25
 12    6     2.42594108242640E-18   4.36669394836752E-17
  4    7     1.03148850032451E-15   1.13463735035697E-14
  5    7     2.19429255770052E-20   2.63315106924063E-19
  6    7     7.30461174263576E-14   9.49599526542649E-13
  7    7     4.01587004042698E-13   5.62221805659778E-12
  8    7     1.56882497952315E-18   2.35323746928472E-17
  9    7     2.08645624055307E-23   3.33832998488492E-22
 10    7     3.01124757334167E-20   5.11912087468083E-19
 11    7     1.67047625960881E-22   3.00685726729585E-21
 12    7     2.20208924808452E-19   4.18396957136059E-18
 13    7     2.30898316542842E-25   4.61796633085684E-24
 14    7     7.69851937651485E-19   1.61668906906812E-17
  5    8     6.04463920644759E-24   7.85803096838187E-23
  6    8     4.57247830572613E-13   6.40146962801658E-12
  7    8     5.78849252609202E-11   8.68273878913803E-10
  8    8     2.60685258881049E-09   4.17096414209679E-08
  9    8     3.60052655771352E-16   6.12089514811298E-15
 10    8     1.02875785860639E-23   1.85176414549151E-22
 11    8     6.22425787015877E-26   1.18260899533017E-24
 12    8     4.23787162623854E-25   8.47574325247707E-24
 13    8     5.64205682235397E-27   1.18483193269433E-25
 14    8     6.39966106421831E-32   1.40792543412803E-30
  5    9     1.32840955882627E-31   1.85977338235677E-30
  6    9     7.53443328521565E-21   1.13016499278235E-19
  7    9     3.96764971956508E-17   6.34823955130413E-16
  8    9     1.49249146011280E-13   2.53723548219175E-12
  9    9     2.62694462181071E-16   4.72850031925928E-15
 10    9     7.83890758176735E-21   1.48939244053580E-19
 11    9     7.39612513820708E-25   1.47922502764142E-23
 12    9     4.00675134985258E-26   8.41417783469042E-25
 13    9     5.90806826754603E-28   1.29977501886013E-26
 14    9     1.55940547395493E-29   3.58663259009635E-28
 15    9     4.12990776863158E-29   9.91177864471579E-28
 16    9     9.71304098886392E-33   2.42826024721598E-31
 17    9     2.49979119791406E-35   6.49945711457654E-34
  7   10     3.86860371928392E-23   6.57662632278267E-22
  8   10     4.96463817194102E-15   8.93634870949384E-14
  9   10     3.75978653496678E-14   7.14359441643689E-13
 10   10     2.28531223602590E-11   4.57062447205181E-10
 11   10     1.32486311728854E-16   2.78221254630593E-15
 12   10     5.17442059128829E-19   1.13837253008342E-17
 13   10     1.97582994409941E-25   4.54440887142865E-24
 14   10     4.75217726472630E-27   1.14052254353431E-25
 15   10     4.34189586026979E-26   1.08547396506745E-24
 16   10     2.71753392858419E-30   7.06558821431889E-29
 17   10     6.66317811190458E-33   1.79905809021424E-31
 18   10     2.52498413782160E-37   7.06995558590049E-36
 19   10     1.08069377891228E-41   3.13401195884562E-40
 20   10     4.06400818516701E-44   1.21920245555010E-42
 21   10     6.68835060592956E-48   2.07338868783816E-46
 22   10     3.05385298972925E-48   9.77232956713362E-47
 23   10     1.40756722756235E-58   4.64497185095575E-57
 24   10     2.47380651581238E-64   8.41094215376208E-63
 25   10     1.85745848139480E-70   6.50110468488182E-69
 26   10     1.53305422266326E-80   5.51899520158774E-79
 27   10     4.11855501809236E-80   1.52386535669417E-78
 28   10     7.70517446924032E-87   2.92796629831132E-85
 29   10     1.83793731189866E-93   7.16795551640479E-92
 30   10     1.00000000000000E-99   1.06777357050445E-98
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.75907096373696E-20   5.24223483110022E-19
  9   11     7.12795227175716E-17   1.42559045435143E-15
 10   11     5.94563507134853E-13   1.24858336498319E-11
 11   11     1.44134338188262E-14   3.17095544014176E-13
 12   11     6.29037310903102E-16   1.44678581507713E-14
 13   11     2.80798485817793E-22   6.73916365962703E-21
 14   11     4.82669250574893E-25   1.20667312643723E-23
 15   11     2.43763260594946E-24   6.33784477546860E-23
 16   11     4.13863140241737E-28   1.11743047865269E-26
 17   11     2.37801968375547E-27   6.65845511451532E-26
 18   11     2.64593625697469E-31   7.67321514522659E-30
 19   11     1.88723344950977E-35   5.66170034852932E-34
 20   11     6.00233192389496E-40   1.86072289640744E-38
 21   11     1.01587815806593E-43   3.25081010581099E-42
 22   11     8.01407146891679E-45   2.64464358474254E-43
 23   11     1.87619166030165E-50   6.37905164502560E-49
 24   11     2.14985419224499E-56   7.52448967285748E-55
 25   11     1.26711199724026E-66   4.56160319006492E-65
 26   11     4.13873183839414E-66   1.53133078020583E-64
 27   11     2.51130232601107E-76   9.54294883884207E-75
 28   11     2.65916256067574E-79   1.03707339866354E-77
 29   11     2.60715095965910E-85   1.04286038386364E-83
 30   11     3.13726048439752E-91   1.28627679860298E-89
 31   11     3.18524722487947E-93   1.33780383444938E-91
 32   11     3.02157114795573E-97   1.29927559362096E-95
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.77747050959702E-23   1.55549410191940E-21
  9   12     6.32332697575730E-18   1.32789866490903E-16
 10   12     2.92216477801513E-12   6.42876251163328E-11
 11   12     2.33006488297326E-13   5.35914923083850E-12
 12   12     1.32860404234380E-10   3.18864970162513E-09
 13   12     1.76269506111424E-15   4.40673765278561E-14
 14   12     1.73083741353952E-17   4.50017727520275E-16
