    time    temp    dens
   1.62125272513887E-01   8.04814311820920E-01   1.94252252555546E+03
     nin     zin       y       x
  1    0     2.00321727245447E-10   2.00321727245447E-10
  0    1     7.52363530046202E-01   7.52363530046202E-01
  1    1     1.35425591558426E-08   2.70851183116852E-08
  2    1     3.16442421414819E-11   9.49327264244458E-11
  1    2     1.81857806730515E-06   5.45573420191545E-06
  2    2     6.13424055739478E-02   2.45369622295791E-01
  4    2     3.52583570859049E-27   2.11550142515430E-26
  3    3     9.75742543048774E-18   5.85445525829265E-17
  4    3     2.50117286188020E-12   1.75082100331614E-11
  5    3     4.57504972480303E-22   3.66003977984243E-21
  6    3     4.32105974649232E-27   3.88895377184309E-26
  3    4     7.90767190263817E-07   5.53537033184672E-06
  5    4     1.90838877602960E-21   1.71754989842664E-20
  6    4     3.80831018596517E-21   3.80831018596517E-20
  7    4     1.65240822235612E-34   1.81764904459173E-33
  8    4     8.41939730098556E-41   1.01032767611827E-39
  3    5     8.95199122177701E-13   7.16159297742160E-12
  5    5     3.26428261603585E-15   3.26428261603585E-14
  6    5     3.72012501658337E-15   4.09213751824171E-14
  7    5     9.82273483193787E-20   1.17872817983254E-18
  8    5     1.14580622627664E-24   1.48954809415963E-23
  9    5     5.13642848428390E-35   7.19099987799747E-34
  3    6     6.86988339536309E-12   6.18289505582678E-11
  4    6     3.33728327732622E-09   3.33728327732622E-08
  5    6     9.80315995489735E-07   1.07834759503871E-05
  6    6     2.51094574894002E-09   3.01313489872802E-08
  7    6     9.64581185770206E-14   1.25395554150127E-12
  8    6     7.79548670564963E-15   1.09136813879095E-13
  9    6     3.99375761164375E-20   5.99063641746563E-19
 10    6     4.75115456914723E-13   7.60184731063557E-12
 11    6     6.57790758444566E-20   1.11824428935576E-18
 12    6     6.44680442729828E-15   1.16042479691369E-13
  4    7     6.41480316474058E-16   7.05628348121464E-15
  5    7     5.00297240182524E-10   6.00356688219029E-09
  6    7     3.05839561045703E-09   3.97591429359413E-08
  7    7     7.90274258512760E-09   1.10638396191786E-07
  8    7     3.99786200724583E-13   5.99679301086875E-12
  9    7     6.52988673768166E-17   1.04478187802907E-15
 10    7     8.07509052575291E-11   1.37276538937799E-09
 11    7     5.39591142381626E-11   9.71264056286927E-10
 12    7     1.40874364793216E-14   2.67661293107111E-13
 13    7     9.59271295155985E-19   1.91854259031197E-17
 14    7     1.37094862493941E-18   2.87899211237276E-17
  5    8     5.31107995462997E-08   6.90440394101896E-07
  6    8     1.14980646473326E-05   1.60972905062657E-04
  7    8     1.86330946322025E-05   2.79496419483038E-04
  8    8     1.70487364555562E-05   2.72779783288900E-04
  9    8     2.79800075481396E-13   4.75660128318373E-12
 10    8     2.67274923904839E-18   4.81094863028711E-17
 11    8     1.15282279346727E-18   2.19036330758781E-17
 12    8     6.70966723741080E-21   1.34193344748216E-19
 13    8     2.45623767559061E-25   5.15809911874029E-24
 14    8     2.38619213480905E-26   5.24962269657991E-25
  5    9     2.48802549072630E-25   3.48323568701682E-24
  6    9     1.72100672756104E-21   2.58151009134155E-20
  7    9     8.05912971671558E-16   1.28946075467449E-14
  8    9     6.62334266242274E-08   1.12596825261187E-06
  9    9     4.77016637971954E-12   8.58629948349517E-11
 10    9     2.37265903138004E-15   4.50805215962207E-14
 11    9     5.83349467252523E-19   1.16669893450505E-17
 12    9     1.68253969721061E-22   3.53333336414227E-21
 13    9     7.93427347056330E-24   1.74554016352392E-22
 14    9     7.15803265535821E-26   1.64634751073239E-24
 15    9     8.05220241662597E-25   1.93252857999023E-23
 16    9     1.48325483983011E-26   3.70813709957529E-25
 17    9     3.13282529315039E-28   8.14534576219102E-27
  7   10     1.02239664495454E-12   1.73807429642272E-11
  8   10     1.39303714257812E-06   2.50746685664062E-05
  9   10     2.09763910034493E-09   3.98551429065537E-08
 10   10     2.76086896459011E-09   5.52173792918023E-08
 11   10     1.07102093810664E-13   2.24914397002394E-12
 12   10     3.36252352583046E-14   7.39755175682701E-13
 13   10     1.03020990738340E-20   2.36948278698181E-19
 14   10     2.35323263760286E-21   5.64775833024686E-20
 15   10     1.68592499575594E-21   4.21481248938985E-20
 16   10     2.98999793893482E-23   7.77399464123054E-22
 17   10     7.29470461010420E-26   1.96957024472813E-24
 18   10     9.79197400783298E-31   2.74175272219323E-29
 19   10     6.54749613087215E-33   1.89877387795292E-31
 20   10     2.93904228493419E-35   8.81712685480258E-34
 21   10     2.94086550566243E-38   9.11668306755354E-37
 22   10     1.21288408516951E-39   3.88122907254242E-38
 23   10     6.20796460280847E-48   2.04862831892679E-46
 24   10     5.16701597218533E-50   1.75678543054301E-48
 25   10     2.38105363425780E-56   8.33368771990230E-55
 26   10     1.23224068047226E-61   4.43606644970015E-60
 27   10     1.44360506458321E-61   5.34133873895789E-60
 28   10     2.75247645770098E-68   1.04594105392637E-66
 29   10     7.58237146424988E-72   2.95712487105745E-70
 30   10     9.63301442843844E-79   3.85320577137537E-77
 31   10     6.47742637290926E-81   2.65574481289280E-79
  8   11     1.04640841429206E-14   1.98817598715492E-13
  9   11     1.13815116022569E-09   2.27630232045139E-08
 10   11     8.23320322082342E-10   1.72897267637292E-08
 11   11     1.16948226148072E-10   2.57286097525758E-09
 12   11     1.67414463884992E-13   3.85053266935482E-12
 13   11     3.04059704188008E-17   7.29743290051220E-16
 14   11     9.73386135857804E-19   2.43346533964451E-17
 15   11     2.72188515158094E-19   7.07690139411045E-18
 16   11     5.76033043945580E-21   1.55528921865307E-19
 17   11     3.23418851647941E-23   9.05572784614234E-22
 18   11     2.29044171780958E-24   6.64228098164777E-23
 19   11     9.46678640954531E-27   2.84003592286359E-25
 20   11     4.88863814723347E-31   1.51547782564237E-29
 21   11     4.58947185757327E-34   1.46863099442345E-32
 22   11     7.83882870416927E-36   2.58681347237586E-34
 23   11     1.91633683895369E-39   6.51554525244254E-38
 24   11     1.62330229164625E-43   5.68155802076186E-42
 25   11     2.84080274373858E-53   1.02268898774589E-51
 26   11     5.80631462782850E-52   2.14833641229654E-50
 27   11     7.90416294863622E-58   3.00358192048176E-56
 28   11     6.73892746621666E-61   2.62818171182450E-59
 29   11     4.04297418940151E-67   1.61718967576060E-65
 30   11     1.00271167633359E-69   4.11111787296773E-68
 31   11     1.46127685789566E-70   6.13736280316176E-69
 32   11     8.01643467621135E-79   3.44706691077088E-77
 33   11     1.81364961219468E-81   7.98005829365660E-80
  8   12     9.58808121391023E-12   1.91761624278205E-10
  9   12     8.16461932059892E-08   1.71457005732577E-06
 10   12     1.45468456442087E-07   3.20030604172592E-06
 11   12     3.16008088585214E-09   7.26818603745991E-08
 12   12     7.15505388255676E-12   1.71721293181362E-10
 13   12     9.00887152646825E-13   2.25221788161706E-11
 14   12     4.48162955781285E-15   1.16522368503134E-13
 15   12     2.05885716947223E-17   5.55891435757502E-16
 16   12     8.05127290646069E-19   2.25435641380899E-17
