    time    temp    dens
   1.23838126740231E-01   2.60255074991830E+00   6.53823394313719E+04
     nin     zin       y       x
  1    0     3.95855174998408E-08   3.95855174998408E-08
  0    1     7.56545271356234E-01   7.56545271356234E-01
  1    1     2.03160256121341E-09   4.06320512242683E-09
  2    1     1.08827633361340E-12   3.26482900084021E-12
  1    2     6.89610025007094E-07   2.06883007502128E-06
  2    2     6.07117897093455E-02   2.42847158837382E-01
  4    2     8.41967653678353E-27   5.05180592207012E-26
  3    3     9.76118676695654E-16   5.85671206017392E-15
  4    3     2.16464038119885E-15   1.51524826683919E-14
  5    3     2.94961491663232E-25   2.35969193330585E-24
  6    3     4.94804902534119E-31   4.45324412280707E-30
  3    4     6.94795645109126E-11   4.86356951576388E-10
  5    4     1.86385196717476E-19   1.67746677045729E-18
  6    4     1.54547605272628E-22   1.54547605272628E-21
  7    4     1.31739828326076E-34   1.44913811158683E-33
  8    4     1.50447500944900E-42   1.80537001133880E-41
  3    5     1.16964419225897E-16   9.35715353807173E-16
  5    5     2.52335398908316E-14   2.52335398908316E-13
  6    5     3.89643355060682E-20   4.28607690566750E-19
  7    5     3.43187115672867E-24   4.11824538807441E-23
  8    5     1.00662572877129E-28   1.30861344740268E-27
  9    5     3.30982203062596E-40   4.63375084287634E-39
  3    6     2.16530127786570E-20   1.94877115007913E-19
  4    6     1.31264944833599E-15   1.31264944833599E-14
  5    6     6.83755699308599E-13   7.52131269239459E-12
  6    6     1.85755346054916E-11   2.22906415265899E-10
  7    6     2.36291974635611E-14   3.07179567026295E-13
  8    6     5.54222836439830E-18   7.75911971015762E-17
  9    6     7.95786822004386E-25   1.19368023300658E-23
 10    6     2.16544898698006E-19   3.46471837916810E-18
 11    6     4.62741085667668E-25   7.86659845635035E-24
 12    6     8.13068888941235E-17   1.46352400009422E-15
  4    7     9.73028742061121E-16   1.07033161626723E-14
  5    7     5.11326185192407E-18   6.13591422230888E-17
  6    7     1.31702112800509E-13   1.71212746640662E-12
  7    7     2.00324953708566E-11   2.80454935191993E-10
  8    7     1.56162212890278E-16   2.34243319335417E-15
  9    7     7.04220279707882E-22   1.12675244753261E-20
 10    7     6.11746980015079E-18   1.03996986602563E-16
 11    7     6.33182983639945E-20   1.13972937055190E-18
 12    7     2.39256375031117E-16   4.54587112559122E-15
 13    7     1.19773339366080E-23   2.39546678732160E-22
 14    7     1.16993506108764E-18   2.45686362828404E-17
  5    8     3.97977180323190E-21   5.17370334420147E-20
  6    8     3.00581237746854E-11   4.20813732845595E-10
  7    8     5.29971452805690E-10   7.94957179208535E-09
  8    8     3.68118173012157E-08   5.88989076819451E-07
  9    8     6.15704684102375E-15   1.04669796297404E-13
 10    8     1.27824112585710E-22   2.30083402654278E-21
 11    8     3.50323115053183E-24   6.65613918601048E-23
 12    8     2.78428220672649E-23   5.56856441345299E-22
 13    8     1.19514081362786E-25   2.50979570861850E-24
 14    8     4.70421713834850E-29   1.03492777043667E-27
  5    9     3.64754456260570E-32   5.10656238764798E-31
  6    9     9.01048360435460E-20   1.35157254065319E-18
  7    9     1.57088085160040E-16   2.51340936256064E-15
  8    9     2.57768444016968E-12   4.38206354828846E-11
  9    9     2.67084104031865E-16   4.80751387257357E-15
 10    9     1.54483461212712E-17   2.93518576304152E-16
 11    9     3.10983992732002E-23   6.21967985464005E-22
 12    9     9.32830483272474E-25   1.95894401487220E-23
 13    9     1.38773613954013E-26   3.05301950698828E-25
 14    9     1.58119079920725E-28   3.63673883817669E-27
 15    9     1.66283735686239E-27   3.99080965646974E-26
 16    9     1.75662563182261E-29   4.39156407955653E-28
 17    9     5.45404795423483E-32   1.41805246810106E-30
  7   10     1.06632664178252E-21   1.81275529103029E-20
  8   10     4.10526469758762E-13   7.38947645565771E-12
  9   10     5.03392741749169E-12   9.56446209323421E-11
 10   10     8.24669964067098E-11   1.64933992813420E-09
 11   10     1.94889969589882E-14   4.09268936138752E-13
 12   10     1.08450209702182E-15   2.38590461344801E-14
 13   10     5.62427435329334E-24   1.29358310125747E-22
 14   10     3.90399818878146E-25   9.36959565307549E-24
 15   10     1.47754213983457E-24   3.69385534958642E-23
 16   10     4.59102728748489E-27   1.19366709474607E-25
 17   10     2.10607721750227E-30   5.68640848725613E-29
 18   10     2.11713864529705E-36   5.92798820683173E-35
 19   10     6.82304274971858E-39   1.97868239741839E-37
 20   10     2.71009644648359E-43   8.13028933945077E-42
 21   10     4.83827327117679E-46   1.49986471406480E-44
 22   10     2.15932854003780E-46   6.90985132812097E-45
 23   10     2.80274098905843E-56   9.24904526389284E-55
 24   10     2.11829131626725E-61   7.20219047530866E-60
 25   10     1.96208883607687E-67   6.86731092626906E-66
 26   10     2.62693473349001E-77   9.45696504056403E-76
 27   10     5.96368742839037E-77   2.20656434850444E-75
 28   10     6.35540856883709E-84   2.41505525615810E-82
 29   10     3.70648316819397E-90   1.44552843559565E-88
 30   10     1.17811150346453E-95   4.71244601385812E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.22389965354090E-18   2.32540934172771E-17
  9   11     4.96940427004570E-14   9.93880854009140E-13
 10   11     1.01017152317049E-11   2.12136019865802E-10
 11   11     2.14440509048898E-12   4.71769119907575E-11
 12   11     5.67293744297565E-15   1.30477561188440E-13
 13   11     4.73517196949883E-21   1.13644127267972E-19
 14   11     4.92722688574416E-23   1.23180672143604E-21
 15   11     8.80631471373686E-23   2.28964182557158E-21
 16   11     1.72405806877571E-25   4.65495678569441E-24
 17   11     3.72153788392893E-27   1.04203060750010E-25
 18   11     1.47573444339429E-29   4.27962988584344E-28
 19   11     8.01622806183029E-33   2.40486841854909E-31
 20   11     2.31519276004887E-37   7.17709755615151E-36
 21   11     2.62317616106676E-41   8.39416371541363E-40
 22   11     4.92831432719824E-43   1.62634372797542E-41
 23   11     5.93079932860537E-48   2.01647177172582E-46
 24   11     8.44169464613148E-54   2.95459312614602E-52
