    time    temp    dens
   1.20027343826175E-01   3.10271683195513E+00   1.10892696910788E+05
     nin     zin       y       x
  1    0     1.40413706373605E-07   1.40413706373605E-07
  0    1     7.58246057234203E-01   7.58246057234203E-01
  1    1     1.90553015887140E-09   3.81106031774281E-09
  2    1     1.63002433926006E-12   4.89007301778019E-12
  1    2     5.05897942886729E-07   1.51769382866019E-06
  2    2     6.03457707725093E-02   2.41383083090037E-01
  4    2     8.84941826159971E-26   5.30965095695982E-25
  3    3     1.26635829133605E-14   7.59814974801627E-14
  4    3     1.18060785118819E-15   8.26425495831733E-15
  5    3     1.61594571338966E-25   1.29275657071173E-24
  6    3     6.86446159606290E-32   6.17801543645661E-31
  3    4     2.11162395343381E-11   1.47813676740367E-10
  5    4     4.57720879554202E-19   4.11948791598782E-18
  6    4     5.27945165814214E-22   5.27945165814214E-21
  7    4     1.31936528471364E-33   1.45130181318500E-32
  8    4     7.14061086464814E-42   8.56873303757777E-41
  3    5     4.20669906796629E-17   3.36535925437303E-16
  5    5     1.72823698398979E-14   1.72823698398979E-13
  6    5     3.18153548049953E-20   3.49968902854948E-19
  7    5     1.47762026788199E-24   1.77314432145839E-23
  8    5     2.23145348383760E-29   2.90088952898888E-28
  9    5     1.68936880158340E-40   2.36511632221675E-39
  3    6     4.00503331721513E-21   3.60452998549362E-20
  4    6     1.30473071555982E-15   1.30473071555982E-14
  5    6     1.08813385891619E-13   1.19694724480781E-12
  6    6     9.28874026292125E-11   1.11464883155055E-09
  7    6     2.82348131401208E-14   3.67052570821570E-13
  8    6     6.02946334304483E-18   8.44124868026276E-17
  9    6     1.38292222732819E-25   2.07438334099229E-24
 10    6     3.11377121114452E-21   4.98203393783124E-20
 11    6     8.33596835584471E-26   1.41711462049360E-24
 12    6     5.82483835044237E-18   1.04847090307963E-16
  4    7     1.01841484782657E-15   1.12025633260923E-14
  5    7     6.89356199738451E-19   8.27227439686142E-18
  6    7     2.32027748402158E-13   3.01636072922805E-12
  7    7     9.82009152949688E-12   1.37481281412956E-10
  8    7     6.51708114154298E-17   9.77562171231448E-16
  9    7     1.27926240718807E-22   2.04681985150091E-21
 10    7     2.30964941660411E-19   3.92640400822698E-18
 11    7     1.43216853250390E-21   2.57790335850703E-20
 12    7     3.34984352904867E-18   6.36470270519247E-17
 13    7     1.77304652888272E-24   3.54609305776545E-23
 14    7     7.74376552193903E-19   1.62619075960720E-17
  5    8     2.35635234744298E-22   3.06325805167588E-21
  6    8     3.29121539491453E-12   4.60770155288035E-11
  7    8     8.53204321035097E-11   1.27980648155265E-09
  8    8     1.30673364330102E-08   2.09077382928163E-07
  9    8     7.02703898144788E-15   1.19459662684614E-13
