    time    temp    dens
   1.18433827083985E-01   3.35063925726046E+00   1.39746864922917E+05
     nin     zin       y       x
  1    0     5.17198246708068E-09   5.17198246708068E-09
  0    1     7.59148366419007E-01   7.59148366419007E-01
  1    1     4.26713340371013E-11   8.53426680742026E-11
  2    1     2.09228337586608E-15   6.27685012759823E-15
  1    2     1.45606742561848E-08   4.36820227685544E-08
  2    2     6.01838243794401E-02   2.40735297517760E-01
  4    2     1.15397433975875E-28   6.92384603855252E-28
  3    3     1.10352720072656E-15   6.62116320435938E-15
  4    3     6.68322909758039E-19   4.67826036830628E-18
  5    3     2.11923800169431E-30   1.69539040135545E-29
  6    3     1.21153435575000E-38   1.09038092017500E-37
  3    4     4.38964290434216E-13   3.07275003303951E-12
  5    4     2.59890759126695E-20   2.33901683214025E-19
  6    4     6.06221448147731E-25   6.06221448147731E-24
  7    4     5.21690387696407E-38   5.73859426466047E-37
  8    4     4.85938100005451E-48   5.83125720006541E-47
  3    5     9.46588878832048E-19   7.57271103065638E-18
  5    5     4.90606744426949E-16   4.90606744426949E-15
  6    5     6.11964227163628E-23   6.73160649879991E-22
  7    5     3.95280911334190E-25   4.74337093601029E-24
  8    5     1.65191377846506E-30   2.14748791200458E-29
  9    5     3.95573908469036E-43   5.53803471856651E-42
  3    6     7.07765193313026E-23   6.36988673981723E-22
  4    6     1.30125842738184E-15   1.30125842738184E-14
  5    6     1.95837334296971E-15   2.15421067726669E-14
  6    6     4.32201228280778E-11   5.18641473936933E-10
  7    6     9.72366039141911E-16   1.26407585088448E-14
  8    6     4.46838248553863E-21   6.25573547975408E-20
  9    6     1.74282575457885E-26   2.61423863186828E-25
 10    6     1.44404045411187E-22   2.31046472657899E-21
 11    6     1.00354701654018E-26   1.70602992811831E-25
 12    6     2.30824869670481E-18   4.15484765406865E-17
  4    7     1.03736316204666E-15   1.14109947825132E-14
  5    7     1.18075390002527E-20   1.41690468003032E-19
  6    7     7.11993350703899E-14   9.25591355915069E-13
  7    7     2.37520436877685E-13   3.32528611628759E-12
  8    7     9.43725107156148E-19   1.41558766073422E-17
  9    7     1.67835666251975E-23   2.68537066003161E-22
 10    7     2.03392454366356E-20   3.45767172422805E-19
 11    7     1.08745809643610E-22   1.95742457358498E-21
 12    7     1.31771467813121E-19   2.50365788844930E-18
 13    7     1.82529496984451E-25   3.65058993968903E-24
 14    7     7.76300938867589E-19   1.63023197162194E-17
  5    8     2.98277547190184E-24   3.87760811347239E-23
  6    8     3.19081543236128E-13   4.46714160530579E-12
  7    8     3.51114290222217E-11   5.26671435333325E-10
  8    8     2.28237029146406E-09   3.65179246634250E-08
  9    8     2.33922493047717E-16   3.97668238181119E-15
 10    8     7.40777941748507E-24   1.33340029514731E-22
 11    8     5.04704001687602E-26   9.58937603206443E-25
 12    8     3.16639347365156E-25   6.33278694730311E-24
 13    8     4.79138917629712E-27   1.00619172702239E-25
 14    8     4.33874316029856E-32   9.54523495265683E-31
  5    9     4.17080398322243E-31   5.83912557651141E-30
  6    9     6.13018213535447E-21   9.19527320303171E-20
  7    9     2.60089756710728E-17   4.16143610737165E-16
  8    9     1.28940941308789E-13   2.19199600224941E-12
  9    9     2.00123645584368E-16   3.60222562051862E-15
 10    9     4.03856299564710E-21   7.67326969172948E-20
 11    9     6.16539746344145E-25   1.23307949268829E-23
 12    9     3.37592696783232E-26   7.08944663244788E-25
 13    9     4.98037112893023E-28   1.09568164836465E-26
 14    9     1.48695316574027E-29   3.41999228120263E-28
 15    9     3.45881048475407E-29   8.30114516340977E-28
 16    9     6.80145988036149E-33   1.70036497009037E-31
 17    9     2.62656360651337E-35   6.82906537693476E-34
  7   10     2.53597875186758E-23   4.31116387817489E-22
  8   10     3.77265334763689E-15   6.79077602574640E-14
  9   10     1.93264599731574E-14   3.67202739489991E-13
 10   10     2.33808552485468E-11   4.67617104970937E-10
 11   10     1.08550918258442E-16   2.27956928342728E-15
 12   10     2.83777803013745E-19   6.24311166630239E-18
 13   10     1.67868397975417E-25   3.86097315343460E-24
 14   10     4.00860686999215E-27   9.62065648798117E-26
 15   10     3.75262018853920E-26   9.38155047134800E-25
 16   10     1.80284632617258E-30   4.68740044804871E-29
 17   10     6.67780990131564E-33   1.80300867335522E-31
 18   10     2.06872576468026E-37   5.79243214110474E-36
 19   10     7.23741963276587E-42   2.09885169350210E-40
 20   10     2.81150771583637E-44   8.43452314750911E-43
 21   10     4.41896533606001E-48   1.36987925417860E-46
 22   10     2.01193472240303E-48   6.43819111168969E-47
 23   10     8.59593153220168E-59   2.83665740562655E-57
 24   10     1.74047907425485E-64   5.91762885246649E-63
 25   10     1.29537396368698E-70   4.53380887290442E-69
 26   10     9.78203705802047E-81   3.52153334088737E-79
 27   10     2.60176822904347E-80   9.62654244746083E-79
 28   10     4.98431540530098E-87   1.89403985401437E-85
 29   10     1.09105877538260E-93   4.25512922399214E-92
 30   10     1.00000000000000E-99   5.49090919330319E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.21815895573096E-20   4.21450201588883E-19
  9   11     3.18165993483507E-17   6.36331986967014E-16
 10   11     5.22523514830594E-13   1.09729938114425E-11
 11   11     8.79107019179335E-15   1.93403544219454E-13
 12   11     7.77041506288265E-16   1.78719546446301E-14
 13   11     2.74921068593525E-22   6.59810564624460E-21
 14   11     4.00462344952020E-25   1.00115586238005E-23
 15   11     2.09845434534418E-24   5.45598129789486E-23
 16   11     2.28279093258360E-28   6.16353551797572E-27
 17   11     1.85124679548017E-27   5.18349102734448E-26
 18   11     1.85545773606683E-31   5.38082743459379E-30
 19   11     1.86777844941957E-35   5.60333534825872E-34
 20   11     4.66687265550834E-40   1.44673052320759E-38
 21   11     6.54067959756696E-44   2.09301747122143E-42
 22   11     5.35272491797499E-45   1.76639922293175E-43
 23   11     1.45188100311132E-50   4.93639541057850E-49
 24   11     1.65407492699188E-56   5.78926224447157E-55
 25   11     8.62645731859105E-67   3.10552463469278E-65
 26   11     2.76491397752188E-66   1.02301817168309E-64
