    time    temp    dens
   3.95716079629774E-01   1.53956208403888E-01   1.37874611545852E+01
     nin     zin       y       x
  1    0     2.67773670866791E-10   2.67773670866791E-10
  0    1     7.51692478855173E-01   7.51692478855173E-01
  1    1     4.16841107898100E-07   8.33682215796200E-07
  2    1     1.20115203159827E-08   3.60345609479481E-08
  1    2     9.47024175525720E-06   2.84107252657716E-05
  2    2     6.15309037512091E-02   2.46123615004836E-01
  4    2     5.06826333940928E-24   3.04095800364557E-23
  3    3     2.97825919214091E-16   1.78695551528454E-15
  4    3     1.47268742838562E-11   1.03088119986993E-10
  5    3     1.67154951878045E-21   1.33723961502436E-20
  6    3     1.08586762701277E-26   9.77280864311495E-26
  3    4     5.74032316292441E-09   4.01822621404709E-08
  5    4     2.94302562348427E-16   2.64872306113584E-15
  6    4     3.80717490871038E-17   3.80717490871038E-16
  7    4     5.26091818654070E-27   5.78701000519477E-26
  8    4     1.13818730215209E-34   1.36582476258251E-33
  3    5     2.05519387811236E-12   1.64415510248989E-11
  5    5     1.56620490434467E-12   1.56620490434467E-11
  6    5     9.51014437311486E-11   1.04611588104263E-09
  7    5     2.25776818114825E-14   2.70932181737791E-13
  8    5     2.90324973014332E-19   3.77422464918632E-18
  9    5     1.26263104512963E-28   1.76768346318148E-27
  3    6     3.34950582962611E-11   3.01455524666350E-10
  4    6     1.78617334610624E-07   1.78617334610624E-06
  5    6     3.87967707305684E-06   4.26764478036253E-05
  6    6     2.96617588566800E-06   3.55941106280160E-05
  7    6     2.37021450750514E-07   3.08127885975668E-06
  8    6     3.13525427959792E-10   4.38935599143709E-09
  9    6     5.83383717394628E-16   8.75075576091941E-15
 10    6     5.03276148414008E-13   8.05241837462413E-12
 11    6     1.11537783165355E-14   1.89614231381104E-13
 12    6     6.40902437130497E-15   1.15362438683490E-13
  4    7     8.05537019588700E-15   8.86090721547570E-14
  5    7     7.49954058700976E-11   8.99944870441171E-10
  6    7     1.50297242391550E-06   1.95386415109015E-05
  7    7     9.42016913566578E-07   1.31882367899321E-05
  8    7     4.30918117889489E-08   6.46377176834233E-07
