    time    temp    dens
   6.54712501502614E-01   9.05842156678033E-02   2.83013984470261E+00
     nin     zin       y       x
  1    0     2.82198367077185E-10   2.82198367077185E-10
  0    1     7.51660886992428E-01   7.51660886992428E-01
  1    1     1.28390828335846E-06   2.56781656671692E-06
  2    1     3.40088970970137E-08   1.02026691291041E-07
  1    2     1.22685700829100E-05   3.68057102487301E-05
  2    2     6.15386226464256E-02   2.46154490585702E-01
  4    2     5.83162235574824E-23   3.49897341344894E-22
  3    3     2.04029961232125E-15   1.22417976739275E-14
  4    3     1.05740807521801E-10   7.40185652652609E-10
  5    3     3.72023146200140E-19   2.97618516960112E-18
  6    3     6.47125732993304E-26   5.82413159693973E-25
  3    4     2.65419668645845E-09   1.85793768052092E-08
  5    4     4.23104035475900E-15   3.80793631928310E-14
  6    4     1.20179095289274E-15   1.20179095289274E-14
  7    4     4.28209076405413E-24   4.71029984045955E-23
  8    4     2.58658816379727E-32   3.10390579655672E-31
  3    5     3.91075314522700E-12   3.12860251618160E-11
  5    5     1.46811584677116E-10   1.46811584677116E-09
  6    5     6.82807470530753E-09   7.51088217583828E-08
  7    5     3.80132188395036E-13   4.56158626074044E-12
  8    5     1.40833777357338E-18   1.83083910564539E-17
  9    5     1.02600364761651E-28   1.43640510666312E-27
  3    6     3.34960140664751E-11   3.01464126598276E-10
  4    6     1.76958824535595E-07   1.76958824535595E-06
  5    6     3.94727566461791E-06   4.34200323107971E-05
  6    6     3.25775242901600E-06   3.90930291481920E-05
  7    6     2.99427193770263E-07   3.89255351901342E-06
  8    6     4.60277200211445E-10   6.44388080296023E-09
  9    6     9.71552085168162E-15   1.45732812775224E-13
 10    6     3.99922226690397E-13   6.39875562704636E-12
 11    6     7.84264959062390E-15   1.33325043040606E-13
 12    6     2.43108764523723E-15   4.37595776142701E-14
  4    7     2.12507898877627E-15   2.33758688765390E-14
  5    7     4.31374524122244E-13   5.17649428946693E-12
  6    7     1.44064169201419E-06   1.87283419961844E-05
  7    7     1.10595715339605E-06   1.54834001475448E-05
  8    7     3.51833375328967E-07   5.27750062993450E-06
  9    7     1.31998085107393E-11   2.11196936171828E-10
 10    7     7.83962914570448E-11   1.33273695476976E-09
 11    7     3.37063803473997E-11   6.06714846253194E-10
 12    7     1.25869755246815E-14   2.39152534968948E-13
 13    7     7.60774395135510E-16   1.52154879027102E-14
 14    7     1.39035645046481E-16   2.91974854597610E-15
  5    8     4.06361980997986E-19   5.28270575297382E-18
  6    8     1.47620787887903E-05   2.06669103043064E-04
  7    8     8.13260029977642E-06   1.21989004496646E-04
  8    8     8.93816905715203E-06   1.43010704914433E-04
  9    8     3.39672298932763E-07   5.77442908185697E-06
 10    8     5.46155276111512E-09   9.83079497000722E-08
 11    8     3.41417118994446E-14   6.48692526089447E-13
 12    8     2.13106302089215E-15   4.26212604178430E-14
 13    8     1.32027423236893E-16   2.77257588797475E-15
 14    8     6.23849441175921E-17   1.37246877058703E-15
  5    9     5.17818029983440E-27   7.24945241976816E-26
  6    9     9.31397616713289E-19   1.39709642506993E-17
  7    9     2.04914978563379E-19   3.27863965701406E-18
  8    9     8.55283768871825E-07   1.45398240708210E-05
