    time    temp    dens
   1.29415053201056E-01   2.05627162994002E+00   3.22371296086445E+04
     nin     zin       y       x
  1    0     5.49702641681765E-09   5.49702641681765E-09
  0    1     7.54979115656782E-01   7.54979115656782E-01
  1    1     2.70919034520368E-09   5.41838069040736E-09
  2    1     4.80577134555058E-13   1.44173140366517E-12
  1    2     8.76053261969697E-07   2.62815978590909E-06
  2    2     6.10331012350519E-02   2.44132404940208E-01
  4    2     2.58800588987738E-28   1.55280353392643E-27
  3    3     1.94431985829932E-17   1.16659191497959E-16
  4    3     3.61659382875241E-15   2.53161568012669E-14
  5    3     5.83331335412738E-25   4.66665068330191E-24
  6    3     6.77467730949574E-30   6.09720957854617E-29
  3    4     4.06974517310468E-10   2.84882162117327E-09
  5    4     8.02591491943632E-20   7.22332342749268E-19
  6    4     1.24792081812988E-23   1.24792081812988E-22
  7    4     2.06434846624308E-36   2.27078331286739E-35
  8    4     9.80794348669478E-44   1.17695321840337E-42
  3    5     5.64579951229204E-16   4.51663960983364E-15
  5    5     3.84175638110268E-14   3.84175638110268E-13
  6    5     9.91828334516463E-20   1.09101116796811E-18
  7    5     3.70797549768753E-23   4.44957059722503E-22
  8    5     6.24276758013665E-28   8.11559785417764E-27
  9    5     6.30916580733760E-40   8.83283213027264E-39
  3    6     3.40111076345814E-19   3.06099968711233E-18
  4    6     1.32097971059119E-15   1.32097971059119E-14
  5    6     1.06809931763310E-11   1.17490924939641E-10
  6    6     1.17181969002219E-11   1.40618362802663E-10
  7    6     1.41443472262433E-14   1.83876513941163E-13
  8    6     5.69330502432159E-18   7.97062703405023E-17
  9    6     1.16139590319110E-23   1.74209385478665E-22
 10    6     1.70430992795957E-16   2.72689588473530E-15
 11    6     5.09613384509222E-24   8.66342753665677E-23
 12    6     3.79782855330852E-16   6.83609139595533E-15
  4    7     9.00627054441713E-16   9.90689759885884E-15
  5    7     1.14148705624832E-16   1.36978446749798E-15
  6    7     3.87751742772934E-13   5.04077265604815E-12
  7    7     6.97978519180257E-11   9.77169926852360E-10
  8    7     6.09816497008103E-16   9.14724745512155E-15
  9    7     9.96031115311133E-21   1.59364978449781E-19
 10    7     1.30184293983490E-15   2.21313299771934E-14
 11    7     3.69501188527052E-17   6.65102139348693E-16
 12    7     3.10151017685766E-15   5.89286933602956E-14
 13    7     1.40332008295626E-23   2.80664016591252E-22
 14    7     1.51179452554363E-18   3.17476850364161E-17
  5    8     3.75009680759551E-19   4.87512584987417E-18
  6    8     4.11652307886959E-10   5.76313231041742E-09
  7    8     1.00154461647359E-08   1.50231692471039E-07
  8    8     2.02862212808511E-07   3.24579540493618E-06
  9    8     5.30368725370330E-15   9.01626833129561E-14
 10    8     5.75218478138303E-23   1.03539326064895E-21
 11    8     2.03184799022351E-22   3.86051118142467E-21
 12    8     1.45358168374896E-21   2.90716336749792E-20
 13    8     3.66530484407417E-26   7.69714017255575E-25
 14    8     3.03285687056333E-29   6.67228511523932E-28
  5    9     8.60335544281263E-30   1.20446976199377E-28
  6    9     1.49604793105905E-19   2.24407189658857E-18
  7    9     1.10266303674133E-15   1.76426085878613E-14
  8    9     2.02679246478613E-11   3.44554719013642E-10
  9    9     3.45070355849073E-16   6.21126640528331E-15
 10    9     1.36129344001704E-16   2.58645753603238E-15
 11    9     1.62323633744072E-21   3.24647267488145E-20
 12    9     9.66982650186683E-25   2.03066356539203E-23
 13    9     5.61561232317112E-27   1.23543471109765E-25
 14    9     1.34745845223749E-28   3.09915444014623E-27
 15    9     4.18207829491549E-27   1.00369879077972E-25
 16    9     2.38566231517419E-29   5.96415578793547E-28
 17    9     6.37834332808309E-32   1.65836926530160E-30
  7   10     3.63450285437541E-19   6.17865485243819E-18
  8   10     2.29097801657963E-11   4.12376042984333E-10
  9   10     1.44749622216623E-10   2.75024282211584E-09
 10   10     1.64659667708669E-10   3.29319335417338E-09
 11   10     1.72922396753277E-14   3.63137033181882E-13
 12   10     1.28628795445547E-15   2.82983349980204E-14
 13   10     6.64499381502910E-24   1.52834857745669E-22
 14   10     2.32351409293950E-24   5.57643382305480E-23
 15   10     3.90359921235429E-24   9.75899803088572E-23
 16   10     1.18617743702542E-26   3.08406133626609E-25
 17   10     8.97246928891808E-30   2.42256670800788E-28
 18   10     2.96322095888738E-37   8.29701868488467E-36
 19   10     2.58481348466138E-39   7.49595910551799E-38
 20   10     1.70543055778876E-42   5.11629167336629E-41
 21   10     4.38062623010388E-45   1.35799413133220E-43
 22   10     1.60783393389086E-45   5.14506858845075E-44
 23   10     4.21720297736640E-55   1.39167698253091E-53
 24   10     2.59292085659575E-60   8.81593091242554E-59
 25   10     4.82100209425414E-66   1.68735073298895E-64
 26   10     4.96824989892098E-75   1.78856996361155E-73
 27   10     1.88395181781473E-74   6.97062172591450E-73
 28   10     4.73430361198907E-81   1.79903537255585E-79
 29   10     7.51174611770520E-87   2.92958098590503E-85
 30   10     1.47488612616354E-92   5.89954450465415E-91
 31   10     1.24865870597824E-98   5.11950069451077E-97
  8   11     3.30482419845721E-17   6.27916597706869E-16
  9   11     1.13997373596454E-11   2.27994747192908E-10
 10   11     4.35374150808165E-11   9.14285716697147E-10
 11   11     9.70436572272146E-12   2.13496045899872E-10
 12   11     2.74229735339479E-14   6.30728391280802E-13
 13   11     1.84882160222317E-21   4.43717184533560E-20
 14   11     3.32463637803559E-22   8.31159094508899E-21
 15   11     2.66849258336426E-22   6.93808071674709E-21
 16   11     3.38891886284274E-24   9.15008092967540E-23
 17   11     4.42590460900980E-27   1.23925329052274E-25
 18   11     1.86943990157360E-29   5.42137571456344E-28
 19   11     1.33933448897184E-32   4.01800346691551E-31
 20   11     7.20917937370360E-37   2.23484560584812E-35
 21   11     7.22056410845096E-41   2.31058051470431E-39
 22   11     3.25572912900823E-42   1.07439061257272E-40
 23   11     2.37188424696678E-47   8.06440643968704E-46
 24   11     8.05529329745312E-53   2.81935265410859E-51
 25   11     2.89472939552497E-62   1.04210258238899E-60
 26   11     1.12862339238496E-61   4.17590655182435E-60
 27   11     8.42797877794173E-71   3.20263193561786E-69
 28   11     1.47767687669724E-73   5.76293981911922E-72
 29   11     1.88259028782318E-78   7.53036115129273E-77
 30   11     3.96144245794931E-85   1.62419140775922E-83
 31   11     1.15228426212267E-85   4.83959390091521E-84
 32   11     4.12375204731031E-90   1.77321338034343E-88
 33   11     2.48379551405885E-98   1.09287002618589E-96
  8   12     1.34238280839612E-17   2.68476561679225E-16
  9   12     1.97088922003821E-10   4.13886736208024E-09
 10   12     3.00411366286428E-09   6.60905005830141E-08
 11   12     1.70444649509621E-09   3.92022693872127E-08
 12   12     1.36627825257404E-10   3.27906780617770E-09
 13   12     1.30474392866925E-13   3.26185982167314E-12
 14   12     2.72328371812961E-16   7.08053766713700E-15
 15   12     4.60997923950195E-21   1.24469439466553E-19
 16   12     3.27031355030248E-22   9.15687794084695E-21
 17   12     8.02447214599143E-25   2.32709692233751E-23
 18   12     5.10568154511500E-27   1.53170446353450E-25
 19   12     9.12891493490257E-29   2.82996362981980E-27
 20   12     5.18736465636135E-34   1.65995669003563E-32
 21   12     1.27110199448702E-35   4.19463658180717E-34
 22   12     5.49686873414288E-38   1.86893536960858E-36
 23   12     3.17335308213254E-43   1.11067357874639E-41
 24   12     6.91291859943511E-44   2.48865069579664E-42
 25   12     1.36444978244819E-48   5.04846419505830E-47
 26   12     2.08710767523685E-57   7.93100916590002E-56
 27   12     8.49294446161935E-60   3.31224834003155E-58
 28   12     1.25983968747948E-64   5.03935874991792E-63
 29   12     1.77350165671805E-71   7.27135679254399E-70
 30   12     2.34508889743857E-72   9.84937336924201E-71
 31   12     7.87052139607301E-77   3.38432420031139E-75
 32   12     5.75270227226529E-85   2.53118899979673E-83
 33   12     2.87562762815388E-92   1.29403243266924E-90
 34   12     1.17657922195073E-96   5.41226442097337E-95
 35   12     3.74460135811187E-93   1.75996263831258E-91
  8   13     1.48309139428040E-18   3.11449192798884E-17
  9   13     9.91457160774562E-19   2.18120575370404E-17
 10   13     9.64901711559639E-15   2.21927393658717E-13
 11   13     5.87254717315195E-11   1.40941132155647E-09
 12   13     1.09066901239070E-10   2.72667253097676E-09
 13   13     5.53826604989870E-12   1.43994917297366E-10
 14   13     2.52493129823892E-13   6.81731450524509E-12
 15   13     1.45208733317747E-19   4.06584453289691E-18
 16   13     2.45064301257088E-20   7.10686473645555E-19
 17   13     1.02855141719170E-22   3.08565425157509E-21
 18   13     5.85057006649295E-24   1.81367672061281E-22
 19   13     1.04835906639818E-25   3.35474901247418E-24
 20   13     1.13492144867548E-28   3.74524078062907E-27
 21   13     2.03563990989819E-31   6.92117569365386E-30
 22   13     2.25136828644951E-35   7.87978900257329E-34
