    time    temp    dens
   8.63983667845437E-01   6.81569868515347E-02   1.23152490211910E+00
     nin     zin       y       x
  1    0     3.09144172877146E-10   3.09144172877146E-10
  0    1     7.51652875758599E-01   7.51652875758599E-01
  1    1     2.07690344110108E-06   4.15380688220217E-06
  2    1     6.35744220902973E-08   1.90723266270892E-07
  1    2     1.28399672534412E-05   3.85199017603235E-05
  2    2     6.15402807995942E-02   2.46161123198377E-01
  4    2     2.27570310772333E-22   1.36542186463400E-21
  3    3     7.84580114704396E-15   4.70748068822638E-14
  4    3     3.54747673226151E-10   2.48323371258306E-09
  5    3     1.00873692732829E-17   8.06989541862628E-17
  6    3     9.70148588340589E-25   8.73133729506530E-24
  3    4     2.34298285381491E-09   1.64008799767044E-08
  5    4     1.48265715388313E-14   1.33439143849481E-13
  6    4     7.64807983373768E-15   7.64807983373768E-14
  7    4     8.86644326903111E-23   9.75308759593422E-22
  8    4     3.00114006940827E-31   3.60136808328992E-30
  3    5     3.20380787215841E-12   2.56304629772673E-11
  5    5     8.57546261612272E-10   8.57546261612272E-09
  6    5     3.53388763461358E-08   3.88727639807494E-07
  7    5     2.76218229392184E-13   3.31461875270621E-12
  8    5     1.03237990848820E-18   1.34209388103466E-17
  9    5     2.68294184153596E-29   3.75611857815035E-28
  3    6     3.34960213256402E-11   3.01464191930762E-10
  4    6     1.75632588577975E-07   1.75632588577975E-06
  5    6     3.95332125600352E-06   4.34865338160387E-05
  6    6     3.29309967055464E-06   3.95171960466557E-05
  7    6     3.14294359098631E-07   4.08582666828220E-06
  8    6     5.01914915561195E-10   7.02680881785673E-09
  9    6     1.52278791460688E-14   2.28418187191032E-13
 10    6     3.30426192912978E-13   5.28681908660765E-12
 11    6     4.82179984039361E-15   8.19705972866914E-14
 12    6     1.08207993773188E-15   1.94774388791739E-14
  4    7     8.91032299991061E-16   9.80135529990167E-15
  5    7     1.65220614789977E-13   1.98264737747973E-12
  6    7     1.42559260934179E-06   1.85327039214433E-05
  7    7     1.16437844412228E-06   1.63012982177119E-05
  8    7     4.69621126637649E-07   7.04431689956473E-06
  9    7     1.70700131600418E-11   2.73120210560669E-10
 10    7     7.57209563007326E-11   1.28725625711246E-09
 11    7     2.66825353555061E-11   4.80285636399110E-10
 12    7     8.83129270021237E-15   1.67794561304035E-13
 13    7     4.23865892630038E-16   8.47731785260077E-15
 14    7     8.32127584586852E-17   1.74746792763239E-15
  5    8     1.39113948512710E-19   1.80848133066523E-18
  6    8     1.45717165239958E-05   2.04004031335941E-04
  7    8     7.98685603004036E-06   1.19802840450605E-04
  8    8     8.93817679825444E-06   1.43010828772071E-04
  9    8     3.58811523861082E-07   6.09979590563839E-06
 10    8     8.15075180691850E-09   1.46713532524533E-07
 11    8     4.19831585426805E-14   7.97680012310929E-13
 12    8     2.77011373123939E-15   5.54022746247878E-14
 13    8     1.62454031490168E-16   3.41153466129352E-15
 14    8     7.18263922730231E-17   1.58018063000651E-15
  5    9     5.75733259770818E-27   8.06026563679146E-26
  6    9     1.26316174569448E-17   1.89474261854172E-16
  7    9     1.65176694394690E-18   2.64282711031504E-17
  8    9     8.12369289899505E-07   1.38102779282916E-05
  9    9     1.43243623376346E-07   2.57838522077422E-06
 10    9     3.62565334290418E-10   6.88874135151794E-09
 11    9     1.51464735531155E-13   3.02929471062310E-12
 12    9     5.82439673248173E-15   1.22312331382116E-13
 13    9     8.06654115377371E-15   1.77463905383022E-13
 14    9     1.15184206202435E-17   2.64923674265601E-16
 15    9     3.27314104153886E-18   7.85553849969327E-17
 16    9     4.93742230258333E-19   1.23435557564583E-17
 17    9     1.42347813583273E-20   3.70104315316510E-19
  7   10     1.05097904436184E-15   1.78666437541513E-14
  8   10     3.07240909009713E-07   5.53033636217484E-06
  9   10     2.26040953207387E-09   4.29477811094036E-08
 10   10     2.72569005007365E-08   5.45138010014729E-07
 11   10     3.70380184093812E-10   7.77798386597005E-09
 12   10     1.74809055914214E-09   3.84579923011271E-08
 13   10     8.23277465753148E-14   1.89353817123224E-12
 14   10     1.65018272474669E-15   3.96043853939205E-14
 15   10     1.84427304912139E-15   4.61068262280347E-14
 16   10     2.57172823157453E-16   6.68649340209378E-15
 17   10     7.24118200227384E-19   1.95511914061394E-17
 18   10     5.36601311966612E-23   1.50248367350651E-21
 19   10     1.59621368393963E-25   4.62901968342492E-24
 20   10     7.00765457193609E-27   2.10229637158083E-25
 21   10     5.06495434479140E-31   1.57013584688533E-29
 22   10     9.02724372297705E-33   2.88871799135266E-31
