    time    temp    dens
   9.97428989887042E-01   5.88171560676973E-02   8.00412452862327E-01
 14   11     3.76694699824690E-13   9.41736749561725E-12
 15   11     1.60778947597599E-13   4.18025263753757E-12
 16   11     2.88436618132834E-15   7.78778868958651E-14
 17   11     1.47088453239451E-16   4.11847669070464E-15
 18   11     3.11353221400558E-19   9.02924342061619E-18
 19   11     1.99204246215994E-19   5.97612738647983E-18
 20   11     5.89983667905843E-24   1.82894937050811E-22
 21   11     1.75186088078244E-25   5.60595481850381E-24
 22   11     1.81008669048695E-28   5.97328607860693E-27
 23   11     4.53856995202366E-33   1.54311378368805E-31
 24   11     4.25081428642453E-37   1.48778500024858E-35
 25   11     2.09812660425289E-41   7.55325577531039E-40
 26   11     1.48910313601523E-42   5.50968160325635E-41
 27   11     9.33641316194189E-47   3.54783700153792E-45
 28   11     2.22726626861034E-50   8.68633844758032E-49
 29   11     4.93153758587971E-56   1.97261503435188E-54
 30   11     4.23905722823159E-57   1.73801346357495E-55
 31   11     5.17948325070058E-59   2.17538296529424E-57
 32   11     1.37794235331398E-61   5.92515211925013E-60
 33   11     1.25632007169850E-65   5.52780831547341E-64
  8   12     1.65360698388385E-15   3.30721396776770E-14
  9   12     1.07434202330517E-11   2.25611824894085E-10
 10   12     6.76923630793058E-09   1.48923198774473E-07
 11   12     2.74863514022267E-09   6.32186082251215E-08
 12   12     8.17901124293015E-09   1.96296269830324E-07
 13   12     1.65095696943553E-08   4.12739242358883E-07
 14   12     8.90754208794146E-09   2.31596094286478E-07
 15   12     2.37357602573183E-12   6.40865526947593E-11
 16   12     2.47363445662812E-13   6.92617647855873E-12
 17   12     2.40517181398351E-14   6.97499826055219E-13
 18   12     1.31408510190068E-15   3.94225530570204E-14
 19   12     4.70815961199936E-17   1.45952947971980E-15
 20   12     5.45195437271342E-21   1.74462539926829E-19
 21   12     1.23113597742800E-20   4.06274872551241E-19
 22   12     2.06992753721243E-25   7.03775362652226E-24
 23   12     1.98065268677091E-28   6.93228440369818E-27
 24   12     1.18770018490103E-31   4.27572066564370E-30
 25   12     1.43911690873201E-33   5.32473256230844E-32
 26   12     1.31894808506906E-37   5.01200272326242E-36
 27   12     1.17999575540350E-40   4.60198344607366E-39
 28   12     9.54636891854601E-46   3.81854756741841E-44
 29   12     1.45670530156397E-47   5.97249173641229E-46
 30   12     1.99416069456550E-49   8.37547491717510E-48
 31   12     5.94901628803141E-52   2.55807700385351E-50
 32   12     2.25287609129041E-55   9.91265480167780E-54
 33   12     7.94706715453257E-61   3.57618021953966E-59
 34   12     2.37922242126051E-64   1.09444231377983E-62
 35   12     8.99285677136097E-70   4.22664268253966E-68
  8   13     2.59196347569616E-19   5.44312329896193E-18
  9   13     4.90978401358635E-17   1.08015248298900E-15
 10   13     5.55105644184703E-14   1.27674298162482E-12
 11   13     6.19147454632559E-10   1.48595389111814E-08
 12   13     1.51010468390597E-08   3.77526170976493E-07
 13   13     5.89046701435707E-11   1.53152142373284E-09
 14   13     2.78131215572827E-08   7.50954282046632E-07
 15   13     4.69031905348887E-11   1.31328933497688E-09
 16   13     8.51166890863846E-12   2.46838398350515E-10
 17   13     4.90292017786935E-12   1.47087605336080E-10
 18   13     2.96455188503885E-14   9.19011084362044E-13
 19   13     4.76963025112930E-17   1.52628168036138E-15
 20   13     2.22609340271382E-18   7.34610822895560E-17
 21   13     2.75072999000181E-19   9.35248196600616E-18
 22   13     6.03058844556716E-23   2.11070595594850E-21
 23   13     2.63134478557939E-25   9.47284122808581E-24
 24   13     1.01436992308764E-28   3.75316871542426E-27
 25   13     6.12115349671013E-31   2.32603832874985E-29
 26   13     3.46448947163728E-32   1.35115089393854E-30
 27   13     8.81365556689943E-38   3.52546222675977E-36
 28   13     1.25259251955338E-38   5.13562933016884E-37
 29   13     1.08390949748338E-40   4.55241988943019E-39
 30   13     6.07315133734841E-43   2.61145507505982E-41
 31   13     3.32796774701033E-47   1.46430580868455E-45
 32   13     2.54843331991360E-51   1.14679499396112E-49
 33   13     1.16654072966182E-55   5.36608735644437E-54
 34   13     1.41529281663756E-60   6.65187623819654E-59
 35   13     1.55913246725215E-64   7.48383584281030E-63
 36   13     4.72165247710611E-69   2.31360971378199E-67
 37   13     2.28548689507420E-72   1.14274344753710E-70
 38   13     4.78764231365831E-77   2.44169757996574E-75
  8   14     1.27009972289010E-20   2.79421939035821E-19
  9   14     2.11741206176869E-19   4.87004774206799E-18
 10   14     2.29778385682205E-15   5.51468125637293E-14
 11   14     1.34261105537042E-10   3.35652763842604E-09
 12   14     3.26919110933492E-09   8.49989688427080E-08
 13   14     3.28759801989214E-08   8.87651465370878E-07
 14   14     2.58375954810316E-07   7.23452673468885E-06
 15   14     1.22073459646389E-07   3.54013032974529E-06
 16   14     1.56910241375703E-07   4.70730724127110E-06
 17   14     2.14397451177087E-10   6.64632098648969E-09
 18   14     4.22682761966544E-11   1.35258483829294E-09
 19   14     2.33614697414560E-13   7.70928501468050E-12
 20   14     1.17879736454778E-14   4.00791103946246E-13
 21   14     4.49200289215370E-16   1.57220101225379E-14
 22   14     2.09902522981314E-19   7.55649082732730E-18
 23   14     3.05106894721077E-22   1.12889551046799E-20
 24   14     5.82627191808325E-24   2.21398332887164E-22
 25   14     2.46392272863284E-26   9.60929864166809E-25
 26   14     3.94123942972705E-28   1.57649577189082E-26
 27   14     4.68611162703960E-30   1.92130576708624E-28
 28   14     2.07168714438734E-32   8.70108600642683E-31
 29   14     3.97807982407229E-37   1.71057432435109E-35
 30   14     3.65485176774195E-38   1.60813477780646E-36
 31   14     6.54775221583535E-43   2.94648849712591E-41
 32   14     2.80728694970318E-46   1.29135199686346E-44
 33   14     1.84702768484262E-51   8.68103011876032E-50
 34   14     2.90361337021683E-55   1.39373441770408E-53
 35   14     1.26204121558230E-59   6.18400195635327E-58
 36   14     7.08942172886319E-63   3.54471086443160E-61
 37   14     1.77369856317266E-67   9.04586267218057E-66
 38   14     1.91646962888575E-72   9.96564207020589E-71
 39   14     1.69067018647227E-70   8.96055198830302E-69
 40   14     8.87126496626342E-69   4.79048308178225E-67
  8   15     5.11134221758764E-23   1.17560871004516E-21
  9   15     5.45388546520383E-22   1.30893251164892E-20
 10   15     1.34967607931593E-21   3.37419019828983E-20
 11   15     1.33314478585113E-16   3.46617644321294E-15
 12   15     1.81442805454924E-09   4.89895574728296E-08
 13   15     1.27080837649559E-09   3.55826345418766E-08
 14   15     1.03780268032316E-07   3.00962777293716E-06
 15   15     1.31932277071142E-07   3.95796831213426E-06
 16   15     2.21597441213761E-07   6.86952067762658E-06
 17   15     1.22503119407722E-10   3.92009982104710E-09
 18   15     1.86025856465096E-09   6.13885326334817E-08
 19   15     7.30985818137852E-12   2.48535178166870E-10
 20   15     2.72759224530724E-13   9.54657285857534E-12
 21   15     1.95547441773371E-14   7.03970790384136E-13
 22   15     1.16033271266481E-16   4.29323103685981E-15
 23   15     3.17873663034178E-18   1.20791991952988E-16
 24   15     2.65584050727182E-19   1.03577779783601E-17
 25   15     1.87283016061548E-21   7.49132064246193E-20
 26   15     3.21469357281160E-22   1.31802436485275E-20
 27   15     5.43278097742072E-25   2.28176801051670E-23
 28   15     4.40311080091268E-29   1.89333764439245E-27
 29   15     3.35116923537799E-30   1.47451446356632E-28
 30   15     8.08128824273827E-35   3.63657970923222E-33
 31   15     1.09659623908298E-38   5.04434269978169E-37
 32   15     1.57804987315664E-42   7.41683440383620E-41
 33   15     2.03057046615640E-46   9.74673823755070E-45
 34   15     1.04118359112330E-50   5.10179959650416E-49
 35   15     8.32112918508637E-54   4.16056459254318E-52
 36   15     2.28265167638167E-58   1.16415235495465E-56
 37   15     3.43497826518023E-63   1.78618869789372E-61
 38   15     2.77268362960150E-61   1.46952232368879E-59
 39   15     2.33022587530152E-59   1.25832197266282E-57
 40   15     2.72973650807936E-67   1.50135507944365E-65
 41   15     6.88074469764317E-76   3.85321703068018E-74
 42   15     3.68380381863980E-79   2.09976817662469E-77
  8   16     5.80691870129559E-28   1.39366048831094E-26
  9   16     9.28461681293667E-25   2.32115420323417E-23
 10   16     1.25579758639650E-21   3.26507372463089E-20
 11   16     1.66673392814679E-17   4.50018160599634E-16
 12   16     4.68900506091695E-14   1.31292141705675E-12
 13   16     1.62691760468772E-10   4.71806105359439E-09
 14   16     2.70399512921290E-08   8.11198538763869E-07
 15   16     8.48640480025509E-08   2.63078548807908E-06
 16   16     3.52340845242476E-07   1.12749070477592E-05
 17   16     1.81022291095219E-07   5.97373560614222E-06
 18   16     2.80204627856647E-07   9.52695734712598E-06
 19   16     1.79778061165350E-10   6.29223214078725E-09
 20   16     1.87541675733494E-09   6.75150032640578E-08
 21   16     9.38477911728489E-13   3.47236827339541E-11
 22   16     8.28414832145801E-15   3.14797636215404E-13
 23   16     3.41682438700973E-16   1.33256151093380E-14
 24   16     8.28675546247021E-17   3.31470218498808E-15
 25   16     7.67412910833317E-18   3.14639293441660E-16
 26   16     1.06777658423844E-19   4.48466165380146E-18
 27   16     5.30534541762657E-22   2.28129852957943E-20
 28   16     1.53699317471771E-24   6.76276996875794E-23
 29   16     8.47306810915036E-27   3.81288064911766E-25
 30   16     3.18959372835274E-30   1.46721311504226E-28
 31   16     1.22238964652282E-34   5.74523133865723E-33
 32   16     1.40264106691237E-37   6.73267712117937E-36
 33   16     6.02078798486152E-42   2.95018611258214E-40
 34   16     8.03786969983965E-45   4.01893484991983E-43
 35   16     2.50615227777184E-49   1.27813766166364E-47
 36   16     5.21385677437502E-54   2.71120552267501E-52
 37   16     1.96283891821631E-57   1.04030462665465E-55
 38   16     1.57554163172269E-61   8.50792481130250E-60
 39   16     6.28802155940615E-58   3.45841185767338E-56
 40   16     2.58317356872718E-66   1.44657719848722E-64
 41   16     1.69268586961643E-69   9.64830945681362E-68
 42   16     3.46737798266123E-76   2.01107922994352E-74
 43   16     2.32926536940293E-81   1.37426656794773E-79
 44   16     2.02488872466631E-83   1.21493323479979E-81
  9   17     1.41095634517627E-30   3.66848649745831E-29
 10   17     1.70555682383426E-28   4.60500342435249E-27
 11   17     1.62673579652507E-25   4.55486023027020E-24
 12   17     5.07810931652963E-21   1.47265170179359E-19
 13   17     8.90394337075600E-20   2.67118301122680E-18
 14   17     2.97076248821953E-12   9.20936371348055E-11
 15   17     2.77457117836501E-09   8.87862777076803E-08
 16   17     5.05533462110953E-08   1.66826042496614E-06
 17   17     1.14350777525704E-07   3.88792643587393E-06
 18   17     3.69786328861806E-07   1.29425215101632E-05
 19   17     6.74373544851904E-14   2.42774476146686E-12
 20   17     3.54305822611344E-08   1.31093154366197E-06
 21   17     3.98672603026599E-11   1.51495589150108E-09
 22   17     2.24412377354136E-13   8.75208271681131E-12
 23   17     1.76020248420909E-14   7.04080993683637E-13
 24   17     2.55228400494243E-15   1.04643644202640E-13
 25   17     5.87487427413177E-16   2.46744719513534E-14
 26   17     6.34093856361614E-17   2.72660358235494E-15
 27   17     6.33289732162116E-18   2.78647482151331E-16
 28   17     2.79270850626279E-20   1.25671882781825E-18
 29   17     1.80575718323149E-23   8.30648304286487E-22
 30   17     1.10668758004314E-26   5.20143162620277E-25
 31   17     1.19345439916505E-29   5.72858111599225E-28
 32   17     2.17468021984960E-32   1.06559330772630E-30
 33   17     2.03214420918460E-36   1.01607210459230E-34
 34   17     7.15564295335227E-41   3.64937790620966E-39
 35   17     2.05930594457984E-45   1.07083909118152E-43
 36   17     7.96863064075744E-49   4.22337423960144E-47
 37   17     9.76011309323612E-53   5.27046107034750E-51
 38   17     5.65130712832533E-58   3.10821892057893E-56
 39   17     2.05432894984625E-57   1.15042421191390E-55
 40   17     1.76761845831878E-60   1.00754252124170E-58
 41   17     7.12728584712073E-67   4.13382579133002E-65
 42   17     1.35672060724625E-71   8.00465158275288E-70
 43   17     2.13421555172255E-73   1.28052933103353E-71
 44   17     4.28046039543696E-79   2.61108084121655E-77
 45   17     5.96914923589373E-83   3.70087252625411E-81
 46   17     2.54263955221902E-85   1.60186291789798E-83
  9   18     1.50828188265242E-37   4.07236108316153E-36
 10   18     4.49286562099788E-28   1.25800237387941E-26
 11   18     2.24904146447420E-25   6.52222024697519E-24
 12   18     2.54103197063519E-21   7.62309591190557E-20
 13   18     3.50693918096563E-19   1.08715114609935E-17
 14   18     1.10370968445108E-15   3.53187099024345E-14
 15   18     9.26881891445297E-11   3.05871024176948E-09
 16   18     3.89537915876040E-08   1.32442891397854E-06
 17   18     3.76911972891682E-08   1.31919190512089E-06
 18   18     1.92383297833671E-07   6.92579872201216E-06
 19   18     2.73464370520077E-07   1.01181817092429E-05
 20   18     2.28239133839120E-07   8.67308708588656E-06
 21   18     3.68240874247736E-10   1.43613940956617E-08
 22   18     1.75061680277954E-11   7.00246721111816E-10
 23   18     5.86347029630170E-13   2.40402282148370E-11
 24   18     7.61503776404214E-14   3.19831586089770E-12
 25   18     1.08808662252181E-14   4.67877247684379E-13
 26   18     4.17683629450903E-15   1.83780796958397E-13
 27   18     2.10880179350928E-16   9.48960807079175E-15
 28   18     4.51772493523870E-18   2.07815347020980E-16
 29   18     2.06020914654513E-20   9.68298298876211E-19
 30   18     2.41670091856877E-22   1.16001644091301E-20
 31   18     9.79930272172480E-26   4.80165833364515E-24
 32   18     9.07241146685009E-29   4.53620573342504E-27
 33   18     1.11180104092962E-32   5.67018530874107E-31
 34   18     5.14017168990390E-36   2.67288927875003E-34
 35   18     4.11461007760156E-40   2.18074334112883E-38
 36   18     6.06162090856313E-44   3.27327529062409E-42
 37   18     7.71029951281152E-49   4.24066473204634E-47
 38   18     4.14082783881559E-51   2.31886358973673E-49
 39   18     3.65814356979670E-51   2.08514183478412E-49
 40   18     1.08862507160336E-57   6.31402541529951E-56
 41   18     2.12828214993076E-62   1.25568646845915E-60
 42   18     4.44293325900812E-64   2.66575995540487E-62
 43   18     8.25776316039241E-70   5.03723552783937E-68
 44   18     1.92030298643184E-73   1.19058785158774E-71
 45   18     9.29287966408124E-76   5.85451418837118E-74
 46   18     3.99825957485598E-80   2.55888612790783E-78
 47   18     1.89955267693632E-83   1.23470924000861E-81
 48   18     3.47836987193811E-87   2.29572411547916E-85
 49   18     1.21648401168762E-89   8.15044287830705E-88
 10   19     3.93611319352412E-34   1.14147282612200E-32
 11   19     2.08551585334091E-33   6.25654756002272E-32
 12   19     6.58364772714649E-30   2.04093079541541E-28
 13   19     1.31485628079043E-26   4.20754009852936E-25
 14   19     3.05455285119613E-22   1.00800244089472E-20
 15   19     1.42536200412727E-19   4.84623081403270E-18
 16   19     2.29722171359447E-13   8.04027599758064E-12
 17   19     4.38357908025685E-10   1.57808846889247E-08
 18   19     4.55503554565187E-08   1.68536315189119E-06
 19   19     9.20219626492784E-08   3.49683458067258E-06
 20   19     5.15461546765706E-07   2.01030003238626E-05
 21   19     4.34099735834474E-09   1.73639894333790E-07
 22   19     5.30635455293237E-10   2.17560536670227E-08
 23   19     1.63996504559189E-11   6.88785319148593E-10
 24   19     3.88912835228877E-12   1.67232519148417E-10
 25   19     8.83713519863414E-13   3.88833948739902E-11
 26   19     6.00974093529097E-14   2.70438342088093E-12
 27   19     8.89960864478726E-15   4.09381997660214E-13
 28   19     3.34450395553432E-16   1.57191685910113E-14
 29   19     5.46545283194048E-17   2.62341735933143E-15
 30   19     1.09473278529679E-19   5.36419064795427E-18
 31   19     3.54448935319176E-22   1.77224467659588E-20
 32   19     3.15280976937741E-25   1.60793298238248E-23
 33   19     3.42491918310355E-28   1.78095797521385E-26
 34   19     2.39715618449199E-32   1.27049277778075E-30
 35   19     4.92382054764353E-36   2.65886309572751E-34
 36   19     7.18498657789485E-41   3.95174261784217E-39
 37   19     1.52309056040947E-43   8.52930713829305E-42
 38   19     1.04286232988478E-42   5.94431528034325E-41
 39   19     4.28821886008804E-49   2.48716693885107E-47
 40   19     1.13308655293975E-53   6.68521066234453E-52
 41   19     2.78660001481697E-55   1.67196000889018E-53
 42   19     6.50954534771650E-61   3.97082266210707E-59
 43   19     1.44211350600384E-64   8.94110373722383E-63
 44   19     9.46497763663669E-67   5.96293591108112E-65
 45   19     2.57888446764366E-71   1.65048605929194E-69
 46   19     2.50559467250494E-74   1.62863653712821E-72
 47   19     7.89880305368847E-78   5.21321001543439E-76
 48   19     3.99089931067038E-80   2.67390253814916E-78
 49   19     1.56197195385917E-85   1.06214092862423E-83
 50   19     1.18523009167970E-86   8.17808763258990E-85
 51   19     4.29596561799759E-91   3.00717593259831E-89
 10   20     1.71449774420377E-42   5.14349323261131E-41
 11   20     1.83114857517570E-42   5.67656058304466E-41
 12   20     2.79472032833440E-32   8.94310505067007E-31
 13   20     9.51300512987575E-29   3.13929169285900E-27
 14   20     1.48153688047745E-22   5.03722539362332E-21
 15   20     1.85056581292676E-20   6.47698034524364E-19
 16   20     1.76080501936163E-16   6.33889806970188E-15
 17   20     3.01712500896827E-12   1.11633625331826E-10
 18   20     5.68935633857456E-09   2.16195540865833E-07
 19   20     1.30581210169490E-08   5.09266719661011E-07
 20   20     1.21349953134810E-06   4.85399812539241E-05
 21   20     6.62691893222439E-08   2.71703676221200E-06
 22   20     4.76599853127058E-08   2.00171938313365E-06
 23   20     5.20127684814788E-08   2.23654904470359E-06
 24   20     1.27192332065840E-08   5.59646261089696E-07
 25   20     4.43569832604850E-08   1.99606424672183E-06
 26   20     2.55786499437605E-09   1.17661789741298E-07
 27   20     2.65492756850655E-13   1.24781595719808E-11
 28   20     3.64386711452483E-12   1.74905621497192E-10
 29   20     1.02150809652379E-15   5.00538967296656E-14
 30   20     8.55657916500402E-18   4.27828958250201E-16
 31   20     3.42532171316120E-20   1.74691407371221E-18
 32   20     1.27084734858088E-21   6.60840621262056E-20
 33   20     9.79829911207950E-26   5.19309852940214E-24
 34   20     3.05472164013799E-28   1.64954968567452E-26
 35   20     2.32654409413322E-32   1.27959925177327E-30
 36   20     2.82444873109597E-35   1.58169128941375E-33
 37   20     2.37267131093186E-34   1.35242264723116E-32
 38   20     2.11684258978187E-40   1.22776870207349E-38
 39   20     4.46820609268914E-45   2.63624159468659E-43
 40   20     2.83065428724210E-46   1.69839257234526E-44
 41   20     6.72030246977230E-52   4.09938450656110E-50
 42   20     1.30771897813617E-54   8.10785766444426E-53
 43   20     7.73860954841237E-58   4.87532401549979E-56
 44   20     4.29645893264423E-62   2.74973371689231E-60
 45   20     3.35392819749071E-65   2.18005332836896E-63
 46   20     1.56106025904192E-68   1.03029977096766E-66
 47   20     8.19327565849419E-71   5.48949469119110E-69
 48   20     4.51123372702830E-76   3.06763893437924E-74
 49   20     3.50463341186017E-77   2.41819705418352E-75
 50   20     2.12807455853550E-81   1.48965219097485E-79
 51   20     1.20582554806888E-85   8.56136139128903E-84
 52   20     2.18998552071148E-86   1.57678957491227E-84
 53   20     5.08651658953129E-90   3.71315711035784E-88
 11   21     1.55366010410371E-41   4.97171233313187E-40
 12   21     2.85214041835692E-40   9.41206338057782E-39
 13   21     1.12754833720616E-34   3.83366434650095E-33
 14   21     7.55913511700017E-32   2.64569729095006E-30
 15   21     1.98735668527490E-26   7.15448406698963E-25
 16   21     9.07427916529918E-24   3.35748329116070E-22
 17   21     2.84756403648075E-20   1.08207433386269E-18
 18   21     3.03108143797398E-19   1.18212176080985E-17
 19   21     1.59359729264167E-12   6.37438917056670E-11
 20   21     3.34496714437924E-10   1.37143652919549E-08
 21   21     4.14990346893601E-10   1.74295945695312E-08
 22   21     1.83575063907004E-08   7.89372774800118E-07
 23   21     1.80442001149403E-09   7.93944805057371E-08
 24   21     1.27329890363186E-08   5.72984506634339E-07
 25   21     2.77424433133355E-12   1.27615239241343E-10
 26   21     8.87872891871845E-11   4.17300259179767E-09
 27   21     6.16481419295567E-13   2.95911081261872E-11
 28   21     1.82709160150746E-13   8.95274884738655E-12
 29   21     3.89774951833152E-14   1.94887475916576E-12
 30   21     3.64472802958830E-16   1.85881129509004E-14
 31   21     9.12305652227679E-17   4.74398939158393E-15
 32   21     2.92780811417294E-19   1.55173830051166E-17
 33   21     9.70276382667111E-22   5.23949246640240E-20
 34   21     1.18533044981409E-25   6.51931747397751E-24
 35   21     1.91648884529870E-27   1.07323375336727E-25
 36   21     3.43020152833914E-31   1.95521487115331E-29
 37   21     8.82450871414248E-33   5.11821505420264E-31
 38   21     4.73949080192313E-37   2.79629957313465E-35
 39   21     5.54117893290467E-38   3.32470735974280E-36
 40   21     1.53818407527912E-43   9.38292285920262E-42
 41   21     3.60863333069899E-46   2.23735266503337E-44
 42   21     2.77304531979858E-49   1.74701855147311E-47
 43   21     1.81900029425036E-53   1.16416018832023E-51
 44   21     1.87747412995161E-56   1.22035818446855E-54
 45   21     1.05535118701284E-59   6.96531783428474E-58
 46   21     7.19572186600426E-62   4.82113365022285E-60
 47   21     4.57591601014072E-67   3.11162288689569E-65
 48   21     4.94392429715502E-68   3.41130776503697E-66
 49   21     3.17350766363547E-72   2.22145536454483E-70
 50   21     2.40958095809975E-76   1.71080248025082E-74
 51   21     4.69630689772082E-77   3.38134096635899E-75
 52   21     1.39149165749484E-80   1.01578890997123E-78
 53   21     2.21601822002471E-83   1.63985348281828E-81
 54   21     2.71906998052401E-86   2.03930248539301E-84
 55   21     3.89735840714885E-91   2.96199238943313E-89
 12   22     4.57105630098222E-43   1.55415914233396E-41
 13   22     8.18822989897402E-44   2.86588046464091E-42
 14   22     7.88560311878264E-38   2.83881712276175E-36
 15   22     1.40388647995591E-31   5.19437997583688E-30
 16   22     1.56620040259294E-24   5.95156152985316E-23
 17   22     1.90963783201699E-21   7.44758754486627E-20
 18   22     2.58261092930656E-18   1.03304437172262E-16
 19   22     8.24576986226912E-17   3.38076564353034E-15
 20   22     7.41189725570826E-12   3.11299684739747E-10
 21   22     3.59591535833807E-11   1.54624360408537E-09
 22   22     2.24990256961845E-07   9.89957130632118E-06
 23   22     1.47478742252546E-08   6.63654340136455E-07
 24   22     4.19340135667013E-08   1.92896462406826E-06
 25   22     6.30524319233350E-08   2.96346430039674E-06
 26   22     6.17324688420867E-08   2.96315850442016E-06
 27   22     3.33841730983418E-09   1.63582448181875E-07
 28   22     4.65798794074390E-11   2.32899397037195E-09
 29   22     4.84992525502522E-13   2.47346188006286E-11
 30   22     3.44987975198123E-14   1.79393747103024E-12
 31   22     1.45617050508069E-15   7.71770367692766E-14
 32   22     1.51155241641391E-17   8.16238304863513E-16
 33   22     1.91457513474137E-19   1.05301632410775E-17
 34   22     3.76994969226229E-22   2.11117182766688E-20
