    time    temp    dens
   9.84339798907972E-01   5.96199707210393E-02   8.32769214802768E-01
 12    8     2.99893656817772E-15   5.99787313635543E-14
 13    8     1.72995210098191E-16   3.63289941206200E-15
 14    8     7.39733451728645E-17   1.62741359380302E-15
  5    9     6.01951665685226E-27   8.42732331959317E-26
  6    9     6.71927259537874E-17   1.00789088930681E-15
  7    9     6.84900882978001E-18   1.09584141276480E-16
  8    9     7.97914067243254E-07   1.35645391431353E-05
  9    9     1.56653583981034E-07   2.81976451165862E-06
 10    9     3.78743658056969E-10   7.19612950308242E-09
 11    9     1.55036880084699E-13   3.10073760169398E-12
 12    9     6.07315286374158E-15   1.27536210138573E-13
 13    9     8.39777805171591E-15   1.84751117137750E-13
 14    9     1.17506022653780E-17   2.70263852103694E-16
 15    9     3.32149325446445E-18   7.97158381071468E-17
 16    9     3.41693391950757E-19   8.54233479876892E-18
 17    9     1.03044125235062E-20   2.67914725611162E-19
  7   10     4.90423275514015E-16   8.33719568373825E-15
  8   10     2.90262017990311E-07   5.22471632382560E-06
  9   10     2.24439476993032E-09   4.26435006286761E-08
 10   10     2.72911318708991E-08   5.45822637417982E-07
 11   10     3.84839337313256E-10   8.08162608357837E-09
 12   10     1.79883905023019E-09   3.95744591050642E-08
 13   10     8.56850868212472E-14   1.97075699688869E-12
 14   10     1.70549266587836E-15   4.09318239810807E-14
 15   10     1.72052283381712E-15   4.30130708454280E-14
 16   10     1.98485663162344E-16   5.16062724222095E-15
 17   10     5.14557815128549E-19   1.38930610084708E-17
 18   10     3.66020251246596E-23   1.02485670349047E-21
 19   10     2.71636611522879E-24   7.87746173416350E-23
 20   10     3.83485848679650E-27   1.15045754603895E-25
 21   10     3.46810966215600E-31   1.07511399526836E-29
 22   10     6.50948638949713E-33   2.08303564463908E-31
 23   10     2.33820345706732E-36   7.71607140832215E-35
 24   10     1.83002536368109E-41   6.22208623651569E-40
 25   10     8.32308524593885E-46   2.91307983607860E-44
 26   10     1.40398219852117E-50   5.05433591467622E-49
 27   10     1.94192862671364E-50   7.18513591884045E-49
 28   10     9.61559208536830E-56   3.65392499243996E-54
 29   10     1.03263339355492E-59   4.02727023486418E-58
 30   10     2.24178190290764E-65   8.96712761163057E-64
 31   10     1.79630512974831E-66   7.36485103196807E-65
  8   11     1.26072723818312E-15   2.39538175254792E-14
  9   11     9.23957016552094E-11   1.84791403310419E-09
 10   11     1.59143063224597E-09   3.34200432771654E-08
 11   11     3.97851334887370E-09   8.75272936752214E-08
 12   11     4.44619373681848E-09   1.02262455946825E-07
 13   11     2.57880124431334E-12   6.18912298635201E-11
 14   11     3.75611704682490E-13   9.39029261706224E-12
 15   11     1.61274521708469E-13   4.19313756442020E-12
 16   11     2.94698144938757E-15   7.95684991334644E-14
 17   11     1.52053328358229E-16   4.25749319403041E-15
 18   11     3.21797420438916E-19   9.33212519272855E-18
 19   11     2.05957668133033E-19   6.17873004399100E-18
 20   11     5.81407164287656E-24   1.80236220929173E-22
 21   11     3.19271367311885E-26   1.02166837539803E-24
 22   11     1.94255916472697E-28   6.41044524359901E-27
 23   11     4.74267371912489E-33   1.61250906450246E-31
 24   11     4.44722182595940E-37   1.55652763908579E-35
 25   11     2.10835154340657E-41   7.59006555626366E-40
 26   11     1.43951757954160E-42   5.32621504430391E-41
 27   11     9.82367638602952E-47   3.73299702669122E-45
 28   11     2.13981520062031E-50   8.34527928241922E-49
 29   11     4.99427771537434E-56   1.99771108614974E-54
 30   11     4.50685659258328E-57   1.84781120295915E-55
 31   11     5.91660195863549E-59   2.48497282262691E-57
 32   11     1.40579955388725E-61   6.04493808171519E-60
 33   11     1.29485520217708E-65   5.69736288957913E-64
  8   12     1.79655918484658E-15   3.59311836969316E-14
  9   12     1.16764878593424E-11   2.45206245046190E-10
 10   12     6.78891131098355E-09   1.49356048841638E-07
 11   12     2.75553619788601E-09   6.33773325513782E-08
 12   12     8.16207714637518E-09   1.95889851513004E-07
 13   12     1.64787383737999E-08   4.11968459344997E-07
 14   12     8.90751613612542E-09   2.31595419539261E-07
 15   12     2.36873135609929E-12   6.39557466146809E-11
 16   12     2.46891109985647E-13   6.91295107959810E-12
 17   12     2.41576488191471E-14   7.00571815755266E-13
 18   12     1.34127240125001E-15   4.02381720375003E-14
 19   12     4.83712233815866E-17   1.49950792482918E-15
 20   12     5.68913284342137E-21   1.82052250989484E-19
 21   12     1.28344276556692E-20   4.23536112637085E-19
 22   12     2.14270049070492E-25   7.28518166839673E-24
 23   12     2.05491804376324E-28   7.19221315317134E-27
 24   12     1.22644512494527E-31   4.41520244980298E-30
 25   12     1.35290615127700E-33   5.00575275972490E-32
 26   12     1.34375902106478E-37   5.10628428004615E-36
 27   12     1.10108243972411E-40   4.29422151492401E-39
 28   12     9.34937684941804E-46   3.73975073976721E-44
 29   12     1.52746438533044E-47   6.26260397985479E-46
 30   12     2.20524269007135E-49   9.26201929829968E-48
 31   12     5.88669740384949E-52   2.53127988365528E-50
 32   12     2.24897885275231E-55   9.89550695211016E-54
 33   12     9.50567996667607E-61   4.27755598500423E-59
 34   12     2.85862271773766E-64   1.31496645015932E-62
 35   12     1.07283721050590E-69   5.04233488937773E-68
  8   13     2.70837749743931E-19   5.68759274462254E-18
  9   13     5.08680282434639E-17   1.11909662135621E-15
 10   13     5.63418483199689E-14   1.29586251135928E-12
 11   13     6.22403835884862E-10   1.49376920612367E-08
 12   13     1.51257954706277E-08   3.78144886765692E-07
 13   13     4.36034927873746E-11   1.13369081247174E-09
 14   13     2.77293238920285E-08   7.48691745084770E-07
 15   13     4.68036953180568E-11   1.31050346890559E-09
 16   13     8.49480574830720E-12   2.46349366700909E-10
 17   13     4.90390674671146E-12   1.47117202401344E-10
 18   13     3.00109726367103E-14   9.30340151738019E-13
 19   13     4.82821089839547E-17   1.54502748748655E-15
 20   13     2.30669415692164E-18   7.61209071784141E-17
 21   13     2.84871399600115E-19   9.68562758640390E-18
 22   13     6.26086677656794E-23   2.19130337179878E-21
 23   13     2.75019501095773E-25   9.90070203944783E-24
 24   13     1.04939110770887E-28   3.88274709852282E-27
 25   13     6.34012273246064E-31   2.40924663833504E-29
 26   13     3.57442450233378E-32   1.39402555591018E-30
 27   13     8.34753780748892E-38   3.33901512299557E-36
 28   13     1.27335897339521E-38   5.22077179092036E-37
 29   13     1.16034232720634E-40   4.87343777426663E-39
 30   13     5.84272907768940E-43   2.51237350340644E-41
 31   13     3.29059215953876E-47   1.44786055019705E-45
 32   13     2.95110796613302E-51   1.32799858475986E-49
 33   13     1.35628655782292E-55   6.23891816598544E-54
 34   13     1.63465054500777E-60   7.68285756153652E-59
 35   13     1.85295179396581E-64   8.89416861103591E-63
 36   13     4.60117459550187E-69   2.25457555179592E-67
 37   13     2.71823463834572E-72   1.35911731917286E-70
 38   13     5.91704136818439E-77   3.01769109777404E-75
  8   14     1.32414798098444E-20   2.91312555816576E-19
  9   14     2.21946759927161E-19   5.10477547832470E-18
 10   14     2.49742811320331E-15   5.99382747168795E-14
 11   14     1.42268808568654E-10   3.55672021421636E-09
 12   14     3.28459143360456E-09   8.53993772737185E-08
 13   14     3.29132088782413E-08   8.88656639712514E-07
 14   14     2.58299764842318E-07   7.23239341558490E-06
 15   14     1.21782244403890E-07   3.53168508771280E-06
 16   14     1.56802779136757E-07   4.70408337410272E-06
 17   14     2.13238080819839E-10   6.61038050541500E-09
 18   14     4.22655859199235E-11   1.35249874943755E-09
 19   14     2.33441904396833E-13   7.70358284509549E-12
 20   14     1.18007463780488E-14   4.01225376853661E-13
 21   14     4.53229183946939E-16   1.58630214381429E-14
 22   14     2.13174845216280E-19   7.67429442778606E-18
 23   14     3.18562572759483E-22   1.17868151921009E-20
 24   14     6.05870730248911E-24   2.30230877494586E-22
 25   14     2.61299945630467E-26   1.01906978795882E-24
 26   14     4.09540838557633E-28   1.63816335423053E-26
 27   14     4.62930469794424E-30   1.89801492615714E-28
 28   14     2.13956417783403E-32   8.98616954690292E-31
 29   14     4.25647580490937E-37   1.83028459611103E-35
 30   14     3.50588422367505E-38   1.54258905841702E-36
 31   14     7.33294701722557E-43   3.29982615775151E-41
 32   14     3.15979391054445E-46   1.45350519885044E-44
 33   14     2.07675338173391E-51   9.76074089414937E-50
 34   14     3.34037497956754E-55   1.60337999019242E-53
 35   14     1.19057998610436E-59   5.83384193191138E-58
 36   14     8.16217183505895E-63   4.08108591752947E-61
 37   14     2.12204585122497E-67   1.08224338412473E-65
 38   14     1.86305460986993E-72   9.68788397132365E-71
 39   14     2.04004804841522E-70   1.08122546566007E-68
 40   14     1.07039092300703E-68   5.78011098423794E-67
  8   15     5.42902727125758E-23   1.24867627238924E-21
  9   15     5.72900648156143E-22   1.37496155557474E-20
 10   15     1.42264169746809E-21   3.55660424367023E-20
 11   15     1.40067713040825E-16   3.64176053906144E-15
 12   15     1.87227661387961E-09   5.05514685747495E-08
 13   15     1.31112834846886E-09   3.67115937571280E-08
 14   15     1.04061747238397E-07   3.01779066991353E-06
 15   15     1.31802876072382E-07   3.95408628217147E-06
 16   15     2.21222295934571E-07   6.85789117397169E-06
 17   15     1.22398759490963E-10   3.91676030371082E-09
 18   15     1.86022564311815E-09   6.13874462228989E-08
 19   15     7.29783318875349E-12   2.48126328417619E-10
 20   15     2.72425444910154E-13   9.53489057185539E-12
 21   15     1.95490661532754E-14   7.03766381517915E-13
 22   15     1.16241269577680E-16   4.30092697437415E-15
 23   15     3.21625122560784E-18   1.22217546573098E-16
 24   15     2.72731302757401E-19   1.06365208075386E-17
 25   15     1.94224108419469E-21   7.76896433677876E-20
 26   15     3.13186991125120E-22   1.28406666361299E-20
 27   15     5.57396338290575E-25   2.34106462082041E-23
 28   15     4.56558390849281E-29   1.96320108065191E-27
 29   15     3.21043770785102E-30   1.41259259145445E-28
 30   15     8.74820898057158E-35   3.93669404125721E-33
 31   15     1.18788233653630E-38   5.46425874806700E-37
 32   15     1.71746321199200E-42   8.07207709636241E-41
 33   15     2.26079911849403E-46   1.08518357687714E-44
 34   15     9.50783593047203E-51   4.65883960593130E-49
 35   15     9.27266181252210E-54   4.63633090626105E-52
 36   15     2.64338152079819E-58   1.34812457560707E-56
 37   15     3.23208680500944E-63   1.68068513860491E-61
 38   15     3.23837188359975E-61   1.71633709830787E-59
 39   15     2.72164712499469E-59   1.46968944749713E-57
 40   15     3.29448081765593E-67   1.81196444971076E-65
 41   15     8.57825758400930E-76   4.80382424704521E-74
 42   15     4.59116182202815E-79   2.61696223855605E-77
  8   16     6.19308633760071E-28   1.48634072102417E-26
  9   16     9.67564624409214E-25   2.41891156102304E-23
 10   16     1.31016387981374E-21   3.40642608751573E-20
 11   16     1.77812658158888E-17   4.80094177028999E-16
 12   16     5.10511595611508E-14   1.42943246771222E-12
 13   16     1.76205394714783E-10   5.10995644672870E-09
 14   16     2.72619659382980E-08   8.17858978148941E-07
 15   16     8.52152653424089E-08   2.64167322561468E-06
 16   16     3.52272231204793E-07   1.12727113985534E-05
 17   16     1.80824690159317E-07   5.96721477525746E-06
 18   16     2.79379497124018E-07   9.49890290221663E-06
 19   16     1.79694998055808E-10   6.28932493195329E-09
 20   16     6.19092376430101E-10   2.22873255514836E-08
 21   16     9.37329067966145E-13   3.46811755147474E-11
 22   16     8.27495614814919E-15   3.14448333629669E-13
 23   16     3.41577815625803E-16   1.33215348094063E-14
 24   16     8.27207589905724E-17   3.30883035962290E-15
 25   16     7.69381454913732E-18   3.15446396514630E-16
 26   16     1.05125300149061E-19   4.41526260626056E-18
 27   16     5.28921275575952E-22   2.27436148497659E-20
 28   16     1.62561885267732E-24   7.15272295178022E-23
 29   16     8.86959253531979E-27   3.99131664089390E-25
 30   16     3.34428290300064E-30   1.53837013538029E-28
 31   16     1.28377181793844E-34   6.03372754431066E-33
 32   16     1.51151126984380E-37   7.25525409525025E-36
 33   16     5.32186421912421E-42   2.60771346737086E-40
 34   16     8.66961864411126E-45   4.33480932205563E-43
 35   16     2.80912004773511E-49   1.43265122434490E-47
 36   16     4.75132870966268E-54   2.47069092902459E-52
 37   16     2.26902275577240E-57   1.20258206055937E-55
 38   16     1.88286894963833E-61   1.01674923280470E-59
 39   16     7.34596206996235E-58   4.04027913847929E-56
 40   16     3.11743142408080E-66   1.74576159748525E-64
 41   16     2.04218570181956E-69   1.16404585003715E-67
 42   16     4.32502986647103E-76   2.50851732255320E-74
 43   16     2.98178484778902E-81   1.75925306019552E-79
 44   16     2.58169543894075E-83   1.54901726336445E-81
  9   17     1.52063650800166E-30   3.95365492080431E-29
 10   17     1.80301995952005E-28   4.86815389070414E-27
 11   17     1.72299099408854E-25   4.82437478344792E-24
 12   17     5.50213842090613E-21   1.59562014206278E-19
 13   17     8.95269529279723E-20   2.68580858783917E-18
 14   17     3.10346350343852E-12   9.62073686065941E-11
 15   17     2.82842198113021E-09   9.05095033961669E-08
 16   17     5.07621192889511E-08   1.67514993653539E-06
 17   17     1.14685626595065E-07   3.89931130423221E-06
 18   17     3.69538844381895E-07   1.29338595533663E-05
 19   17     1.25434769164547E-09   4.51565168992367E-08
 20   17     3.54108052809130E-08   1.31019979539378E-06
 21   17     3.98073646476484E-11   1.51267985661064E-09
 22   17     2.23908092414643E-13   8.73241560417108E-12
 23   17     1.75783777297309E-14   7.03135109189237E-13
 24   17     2.54990037833056E-15   1.04545915511553E-13
 25   17     5.87330058278131E-16   2.46678624476815E-14
 26   17     6.32800328879644E-17   2.72104141418247E-15
 27   17     6.42086117216190E-18   2.82517891575123E-16
 28   17     2.84419371767179E-20   1.27988717295230E-18
 29   17     1.85966059717635E-23   8.55443874701119E-22
 30   17     1.16050642791298E-26   5.45438021119101E-25
 31   17     1.24342942174751E-29   5.96846122438805E-28
 32   17     2.25514366480095E-32   1.10502039575247E-30
 33   17     2.12042621602847E-36   1.06021310801423E-34
 34   17     7.76121718284578E-41   3.95822076325135E-39
 35   17     1.81850497640660E-45   9.45622587731430E-44
 36   17     8.91112684638134E-49   4.72289722858211E-47
 37   17     1.12908380096610E-52   6.09705252521692E-51
 38   17     6.54847135634076E-58   3.60165924598742E-56
 39   17     2.39927923326690E-57   1.34359637062946E-55
 40   17     2.06397580678275E-60   1.17646620986616E-58
 41   17     8.60516468997712E-67   4.99099552018673E-65
 42   17     1.68137317660781E-71   9.92010174198608E-70
 43   17     2.63440475958143E-73   1.58064285574886E-71
 44   17     5.55295221364709E-79   3.38730085032472E-77
 45   17     6.68613180146189E-83   4.14540171690637E-81
 46   17     3.37007399577946E-85   2.12314661734106E-83
  9   18     1.64729170911215E-37   4.44768761460282E-36
 10   18     4.73486963242346E-28   1.32576349707857E-26
 11   18     2.34011130895199E-25   6.78632279596076E-24
 12   18     2.65923892970366E-21   7.97771678911098E-20
 13   18     3.77921138595451E-19   1.17155552964590E-17
 14   18     1.21440115865294E-15   3.88608370768942E-14
 15   18     1.00029958278696E-10   3.30098862319696E-09
 16   18     3.93853014305219E-08   1.33910024863774E-06
 17   18     3.79326431772540E-08   1.32764251120389E-06
 18   18     1.92368913416445E-07   6.92528088299203E-06
 19   18     2.73222655220892E-07   1.01092382431730E-05
 20   18     2.28130728313943E-07   8.66896767592985E-06
 21   18     3.67697220770464E-10   1.43401916100481E-08
 22   18     1.74838306887963E-11   6.99353227551850E-10
 23   18     5.85840236387142E-13   2.40194496918728E-11
 24   18     7.60782996233998E-14   3.19528858418279E-12
 25   18     1.08592542155226E-14   4.66947931267472E-13
 26   18     4.17251217611900E-15   1.83590535749236E-13
 27   18     2.10760898565363E-16   9.48424043544135E-15
 28   18     4.51671727862733E-18   2.07768994816857E-16
 29   18     2.07182994659764E-20   9.73760074900893E-19
 30   18     2.45386577157001E-22   1.17785557035360E-20
 31   18     1.01377111908915E-25   4.96747848353682E-24
 32   18     9.57957062416970E-29   4.78978531208485E-27
 33   18     1.16656526794379E-32   5.94948286651331E-31
 34   18     5.56082030859614E-36   2.89162656046999E-34
 35   18     4.45192088913626E-40   2.35951807124222E-38
 36   18     6.80779296000630E-44   3.67620819840340E-42
 37   18     8.64803313381948E-49   4.75641822360071E-47
 38   18     4.58450507290718E-51   2.56732284082802E-49
 39   18     4.13503165173705E-51   2.35696804149012E-49
 40   18     1.27212226680678E-57   7.37830914747935E-56
 41   18     2.55271108804638E-62   1.50609954194736E-60
 42   18     5.30832059618024E-64   3.18499235770814E-62
 43   18     1.03672147745996E-69   6.32400101250574E-68
 44   18     2.08227740465068E-73   1.29101199088342E-71
 45   18     1.19227680494051E-75   7.51134387112523E-74
 46   18     5.30664631392709E-80   3.39625364091334E-78
 47   18     2.57097432699597E-83   1.67113331254738E-81
 48   18     4.68938178844300E-87   3.09499198037238E-85
 49   18     1.63114873981138E-89   1.09286965567362E-87
 10   19     4.23062520270707E-34   1.22688130878505E-32
 11   19     2.19532964646202E-33   6.58598893938606E-32
 12   19     6.73757814234480E-30   2.08864922412689E-28
 13   19     1.39209044423772E-26   4.45468942156070E-25
 14   19     3.29243541313970E-22   1.08650368633610E-20
 15   19     1.43831623889591E-19   4.89027521224608E-18
 16   19     2.38647447484303E-13   8.35266066195059E-12
 17   19     4.50276122872784E-10   1.62099404234202E-08
 18   19     4.59269993179767E-08   1.69929897476514E-06
 19   19     9.20107913286315E-08   3.49641007048800E-06
 20   19     5.15313759943051E-07   2.00972366377790E-05
 21   19     4.33855513224814E-09   1.73542205289926E-07
 22   19     5.30145056052240E-10   2.17359472981418E-08
 23   19     1.63816153556558E-11   6.88027844937542E-10
 24   19     3.88425000224512E-12   1.67022750096540E-10
 25   19     8.81649710183019E-13   3.87925872480529E-11
 26   19     5.88956584605228E-14   2.65030463072353E-12
 27   19     8.82568046000083E-15   4.05981301160038E-13
 28   19     3.34266656513754E-16   1.57105328561465E-14
 29   19     5.46468242055499E-17   2.62304756186640E-15
 30   19     1.08404808313776E-19   5.31183560737501E-18
 31   19     3.59378779018573E-22   1.79689389509287E-20
 32   19     3.22147351836940E-25   1.64295149436840E-23
 33   19     3.58168956243194E-28   1.86247857246461E-26
 34   19     2.50515521464281E-32   1.32773226376069E-30
 35   19     5.34437004196162E-36   2.88595982265927E-34
 36   19     7.77969104210011E-41   4.27883007315506E-39
 37   19     1.55570449015747E-43   8.71194514488182E-42
 38   19     1.14052713650313E-42   6.50100467806783E-41
 39   19     4.84840022010797E-49   2.81207212766263E-47
 40   19     1.31500614215499E-53   7.75853623871444E-52
 41   19     3.22215858333457E-55   1.93329515000074E-53
 42   19     7.90718633995997E-61   4.82338366737558E-59
 43   19     1.51353285689752E-64   9.38390371276462E-63
 44   19     1.17515749645929E-66   7.40349222769353E-65
 45   19     3.31033606228953E-71   2.11861507986530E-69
 46   19     3.28164309325367E-74   2.13306801061489E-72
 47   19     1.03069210565822E-77   6.80256789734425E-76
 48   19     5.17967223670198E-80   3.47038039859033E-78
 49   19     1.85584165296398E-85   1.26197232401551E-83
 50   19     1.57516856560390E-86   1.08686631026669E-84
 51   19     5.68629510820553E-91   3.98040657574387E-89
 10   20     1.86436749245006E-42   5.59310247735017E-41
 11   20     1.88559856284130E-42   5.84535554480803E-41
 12   20     2.87016197729641E-32   9.18451832734851E-31
 13   20     9.58834536098516E-29   3.16415396912510E-27
 14   20     1.54972600369519E-22   5.26906841256364E-21
 15   20     1.95555301424131E-20   6.84443554984460E-19
 16   20     1.92336483167866E-16   6.92411339404318E-15
 17   20     3.33732861757374E-12   1.23481158850228E-10
 18   20     5.81172352492131E-09   2.20845493947010E-07
 19   20     1.32110902802154E-08   5.15232520928402E-07
 20   20     1.21350295626619E-06   4.85401182506475E-05
 21   20     6.62794017220855E-08   2.71745547060551E-06
 22   20     4.76510066972991E-08   2.00134228128656E-06
 23   20     5.19999180310133E-08   2.23599647533357E-06
 24   20     1.27131230859093E-08   5.59377415780010E-07
 25   20     4.43577234271930E-08   1.99609755422368E-06
 26   20     2.55721183601054E-09   1.17631744456485E-07
 27   20     2.61632972805981E-13   1.22967497218811E-11
 28   20     3.64386909307190E-12   1.74905716467451E-10
 29   20     1.01924407431704E-15   4.99429596415348E-14
 30   20     8.40163996298048E-18   4.20081998149024E-16
 31   20     3.42433562702638E-20   1.74641116978346E-18
 32   20     1.27187025941482E-21   6.61372534895707E-20
 33   20     1.02699571940232E-25   5.44307731283229E-24
 34   20     3.23019405302392E-28   1.74430478863292E-26
 35   20     2.43800549152577E-32   1.34090302033917E-30
 36   20     2.76395682137193E-35   1.54781581996828E-33
 37   20     2.51098300772757E-34   1.43126031440471E-32
 38   20     2.31612150140470E-40   1.34335047081473E-38
 39   20     5.01720998620860E-45   2.96015389186307E-43
 40   20     3.16798892735664E-46   1.90079335641399E-44
 41   20     7.89910683631347E-52   4.81845517015121E-50
 42   20     1.56286026041232E-54   9.68973361455637E-53
 43   20     9.29794365149839E-58   5.85770450044399E-56
 44   20     5.33646293773451E-62   3.41533628015009E-60
 45   20     4.25094878114680E-65   2.76311670774542E-63
 46   20     1.97147493522182E-68   1.30117345724640E-66
 47   20     1.02919105364663E-70   6.89558005943245E-69
 48   20     5.18793986000093E-76   3.52779910480063E-74
 49   20     4.50856375817524E-77   3.11090899314091E-75
 50   20     2.72754077205418E-81   1.90927854043792E-79
 51   20     1.34754199221011E-85   9.56754814469177E-84
 52   20     2.90367002872857E-86   2.09064242068457E-84
 53   20     6.91756759444603E-90   5.04982434394560E-88
 11   21     1.64804884587077E-41   5.27375630678647E-40
 12   21     2.88135933673763E-40   9.50848581123417E-39
 13   21     1.18487048235117E-34   4.02855963999398E-33
 14   21     7.99685230481072E-32   2.79889830668375E-30
 15   21     1.99553242092209E-26   7.18391671531954E-25
 16   21     1.00612635047663E-23   3.72266749676354E-22
 17   21     2.90785896245273E-20   1.10498640573204E-18
 18   21     3.06189780663412E-19   1.19414014458731E-17
 19   21     1.65670586419421E-12   6.62682345677684E-11
 20   21     3.40466588044304E-10   1.39591301098165E-08
 21   21     4.22322608516430E-10   1.77375495576901E-08
 22   21     1.83720899487197E-08   7.89999867794947E-07
 23   21     1.80756934973757E-09   7.95330513884529E-08
 24   21     1.27158179259886E-08   5.72211806669488E-07
 25   21     2.16937173511937E-12   9.97910998154909E-11
 26   21     8.87835212030341E-11   4.17282549654260E-09
 27   21     6.12023675879464E-13   2.93771364422143E-11
 28   21     1.82592864690570E-13   8.94705036983795E-12
 29   21     3.89482413719658E-14   1.94741206859829E-12
 30   21     3.63506802846177E-16   1.85388469451550E-14
 31   21     9.12951794795578E-17   4.74734933293701E-15
 32   21     2.93497586993827E-19   1.55553721106728E-17
 33   21     9.84405449516234E-22   5.31578942738766E-20
 34   21     1.23928233636390E-25   6.81605285000146E-24
 35   21     1.85152472681820E-27   1.03685384701819E-25
 36   21     3.68992797511691E-31   2.10325894581664E-29
 37   21     9.34207084583821E-33   5.41840109058616E-31
 38   21     5.14701319630928E-37   3.03673778582247E-35
 39   21     6.00127090694427E-38   3.60076254416656E-36
 40   21     1.74844572860946E-43   1.06655189445177E-41
 41   21     4.17149408430255E-46   2.58632633226758E-44
 42   21     3.22339864841735E-49   2.03074114850293E-47
 43   21     2.18468624338165E-53   1.39819919576426E-51
 44   21     2.30206244193685E-56   1.49634058725895E-54
 45   21     1.28952721530130E-59   8.51087962098860E-58
 46   21     8.74618536706298E-62   5.85994419593219E-60
 47   21     5.09187376736156E-67   3.46247416180586E-65
 48   21     6.15597298904651E-68   4.24762136244209E-66
 49   21     3.93925117921991E-72   2.75747582545394E-70
 50   21     2.60665683931567E-76   1.85072635591413E-74
 51   21     6.02728590282341E-77   4.33964585003285E-75
 52   21     1.83161842107652E-80   1.33708144738586E-78
 53   21     2.91164819148888E-83   2.15461966170177E-81
 54   21     3.51114977433986E-86   2.63336233075490E-84
 55   21     4.32150479517435E-91   3.28434364433251E-89
 12   22     4.96291993764892E-43   1.68739277880063E-41
 13   22     8.69387541386289E-44   3.04285639485201E-42
 14   22     7.91190789626082E-38   2.84828684265390E-36
 15   22     1.42923624230189E-31   5.28817409651699E-30
 16   22     1.68765798037919E-24   6.41310032544094E-23
 17   22     1.97776780029888E-21   7.71329442116563E-20
 18   22     2.68925934679530E-18   1.07570373871812E-16
 19   22     8.66629255263949E-17   3.55317994658219E-15
 20   22     7.79244283080724E-12   3.27282598893904E-10
 21   22     3.68197252300899E-11   1.58324818489386E-09
 22   22     2.24995306720467E-07   9.89979349570055E-06
 23   22     1.47618033476382E-08   6.64281150643719E-07
 24   22     4.19333441432599E-08   1.92893383058995E-06
 25   22     6.30511961119881E-08   2.96340621726344E-06
 26   22     6.17133596632927E-08   2.96224126383805E-06
 27   22     3.33657235963240E-09   1.63492045621988E-07
 28   22     4.65398452037967E-11   2.32699226018984E-09
 29   22     4.84548399763861E-13   2.47119683879569E-11
 30   22     3.44738689614103E-14   1.79264118599333E-12
 31   22     1.45556589374618E-15   7.71449923685476E-14
 32   22     1.51087052786033E-17   8.15870085044578E-16
 33   22     1.92116810975701E-19   1.05664246036636E-17
 34   22     3.88201958005754E-22   2.17393096483222E-20
