    time    temp    dens
   1.08280838457833E-01   5.67065360566677E+00   6.84383922709989E+05
     nin     zin       y       x
  1    0     1.40188955250448E-04   1.40188955250448E-04
  0    1     7.71288122079428E-01   7.71288122079428E-01
  1    1     1.11736816221780E-07   2.23473632443560E-07
  2    1     1.78546906991881E-11   5.35640720975643E-11
  1    2     2.05921251024149E-08   6.17763753072448E-08
  2    2     5.71428480839164E-02   2.28571392335666E-01
  4    2     1.00042765128061E-19   6.00256590768367E-19
  3    3     4.33764212026000E-13   2.60258527215600E-12
  4    3     7.56326903210003E-16   5.29428832247002E-15
  5    3     1.04568630997372E-23   8.36549047978974E-23
  6    3     1.14089340366067E-29   1.02680406329461E-28
  3    4     1.36859641031761E-13   9.58017487222326E-13
  5    4     2.46841337962916E-16   2.22157204166624E-15
  6    4     2.42284964591691E-20   2.42284964591690E-19
  7    4     5.69688990812091E-29   6.26657889893300E-28
  8    4     3.59121226150803E-36   4.30945471380963E-35
  3    5     5.48805821226990E-19   4.39044656981592E-18
  5    5     7.21274499190735E-16   7.21274499190735E-15
  6    5     1.59109695688009E-17   1.75020665256810E-16
  7    5     4.44694828033116E-24   5.33633793639739E-23
  8    5     5.32406165239666E-29   6.92128014811566E-28
  9    5     1.94633499462071E-37   2.72486899246899E-36
  3    6     1.47752359746160E-23   1.32977123771544E-22
  4    6     3.39832946818379E-16   3.39832946818379E-15
  5    6     1.33406898359823E-14   1.46747588195805E-13
  6    6     7.98933144130268E-10   9.58719772956322E-09
  7    6     1.61688932393046E-14   2.10195612110959E-13
  8    6     2.44525824922820E-17   3.42336154891948E-16
  9    6     2.04526612105813E-25   3.06789918158719E-24
 10    6     1.25525856253398E-28   2.00841370005437E-27
 11    6     1.35472468621758E-30   2.30303196656988E-29
 12    6     5.11652395000486E-21   9.20974311000874E-20
  4    7     3.09832504363928E-16   3.40815754800321E-15
  5    7     7.74270252813832E-20   9.29124303376598E-19
  6    7     1.91012828546285E-13   2.48316677110171E-12
  7    7     1.40410887368526E-13   1.96575242315937E-12
  8    7     1.60315906939999E-15   2.40473860409999E-14
  9    7     2.55324038581379E-22   4.08518461730206E-21
 10    7     1.72214692074936E-25   2.92764976527391E-24
 11    7     3.12477859112743E-27   5.62460146402938E-26
 12    7     2.02090936571007E-25   3.83972779484914E-24
 13    7     3.83903182578806E-29   7.67806365157612E-28
 14    7     1.06922786881995E-21   2.24537852452189E-20
  5    8     5.15658389449652E-24   6.70355906284547E-23
  6    8     2.75738250801974E-15   3.86033551122764E-14
  7    8     8.45607030145408E-15   1.26841054521811E-13
  8    8     1.01145583378506E-10   1.61832933405610E-09
  9    8     7.52903807544598E-16   1.27993647282582E-14
 10    8     1.41296527445693E-20   2.54333749402247E-19
 11    8     9.72692665385144E-26   1.84811606423177E-24
 12    8     3.53848131585690E-29   7.07696263171381E-28
 13    8     2.66141115900484E-30   5.58896343391016E-29
 14    8     7.94252245242710E-33   1.74735493953396E-31
  5    9     2.45665290067938E-27   3.43931406095114E-26
  6    9     9.58950719765857E-22   1.43842607964879E-20
  7    9     3.30734395981006E-20   5.29175033569610E-19
  8    9     5.51280628377589E-15   9.37177068241901E-14
  9    9     5.35485463892069E-18   9.63873835005724E-17
 10    9     1.84835188158808E-18   3.51186857501735E-17
 11    9     3.95448859260088E-22   7.90897718520175E-21
 12    9     6.96031798269863E-25   1.46166677636671E-23
 13    9     3.55435093050796E-30   7.81957204711752E-29
 14    9     2.01892497563603E-32   4.64352744396287E-31
 15    9     5.61347935822716E-33   1.34723504597452E-31
 16    9     1.33347582188114E-33   3.33368955470285E-32
 17    9     2.60745212188141E-35   6.77937551689167E-34
  7   10     6.83277752052654E-25   1.16157217848951E-23
  8   10     7.13548607516858E-18   1.28438749353034E-16
  9   10     1.55855327665317E-17   2.96125122564101E-16
 10   10     1.43073586103793E-13   2.86147172207587E-12
 11   10     1.16144461871388E-16   2.43903369929915E-15
 12   10     3.71572010742883E-18   8.17458423634342E-17
 13   10     1.56625852493822E-23   3.60239460735790E-22
 14   10     2.29476193615088E-26   5.50742864676211E-25
 15   10     1.54920926915083E-29   3.87302317287709E-28
 16   10     2.09427488754249E-31   5.44511470761047E-30
 17   10     4.75585257710670E-34   1.28408019581881E-32
 18   10     1.52514807984433E-37   4.27041462356411E-36
