    time    temp    dens
   1.11927597594877E-01   4.66713770036015E+00   3.79559611854158E+05
     nin     zin       y       x
  1    0     2.50902060964058E-05   2.50902060964058E-05
  0    1     7.65302411673639E-01   7.65302411673639E-01
  1    1     3.92248999412533E-08   7.84497998825067E-08
  2    1     1.29920576486299E-11   3.89761729458896E-11
  1    2     5.93620141038014E-08   1.78086042311404E-07
  2    2     5.86680052535427E-02   2.34672021014171E-01
  4    2     2.78775929365982E-21   1.67265557619589E-20
  3    3     2.20721386689168E-13   1.32432832013501E-12
  4    3     1.17188895540660E-15   8.20322268784619E-15
  5    3     4.43369662278307E-24   3.54695729822645E-23
  6    3     3.84180769501156E-30   3.45762692551040E-29
  3    4     6.08972344530643E-13   4.26280641171450E-12
  5    4     5.20395589335374E-17   4.68356030401836E-16
  6    4     1.25640219873264E-20   1.25640219873264E-19
  7    4     4.59797854179932E-30   5.05777639597925E-29
  8    4     1.55346864687573E-37   1.86416237625088E-36
  3    5     1.91279987458426E-18   1.53023989966741E-17
  5    5     1.99375253712116E-15   1.99375253712116E-14
  6    5     8.40915599984027E-18   9.25007159982430E-17
  7    5     4.13632744865044E-24   4.96359293838053E-23
  8    5     2.56984807406362E-28   3.34080249628271E-27
  9    5     1.91322908377512E-37   2.67852071728517E-36
  3    6     6.71319255201800E-23   6.04187329681620E-22
  4    6     1.13360352545248E-15   1.13360352545248E-14
  5    6     1.68965181557087E-13   1.85861699712796E-12
  6    6     1.51281434698508E-09   1.81537721638210E-08
  7    6     3.66728992786285E-14   4.76747690622171E-13
  8    6     2.54433660333912E-16   3.56207124467477E-15
  9    6     4.76435095463929E-25   7.14652643195894E-24
 10    6     3.48133187440454E-25   5.57013099904726E-24
 11    6     7.98568954363856E-28   1.35756722241856E-26
 12    6     1.28869904412241E-18   2.31965827942034E-17
  4    7     9.61425953633385E-16   1.05756854899672E-14
  5    7     9.41916470227286E-19   1.13029976427274E-17
  6    7     6.26424447544612E-13   8.14351781807996E-12
  7    7     5.64368739839395E-12   7.90116235775153E-11
  8    7     3.83010503372128E-16   5.74515755058192E-15
  9    7     2.96009398155158E-23   4.73615037048254E-22
 10    7     1.09783314761455E-21   1.86631635094473E-20
 11    7     9.01643412037668E-24   1.62295814166780E-22
 12    7     1.74930408338592E-21   3.32367775843325E-20
 13    7     7.21673551410082E-26   1.44334710282016E-24
 14    7     5.33085313817578E-19   1.11947915901691E-17
  5    8     9.01025443341010E-23   1.17133307634331E-21
  6    8     5.10662331170086E-14   7.14927263638120E-13
  7    8     4.27543183666000E-13   6.41314775499000E-12
  8    8     3.09779650721808E-09   4.95647441154892E-08
  9    8     1.77232349200788E-14   3.01294993641340E-13
