    time    temp    dens
   1.20012965527027E-01   3.10484305417039E+00   1.11121398785646E+05
     nin     zin       y       x
  1    0     1.37968712010569E-07   1.37968712010569E-07
  0    1     7.58253605111201E-01   7.58253605111201E-01
  1    1     1.86366744532317E-09   3.72733489064634E-09
  2    1     1.57334189718443E-12   4.72002569155328E-12
  1    2     4.97927626988529E-07   1.49378288096559E-06
  2    2     6.03443394860938E-02   2.41377357944375E-01
  4    2     8.53658379256650E-26   5.12195027553990E-25
  3    3     1.25924676583468E-14   7.55548059500810E-14
  4    3     1.13510499434564E-15   7.94573496041946E-15
  5    3     1.51995787606711E-25   1.21596630085369E-24
  6    3     6.28516373679472E-32   5.65664736311525E-31
  3    4     2.07203451224428E-11   1.45042415857099E-10
  5    4     4.50738615184999E-19   4.05664753666499E-18
  6    4     5.10924429593447E-22   5.10924429593447E-21
  7    4     1.25379202089823E-33   1.37917122298805E-32
  8    4     6.62049235518353E-42   7.94459082622024E-41
  3    5     4.13068653960178E-17   3.30454923168143E-16
  5    5     1.70073978028304E-14   1.70073978028304E-13
  6    5     3.06607931570145E-20   3.37268724727160E-19
  7    5     1.45457700311561E-24   1.74549240373873E-23
  8    5     2.14425718702335E-29   2.78753434313036E-28
  9    5     1.59277649653394E-40   2.22988709514751E-39
  3    6     3.92371684413702E-21   3.53134515972332E-20
  4    6     1.30466865917493E-15   1.30466865917493E-14
  5    6     1.06503120338167E-13   1.17153432371984E-12
  6    6     9.21488174629211E-11   1.10578580955505E-09
  7    6     2.78358230027922E-14   3.61865699036299E-13
  8    6     5.80366346405949E-18   8.12512884968328E-17
  9    6     1.34902900172227E-25   2.02354350258340E-24
 10    6     3.00374744495790E-21   4.80599591193264E-20
 11    6     8.11225059678688E-26   1.37908260145377E-24
 12    6     5.65878875839439E-18   1.01858197651099E-16
  4    7     1.01855291848130E-15   1.12040821032943E-14
  5    7     6.74383078787588E-19   8.09259694545106E-18
  6    7     2.29295498660947E-13   2.98084148259232E-12
  7    7     9.63620758049171E-12   1.34906906126884E-10
  8    7     6.38582912730756E-17   9.57874369096134E-16
  9    7     1.24963827561541E-22   1.99942124098465E-21
 10    7     2.24651875201287E-19   3.81908187842188E-18
