    time    temp    dens
   1.11323136659631E-01   4.81867349801593E+00   4.18044356341136E+05
     nin     zin       y       x
  1    0     3.83082994379211E-05   3.83082994379211E-05
  0    1     7.66134705552222E-01   7.66134705552222E-01
  1    1     5.28940567769801E-08   1.05788113553960E-07
  2    1     1.72306082146695E-11   5.16918246440086E-11
  1    2     5.47962785159662E-08   1.64388835547899E-07
  2    2     5.84566608113130E-02   2.33826643245252E-01
  4    2     6.61294105467940E-21   3.96776463280764E-20
  3    3     2.77671915483481E-13   1.66603149290089E-12
  4    3     1.35655229878619E-15   9.49586609150335E-15
  5    3     7.17840452860114E-24   5.74272362288091E-23
  6    3     7.25716427047555E-30   6.53144784342799E-29
  3    4     5.18640732425277E-13   3.63048512697694E-12
  5    4     7.67372908405950E-17   6.90635617565355E-16
  6    4     1.76898618450337E-20   1.76898618450337E-19
  7    4     9.94321495818922E-30   1.09375364540081E-28
  8    4     4.20320511127667E-37   5.04384613353200E-36
  3    5     1.69375203159449E-18   1.35500162527559E-17
  5    5     1.84662567752889E-15   1.84662567752889E-14
  6    5     8.49123468107268E-18   9.34035814917995E-17
  7    5     3.35927392652254E-24   4.03112871182704E-23
  8    5     1.20091976237803E-28   1.56119569109144E-27
  9    5     1.32852952294983E-37   1.85994133212977E-36
  3    6     5.64533465428767E-23   5.08080118885890E-22
  4    6     9.96827066065568E-16   9.96827066065568E-15
  5    6     1.17702587695604E-13   1.29472846465164E-12
  6    6     1.33859599964903E-09   1.60631519957884E-08
  7    6     3.56753293745602E-14   4.63779281869282E-13
  8    6     2.09230865487640E-16   2.92923211682696E-15
  9    6     5.69328012497695E-25   8.53992018746543E-24
 10    6     8.32974963008915E-26   1.33275994081426E-24
 11    6     2.51991259827208E-28   4.28385141706254E-27
 12    6     5.22892158315925E-19   9.41205884968664E-18
  4    7     8.54497206869955E-16   9.39946927556951E-15
  5    7     6.57878649154579E-19   7.89454378985494E-18
  6    7     5.00506150065890E-13   6.50657995085657E-12
  7    7     3.23523258395408E-12   4.52932561753571E-11
  8    7     4.75142442457247E-16   7.12713663685870E-15
  9    7     4.20245342654257E-23   6.72392548246812E-22
 10    7     2.06839330016344E-22   3.51626861027785E-21
 11    7     1.90350910384038E-24   3.42631638691267E-23
 12    7     3.03734827932440E-22   5.77096173071635E-21
 13    7     1.64440166195403E-26   3.28880332390806E-25
 14    7     2.02342170029075E-19   4.24918557061057E-18
  5    8     5.87450872172721E-23   7.63686133824537E-22
  6    8     2.98619744235347E-14   4.18067641929486E-13
  7    8     1.63829428035884E-13   2.45744142053826E-12
  8    8     1.67376203452654E-09   2.67801925524247E-08
  9    8     1.11619574348513E-14   1.89753276392472E-13
 10    8     4.91390628225931E-20   8.84503130806676E-19
 11    8     5.89089803177123E-26   1.11927062603653E-24
 12    8     1.25841121316762E-26   2.51682242633524E-25
 13    8     9.50674487135752E-28   1.99641642298508E-26
 14    8     2.94126102201735E-30   6.47077424843817E-29
  5    9     1.48326190237829E-28   2.07656666332960E-27
  6    9     4.76161009400634E-21   7.14241514100950E-20
  7    9     4.00373369226984E-19   6.40597390763175E-18
  8    9     8.78566593571715E-14   1.49356320907192E-12
  9    9     8.67959340419675E-17   1.56232681275541E-15
 10    9     5.77643401273419E-18   1.09752246241950E-16
 11    9     7.89865687306352E-22   1.57973137461270E-20
 12    9     2.41116055481959E-24   5.06343716512114E-23
 13    9     1.03321286538511E-28   2.27306830384724E-27
 14    9     1.25603010657154E-29   2.88886924511453E-28
 15    9     5.63480187445109E-30   1.35235244986826E-28
 16    9     9.23464810849871E-31   2.30866202712468E-29
 17    9     3.21762425156158E-32   8.36582305406010E-31
  7   10     1.51743276355327E-23   2.57963569804056E-22
  8   10     3.66623348697344E-16   6.59922027655219E-15
  9   10     1.21689597829432E-15   2.31210235875920E-14
 10   10     9.98394763804120E-12   1.99678952760824E-10
 11   10     8.58193474540080E-15   1.80220629653417E-13
 12   10     4.36010464442982E-16   9.59223021774561E-15
 13   10     5.44787484473509E-23   1.25301121428907E-21
 14   10     4.93144997693509E-26   1.18354799446442E-24
 15   10     1.18863284857700E-26   2.97158212144249E-25
 16   10     1.51437666366013E-28   3.93737932551635E-27
 17   10     6.12587715362137E-31   1.65398683147777E-29
 18   10     5.00668048383707E-35   1.40187053547438E-33
 19   10     1.33228407758356E-37   3.86362382499232E-36
 20   10     3.60705924331149E-44   1.08211777299345E-42
 21   10     1.49414213735634E-49   4.63184062580464E-48
 22   10     8.53508985703700E-55   2.73122875425184E-53
 23   10     5.12250552646407E-62   1.69042682373314E-60
 24   10     7.18316784115848E-69   2.44227706599388E-67
 25   10     1.38296422263352E-74   4.84037477921733E-73
 26   10     1.89578974541006E-83   6.82484308347621E-82
 27   10     2.56766652590359E-83   9.50036614584329E-82
 28   10     2.97004840803442E-92   1.12861839505308E-90
 29   10     1.46933133581452E-99   5.73039220967663E-98
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.58510274802830E-21   4.91169522125378E-20
  9   11     3.17954558074347E-19   6.35909116148694E-18
 10   11     2.96304875031351E-14   6.22240237565837E-13
 11   11     1.44815325415070E-14   3.18593715913153E-13
 12   11     4.22664941966781E-15   9.72129366523596E-14
 13   11     6.86673302038105E-19   1.64801592489145E-17
 14   11     1.07555507743304E-20   2.68888769358260E-19
 15   11     6.50707845381410E-25   1.69184039799167E-23
 16   11     8.21647493411237E-28   2.21844823221034E-26
 17   11     2.55625768110624E-29   7.15752150709748E-28
 18   11     7.79777095170325E-31   2.26135357599394E-29
 19   11     2.12303937311682E-33   6.36911811935045E-32
 20   11     1.19036270452024E-37   3.69012438401273E-36
 21   11     5.37126307229921E-41   1.71880418313575E-39
 22   11     6.73435946390587E-48   2.22233862308894E-46
 23   11     2.03096611601759E-54   6.90528479445980E-53
 24   11     7.14252114425439E-60   2.49988240048904E-58
 25   11     2.81162965933908E-68   1.01218667736207E-66
