    time    temp    dens
   5.75970030657909E+00   1.00000000000000E-02   4.15680964855989E-03
     nin     zin       y       x
  1    0     1.10879692617633E-09   1.10879692617633E-09
  0    1     7.51639200880827E-01   7.51639200880827E-01
  1    1     6.49676855554928E-06   1.29935371110986E-05
  2    1     7.99717944267758E-07   2.39915383280327E-06
  1    2     1.22233250215015E-05   3.66699750645045E-05
  2    2     6.15420663631303E-02   2.46168265452521E-01
  4    2     5.39112254909188E-22   3.23467352945513E-21
  3    3     4.67607713130146E-13   2.80564627878087E-12
  4    3     2.08248583834075E-09   1.45774008683852E-08
  5    3     1.28476329212576E-16   1.02781063370061E-15
  6    3     1.69942449976924E-24   1.52948204979232E-23
  3    4     1.21948420761231E-09   8.53638945328615E-09
  5    4     2.81850042158710E-13   2.53665037942839E-12
  6    4     9.53370144985068E-14   9.53370144985069E-13
  7    4     3.11498425751839E-21   3.42648268327023E-20
  8    4     1.60271988712526E-31   1.92326386455032E-30
  3    5     4.48927443793645E-14   3.59141955034916E-13
  5    5     2.83872261758734E-08   2.83872261758734E-07
  6    5     1.71215671167982E-07   1.88337238284780E-06
  7    5     3.98293709049052E-15   4.77952450858862E-14
  8    5     2.98481429317467E-20   3.88025858112707E-19
  9    5     1.24371172324744E-33   1.74119641254642E-32
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.47312198403251E-07   1.47312198403251E-06
  5    6     3.91551621138483E-06   4.30706783252331E-05
  6    6     3.35289393738196E-06   4.02347272485835E-05
  7    6     3.45522139220876E-07   4.49178780987139E-06
  8    6     5.97006002943089E-10   8.35808404120325E-09
  9    6     8.29001050618449E-15   1.24350157592767E-13
 10    6     3.62712323522296E-15   5.80339717635674E-14
 11    6     3.35900813881203E-17   5.71031383598046E-16
 12    6     1.70308939444880E-17   3.06556091000784E-16
  4    7     1.05021634249611E-17   1.15523797674573E-16
  5    7     2.39169223048532E-15   2.87003067658239E-14
  6    7     1.39406223329751E-06   1.81228090328677E-05
  7    7     1.88554995064735E-06   2.63976993090629E-05
  8    7     8.72718302476830E-07   1.30907745371525E-05
  9    7     1.63524335773051E-11   2.61638937236882E-10
 10    7     3.35629386175544E-11   5.70569956498425E-10
 11    7     1.12506772077908E-13   2.02512189740234E-12
