    time    temp    dens
   9.90468583083801E-01   5.92413935470233E-02   8.17405739810653E-01
  8   10     2.89444353404522E-07   5.20999836128139E-06
  9   10     2.24363319277912E-09   4.26290306628033E-08
 10   10     2.72925859097630E-08   5.45851718195260E-07
 11   10     3.85494880723692E-10   8.09539249519753E-09
 12   10     1.80104627300903E-09   3.96230180061988E-08
 13   10     8.58296705901758E-14   1.97408242357404E-12
 14   10     1.70787815382055E-15   4.09890756916933E-14
 15   10     1.71394638217216E-15   4.28486595543039E-14
 16   10     1.95856409601672E-16   5.09226664964346E-15
 17   10     5.06444903825897E-19   1.36740124032992E-17
 18   10     3.61496141918375E-23   1.01218919737145E-21
 19   10     3.02171956385646E-24   8.76298673518373E-23
 20   10     3.73141077706928E-27   1.11942323312078E-25
 21   10     3.41221566492444E-31   1.05778685612658E-29
 22   10     6.55220598010689E-33   2.09670591363420E-31
 23   10     2.22533983655135E-36   7.34362146061946E-35
 24   10     1.76482155215025E-41   6.00039327731087E-40
 25   10     8.02449383864865E-46   2.80857284352703E-44
 26   10     1.37541746643570E-50   4.95150287916852E-49
 27   10     1.89691344996435E-50   7.01857976486808E-49
 28   10     9.25509400173578E-56   3.51693572065959E-54
 29   10     1.04090902642863E-59   4.05954520307167E-58
 30   10     2.19437885010301E-65   8.77751540041205E-64
 31   10     1.72370386726201E-66   7.06718585577423E-65
  8   11     1.26263980227615E-15   2.39901562432469E-14
  9   11     9.13540507630602E-11   1.82708101526120E-09
 10   11     1.59111532379834E-09   3.34134217997651E-08
 11   11     3.98523461786004E-09   8.76751615929208E-08
 12   11     4.44906506607124E-09   1.02328496519638E-07
 13   11     2.58589567019810E-12   6.20614960847543E-11
 14   11     3.76123187192480E-13   9.40307967981201E-12
 15   11     1.61045320208097E-13   4.18717832541051E-12
 16   11     2.91752170684707E-15   7.87730860848709E-14
 17   11     1.49707234796717E-16   4.19180257430808E-15
 18   11     3.16841322076711E-19   9.18839834022461E-18
 19   11     2.02751861503376E-19   6.08255584510128E-18
 20   11     5.82458100436048E-24   1.80562011135175E-22
 21   11     8.76678619344585E-26   2.80537158190267E-24
 22   11     1.87895989953325E-28   6.20056766845973E-27
 23   11     4.64539214702138E-33   1.57943332998727E-31
 24   11     4.35388626500258E-37   1.52386019275090E-35
 25   11     2.10528146476742E-41   7.57901327316272E-40
 26   11     1.46674615280766E-42   5.42696076538834E-41
 27   11     9.59244887809618E-47   3.64513057367655E-45
 28   11     2.18734120716455E-50   8.53063070794173E-49
 29   11     4.96395280038090E-56   1.98558112015236E-54
 30   11     4.38758045366504E-57   1.79890798600267E-55
 31   11     5.55772909395122E-59   2.33424621945951E-57
 32   11     1.39744913607310E-61   6.00903128511432E-60
 33   11     1.28007809586551E-65   5.63234362180826E-64
  8   12     1.72793013169397E-15   3.45586026338794E-14
  9   12     1.12298779909527E-11   2.35827437810006E-10
 10   12     6.77967120616008E-09   1.49152766535522E-07
 11   12     2.75228155278329E-09   6.33024757140156E-08
 12   12     8.17007821144003E-09   1.96081877074561E-07
 13   12     1.64932392092917E-08   4.12330980232292E-07
 14   12     8.90752829917971E-09   2.31595735778672E-07
 15   12     2.37101870267739E-12   6.40175049722894E-11
 16   12     2.47114109409611E-13   6.91919506346911E-12
 17   12     2.41082194106415E-14   6.99138362908603E-13
 18   12     1.32848489932333E-15   3.98545469796998E-14
 19   12     4.77631716998164E-17   1.48065832269431E-15
 20   12     5.57677594271334E-21   1.78456830166827E-19
 21   12     1.25847267707510E-20   4.15295983434782E-19
 22   12     2.10813841586719E-25   7.16767061394845E-24
 23   12     2.01969353482777E-28   7.06892737189718E-27
 24   12     1.20805997441914E-31   4.34901590790891E-30
 25   12     1.39661798219969E-33   5.16748653413886E-32
 26   12     1.33216902915725E-37   5.06224231079756E-36
 27   12     1.14106476276993E-40   4.45015257480271E-39
 28   12     9.44057944366465E-46   3.77623177746586E-44
 29   12     1.49563504414866E-47   6.13210368100950E-46
 30   12     2.10332311766906E-49   8.83395709421005E-48
 31   12     5.93613659456706E-52   2.55253873566383E-50
 32   12     2.25695467698757E-55   9.93060057874529E-54
 33   12     8.73791903352354E-61   3.93206356508559E-59
 34   12     2.62210784224394E-64   1.20616960743221E-62
 35   12     9.87642295550001E-70   4.64191878908501E-68
  8   13     2.65278606235524E-19   5.57085073094600E-18
  9   13     5.00314045329373E-17   1.10069089972462E-15
 10   13     5.59509992351209E-14   1.28687298240778E-12
 11   13     6.20874792891193E-10   1.49009950293886E-08
 12   13     1.51141873445746E-08   3.77854683614364E-07
 13   13     5.07885328000498E-11   1.32050185280130E-09
 14   13     2.77686402321764E-08   7.49753286268764E-07
 15   13     4.68506414616224E-11   1.31181796092543E-09
 16   13     8.50276674486639E-12   2.46580235601125E-10
 17   13     4.90348787070164E-12   1.47104636121049E-10
 18   13     2.98395553228615E-14   9.25026215008706E-13
 19   13     4.80360317150529E-17   1.53715301488169E-15
 20   13     2.26850088880348E-18   7.48605293305147E-17
 21   13     2.80204285849958E-19   9.52694571889857E-18
 22   13     6.15147348276867E-23   2.15301571896903E-21
 23   13     2.69370383511392E-25   9.69733380641010E-24
 24   13     1.03276472301589E-28   3.82122947515879E-27
 25   13     6.23614654526139E-31   2.36973568719933E-29
 26   13     3.52230463777946E-32   1.37369880873399E-30
 27   13     8.56182054620179E-38   3.42472821848071E-36
 28   13     1.26508362818034E-38   5.18684287553941E-37
 29   13     1.12373322711514E-40   4.71967955388360E-39
 30   13     5.96971287801628E-43   2.56697653754700E-41
 31   13     3.31667266179284E-47   1.45933597118885E-45
 32   13     2.75437920614030E-51   1.23947064276314E-49
 33   13     1.26344450760478E-55   5.81184473498198E-54
 34   13     1.52790789651307E-60   7.18116711361142E-59
 35   13     1.70846393049649E-64   8.20062686638315E-63
 36   13     4.65587485785482E-69   2.28137868034886E-67
 37   13     2.50523789678113E-72   1.25261894839056E-70
 38   13     5.35620405452169E-77   2.73166406780606E-75
  8   14     1.29842127124381E-20   2.85652679673638E-19
  9   14     2.17079428037997E-19   4.99282684487392E-18
 10   14     2.40185963343551E-15   5.76446312024523E-14
 11   14     1.38461008967988E-10   3.46152522419971E-09
 12   14     3.27735966307707E-09   8.52113512400038E-08
 13   14     3.28958795031503E-08   8.88188746585058E-07
 14   14     2.58335797944319E-07   7.23340234244093E-06
 15   14     1.21919022966747E-07   3.53565166603565E-06
 16   14     1.56853537140677E-07   4.70560611422032E-06
 17   14     2.13784441873494E-10   6.62731769807831E-09
 18   14     4.22668555478212E-11   1.35253937753028E-09
 19   14     2.33524593485468E-13   7.70631158502043E-12
 20   14     1.17948217487866E-14   4.01023939458745E-13
 21   14     4.51341497960168E-16   1.57969524286059E-14
 22   14     2.11638377313655E-19   7.61898158329157E-18
 23   14     3.12163995438592E-22   1.15500678312279E-20
 24   14     5.94870737682292E-24   2.26050880319271E-22
 25   14     2.54184901859759E-26   9.91321117253062E-25
 26   14     4.02210681601776E-28   1.60884272640711E-26
 27   14     4.66117214271403E-30   1.91108057851275E-28
 28   14     2.10748629184781E-32   8.85144242576080E-31
 29   14     4.12330037463392E-37   1.77301916109259E-35
 30   14     3.58431711229189E-38   1.57709952940843E-36
 31   14     6.95262315199814E-43   3.12868041839916E-41
 32   14     2.98871444634491E-46   1.37480864531866E-44
 33   14     1.96522340757806E-51   9.23655001561687E-50
 34   14     3.12736918609345E-55   1.50113720932485E-53
 35   14     1.22326003686609E-59   5.99397418064382E-58
 36   14     7.63844001336722E-63   3.81922000668361E-61
 37   14     1.95048046647033E-67   9.94745037899868E-66
 38   14     1.88832692025235E-72   9.81929998531225E-71
 39   14     1.86765277538533E-70   9.89855970954225E-69
 40   14     9.79963267752036E-69   5.29180164586100E-67
  8   15     5.27745067098039E-23   1.21381365432549E-21
  9   15     5.59782886818072E-22   1.34347892836337E-20
 10   15     1.38800714183227E-21   3.47001785458068E-20
 11   15     1.36844289813728E-16   3.55795153515694E-15
 12   15     1.84495687610593E-09   4.98138356548600E-08
 13   15     1.29208764830729E-09   3.61784541526041E-08
 14   15     1.03929624816275E-07   3.01395911967198E-06
 15   15     1.31863407524589E-07   3.95590222573766E-06
 16   15     2.21398507751351E-07   6.86335374029189E-06
 17   15     1.22448192242742E-10   3.91834215176774E-09
 18   15     1.86024123319179E-09   6.13879606953290E-08
 19   15     7.30352761606418E-12   2.48319938946182E-10
 20   15     2.72577934329454E-13   9.54022770153087E-12
 21   15     1.95504890080323E-14   7.03817604289164E-13
 22   15     1.16144756758705E-16   4.29735600007207E-15
 23   15     3.19865062808913E-18   1.21548723867387E-16
 24   15     2.69362169670318E-19   1.05051246171424E-17
 25   15     1.90938802441399E-21   7.63755209765598E-20
 26   15     3.17308087345982E-22   1.30096315811853E-20
 27   15     5.50809762004401E-25   2.31340100041849E-23
 28   15     4.48829241280781E-29   1.92996573750736E-27
 29   15     3.28325455026077E-30   1.44463200211474E-28
 30   15     8.42802317953511E-35   3.79261043079080E-33
 31   15     1.14402031013859E-38   5.26249342663751E-37
 32   15     1.65031256181403E-42   7.75646904052595E-41
 33   15     2.14946135581462E-46   1.03174145079102E-44
 34   15     9.91953327664384E-51   4.86057130555548E-49
 35   15     8.81187670231489E-54   4.40593835115744E-52
 36   15     2.46719293826434E-58   1.25826839851481E-56
 37   15     3.32668929918719E-63   1.72987843557734E-61
 38   15     3.01050311987659E-61   1.59556665353459E-59
 39   15     2.53011746666699E-59   1.36626343200017E-57
 40   15     3.01580100405173E-67   1.65869055222845E-65
 41   15     7.73366795274619E-76   4.33085405353787E-74
 42   15     4.13975204948920E-79   2.35965866820885E-77
  8   16     6.00873170843851E-28   1.44209561002524E-26
  9   16     9.48940279963418E-25   2.37235069990854E-23
 10   16     1.28429727298859E-21   3.33917290977034E-20
 11   16     1.72494425555198E-17   4.65734948999034E-16
 12   16     4.90585387072126E-14   1.37363908380195E-12
 13   16     1.69742814581619E-10   4.92254162286696E-09
 14   16     2.71576915537631E-08   8.14730746612893E-07
 15   16     8.50503540682883E-08   2.63656097611694E-06
 16   16     3.52304581162473E-07   1.12737465971991E-05
 17   16     1.80917425063734E-07   5.97027502710323E-06
 18   16     2.79766828389742E-07   9.51207216525124E-06
 19   16     1.79734238245337E-10   6.29069833858681E-09
 20   16     1.60515727725996E-09   5.77856619813586E-08
 21   16     9.37855856742737E-13   3.47006666994813E-11
 22   16     8.27929636779942E-15   3.14613261976378E-13
 23   16     3.41628302119648E-16   1.33235037826663E-14
 24   16     8.27904437266704E-17   3.31161774906681E-15
 25   16     7.68464713095968E-18   3.15070532369347E-16
 26   16     1.05911200113731E-19   4.44827040477669E-18
 27   16     5.29757984057207E-22   2.27795933144599E-20
 28   16     1.58342653367407E-24   6.96707674816591E-23
 29   16     8.68089764884120E-27   3.90640394197854E-25
 30   16     3.27056256930544E-30   1.50445878188050E-28
 31   16     1.25445099462219E-34   5.89591967472432E-33
 32   16     1.45930807840552E-37   7.00467877634651E-36
 33   16     5.63809221822813E-42   2.76266518693178E-40
 34   16     8.36612787568075E-45   4.18306393784038E-43
 35   16     2.66238718851254E-49   1.35781746614139E-47
 36   16     4.96470600353339E-54   2.58164712183736E-52
 37   16     2.11938604046386E-57   1.12327460144584E-55
 38   16     1.73191152295010E-61   9.35232222393055E-60
 39   16     6.82825759772147E-58   3.75554167874681E-56
 40   16     2.85380001167184E-66   1.59812800653623E-64
 41   16     1.86973892088221E-69   1.06575118490286E-67
 42   16     3.89824812454813E-76   2.26098391223791E-74
 43   16     2.65490374280494E-81   1.56639320825491E-79
 44   16     2.30318057095153E-83   1.38190834257092E-81
  9   17     1.46801977981341E-30   3.81685142751487E-29
 10   17     1.75647821629741E-28   4.74249118400300E-27
 11   17     1.67691169054822E-25   4.69535273353502E-24
 12   17     5.29934829729200E-21   1.53681100621468E-19
 13   17     8.92988866984678E-20   2.67896660095403E-18
 14   17     3.04059442575993E-12   9.42584271985579E-11
 15   17     2.80306820602500E-09   8.96981825928001E-08
 16   17     5.06641365271908E-08   1.67191650539730E-06
 17   17     1.14528827390893E-07   3.89398013129036E-06
 18   17     3.69655171075639E-07   1.29379309876474E-05
 19   17     2.69248129063368E-10   9.69293264628125E-09
 20   17     3.54201550249111E-08   1.31054573592171E-06
 21   17     3.98356574000864E-11   1.51375498120328E-09
 22   17     2.24146082177536E-13   8.74169720492392E-12
 23   17     1.75895535904264E-14   7.03582143617058E-13
 24   17     2.55102865186769E-15   1.04592174726575E-13
 25   17     5.87407526799813E-16   2.46711161255922E-14
 26   17     6.33411437002640E-17   2.72366917911135E-15
 27   17     6.37955727415904E-18   2.80700520062998E-16
 28   17     2.81998817055548E-20   1.26899467674996E-18
 29   17     1.83422886586104E-23   8.43745278296080E-22
 30   17     1.13490421251803E-26   5.33404979883476E-25
 31   17     1.21968333619382E-29   5.85448001373032E-28
 32   17     2.21691957307664E-32   1.08629059080755E-30
 33   17     2.07833634461904E-36   1.03916817230952E-34
 34   17     7.47045548178721E-41   3.80993229571148E-39
 35   17     1.92861071865055E-45   1.00287757369829E-43
 36   17     8.45430305554141E-49   4.48078061943695E-47
 37   17     1.05453977023425E-52   5.69451475926493E-51
 38   17     6.10971952784121E-58   3.36034574031267E-56
 39   17     2.23049171679917E-57   1.24907536140753E-55
 40   17     1.91897571749990E-60   1.09381615897494E-58
 41   17     7.87580840284893E-67   4.56796887365238E-65
 42   17     1.52005553368404E-71   8.96832764873584E-70
 43   17     2.38625575025289E-73   1.43175345015174E-71
 44   17     4.91321066525130E-79   2.99705850580330E-77
 45   17     6.33857909666535E-83   3.92991903993252E-81
 46   17     2.95208083082910E-85   1.85981092342233E-83
  9   18     1.58036370958043E-37   4.26698201586715E-36
 10   18     4.61963844704645E-28   1.29349876517301E-26
 11   18     2.29680562283190E-25   6.66073630621252E-24
 12   18     2.60299104159383E-21   7.80897312478148E-20
 13   18     3.64888485061286E-19   1.13115430368999E-17
 14   18     1.16105535839995E-15   3.71537714687984E-14
 15   18     9.65221764861030E-11   3.18523182404140E-09
 16   18     3.91825131248053E-08   1.33220544624338E-06
 17   18     3.78191630457134E-08   1.32367070659997E-06
 18   18     1.92375707195717E-07   6.92552545904583E-06
 19   18     2.73335870256451E-07   1.01134271994887E-05
 20   18     2.28181923892556E-07   8.67091310791712E-06
 21   18     3.67953813471137E-10   1.43501987253743E-08
 22   18     1.74943799129525E-11   6.99775196518100E-10
 23   18     5.86079571315229E-13   2.40292624239244E-11
 24   18     7.61123325053178E-14   3.19671796522335E-12
 25   18     1.08694614212192E-14   4.67386841112426E-13
 26   18     4.17455422152652E-15   1.83680385747167E-13
 27   18     2.10817580662551E-16   9.48679112981480E-15
 28   18     4.51721229700696E-18   2.07791765662320E-16
 29   18     2.06639219941587E-20   9.71204333725459E-19
 30   18     2.43641254952033E-22   1.16947802376976E-20
 31   18     9.97758274785842E-26   4.88901554645063E-24
 32   18     9.33785603333286E-29   4.66892801666643E-27
 33   18     1.14050711894980E-32   5.81658630664400E-31
 34   18     5.35912484819853E-36   2.78674492106324E-34
 35   18     4.28975219900092E-40   2.27356866547049E-38
 36   18     6.44620769770172E-44   3.48095215675893E-42
 37   18     8.19314458770805E-49   4.50622952323943E-47
 38   18     4.37206776371670E-51   2.44835794768135E-49
 39   18     3.90367225557348E-51   2.22509318567688E-49
 40   18     1.18232076334046E-57   6.85746042737467E-56
 41   18     2.34355628435246E-62   1.38269820776795E-60
 42   18     4.88257617809551E-64   2.92954570685731E-62
 43   18     9.31531038074256E-70   5.68233933225296E-68
 44   18     2.00440612055415E-73   1.24273179474357E-71
 45   18     1.06049760126207E-75   6.68113488795106E-74
 46   18     4.64440209974766E-80   2.97241734383850E-78
 47   18     2.22987541922483E-83   1.44941902249614E-81
 48   18     4.07472666030693E-87   2.68931959580257E-85
 49   18     1.42090662361534E-89   9.52007437822281E-88
 10   19     4.08942862753279E-34   1.18593430198451E-32
 11   19     2.14300263312369E-33   6.42900789937107E-32
 12   19     6.66440940537633E-30   2.06596691566666E-28
 13   19     1.35488497565658E-26   4.33563192210104E-25
 14   19     3.17883030514342E-22   1.04901400069733E-20
 15   19     1.43224206436680E-19   4.86962301884711E-18
 16   19     2.34424931851639E-13   8.20487261480736E-12
 17   19     4.44653702855672E-10   1.60075333028042E-08
 18   19     4.57500385542413E-08   1.69275142650693E-06
 19   19     9.20159213343342E-08   3.49660501070470E-06
 20   19     5.15383235549460E-07   2.00999461864290E-05
 21   19     4.33971028224187E-09   1.73588411289675E-07
 22   19     5.30376525880844E-10   2.17454375611146E-08
 23   19     1.63901263403437E-11   6.88385306294437E-10
 24   19     3.88655366532117E-12   1.67121807608810E-10
 25   19     8.82624357208025E-13   3.88354717171531E-11
 26   19     5.94631830356325E-14   2.67584323660346E-12
 27   19     8.86059514701504E-15   4.07587376762692E-13
 28   19     3.34354148745994E-16   1.57146449910617E-14
 29   19     5.46508385305370E-17   2.62324024946577E-15
 30   19     1.08915104372852E-19   5.33684011426976E-18
 31   19     3.57061797645833E-22   1.78530898822916E-20
 32   19     3.18915942099945E-25   1.62647130470972E-23
 33   19     3.50724657275358E-28   1.82376821783186E-26
 34   19     2.45365789525893E-32   1.30043868448723E-30
 35   19     5.14240180051153E-36   2.77689697227623E-34
 36   19     7.49377340017621E-41   4.12157537009692E-39
 37   19     1.54292023106210E-43   8.64035329394776E-42
 38   19     1.09356307021982E-42   6.23330950025299E-41
 39   19     4.57660806726783E-49   2.65443267901534E-47
 40   19     1.22611234478692E-53   7.23406283424284E-52
 41   19     3.00970307249002E-55   1.80582184349401E-53
 42   19     7.21598589473223E-61   4.40175139578666E-59
 43   19     1.47949297614594E-64   9.17285645210482E-63
 44   19     1.06152532491273E-66   6.68760954695017E-65
 45   19     2.94310208725645E-71   1.88358533584413E-69
 46   19     2.89056607405127E-74   1.87886794813332E-72
 47   19     9.09445095951981E-78   6.00233763328307E-76
 48   19     4.58174890353477E-80   3.06977176536829E-78
 49   19     1.71091191080162E-85   1.16342009934510E-83
 50   19     1.37811640195889E-86   9.50900317351637E-85
 51   19     4.98806702363523E-91   3.49164691654466E-89
 10   20     1.79233797714999E-42   5.37701393144997E-41
 11   20     1.85970664270437E-42   5.76509059238356E-41
 12   20     2.83458636826057E-32   9.07067637843382E-31
 13   20     9.55298502001463E-29   3.15248505660483E-27
 14   20     1.51727431987339E-22   5.15873268756951E-21
 15   20     1.90544878665238E-20   6.66907075328334E-19
 16   20     1.84510999088389E-16   6.64239596718201E-15
 17   20     3.18335067479903E-12   1.17783974967564E-10
 18   20     5.75406788232973E-09   2.18654579528530E-07
 19   20     1.31391602809117E-08   5.12427250955558E-07
 20   20     1.21350133620967E-06   4.85400534483870E-05
 21   20     6.62745757588034E-08   2.71725760611094E-06
 22   20     4.76552374111895E-08   2.00151997126996E-06
 23   20     5.20059908812125E-08   2.23625760789214E-06
 24   20     1.27160078243076E-08   5.59504344269536E-07
 25   20     4.43573741616927E-08   1.99608183727617E-06
 26   20     2.55752005798137E-09   1.17645922667143E-07
 27   20     2.63463506968422E-13   1.23827848275158E-11
 28   20     3.64386815522559E-12   1.74905671450828E-10
 29   20     1.02031346642040E-15   4.99953598545996E-14
 30   20     8.47484519444139E-18   4.23742259722070E-16
 31   20     3.42481261113517E-20   1.74665443167894E-18
 32   20     1.27139710363463E-21   6.61126493890007E-20
 33   20     1.00455056436805E-25   5.32411799115064E-24
 34   20     3.14656020614111E-28   1.69914251131620E-26
 35   20     2.38483302258252E-32   1.31165816242038E-30
 36   20     2.79805554350498E-35   1.56691110436279E-33
 37   20     2.44508536760886E-34   1.39369865953705E-32
 38   20     2.22027858429091E-40   1.28776157888873E-38
 39   20     4.75123379611011E-45   2.80322793970496E-43
 40   20     3.00487581876275E-46   1.80292549125765E-44
 41   20     7.32095396036168E-52   4.46578191582063E-50
 42   20     1.43729031757671E-54   8.91119996897558E-53
 43   20     8.52950704611246E-58   5.37358943905085E-56
 44   20     4.81848403355150E-62   3.08382978147296E-60
 45   20     3.80257569727459E-65   2.47167420322848E-63
 46   20     1.76650441604709E-68   1.16589291459108E-66
 47   20     9.24484821362621E-71   6.19404830312956E-69
 48   20     4.85673773501049E-76   3.30258165980714E-74
 49   20     4.00535646570579E-77   2.76369596133699E-75
 50   20     2.42909464023374E-81   1.70036624816362E-79
 51   20     1.27879963435219E-85   9.07947740390053E-84
 52   20     2.54337808689720E-86   1.83123222256598E-84
 53   20     5.98595715208604E-90   4.36974872102281E-88
 11   21     1.60305448529372E-41   5.12977435293990E-40
 12   21     2.86763672422043E-40   9.46320118992743E-39
 13   21     1.15756236831216E-34   3.93571205226134E-33
 14   21     7.78792813257196E-32   2.72577484640018E-30
 15   21     1.99160397803717E-26   7.16977432093383E-25
 16   21     9.58610757776731E-24   3.54685980377390E-22
 17   21     2.87946562165932E-20   1.09419693623054E-18
 18   21     3.04743284850683E-19   1.18849881091766E-17
 19   21     1.62681344758514E-12   6.50725379034054E-11
 20   21     3.37655081964156E-10   1.38438583605304E-08
 21   21     4.18868916563188E-10   1.75924944956539E-08
 22   21     1.83651990852889E-08   7.89703560667421E-07
 23   21     1.80608220498992E-09   7.94676170195566E-08
 24   21     1.27239272536497E-08   5.72576726414236E-07
 25   21     2.45508093196492E-12   1.12933722870386E-10
 26   21     8.87852955095414E-11   4.17290888894845E-09
 27   21     6.14128485787225E-13   2.94781673177868E-11
 28   21     1.82647779098054E-13   8.94974117580466E-12
 29   21     3.89620710955430E-14   1.94810355477715E-12
 30   21     3.63964146163440E-16   1.85621714543355E-14
 31   21     9.12651781116595E-17   4.74578926180629E-15
 32   21     2.93163173439236E-19   1.55376481922795E-17
 33   21     9.77770034287293E-22   5.27995818515138E-20
 34   21     1.21364082792498E-25   6.67502455358737E-24
 35   21     1.88456493785229E-27   1.05535636519728E-25
 36   21     3.56545781211490E-31   2.03231095290549E-29
 37   21     9.09545086196619E-33   5.27536149994039E-31
 38   21     4.95132407756361E-37   2.92128120576253E-35
 39   21     5.78082817930933E-38   3.46849690758560E-36
 40   21     1.64620080676381E-43   1.00418249212592E-41
 41   21     3.89686458330016E-46   2.41605604164610E-44
 42   21     3.00336345351558E-49   1.89211897571482E-47
 43   21     2.00403892935894E-53   1.28258491478972E-51
 44   21     2.09158599887209E-56   1.35953089926686E-54
 45   21     1.17353748412695E-59   7.74534739523788E-58
 46   21     7.97893926650669E-62   5.34588930855949E-60
 47   21     4.84120093791503E-67   3.29201663778222E-65
 48   21     5.55345859585920E-68   3.83188643114285E-66
 49   21     3.56135376862704E-72   2.49294763803893E-70
 50   21     2.51179297409128E-76   1.78337301160481E-74
 51   21     5.36086961309404E-77   3.85982612142771E-75
 52   21     1.60946875861516E-80   1.17491219378907E-78
 53   21     2.56055608750370E-83   1.89481150475274E-81
 54   21     3.11335060130480E-86   2.33501295097860E-84
 55   21     4.11773036438763E-91   3.12947507693460E-89
 12   22     4.77463438714757E-43   1.62337569163017E-41
 13   22     8.45233387865616E-44   2.95831685752966E-42
 14   22     7.89924304591375E-38   2.84372749652895E-36
 15   22     1.41730187786610E-31   5.24401694810458E-30
 16   22     1.62934947783629E-24   6.19152801577790E-23
 17   22     1.94542048482424E-21   7.58713989081455E-20
 18   22     2.63850778577559E-18   1.05540311431024E-16
 19   22     8.46564073646007E-17   3.47091270194863E-15
 20   22     7.61179211298581E-12   3.19695268745404E-10
 21   22     3.64137613149883E-11   1.56579173654450E-09
 22   22     2.24992919870332E-07   9.89968847429460E-06
 23   22     1.47552268961985E-08   6.63985210328933E-07
 24   22     4.19336598071215E-08   1.92894835112759E-06
 25   22     6.30517804220038E-08   2.96343367983418E-06
 26   22     6.17223866771817E-08   2.96267456050472E-06
 27   22     3.33744486800722E-09   1.63534798532354E-07
 28   22     4.65587663299315E-11   2.32793831649658E-09
 29   22     4.84758214588922E-13   2.47226689440350E-11
 30   22     3.44856517650807E-14   1.79325389178420E-12
 31   22     1.45585266563270E-15   7.71601912785328E-14
 32   22     1.51119526778323E-17   8.16045444602946E-16
 33   22     1.91808728742553E-19   1.05494800808404E-17
 34   22     3.82916003240249E-22   2.14432961814539E-20
