    time    temp    dens
   1.09018988967539E-01   5.44964546038574E+00   6.06685617945228E+05
     nin     zin       y       x
  1    0     1.05741265063495E-04   1.05741265063495E-04
  0    1     7.69869788558756E-01   7.69869788558756E-01
  1    1     9.52068440336176E-08   1.90413688067235E-07
  2    1     1.81322633770090E-11   5.43967901310270E-11
  1    2     2.59743658475275E-08   7.79230975425824E-08
  2    2     5.75060464306486E-02   2.30024185722594E-01
  4    2     5.49874648112021E-20   3.29924788867212E-19
  3    3     3.95174325326114E-13   2.37104595195669E-12
  4    3     8.83652387147002E-16   6.18556671002902E-15
  5    3     9.81612315618577E-24   7.85289852494862E-23
  6    3     1.06485890716350E-29   9.58373016447153E-29
  3    4     1.86738604520252E-13   1.30717023164176E-12
  5    4     1.90942696471572E-16   1.71848426824415E-15
  6    4     2.30662196357551E-20   2.30662196357551E-19
  7    4     3.89978900114161E-29   4.28976790125577E-28
  8    4     2.26953968351876E-36   2.72344762022251E-35
  3    5     7.11468632954568E-19   5.69174906363654E-18
  5    5     8.99172421242490E-16   8.99172421242490E-15
  6    5     9.88833924306817E-18   1.08771731673750E-16
  7    5     2.98413385805531E-24   3.58096062966637E-23
  8    5     4.05531249614355E-29   5.27190624498661E-28
  9    5     1.14032611975483E-37   1.59645656765676E-36
  3    6     2.00328767656342E-23   1.80295890890708E-22
  4    6     4.78012756500209E-16   4.78012756500209E-15
  5    6     2.51892075500534E-14   2.77081283050587E-13
  6    6     1.01634224820563E-09   1.21961069784676E-08
  7    6     2.21321687797152E-14   2.87718194136297E-13
  8    6     4.67553317593076E-17   6.54574644630307E-16
  9    6     3.02763708928581E-25   4.54145563392872E-24
 10    6     6.29606434803406E-28   1.00737029568545E-26
 11    6     5.08810004291106E-30   8.64977007294881E-29
 12    6     1.67570863541558E-20   3.01627554374805E-19
  4    7     4.31253878637314E-16   4.74379266501046E-15
  5    7     1.44331895917057E-19   1.73198275100468E-18
  6    7     2.68139302771282E-13   3.48581093602667E-12
  7    7     3.31171219181982E-13   4.63639706854774E-12
  8    7     1.36265536451630E-15   2.04398304677444E-14
  9    7     1.89290164031368E-22   3.02864262450189E-21
 10    7     1.03176008546217E-24   1.75399214528568E-23
 11    7     1.60660132167490E-26   2.89188237901482E-25
 12    7     1.27872983228436E-24   2.42958668134028E-23
 13    7     1.82176252933472E-28   3.64352505866944E-27
 14    7     4.39146453993495E-21   9.22207553386339E-20
  5    8     1.02388113409867E-23   1.33104547432827E-22
  6    8     5.33773714421008E-15   7.47283200189411E-14
  7    8     1.17401882778881E-14   1.76102824168322E-13
  8    8     2.18373876389133E-10   3.49398202222613E-09
  9    8     1.60292106470119E-15   2.72496580999203E-14
 10    8     1.47953790983620E-20   2.66316823770516E-19
 11    8     7.90844605477163E-26   1.50260475040661E-24
 12    8     1.05967875030846E-28   2.11935750061693E-27
 13    8     1.21789753952913E-29   2.55758483301116E-28
 14    8     3.84359506800627E-32   8.45590914961379E-31
  5    9     1.40364649192464E-27   1.96510508869450E-26
  6    9     1.54722365054848E-21   2.32083547582273E-20
  7    9     4.33541969910876E-20   6.93667151857402E-19
  8    9     1.17517434144610E-14   1.99779638045836E-13
  9    9     9.41426650321421E-18   1.69456797057856E-16
 10    9     2.22822733977841E-18   4.23363194557898E-17
 11    9     5.32862983135172E-22   1.06572596627034E-20
 12    9     1.07617440657801E-24   2.25996625381382E-23
 13    9     5.11143686353317E-30   1.12451610997730E-28
 14    9     9.81588528679025E-32   2.25765361596176E-30
