    time    temp    dens
   1.12238494570560E-01   4.59134830264766E+00   3.61241277617512E+05
     nin     zin       y       x
  1    0     3.20078457458611E-06   3.20078457458611E-06
  0    1     7.64879802354877E-01   7.64879802354877E-01
  1    1     5.34454370416675E-09   1.06890874083335E-08
  2    1     2.88115267706280E-13   8.64345803118839E-13
  1    2     9.98754234753009E-09   2.99626270425903E-08
  2    2     5.87786777550168E-02   2.35114711020067E-01
  4    2     4.50878397009850E-23   2.70527038205910E-22
  3    3     3.15650116324638E-14   1.89390069794783E-13
  4    3     2.79782701896338E-17   1.95847891327437E-16
  5    3     1.41660692395202E-26   1.13328553916162E-25
  6    3     1.80529203317860E-33   1.62476282986074E-32
  3    4     1.07281058396230E-13   7.50967408773610E-13
  5    4     6.80060680069500E-18   6.12054612062550E-17
  6    4     2.70659400306193E-22   2.70659400306193E-21
  7    4     1.26113909803334E-32   1.38725300783667E-31
  8    4     6.03827238286939E-41   7.24592685944327E-40
  3    5     3.30396845491519E-19   2.64317476393215E-18
  5    5     3.36011654793437E-16   3.36011654793437E-15
  6    5     3.63355852081378E-19   3.99691437289516E-18
  7    5     3.10892087984816E-24   3.73070505581779E-23
  8    5     3.24992821519530E-28   4.22490667975389E-27
  9    5     3.13290527704473E-38   4.38606738786262E-37
  3    6     1.19218730442733E-23   1.07296857398460E-22
  4    6     1.20370893833127E-15   1.20370893833127E-14
  5    6     3.20849912041255E-14   3.52934903245381E-13
  6    6     1.08544110305328E-09   1.30252932366393E-08
  7    6     4.50197908089829E-15   5.85257280516777E-14
  8    6     6.47578427383771E-18   9.06609798337279E-17
  9    6     7.29470362838528E-27   1.09420554425779E-25
 10    6     4.63696385362581E-25   7.41914216580130E-24
 11    6     8.84032023066339E-28   1.50285443921278E-26
 12    6     2.05566539440706E-18   3.70019770993272E-17
  4    7     1.02222768574047E-15   1.12445045431452E-14
  5    7     1.78732657878975E-19   2.14479189454770E-18
  6    7     4.74663412639811E-13   6.17062436431754E-12
  7    7     1.09010515231039E-12   1.52614721323454E-11
  8    7     2.12712357986807E-16   3.19068536980211E-15
  9    7     8.97533838726235E-24   1.43605414196198E-22
 10    7     2.40332059079292E-21   4.08564500434796E-20
 11    7     1.87734100793490E-23   3.37921381428281E-22
 12    7     4.03665072086209E-21   7.66963636963797E-20
 13    7     1.44106996394253E-25   2.88213992788506E-24
