    time    temp    dens
   8.06251758347370E-01   7.31682166599270E-02   1.51547149647025E+00
     nin     zin       y       x
  1    0     3.00910498216298E-10   3.00910498216298E-10
  0    1     7.51654513140053E-01   7.51654513140053E-01
  1    1     1.85612989317235E-06   3.71225978634470E-06
  2    1     5.40416704067422E-08   1.62125011220226E-07
  1    2     1.27539404894542E-05   3.82618214683625E-05
  2    2     6.15399593999039E-02   2.46159837599615E-01
  4    2     1.62489911149736E-22   9.74939466898415E-22
  3    3     5.35822137892734E-15   3.21493282735641E-14
  4    3     2.71823149098011E-10   1.90276204368607E-09
  5    3     4.76372963625177E-18   3.81098370900142E-17
  6    3     4.92592071335195E-25   4.43332864201676E-24
  3    4     2.42935450752271E-09   1.70054815526590E-08
  5    4     9.92007260260402E-15   8.92806534234362E-14
  6    4     5.02930165634441E-15   5.02930165634441E-14
  7    4     4.67845065959625E-23   5.14629572555588E-22
  8    4     1.79970522932558E-31   2.15964627519070E-30
  3    5     3.38753811241546E-12   2.71003048993237E-11
  5    5     5.97939893768245E-10   5.97939893768245E-09
  6    5     2.57860146656722E-08   2.83646161322394E-07
  7    5     3.20447804095604E-13   3.84537364914725E-12
  8    5     1.13993381423299E-18   1.48191395850289E-17
  9    5     3.83152308980683E-29   5.36413232572956E-28
  3    6     3.34960209530597E-11   3.01464188577537E-10
  4    6     1.75997380727402E-07   1.75997380727402E-06
  5    6     3.95268539994846E-06   4.34795393994331E-05
  6    6     3.28594616340620E-06   3.94313539608745E-05
  7    6     3.11245960388874E-07   4.04619748505536E-06
  8    6     4.93027170193049E-10   6.90238038270269E-09
  9    6     1.40994026763447E-14   2.11491040145171E-13
 10    6     3.48354512953668E-13   5.57367220725869E-12
 11    6     5.54123395280886E-15   9.42009771977506E-14
 12    6     1.33605231776435E-15   2.40489417197584E-14
  4    7     1.09885218920472E-15   1.20873740812519E-14
  5    7     2.00592758384785E-13   2.40711310061742E-12
  6    7     1.42867884100579E-06   1.85728249330752E-05
  7    7     1.15034600259782E-06   1.61048440363695E-05
  8    7     4.44556775970018E-07   6.66835163955027E-06
  9    7     1.62831856970358E-11   2.60530971152572E-10
 10    7     7.64500045222995E-11   1.29965007687909E-09
 11    7     2.84596630148225E-11   5.12273934266805E-10
 12    7     9.75964800552341E-15   1.85433312104945E-13
 13    7     4.99687276226524E-16   9.99374552453047E-15
 14    7     9.22281315569769E-17   1.93679076269651E-15
  5    8     1.66987878599304E-19   2.17084242179096E-18
  6    8     1.46126967291235E-05   2.04577754207730E-04
  7    8     8.01751402090531E-06   1.20262710313580E-04
  8    8     8.93817494370388E-06   1.43010799099262E-04
  9    8     3.54787542413592E-07   6.03138822103106E-06
 10    8     7.54319155041476E-09   1.35777447907466E-07
 11    8     4.02827470770295E-14   7.65372194463560E-13
 12    8     2.62992534366338E-15   5.25985068732675E-14
 13    8     1.55899472462830E-16   3.27388892171943E-15
 14    8     7.01426044119772E-17   1.54313729706350E-15
  5    9     5.61041636497493E-27   7.85458291096490E-26
  6    9     5.84244339455007E-18   8.76366509182511E-17
  7    9     8.79854291839015E-19   1.40776686694242E-17
  8    9     8.21289886185662E-07   1.39619280651562E-05
  9    9     1.36500198088674E-07   2.45700356559612E-06
 10    9     3.53773100160130E-10   6.72168890304246E-09
 11    9     1.48877295011494E-13   2.97754590022988E-12
 12    9     5.65913614574819E-15   1.18841859060712E-13
 13    9     7.84505686690870E-15   1.72591251071991E-13
 14    9     1.13251216675073E-17   2.60477798352668E-16
 15    9     3.14052234776857E-18   7.53725363464457E-17
 16    9     5.98105308345814E-19   1.49526327086453E-17
 17    9     1.69681754394186E-20   4.41172561424885E-19
  7   10     1.51996003673727E-15   2.58393206245336E-14
  8   10     3.16135509563741E-07   5.69043917214733E-06
  9   10     2.26903359535566E-09   4.31116383117576E-08
 10   10     2.72354963898914E-08   5.44709927797829E-07
 11   10     3.62045052403970E-10   7.60294610048336E-09
 12   10     1.71739899123773E-09   3.77827778072300E-08
 13   10     8.02717870509485E-14   1.84625110217182E-12
 14   10     1.61631897519926E-15   3.87916554047824E-14
 15   10     1.89709115734661E-15   4.74272789336652E-14
 16   10     2.90098083675386E-16   7.54255017556003E-15
 17   10     8.73819179338235E-19   2.35931178421324E-17
 18   10     6.72501934232386E-23   1.88300541585068E-21
 19   10     1.95976456765182E-25   5.68331724619027E-24
 20   10     9.84906660765795E-27   2.95471998229738E-25
 21   10     6.28005311170267E-31   1.94681646462783E-29
 22   10     1.08107228152340E-32   3.45943130087486E-31
 23   10     1.19689759145400E-35   3.94976205179820E-34
 24   10     6.35134428623356E-41   2.15945705731941E-39
 25   10     2.70189580622779E-45   9.45663532179728E-44
 26   10     1.91958744633935E-50   6.91051480682166E-49
 27   10     4.36950527984650E-50   1.61671695354320E-48
 28   10     3.60771560821041E-55   1.37093193111996E-53
 29   10     2.10191999040166E-60   8.19748796256649E-59
 30   10     5.48445833393370E-65   2.19378333357348E-63
 31   10     4.48454766300496E-67   1.83866454183203E-65
  8   11     1.09779291371232E-15   2.08580653605341E-14
  9   11     1.28772352844198E-10   2.57544705688396E-09
 10   11     1.59569346739098E-09   3.35095628152105E-08
 11   11     3.77627227846828E-09   8.30779901263021E-08
 12   11     4.34290183634280E-09   9.98867422358843E-08
 13   11     2.34080694555219E-12   5.61793666932525E-11
 14   11     3.56411324714810E-13   8.91028311787025E-12
 15   11     1.64915556587398E-13   4.28780447127235E-12
 16   11     3.90551337235606E-15   1.05448861053614E-13
 17   11     2.38759899003274E-16   6.68527717209167E-15
 18   11     5.39857602570550E-19   1.56558704745460E-17
 19   11     3.51638295711699E-19   1.05491488713510E-17
 20   11     1.09143794641618E-23   3.38345763389015E-22
 21   11     1.72570465139925E-26   5.52225488447760E-25
 22   11     5.83493455861165E-28   1.92552840434184E-26
 23   11     9.82707876410513E-33   3.34120677979574E-31
 24   11     8.70524559738808E-37   3.04683595908583E-35
 25   11     5.51986543556730E-43   1.98715155680423E-41
 26   11     1.20756623032020E-43   4.46799505218474E-42
 27   11     2.23433730876568E-46   8.49048177330958E-45
 28   11     2.66512442122547E-51   1.03939852427793E-49
 29   11     7.36687693144054E-56   2.94675077257622E-54
 30   11     6.90184229522073E-58   2.82975534104050E-56
 31   11     3.99140636126314E-58   1.67639067173052E-56
 32   11     3.89806606927503E-63   1.67616840978826E-61
 33   11     3.63198582254624E-66   1.59807376192035E-64
  8   12     6.03278460810127E-15   1.20655692162025E-13
  9   12     3.63777511803413E-11   7.63932774787168E-10
 10   12     7.08495239935738E-09   1.55868952785862E-07
 11   12     2.87410242806573E-09   6.61043558455117E-08
 12   12     7.85670960656101E-09   1.88561030557464E-07
 13   12     1.59916574145003E-08   3.99791435362508E-07
 14   12     8.72236659868027E-09   2.26781531565687E-07
 15   12     2.28344384492484E-12   6.16529838129706E-11
 16   12     2.38582609159232E-13   6.68031305645849E-12
 17   12     2.53960501146785E-14   7.36485453325676E-13
 18   12     1.75491908647162E-15   5.26475725941487E-14
 19   12     6.94119380366467E-17   2.15177007913605E-15
 20   12     1.06820856893432E-20   3.41826742058981E-19
 21   12     2.42427302364369E-20   8.00010097802417E-19
 22   12     3.71903622995517E-25   1.26447231818476E-23
 23   12     3.49497057623233E-28   1.22323970168132E-26
 24   12     2.01860176454987E-31   7.26696635237953E-30
 25   12     7.09741288348197E-35   2.62604276688833E-33
 26   12     1.84141698925076E-37   6.99738455915291E-36
 27   12     8.42115061319389E-42   3.28424873914562E-40
 28   12     8.11170320294907E-46   3.24468128117963E-44
 29   12     8.75565141369951E-48   3.58981707961680E-46
 30   12     9.00757227815736E-49   3.78318035682609E-47
 31   12     1.01635323520899E-53   4.37031891139867E-52
 32   12     3.83159407676374E-56   1.68590139377604E-54
 33   12     1.51629700139254E-59   6.82333650626642E-58
 34   12     5.10687585850776E-63   2.34916289491357E-61
 35   12     3.90109817172166E-69   1.83351614070918E-67
  8   13     6.22977418973440E-19   1.30825257984422E-17
  9   13     8.02691113427061E-17   1.76592044953953E-15
 10   13     6.90673882870312E-14   1.58854993060172E-12
 11   13     6.70890710830959E-10   1.61013770599430E-08
 12   13     1.54817660999016E-08   3.87044152497540E-07
 13   13     1.15352774464937E-20   2.99917213608835E-19
 14   13     2.65089559802687E-08   7.15741811467254E-07
 15   13     4.50868339162785E-11   1.26243134965580E-09
 16   13     8.19874099441556E-12   2.37763488838051E-10
 17   13     4.87258405881682E-12   1.46177521764505E-10
 18   13     3.51376985716518E-14   1.08926865572120E-12
 19   13     8.03952607262095E-17   2.57264834323870E-15
 20   13     4.04754172512094E-18   1.33568876928991E-16
 21   13     4.99480265308731E-19   1.69823290204969E-17
 22   13     1.12729972973298E-22   3.94554905406544E-21
 23   13     5.28570561190870E-25   1.90285402028713E-23
 24   13     1.79724410287174E-28   6.64980318062545E-27
 25   13     1.10193291496635E-30   4.18734507687212E-29
 26   13     5.83368157100939E-32   2.27513581269366E-30
 27   13     4.39229901468201E-38   1.75691960587280E-36
 28   13     4.36661546640917E-39   1.79031234122776E-37
 29   13     2.87371675651955E-40   1.20696103773821E-38
 30   13     6.51813088615109E-45   2.80279628104497E-43
 31   13     3.89537024156093E-48   1.71396290628681E-46
 32   13     2.84885141811371E-50   1.28198313815117E-48
 33   13     1.45399799900765E-54   6.68839079543518E-53
 34   13     3.66079706657360E-60   1.72057462128959E-58
 35   13     2.68961016650063E-63   1.29101287992030E-61
 36   13     4.94829692728055E-69   2.42466549436747E-67
 37   13     4.24835411960052E-71   2.12417705980026E-69
 38   13     1.55285223262346E-75   7.91954638637962E-74
  8   14     2.60155645617132E-20   5.72342420357690E-19
  9   14     4.85682218674076E-19   1.11706910295037E-17
 10   14     7.79676114684727E-15   1.87122267524335E-13
 11   14     3.14216821705803E-10   7.85542054264508E-09
 12   14     3.51474048081009E-09   9.13832525010623E-08
 13   14     3.33313900517839E-08   8.99947531398167E-07
 14   14     2.56895341838794E-07   7.19306957148623E-06
 15   14     1.17389996351663E-07   3.40430989419823E-06
 16   14     1.54878325555861E-07   4.64634976667584E-06
 17   14     1.94186880622587E-10   6.01979329930019E-09
 18   14     1.54798383010569E-12   4.95354825633822E-11
 19   14     2.30348176473641E-13   7.60148982363014E-12
 20   14     1.19064758736782E-14   4.04820179705057E-13
 21   14     5.07764532874869E-16   1.77717586506204E-14
 22   14     2.60471406420460E-19   9.37697063113655E-18
 23   14     6.11738482711200E-22   2.26343238603144E-20
 24   14     1.03210639207768E-23   3.92200428989519E-22
 25   14     6.36446294292982E-26   2.48214054774263E-24
 26   14     7.84282214803935E-28   3.13712885921574E-26
 27   14     9.06647458689779E-31   3.71725458062809E-29
 28   14     2.91760735044045E-32   1.22539508718499E-30
 29   14     1.06449663800855E-36   4.57733554343675E-35
 30   14     2.55884161254343E-39   1.12589030951911E-37
 31   14     4.20735230920647E-42   1.89330853914291E-40
 32   14     2.04860259914260E-45   9.42357195605596E-44
 33   14     1.37015563790072E-50   6.43973149813339E-49
 34   14     2.92675693905447E-54   1.40484333074614E-52
 35   14     7.72585399937537E-60   3.78566845969393E-58
 36   14     7.70337308392882E-62   3.85168654196441E-60
 37   14     3.36402945940883E-66   1.71565502429850E-64
 38   14     1.86319313271898E-72   9.68860429013871E-71
 39   14     3.60834818737339E-69   1.91242453930790E-67
 40   14     1.89132894953431E-67   1.02131763274853E-65
  8   15     1.33154717790469E-22   3.06255850918079E-21
  9   15     1.25197055488053E-21   3.00472933171328E-20
 10   15     2.89605806489296E-21   7.24014516223241E-20
 11   15     3.22854930632803E-16   8.39422819645287E-15
 12   15     2.88117883065316E-09   7.77918284276353E-08
 13   15     2.01313877052733E-09   5.63678855747652E-08
 14   15     1.08203020852974E-07   3.13788760473625E-06
 15   15     1.30139676866919E-07   3.90419030600756E-06
 16   15     2.15564578725667E-07   6.68250194049567E-06
 17   15     1.61036123096641E-10   5.15315593909251E-09
 18   15     3.89340231000843E-11   1.28482276230278E-09
 19   15     7.13369237937538E-12   2.42545540898763E-10
 20   15     2.67079786289383E-13   9.34779252012839E-12
 21   15     1.95134532599613E-14   7.02484317358608E-13
 22   15     1.18370569089786E-16   4.37971105632208E-15
 23   15     3.74899231545540E-18   1.42461707987305E-16
 24   15     3.89427066330316E-19   1.51876555868823E-17
 25   15     3.30629939347112E-21   1.32251975738845E-19
 26   15     4.68496731681122E-24   1.92083659989260E-22
 27   15     5.22166137832163E-25   2.19309777889509E-23
 28   15     7.00207424438842E-29   3.01089192508702E-27
 29   15     1.81936705593761E-31   8.00521504612546E-30
 30   15     2.96007307145432E-34   1.33203288215445E-32
 31   15     4.17423830018704E-38   1.92014961808604E-36
 32   15     6.83406363017859E-42   3.21200990618394E-40
 33   15     1.19135690992616E-45   5.71851316764555E-44
 34   15     3.70814789400635E-51   1.81699246806311E-49
 35   15     5.27138350758868E-53   2.63569175379434E-51
 36   15     2.52649266648543E-57   1.28851125990757E-55
 37   15     1.85906239159043E-63   9.66712443627025E-62
 38   15     3.45308928454106E-60   1.83013732080676E-58
 39   15     2.90299030784311E-58   1.56761476623528E-56
 40   15     5.84769989476529E-66   3.21623494212091E-64
 41   15     2.52003699801384E-74   1.41122071888775E-72
 42   15     1.33857098638307E-77   7.62985462238352E-76
  8   16     1.59536320150835E-27   3.82887168362005E-26
  9   16     1.91497946955218E-24   4.78744867388044E-23
 10   16     2.58193187930091E-21   6.71302288618235E-20
 11   16     4.60051002289676E-17   1.24213770618213E-15
 12   16     1.62881707230928E-13   4.56068780246598E-12
 13   16     5.24095596569606E-10   1.51987723005186E-08
 14   16     3.05808803121669E-08   9.17426409365007E-07
 15   16     9.04507300630413E-08   2.80397263195428E-06
 16   16     3.51120784460551E-07   1.12358651027376E-05
 17   16     1.79752328134377E-07   5.93182682843445E-06
 18   16     2.67195858681321E-07   9.08465919516490E-06
 19   16     1.78194193854642E-10   6.23679678491247E-09
 20   16     4.52241521592163E-11   1.62806947773179E-09
 21   16     9.19082118984287E-13   3.40060384024186E-11
 22   16     8.11276548355100E-15   3.08285088374938E-13
 23   16     3.38609798863929E-16   1.32057821556932E-14
 24   16     8.02899660993077E-17   3.21159864397231E-15
 25   16     7.92198616569390E-18   3.24801432793450E-16
 26   16     7.97864151456351E-20   3.35102943611667E-18
 27   16     4.12101294174025E-22   1.77203556494831E-20
 28   16     3.60452182099109E-24   1.58598960123608E-22
 29   16     1.77481315801972E-26   7.98665921108876E-25
 30   16     7.07371556663065E-30   3.25390916065010E-28
 31   16     2.91087143017260E-34   1.36810957218112E-32
 32   16     4.79713164072094E-37   2.30262318754605E-35
 33   16     1.24229200064616E-42   6.08723080316617E-41
 34   16     2.96979944977366E-44   1.48489972488683E-42
 35   16     1.61860506643049E-48   8.25488583879552E-47
 36   16     1.64553753481859E-54   8.55679518105669E-53
 37   16     2.28531863229562E-56   1.21121887511668E-54
 38   16     5.98147746157628E-61   3.22999782925119E-59
 39   16     7.86831539072616E-57   4.32757346489939E-55
 40   16     5.52895653963678E-65   3.09621566219659E-63
 41   16     3.59661592867152E-68   2.05007107934277E-66
 42   16     1.28232211296359E-74   7.43746825518885E-73
 43   16     1.34790274035954E-79   7.95262616812127E-78
 44   16     1.02927462749376E-81   6.17564776496255E-80
  9   17     4.96264163608445E-30   1.29028682538196E-28
 10   17     4.30106576448154E-28   1.16128775641001E-26
 11   17     4.30078369612037E-25   1.20421943491370E-23
 12   17     1.64281774932368E-20   4.76417147303866E-19
 13   17     9.60213689772784E-20   2.88064106931835E-18
 14   17     5.64634289757183E-12   1.75036629824727E-10
 15   17     3.68791492802793E-09   1.18013277696894E-07
 16   17     5.38179522921910E-08   1.77599242564230E-06
 17   17     1.19289445105787E-07   4.05584113359675E-06
 18   17     3.65728716490370E-07   1.28005050771629E-05
 19   17     1.79044485952502E-09   6.44560149429008E-08
 20   17     3.50496277693663E-08   1.29683622746655E-06
 21   17     3.87392950224788E-11   1.47209321085420E-09
