    time    temp    dens
   3.96501052973655E-01   1.53595435003800E-01   1.36912064392313E+01
     nin     zin       y       x
  1    0     2.67829806695355E-10   2.67829806695355E-10
  0    1     7.51692277610111E-01   7.51692277610111E-01
  1    1     4.19066792517054E-07   8.38133585034108E-07
  2    1     1.20698777363090E-08   3.62096332089270E-08
  1    2     9.48583390250723E-06   2.84575017075217E-05
  2    2     6.15309577027903E-02   2.46123830811161E-01
  4    2     5.11917258593900E-24   3.07150355156340E-23
  3    3     3.00332625703874E-16   1.80199575422325E-15
  4    3     1.48100807704878E-11   1.03670565393415E-10
  5    3     1.70118128405225E-21   1.36094502724180E-20
  6    3     1.08582077119165E-26   9.77238694072487E-26
  3    4     5.70537448331227E-09   3.99376213831859E-08
  5    4     2.98808707063181E-16   2.68927836356863E-15
  6    4     3.86193686444495E-17   3.86193686444495E-16
  7    4     5.41073211394708E-27   5.95180532534179E-26
  8    4     1.16391522614207E-34   1.39669827137048E-33
  3    5     2.07667875942431E-12   1.66134300753945E-11
  5    5     1.59730054489532E-12   1.59730054489532E-11
  6    5     9.68226358597393E-11   1.06504899445713E-09
  7    5     2.29678843053745E-14   2.75614611664494E-13
  8    5     2.94817053994895E-19   3.83262170193364E-18
  9    5     1.27178925858311E-28   1.78050496201635E-27
  3    6     3.34950718840956E-11   3.01455646956860E-10
  4    6     1.78612268188217E-07   1.78612268188217E-06
  5    6     3.88028678305828E-06   4.26831546136411E-05
  6    6     2.96938004947128E-06   3.56325605936553E-05
  7    6     2.37444300171966E-07   3.08677590223556E-06
  8    6     3.14415052273114E-10   4.40181073182359E-09
  9    6     5.93574766546046E-16   8.90362149819068E-15
 10    6     5.02940438346352E-13   8.04704701354163E-12
 11    6     1.11570713799030E-14   1.89670213458351E-13
 12    6     6.39623727239504E-15   1.15132270903111E-13
  4    7     8.03028867216952E-15   8.83331753938647E-14
  5    7     7.28602501033916E-11   8.74323001240699E-10
  6    7     1.50256334459532E-06   1.95333234797391E-05
  7    7     9.43043479040982E-07   1.32026087065737E-05
  8    7     4.38777792989396E-08   6.58166689484095E-07
  9    7     2.18414891906101E-12   3.49463827049762E-11
 10    7     8.18208793342507E-11   1.39095494868226E-09
 11    7     4.49500425728407E-11   8.09100766311133E-10
 12    7     1.79419650853436E-14   3.40897336621528E-13
 13    7     1.15045725440388E-15   2.30091450880776E-14
 14    7     3.24632320303306E-16   6.81727872636942E-15
  5    8     1.77356265624679E-13   2.30563145312082E-12
  6    8     1.54614566788795E-05   2.16460393504313E-04
  7    8     8.70037019907744E-06   1.30505552986162E-04
  8    8     8.93813944543725E-06   1.43010231126996E-04
  9    8     2.62204778975246E-07   4.45748124257917E-06
 10    8     3.79758192784776E-10   6.83564747012596E-09
 11    8     1.10315628387546E-14   2.09599693936338E-13
 12    8     5.13772514332303E-16   1.02754502866461E-14
 13    8     3.66316537881286E-17   7.69264729550700E-16
 14    8     2.18740871380928E-17   4.81229917038042E-16
  5    9     4.60671614035318E-27   6.44940259649445E-26
  6    9     8.82055087838509E-20   1.32308263175776E-18
  7    9     3.70545211603741E-20   5.92872338565986E-19
  8    9     1.03241296059061E-06   1.75510203300404E-05
  9    9     7.22150265831090E-08   1.29987047849596E-06
 10    9     1.93544617188613E-10   3.67734772658364E-09
 11    9     6.39735050842247E-14   1.27947010168449E-12
 12    9     2.16734015209154E-15   4.55141431939224E-14
 13    9     3.03477502675773E-15   6.67650505886701E-14
 14    9     5.10232279196851E-18   1.17353424215276E-16
 15    9     2.09862792409276E-18   5.03670701782263E-17
 16    9     1.62450587502451E-18   4.06126468756128E-17
 17    9     1.25128027881745E-19   3.25332872492538E-18
  7   10     2.32585813656342E-14   3.95395883215781E-13
  8   10     4.22625716269810E-07   7.60726289285658E-06
  9   10     2.40166017400980E-09   4.56315433061863E-08
 10   10     2.67407212161393E-08   5.34814424322785E-07
 11   10     2.08593660040376E-10   4.38046686084789E-09
 12   10     1.11843700380470E-09   2.46056140837035E-08
 13   10     3.93298172391936E-14   9.04585796501454E-13
 14   10     9.43230885903647E-16   2.26375412616875E-14
 15   10     1.54214668945134E-15   3.85536672362835E-14
 16   10     4.20512469115559E-16   1.09333241970045E-14
 17   10     6.45745610220506E-18   1.74351314759537E-16
 18   10     6.32123383250223E-22   1.76994547310063E-20
 19   10     3.40490813145914E-24   9.87423358123150E-23
 20   10     4.48899985819490E-25   1.34669995745847E-23
 21   10     1.37249767012292E-29   4.25474277738106E-28
 22   10     8.36687159095634E-32   2.67739890910603E-30
 23   10     3.91548244241808E-33   1.29210920599797E-31
 24   10     4.11436506118176E-38   1.39888412080180E-36
 25   10     2.29071489237944E-43   8.01750212332803E-42
 26   10     2.59254752334124E-50   9.33317108402847E-49
 27   10     5.80007750558991E-48   2.14602867706827E-46
 28   10     4.35663793280397E-54   1.65552241446551E-52
 29   10     1.79463634820357E-59   6.99908175799393E-58
 30   10     1.70422049360281E-61   6.81688197441122E-60
 31   10     4.74990783776029E-65   1.94746221348172E-63
  8   11     2.88311053098387E-16   5.47791000886936E-15
  9   11     2.98236250995980E-10   5.96472501991960E-09
 10   11     1.36926875110417E-09   2.87546437731876E-08
 11   11     2.99680058169593E-09   6.59296127973105E-08
 12   11     3.39456873381571E-09   7.80750808777614E-08
 13   11     1.14609974973226E-12   2.75063939935742E-11
 14   11     2.25961155792453E-13   5.64902889481133E-12
 15   11     1.30320344961438E-13   3.38832896899738E-12
 16   11     5.05845703247840E-15   1.36578339876917E-13
 17   11     4.65314607507767E-16   1.30288090102175E-14
 18   11     4.78071165571758E-18   1.38640638015810E-16
 19   11     2.23995923533748E-18   6.71987770601243E-17
 20   11     1.19126983762395E-22   3.69293649663423E-21
 21   11     1.24738259642592E-25   3.99162430856295E-24
 22   11     2.12206751332140E-26   7.00282279396063E-25
 23   11     7.02214310863643E-31   2.38752865693639E-29
 24   11     8.95626648026395E-36   3.13469326809238E-34
 25   11     2.22341474774797E-41   8.00429309189268E-40
