    time    temp    dens
   2.24990112764059E-01   3.54773733941343E-01   1.66892779332421E+02
     nin     zin       y       x
  1    0     2.46487345894785E-10   2.46487345894785E-10
  0    1     7.51832528409428E-01   7.51832528409428E-01
  1    1     6.40111799839860E-08   1.28022359967972E-07
  2    1     1.56899768212867E-09   4.70699304638599E-09
  1    2     4.23130553807257E-06   1.26939166142177E-05
  2    2     6.14872694728119E-02   2.45949077891248E-01
  4    2     1.76960668698349E-25   1.06176401219009E-24
  3    3     2.74871307749499E-17   1.64922784649700E-16
  4    3     6.31320841700170E-12   4.41924589190119E-11
  5    3     5.36869755796590E-23   4.29495804637272E-22
  6    3     1.31327609423630E-26   1.18194848481267E-25
  3    4     1.05972660215715E-07   7.41808621510006E-07
  5    4     4.56319324786433E-19   4.10687392307790E-18
  6    4     3.07131608011605E-19   3.07131608011605E-18
  7    4     6.04306864049314E-31   6.64737550454246E-30
  8    4     8.69905149617736E-38   1.04388617954128E-36
  3    5     4.31238519452924E-13   3.44990815562339E-12
  5    5     2.90087269395894E-15   2.90087269395894E-14
  6    5     4.08694697080846E-13   4.49564166788931E-12
  7    5     2.27922431818458E-17   2.73506918182150E-16
  8    5     2.06301440123538E-22   2.68191872160599E-21
  9    5     1.49062688535424E-30   2.08687763949593E-29
  3    6     3.34027892320269E-11   3.00625103088242E-10
  4    6     1.75678181918924E-07   1.75678181918924E-06
  5    6     2.86730458454995E-06   3.15403504300495E-05
  6    6     4.37869461963405E-07   5.25443354356086E-06
  7    6     1.45480223113063E-08   1.89124290046982E-07
  8    6     6.91201217413608E-12   9.67681704379051E-11
  9    6     2.18292616102019E-18   3.27438924153029E-17
 10    6     5.68341596645906E-13   9.09346554633449E-12
 11    6     1.92543488695293E-15   3.27323930781999E-14
 12    6     6.32226877363682E-15   1.13800837925463E-13
  4    7     2.33739060362836E-15   2.57112966399119E-14
  5    7     8.09514069480786E-08   9.71416883376944E-07
  6    7     1.04217868648526E-06   1.35483229243084E-05
  7    7     1.51140354499412E-07   2.11596496299177E-06
  8    7     2.44503594145737E-11   3.66755391218605E-10
  9    7     4.64456117376074E-15   7.43129787801718E-14
 10    7     8.41070839952579E-11   1.42982042791938E-09
 11    7     5.42403618942014E-11   9.76326514095625E-10
 12    7     1.78841350292560E-14   3.39798565555865E-13
 13    7     8.55625694716098E-17   1.71125138943220E-15
 14    7     2.84172345743266E-17   5.96761926060858E-16
  5    8     1.58148923746762E-07   2.05593600870791E-06
  6    8     1.88594848350136E-05   2.64032787690191E-04
  7    8     1.11227192598178E-05   1.66840788897266E-04
  8    8     9.09304053515878E-06   1.45488648562540E-04
  9    8     1.67128014664749E-08   2.84117624930073E-07
 10    8     4.71425625163950E-14   8.48566125295109E-13
 11    8     3.53573347176758E-17   6.71789359635841E-16
 12    8     2.93270307581436E-19   5.86540615162873E-18
 13    8     4.86185805227573E-21   1.02099019097790E-19
 14    8     6.72062483082638E-21   1.47853746278180E-19
  5    9     1.07140943252127E-26   1.49997320552978E-25
  6    9     3.24976004848146E-20   4.87464007272219E-19
  7    9     3.05948674603076E-20   4.89517879364921E-19
  8    9     2.30535454861309E-06   3.91910273264226E-05
  9    9     1.05691577978177E-09   1.90244840360719E-08
 10    9     2.85581385540699E-13   5.42604632527328E-12
 11    9     1.56691761941612E-16   3.13383523883225E-15
 12    9     1.07620888270541E-18   2.26003865368137E-17
 13    9     1.49934733723329E-18   3.29856414191324E-17
 14    9     3.21699028819392E-21   7.39907766284601E-20
 15    9     8.86644107466391E-21   2.12794585791934E-19
 16    9     2.96368739752383E-21   7.40921849380957E-20
 17    9     1.72411729383222E-21   4.48270496396377E-20
  7   10     1.17567597807454E-13   1.99864916272672E-12
  8   10     7.92124717293135E-07   1.42582449112764E-05
  9   10     2.71120085790847E-09   5.15128163002608E-08
 10   10     2.15139683791907E-08   4.30279367583814E-07
 11   10     2.67669975268967E-12   5.62106948064830E-11
 12   10     6.80968387341384E-11   1.49813045215105E-09
 13   10     5.86164486643127E-17   1.34817831927919E-15
 14   10     9.56697216627047E-18   2.29607331990491E-16
 15   10     1.88122881833985E-17   4.70307204584963E-16
 16   10     2.16969963876483E-18   5.64121906078855E-17
 17   10     9.91792867547074E-20   2.67784074237710E-18
 18   10     2.92948766902066E-24   8.20256547325785E-23
 19   10     4.25883763266744E-26   1.23506291347356E-24
 20   10     2.60316678854231E-27   7.80950036562694E-26
 21   10     4.95114694671329E-31   1.53485555348112E-29
 22   10     7.24135301873841E-33   2.31723296599629E-31
 23   10     3.40677009384379E-39   1.12423413096845E-37
 24   10     9.30575347953389E-40   3.16395618304152E-38
 25   10     7.85196586963117E-44   2.74818805437091E-42
 26   10     1.98885714141948E-52   7.15988570911012E-51
 27   10     2.56094526706453E-48   9.47549748813878E-47
 28   10     1.98464384827245E-56   7.54164662343532E-55
 29   10     6.47289545588042E-59   2.52442922779336E-57
 30   10     2.52192584828981E-60   1.00877033931592E-58
 31   10     3.82918862968248E-64   1.56996733816982E-62
  8   11     3.44354852079714E-17   6.54274218951457E-16
  9   11     7.16558159881655E-10   1.43311631976331E-08
 10   11     4.64205578853436E-10   9.74831715592216E-09
 11   11     4.46912684935934E-10   9.83207906859055E-09
 12   11     1.42257003516967E-10   3.27191108089023E-09
 13   11     8.78341891099975E-15   2.10802053863994E-13
 14   11     4.20684676312866E-15   1.05171169078216E-13
 15   11     2.87109809261975E-15   7.46485504081134E-14
 16   11     8.33961742157563E-17   2.25169670382542E-15
 17   11     7.36921225320789E-18   2.06337943089821E-16
 18   11     4.33824058788769E-19   1.25808977048743E-17
 19   11     6.94648691915486E-20   2.08394607574646E-18
 20   11     5.79925428333099E-24   1.79776882783261E-22
 21   11     5.75082156384912E-27   1.84026290043172E-25
 22   11     6.58649325046549E-28   2.17354277265361E-26
 23   11     6.41425747779609E-32   2.18084754245067E-30
 24   11     6.92418882242683E-36   2.42346608784939E-34
 25   11     5.07817379720808E-46   1.82814256699491E-44
 26   11     6.32297639929343E-44   2.33950126773857E-42
 27   11     1.09955255071407E-48   4.17829969271347E-47
 28   11     6.79863744384164E-51   2.65146860309824E-49
 29   11     1.52389397054969E-51   6.09557588219875E-50
 30   11     1.11858387499221E-55   4.58619388746805E-54
 31   11     7.65260180107704E-53   3.21409275645236E-51
 32   11     5.53341482263909E-65   2.37936837373481E-63
 33   11     3.61932058675759E-66   1.59250105817334E-64
  8   12     7.66038209424020E-13   1.53207641884804E-11
  9   12     3.15000921685452E-09   6.61501935539449E-08
 10   12     1.64657853554880E-08   3.62247277820737E-07
 11   12     8.98539500537260E-09   2.06664085123570E-07
 12   12     2.91202091219557E-10   6.98885018926936E-09
 13   12     1.11649125664243E-09   2.79122814160609E-08
 14   12     5.82013683230923E-12   1.51323557640040E-10
 15   12     1.04683831771877E-13   2.82646345784068E-12
 16   12     8.15287362046203E-15   2.28280461372937E-13
 17   12     1.06157280327239E-15   3.07856112948993E-14
 18   12     1.17079752949393E-16   3.51239258848178E-15
 19   12     4.72471598966995E-18   1.46466195679769E-16
 20   12     2.01104485244296E-21   6.43534352781749E-20
