    time    temp    dens
   1.25005937328487E-01   2.47192874232152E+00   5.60147734811940E+04
     nin     zin       y       x
  1    0     2.62518595258275E-08   2.62518595258275E-08
  0    1     7.56142249737561E-01   7.56142249737561E-01
  1    1     2.10240849557425E-09   4.20481699114850E-09
  2    1     9.02734378943491E-13   2.70820313683047E-12
  1    2     7.19490908487918E-07   2.15847272546375E-06
  2    2     6.07981648711453E-02   2.43192659484581E-01
  4    2     4.00070488184752E-27   2.40042292910851E-26
  3    3     4.00680471020600E-16   2.40408282612360E-15
  4    3     2.40967594515495E-15   1.68677316160846E-14
  5    3     3.32513867843592E-25   2.66011094274874E-24
  6    3     8.75143160434163E-31   7.87628844390746E-30
  3    4     9.76117339532869E-11   6.83282137673008E-10
  5    4     1.52261911414731E-19   1.37035720273258E-18
  6    4     9.42121772661307E-23   9.42121772661307E-22
  7    4     5.68537706755304E-35   6.25391477430835E-34
  8    4     8.40749009994822E-43   1.00889881199379E-41
  3    5     1.56991131827665E-16   1.25592905462132E-15
  5    5     2.71334286583677E-14   2.71334286583677E-13
  6    5     4.46747369418787E-20   4.91422106360666E-19
  7    5     5.38206376694603E-24   6.45847652033524E-23
  8    5     1.53651987233795E-28   1.99747583403934E-27
  9    5     3.89653101725667E-40   5.45514342415934E-39
  3    6     3.64885845479094E-20   3.28397260931185E-19
  4    6     1.31350658484521E-15   1.31350658484521E-14
  5    6     1.18630128249058E-12   1.30493141073964E-11
  6    6     1.22384951250135E-11   1.46861941500162E-10
  7    6     2.10528135675371E-14   2.73686576377983E-13
  8    6     5.31408687326288E-18   7.43972162256803E-17
  9    6     1.38118067498431E-24   2.07177101247646E-23
 10    6     8.58304673294530E-19   1.37328747727125E-17
 11    6     7.97080841195002E-25   1.35503743003150E-23
 12    6     1.20797383132101E-16   2.17435289637782E-15
  4    7     9.57532261733280E-16   1.05328548790661E-14
  5    7     9.45665978543649E-18   1.13479917425238E-16
  6    7     1.16732704134420E-13   1.51752515374746E-12
  7    7     2.49009760086209E-11   3.48613664120693E-10
  8    7     2.01646430027686E-16   3.02469645041529E-15
  9    7     1.20222386048595E-21   1.92355817677751E-20
 10    7     1.84281327723269E-17   3.13278257129557E-16
 11    7     2.31913126428247E-19   4.17443627570845E-18
 12    7     6.30858791326199E-16   1.19863170351978E-14
 13    7     1.75853123815400E-23   3.51706247630799E-22
 14    7     1.30361567745236E-18   2.73759292264996E-17
  5    8     9.73170144536673E-21   1.26512118789768E-19
  6    8     5.11702975777437E-11   7.16384166088412E-10
  7    8     9.43047328257969E-10   1.41457099238695E-08
  8    8     5.13972931052087E-08   8.22356689683339E-07
  9    8     5.79783744457729E-15   9.85632365578140E-14
 10    8     9.23958789756943E-23   1.66312582156250E-21
 11    8     8.52455065980021E-24   1.61966462536204E-22
 12    8     6.31246925026673E-23   1.26249385005335E-21
 13    8     1.36651955223952E-25   2.86969105970300E-24
 14    8     6.03083480639639E-29   1.32678365740721E-27
  5    9     1.09066847802623E-31   1.52693586923672E-30
  6    9     1.00100303929435E-19   1.50150455894152E-18
  7    9     2.27923532893396E-16   3.64677652629433E-15
  8    9     3.83524171847986E-12   6.51991092141576E-11
  9    9     2.64366032039341E-16   4.75858857670814E-15
 10    9     2.65674420892697E-17   5.04781399696125E-16
 11    9     6.82305267931898E-23   1.36461053586380E-21
 12    9     1.10424007113995E-24   2.31890414939390E-23
 13    9     1.63023389040354E-26   3.58651455888778E-25
 14    9     1.58610457087720E-28   3.64804051301757E-27
 15    9     2.15026328295921E-27   5.16063187910211E-26
 16    9     2.29386207067381E-29   5.73465517668452E-28
 17    9     6.63338482608440E-32   1.72468005478194E-30
  7   10     2.87000085657845E-21   4.87900145618337E-20
  8   10     9.03849535186424E-13   1.62692916333556E-11
  9   10     1.11406106402321E-11   2.11671602164410E-10
 10   10     8.84523852363237E-11   1.76904770472647E-09
 11   10     2.00238811365662E-14   4.20501503867889E-13
 12   10     1.20353111703935E-15   2.64776845748657E-14
 13   10     6.74368917797736E-24   1.55104851093479E-22
 14   10     7.98787092040643E-25   1.91708902089754E-23
 15   10     1.90763639119831E-24   4.76909097799577E-23
 16   10     6.55415660472855E-27   1.70408071722942E-25
 17   10     3.05858171388354E-30   8.25817062748555E-29
 18   10     1.26225422705841E-36   3.53431183576354E-35
 19   10     4.80456995523175E-39   1.39332528701721E-37
 20   10     3.48023776813371E-43   1.04407133044011E-41
 21   10     8.83736648143202E-46   2.73958360924393E-44
 22   10     3.88611691282147E-46   1.24355741210287E-44
 23   10     5.54708406206337E-56   1.83053774048091E-54
 24   10     3.97195252878054E-61   1.35046385978538E-59
 25   10     4.01214595173390E-67   1.40425108310687E-65
 26   10     7.36631077505239E-77   2.65187187901886E-75
 27   10     1.84132754914976E-76   6.81291193185412E-75
 28   10     2.51562845446446E-83   9.55938812696494E-82
