    time    temp    dens
   2.06180819374784E+01   1.00000000000000E-02   9.06181127585364E-05
     nin     zin       y       x
  1    0     3.77719783929592E-09   3.77719783929592E-09
  0    1     7.51637946519139E-01   7.51637946519139E-01
  1    1     7.10805174206954E-06   1.42161034841391E-05
  2    1     9.56792465615614E-07   2.87037739684684E-06
  1    2     1.20802203815950E-05   3.62406611447849E-05
  2    2     6.15421142481275E-02   2.46168456992510E-01
  4    2     3.22791336322052E-23   1.93674801793231E-22
  3    3     5.40197431323047E-13   3.24118458793828E-12
  4    3     2.63559661075755E-09   1.84491762753029E-08
  5    3     8.05530171549189E-18   6.44424137239351E-17
  6    3     5.25052388032452E-27   4.72547149229207E-26
  3    4     1.13047394546229E-09   7.91331761823600E-09
  5    4     3.37508798856928E-13   3.03757918971235E-12
  6    4     1.16378198815869E-13   1.16378198815869E-12
  7    4     1.98756623965977E-21   2.18632286362574E-20
  8    4     7.54509436210888E-33   9.05411323453066E-32
  3    5     3.60181458870127E-16   2.88145167096101E-15
  5    5     8.88451116023119E-08   8.88451116023119E-07
  6    5     2.15814789496372E-07   2.37396268446009E-06
  7    5     2.97180540001920E-16   3.56616648002303E-15
  8    5     2.48683331235473E-21   3.23288330606115E-20
  9    5     7.62492343492522E-36   1.06748928088953E-34
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     8.63945406961848E-08   8.63945406961848E-07
  5    6     3.87255735696536E-06   4.25981309266190E-05
  6    6     3.35783500882437E-06   4.02940201058925E-05
  7    6     3.71062639905602E-07   4.82381431877283E-06
  8    6     6.15724410014532E-10   8.62014174020345E-09
  9    6     2.61915853755895E-16   3.92873780633842E-15
 10    6     2.78585596293572E-18   4.45736954069715E-17
 11    6     2.46138946810116E-18   4.18436209577196E-17
 12    6     1.65398353842494E-18   2.97717036916489E-17
  4    7     7.68753435559442E-19   8.45628779115386E-18
  5    7     1.78154629437609E-16   2.13785555325131E-15
  6    7     1.36850311091295E-06   1.77905404418683E-05
  7    7     3.74079297836520E-06   5.23711016971128E-05
  8    7     1.49789929580896E-06   2.24684894371344E-05
  9    7     4.18894719168046E-12   6.70231550668874E-11
 10    7     2.83971026012986E-12   4.82750744222077E-11
 11    7     1.08668460358764E-17   1.95603228645776E-16
 12    7     3.68337472297609E-18   6.99841197365458E-17
 13    7     3.40916083652586E-19   6.81832167305172E-18
 14    7     1.05491966710102E-19   2.21533130091215E-18
  5    8     1.95377941355269E-22   2.53991323761849E-21
  6    8     1.17847828128925E-05   1.64986959380495E-04
  7    8     6.91041120501755E-06   1.03656168075263E-04
  8    8     8.93826292461688E-06   1.43012206793870E-04
  9    8     5.30514043099324E-07   9.01873873268851E-06
 10    8     1.83742685652627E-08   3.30736834174728E-07
 11    8     3.56772811856397E-14   6.77868342527154E-13
 12    8     1.61838209425104E-15   3.23676418850208E-14
 13    8     8.07423051695219E-18   1.69558840855996E-16
 14    8     7.33686768675396E-19   1.61411089108587E-17
  5    9     6.30000227815851E-27   8.82000318942192E-26
  6    9     7.60268614764706E-15   1.14040292214706E-13
  7    9     3.27878372511621E-15   5.24605396018593E-14
  8    9     5.95278475348260E-07   1.01197340809204E-05
  9    9     4.23761322329687E-07   7.62770380193437E-06
 10    9     1.60642870867006E-09   3.05221454647312E-08
 11    9     5.40604351553193E-14   1.08120870310639E-12
 12    9     4.37302442836980E-16   9.18335129957659E-15
 13    9     5.53173965608404E-16   1.21698272433849E-14
 14    9     1.01389513277620E-19   2.33195880538527E-18
 15    9     5.00790243871236E-21   1.20189658529097E-19
 16    9     6.48439727842237E-22   1.62109931960559E-20
 17    9     1.72022942209350E-23   4.47259649744310E-22
  7   10     1.68492059820578E-20   2.86436501694983E-19
  8   10     8.64002075040101E-11   1.55520373507218E-09
  9   10     1.01479644662013E-09   1.92811324857825E-08
 10   10     2.74126432359104E-08   5.48252864718208E-07
 11   10     1.12623750683873E-09   2.36509876436133E-08
 12   10     2.13209582363580E-09   4.69061081199876E-08
 13   10     7.50409230255157E-14   1.72594122958686E-12
 14   10     1.89128801180748E-15   4.53909122833795E-14
 15   10     8.96098378894959E-19   2.24024594723740E-17
 16   10     2.09894523599022E-19   5.45725761357458E-18
 17   10     8.13558791131385E-22   2.19660873605474E-20
 18   10     4.69159304941986E-26   1.31364605383756E-24
 19   10     6.14162841578915E-27   1.78107224057885E-25
 20   10     5.38639284878874E-31   1.61591785463662E-29
 21   10     3.04943478566913E-34   9.45324783557430E-33
 22   10     9.62587852763203E-37   3.08028112884225E-35
 23   10     5.36362972165633E-43   1.76999780814659E-41
 24   10     2.65673985559030E-47   9.03291550900701E-46
 25   10     5.98391706220631E-55   2.09437097177221E-53
 26   10     1.25657927522769E-58   4.52368539081967E-57
 27   10     2.26145333629939E-58   8.36737734430774E-57
 28   10     9.30069243197241E-66   3.53426312414952E-64
 29   10     9.52930245432222E-71   3.71642795718566E-69
 30   10     3.53798642592477E-76   1.41519457036991E-74
 31   10     3.39745679575641E-81   1.39295728626013E-79
  8   11     1.03186842712122E-18   1.96055001153032E-17
  9   11     7.24627864870444E-17   1.44925572974089E-15
 10   11     8.59266357125293E-10   1.80445934996312E-08
 11   11     1.02044238302371E-08   2.24497324265216E-07
 12   11     6.40204891057856E-09   1.47247124943307E-07
 13   11     3.96701246634261E-12   9.52082991922227E-11
 14   11     3.58843518278361E-13   8.97108795695902E-12
 15   11     1.91310644883232E-16   4.97407676696404E-15
 16   11     2.14302178278253E-18   5.78615881351284E-17
 17   11     1.96799256106125E-20   5.51037917097151E-19
 18   11     1.03276975678197E-21   2.99503229466772E-20
 19   11     4.12389807756112E-22   1.23716942326834E-20
 20   11     7.64023292819483E-27   2.36847220774040E-25
 21   11     6.17726488930780E-28   1.97672476457850E-26
 22   11     3.20384792392900E-32   1.05726981489657E-30
 23   11     4.61531255061279E-36   1.56920626720835E-34
 24   11     2.06521981986929E-43   7.22826936954251E-42
 25   11     6.78070087596778E-47   2.44105231534840E-45
 26   11     2.74410485087253E-48   1.01531879482283E-46
 27   11     1.15598533351408E-54   4.39274426735350E-53
 28   11     1.27233227597262E-58   4.96209587629323E-57
 29   11     5.11305608959992E-64   2.04522243583997E-62
 30   11     5.55130714203359E-69   2.27603592823377E-67
 31   11     2.63817657386335E-70   1.10803416102261E-68
 32   11     1.10324702887891E-72   4.74396222417930E-71
 33   11     1.58924841478593E-79   6.99269302505810E-78
  8   12     1.69804614370749E-19   3.39609228741497E-18
  9   12     4.35990766713473E-18   9.15580610098293E-17
 10   12     2.02950178898049E-10   4.46490393575707E-09
 11   12     7.65588484197314E-10   1.76085351365382E-08
 12   12     9.31173296381794E-09   2.23481591131631E-07
 13   12     2.94701215278828E-08   7.36753038197070E-07
 14   12     8.90991296551355E-09   2.31657737103352E-07
 15   12     2.62516840538067E-12   7.08795469452781E-11
 16   12     2.76862909369528E-13   7.75216146234678E-12
 17   12     2.49505922671589E-17   7.23567175747609E-16
 18   12     6.41987937093619E-19   1.92596381128086E-17
 19   12     3.58274074260384E-20   1.11064963020719E-18
 20   12     5.23308815249724E-24   1.67458820879912E-22
 21   12     1.21637011475474E-23   4.01402137869065E-22
 22   12     3.09796385303084E-28   1.05330771003048E-26
 23   12     2.41374551528264E-31   8.44810930348922E-30
 24   12     1.66434012914030E-34   5.99162446490509E-33
 25   12     1.65103320485956E-36   6.10882285798036E-35
