    time    temp    dens
   1.27426996162308E-01   2.22973970513249E+00   4.11039076865500E+04
     nin     zin       y       x
  1    0     1.08944153893181E-08   1.08944153893181E-08
  0    1     7.55442242325813E-01   7.55442242325813E-01
  1    1     2.30909776507488E-09   4.61819553014977E-09
  2    1     6.08160301611924E-13   1.82448090483577E-12
  1    2     7.87471343899966E-07   2.36241403169990E-06
  2    2     6.09432466347390E-02   2.43772986538956E-01
  4    2     8.36687413543732E-28   5.02012448126239E-27
  3    3     6.37166683803547E-17   3.82300010282128E-16
  4    3     2.90575762563168E-15   2.03403033794218E-14
  5    3     4.18911536053488E-25   3.35129228842790E-24
  6    3     2.72234066575745E-30   2.45010659918170E-29
  3    4     2.05800047919007E-10   1.44060033543305E-09
  5    4     1.02669128469129E-19   9.24022156222165E-19
  6    4     3.08347315578232E-23   3.08347315578232E-22
  7    4     8.91817177055892E-36   9.80998894761482E-35
  8    4     2.35869616964890E-43   2.83043540357868E-42
  3    5     3.03746638629855E-16   2.42997310903884E-15
  5    5     3.20361019667323E-14   3.20361019667323E-13
  6    5     6.42201463951033E-20   7.06421610346136E-19
  7    5     1.52189954131684E-23   1.82627944958021E-22
  8    5     3.31473638935382E-28   4.30915730615997E-27
  9    5     4.89837007080360E-40   6.85771809912503E-39
  3    6     1.17014803248671E-19   1.05313322923804E-18
  4    6     1.31612158554903E-15   1.31612158554903E-14
  5    6     3.84216855940642E-12   4.22638541534706E-11
  6    6     9.76755899418644E-12   1.17210707930237E-10
  7    6     1.65750152534802E-14   2.15475198295243E-13
  8    6     5.12715419952556E-18   7.17801587933578E-17
  9    6     4.42342698522137E-24   6.63514047783205E-23
 10    6     1.56802013692305E-17   2.50883221907688E-16
 11    6     2.32969784186795E-24   3.96048633117551E-23
 12    6     2.40915846645090E-16   4.33648523961163E-15
  4    7     9.25831856906650E-16   1.01841504259732E-14
  5    7     3.56236231127255E-17   4.27483477352706E-16
  6    7     1.77643590997217E-13   2.30936668296382E-12
  7    7     4.18542813260726E-11   5.85959938565016E-10
  8    7     3.57177214961638E-16   5.35765822442457E-15
  9    7     3.79113128135079E-21   6.06581005016126E-20
 10    7     1.96168219808285E-16   3.33485973674085E-15
 11    7     3.88709048249074E-18   6.99676286848333E-17
 12    7     1.95764604566785E-15   3.71952748676892E-14
 13    7     1.94615154553228E-23   3.89230309106457E-22
 14    7     1.48328858741751E-18   3.11490603357677E-17
  5    8     6.79626422224682E-20   8.83514348892087E-19
  6    8     1.55885957047824E-10   2.18240339866953E-09
  7    8     3.38093583376403E-09   5.07140375064604E-08
  8    8     1.07538005053529E-07   1.72060808085647E-06
  9    8     5.33926625399103E-15   9.07675263178475E-14
 10    8     5.31162589304750E-23   9.56092660748551E-22
 11    8     5.27350083884129E-23   1.00196515937985E-21
 12    8     3.66254901170722E-22   7.32509802341444E-21
 13    8     8.58265034816013E-26   1.80235657311363E-24
 14    8     4.98805553107457E-29   1.09737221683640E-27
  5    9     1.17077063556399E-30   1.63907888978958E-29
  6    9     1.22640770186236E-19   1.83961155279355E-18
  7    9     5.32127835090378E-16   8.51404536144605E-15
  8    9     9.32660767672885E-12   1.58552330504390E-10
  9    9     2.83535861905035E-16   5.10364551429062E-15
 10    9     7.40747487710573E-17   1.40742022665009E-15
 11    9     3.96122383047447E-22   7.92244766094894E-21
 12    9     8.98702157864156E-25   1.88727453151473E-23
 13    9     1.11855884957527E-26   2.46082946906560E-25
 14    9     1.69676627029665E-28   3.90256242168228E-27
 15    9     3.25557441059107E-27   7.81337858541857E-26
 16    9     2.74564870951422E-29   6.86412177378555E-28
 17    9     7.32816314190889E-32   1.90532241689631E-30
  7   10     3.48366612884407E-20   5.92223241903492E-19
  8   10     5.06126956702830E-12   9.11028522065095E-11
  9   10     5.29866384713298E-11   1.00674613095527E-09
 10   10     1.19990901538611E-10   2.39981803077223E-09
 11   10     1.92056566219402E-14   4.03318789060744E-13
 12   10     1.31930997820897E-15   2.90248195205974E-14
 13   10     6.76031885681794E-24   1.55487333706813E-22
 14   10     2.25539037425861E-24   5.41293689822067E-23
