    time    temp    dens
   1.12302395353341E-01   4.57594898200425E+00   3.57593610671734E+05
     nin     zin       y       x
  1    0     3.91961254998439E-07   3.91961254998439E-07
  0    1     7.64796315955833E-01   7.64796315955833E-01
  1    1     6.63513188169068E-10   1.32702637633814E-09
  2    1     4.92865682942906E-15   1.47859704882872E-14
  1    2     1.32281183683439E-09   3.96843551050316E-09
  2    2     5.87996960751724E-02   2.35198784300690E-01
  4    2     6.74740384941819E-25   4.04844230965092E-24
  3    3     4.04194803879666E-15   2.42516882327799E-14
  4    3     4.65641095860362E-19   3.25948767102253E-18
  5    3     2.93006906284811E-29   2.34405525027849E-28
  6    3     5.44759672569372E-37   4.90283705312434E-36
  3    4     1.43414340539855E-14   1.00390038377899E-13
  5    4     8.44492470497773E-19   7.60043223447996E-18
  6    4     4.41715489392749E-24   4.41715489392749E-23
  7    4     2.52086216636741E-35   2.77294838300415E-34
  8    4     1.51067348201838E-44   1.81280817842206E-43
  3    5     4.39898810303949E-20   3.51919048243159E-19
  5    5     4.45000483242651E-17   4.45000483242651E-16
  6    5     1.56722890526959E-19   1.72395179579655E-18
  7    5     2.25459787760967E-24   2.70551745313161E-23
  8    5     3.35638952884600E-29   4.36330638749980E-28
  9    5     3.97460796274638E-40   5.56445114784493E-39
  3    6     1.59654775589970E-24   1.43689298030973E-23
  4    6     1.21019184555986E-15   1.21019184555986E-14
  5    6     3.28232306369755E-15   3.61055537006731E-14
  6    6     7.79309350723462E-10   9.35171220868155E-09
  7    6     4.53504709664348E-16   5.89556122563652E-15
  8    6     8.32697307470095E-20   1.16577623045813E-18
  9    6     4.38915567861866E-27   6.58373351792798E-26
 10    6     3.71858266161918E-25   5.94973225859068E-24
 11    6     6.76944708590384E-28   1.15080600460365E-26
 12    6     2.06998504347808E-18   3.72597307826055E-17
  4    7     1.02839509697937E-15   1.13123460667731E-14
  5    7     1.82848977687108E-20   2.19418773224529E-19
  6    7     3.44655741543637E-13   4.48052464006728E-12
  7    7     1.12458435582057E-13   1.57441809814880E-12
  8    7     1.43172227600376E-16   2.14758341400564E-15
  9    7     5.56148524043658E-24   8.89837638469853E-23
 10    7     2.66239650128489E-22   4.52607405218431E-21
 11    7     1.94105952743436E-24   3.49390714938185E-23
 12    7     4.16222169002844E-22   7.90822121105403E-21
 13    7     1.44214880440641E-26   2.88429760881281E-25
 14    7     8.90439504117374E-19   1.86992295864648E-17
  5    8     1.82877261928377E-24   2.37740440506890E-23
  6    8     3.42718812127817E-14   4.79806336978943E-13
  7    8     5.12236967786884E-13   7.68355451680326E-12
  8    8     2.30321580315320E-09   3.68514528504511E-08
  9    8     3.28416099988070E-16   5.58307369979719E-15
 10    8     2.18186898801474E-22   3.92736417842653E-21
 11    8     8.58431222486113E-27   1.63101932272361E-25
 12    8     1.36741252522492E-26   2.73482505044985E-25
