    time    temp    dens
   6.22233164634447E+03   1.00000000000000E-02   3.29685868206938E-12
     nin     zin       y       x
  1    0     2.77616074318721E-10   2.77616074318721E-10
  0    1     7.51637540935710E-01   7.51637540935710E-01
  1    1     7.30910287430013E-06   1.46182057486003E-05
  2    1     1.00843883372489E-06   3.02531650117468E-06
  1    2     1.20338180643042E-05   3.61014541929125E-05
  2    2     6.15421271058199E-02   2.46168508423280E-01
  4    2     3.50826310972566E-28   2.10495786583540E-27
  3    3     5.63167584094823E-13   3.37900550456894E-12
  4    3     3.07079646615261E-09   2.14955752630683E-08
  5    3     2.21074158955548E-26   1.76859327164438E-25
  6    3     3.44659182877173E-44   3.10193264589456E-43
  3    4     1.10282473717946E-09   7.71977316025620E-09
  5    4     3.88645346696042E-13   3.49780812026437E-12
  6    4     1.32448310576457E-13   1.32448310576457E-12
  7    4     1.05429240241226E-30   1.15972164265349E-29
  8    4     1.06560371076650E-50   1.27872445291980E-49
  3    5     3.43590845336606E-21   2.74872676269284E-20
  5    5     1.74833717096790E-07   1.74833717096790E-06
  6    5     3.97353970268651E-06   4.37089367295516E-05
  7    5     3.30989970302387E-21   3.97187964362864E-20
  8    5     3.22606514109172E-25   4.19388468341924E-24
  9    5     2.63583324496012E-48   3.69016654294417E-47
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     6.98695837899445E-21   6.98695837899445E-20
  5    6     1.14086174622403E-07   1.25494792084643E-06
  6    6     3.35912096586781E-06   4.03094515904137E-05
  7    6     1.73852723294863E-06   2.26008540283322E-05
  8    6     6.32063275611171E-10   8.84888585855639E-09
  9    6     8.41956674992506E-22   1.26293501248876E-20
 10    6     4.41298000561547E-24   7.06076800898475E-23
 11    6     1.99283698786351E-23   3.38782287936796E-22
 12    6     1.80226753297432E-23   3.24408155935377E-22
  4    7     8.23876125238976E-24   9.06263737762874E-23
  5    7     1.94666478518558E-21   2.33599774222269E-20
  6    7     1.03309977030753E-09   1.34302970139979E-08
  7    7     1.55232178557427E-05   2.17325049980398E-04
  8    7     8.40757468387015E-06   1.26113620258052E-04
  9    7     1.74523846508137E-18   2.79238154413019E-17
 10    7     3.33861808300953E-21   5.67565074111620E-20
 11    7     8.79625953936144E-23   1.58332671708506E-21
 12    7     3.87447899642374E-23   7.36151009320511E-22
 13    7     3.85778879748107E-24   7.71557759496213E-23
 14    7     1.18501780307083E-24   2.48853738644874E-23
  5    8     5.44360910435171E-27   7.07669183565722E-26
  6    8     1.04406439537690E-19   1.46169015352766E-18
  7    8     9.00633135711319E-16   1.35094970356698E-14
  8    8     8.93826814989594E-06   1.43012290398335E-04
  9    8     1.12501487833117E-06   1.91252529316298E-05
 10    8     2.21447667501691E-07   3.98605801503045E-06
 11    8     5.32207125871776E-21   1.01119353915637E-19
 12    8     6.81751599823067E-22   1.36350319964613E-20
 13    8     9.68318344783665E-24   2.03346852404570E-22
 14    8     3.61701687622209E-24   7.95743712768861E-23
  5    9     6.22007130510662E-27   8.70809982714926E-26
  6    9     7.99600053337925E-15   1.19940008000689E-13
  7    9     3.44180543826147E-15   5.50688870121836E-14
  8    9     5.22466902443020E-17   8.88193734153135E-16
  9    9     2.20228218991202E-07   3.96410794184164E-06
 10    9     2.62142789908233E-09   4.98071300825642E-08
 11    9     7.81595201177360E-21   1.56319040235472E-19
 12    9     6.31508184908862E-22   1.32616718830861E-20
 13    9     4.35836595105140E-22   9.58840509231309E-21
 14    9     4.41839274491701E-25   1.01623033133091E-23
 15    9     5.09566999999089E-26   1.22296079999781E-24
 16    9     7.08162742868054E-27   1.77040685717014E-25
 17    9     3.35273420970810E-28   8.71710894524106E-27
  7   10     1.66653706183553E-25   2.83311300512040E-24
  8   10     1.05652768240864E-23   1.90174982833555E-22
  9   10     2.48327261347493E-20   4.71821796560237E-19
 10   10     2.74128372810966E-08   5.48256745621932E-07
 11   10     1.98548175968428E-09   4.16951169533698E-08
 12   10     2.15415459631131E-09   4.73914011188487E-08
 13   10     3.09733120618469E-20   7.12386177422479E-19
 14   10     2.27229546389816E-21   5.45350911335559E-20
 15   10     8.78918447459206E-24   2.19729611864801E-22
 16   10     2.22590791150417E-24   5.78736056991085E-23
 17   10     1.46165528200535E-26   3.94646926141444E-25
 18   10     4.13415312186215E-31   1.15756287412140E-29
 19   10     6.59787836004488E-32   1.91338472441302E-30
 20   10     1.82054638627359E-42   5.46163915882078E-41
 21   10     5.51111893455990E-46   1.70844686971357E-44
 22   10     2.96011355947700E-48   9.47236339032640E-47
 23   10     5.76647708610657E-56   1.90293743841517E-54
 24   10     1.99112776195857E-57   6.76983439065914E-56
 25   10     6.76638722203920E-70   2.36823552771372E-68
 26   10     1.36770557728789E-73   4.92374007823640E-72
 27   10     2.35967185909447E-73   8.73078587864953E-72
 28   10     5.32320663246234E-83   2.02281852033569E-81
 29   10     7.19390124751130E-93   2.80562148652941E-91
 30   10     8.42517055140343E-98   3.37006822056137E-96
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09623093399064E-23   2.08283877458221E-22
  9   11     7.26294372484542E-22   1.45258874496908E-20
 10   11     6.37064534197731E-20   1.33783552181523E-18
 11   11     1.03850750750682E-08   2.28471651651501E-07
 12   11     7.16760262676122E-09   1.64854860415508E-07
 13   11     3.69640583000016E-12   8.87137399200038E-11
 14   11     1.69393771738428E-19   4.23484429346071E-18
 15   11     1.70205950097637E-21   4.42535470253857E-20
 16   11     2.15703737483611E-23   5.82400091205749E-22
 17   11     2.44283420230579E-25   6.83993576645622E-24
 18   11     1.10769693222114E-26   3.21232110344130E-25
 19   11     4.42153459462706E-27   1.32646037838812E-25
 20   11     8.18785463245571E-32   2.53823493606127E-30
 21   11     6.65016830836378E-33   2.12805385867641E-31
 22   11     1.40528641808777E-40   4.63744517968963E-39
 23   11     3.20960957998656E-41   1.09126725719543E-39
 24   11     2.19893699018545E-53   7.69627946564908E-52
 25   11     7.77336510098375E-57   2.79841143635415E-55
 26   11     5.08277935167773E-62   1.88062836012076E-60
 27   11     1.20984934840395E-69   4.59742752393501E-68
 28   11     8.90723752812478E-76   3.47382263596867E-74
 29   11     1.12945516999894E-80   4.51782067999576E-79
 30   11     1.38419709959239E-90   5.67520810832881E-89
 31   11     2.55755449985489E-90   1.07417288993905E-88
 32   11     1.48847628830697E-92   6.40044803971998E-91
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.06414764588928E-25   1.21282952917786E-23
  9   12     3.93876287129483E-23   8.27140202971914E-22
 10   12     2.82955665509824E-20   6.22502464121613E-19
 11   12     4.03871656438973E-20   9.28904809809639E-19
 12   12     9.31301468703365E-09   2.23512352488807E-07
 13   12     3.17117851196845E-08   7.92794627992111E-07
 14   12     8.91001565281130E-09   2.31660406973094E-07
 15   12     1.35852882472780E-15   3.66802782676506E-14
 16   12     2.62716524137772E-13   7.35606267585761E-12
 17   12     2.28672720355370E-22   6.63150889030573E-21
 18   12     6.59360503118495E-24   1.97808150935548E-22
 19   12     3.73893273226994E-25   1.15906914700368E-23
 20   12     5.59150748911160E-29   1.78928239651571E-27
 21   12     1.31200604707786E-28   4.32961995535694E-27
 22   12     4.83315338352577E-34   1.64327215039876E-32
 23   12     7.16283346102544E-37   2.50699171135890E-35
 24   12     4.53594529425954E-46   1.63294030593343E-44
 25   12     2.11715971801629E-48   7.83349095666026E-47
 26   12     9.99241861457100E-53   3.79711907353698E-51
 27   12     2.72727565283131E-58   1.06363750460421E-56
 28   12     1.27200791828244E-62   5.08803167312974E-61
 29   12     2.66298539607418E-73   1.09182401239042E-71
 30   12     5.76012098104305E-73   2.41925081203808E-71
 31   12     3.73427443147858E-75   1.60573800553579E-73
 32   12     2.38629223899577E-86   1.04996858515814E-84
 33   12     1.00000000000000E-99   1.95195442451123E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.23331015846082E-28   4.68995133276773E-27
  9   13     4.90399258599360E-26   1.07887836891859E-24
 10   13     2.51879301232540E-23   5.79322392834843E-22
 11   13     3.72504953853760E-21   8.94011889249024E-20
 12   13     1.35137827551632E-19   3.37844568879080E-18
 13   13     3.32249598929106E-09   8.63848957215677E-08
 14   13     6.20449063002770E-08   1.67521247010748E-06
 15   13     4.79015168188677E-16   1.34124247092830E-14
 16   13     1.97179282529192E-16   5.71819919334658E-15
 17   13     1.39902316864799E-19   4.19706950594396E-18
 18   13     1.54113410547368E-22   4.77751572696840E-21
 19   13     9.35588032516412E-25   2.99388170405252E-23
 20   13     3.59272206037657E-26   1.18559827992427E-24
 21   13     5.06085039050150E-27   1.72068913277051E-25
 22   13     5.31102995673728E-31   1.85886048485805E-29
 23   13     2.07634606338164E-33   7.47484582817392E-32
 24   13     7.45286824433286E-37   2.75756125040316E-35
 25   13     6.45333858362564E-39   2.45226866177774E-37
 26   13     1.68374002923431E-45   6.56658611401382E-44
 27   13     1.38496124250433E-51   5.53984497001731E-50
 28   13     1.32434192965174E-56   5.42980191157212E-55
 29   13     1.84944331933112E-56   7.76766194119071E-55
 30   13     2.21146958970043E-58   9.50931923571183E-57
 31   13     2.06359734007799E-70   9.07982829634317E-69
 32   13     8.10871804135415E-83   3.64892311860937E-81
 33   13     4.72961488740373E-89   2.17562284820572E-87
 34   13     7.93663671272714E-99   3.73021925498175E-97
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.91141833847204E-30   4.20512034463849E-29
  9   14     2.28580508335629E-28   5.25735169171947E-27
 10   14     2.03604202059356E-25   4.88650084942455E-24
 11   14     2.64811386229517E-24   6.62028465573792E-23
 12   14     3.11634000903332E-22   8.10248402348664E-21
 13   14     2.80745866888049E-19   7.58013840597731E-18
 14   14     2.60908148883469E-07   7.30542816873714E-06
 15   14     2.25977261406259E-07   6.55334058078152E-06
 16   14     3.16750692792207E-07   9.50252078376620E-06
 17   14     1.80896695584240E-10   5.60779756311144E-09
 18   14     4.24453017943213E-11   1.35824965741828E-09
 19   14     5.86210020547679E-21   1.93449306780734E-19
 20   14     1.01456858684250E-22   3.44953319526451E-21
 21   14     2.31136596318587E-24   8.08978087115055E-23
 22   14     6.58842032307697E-28   2.37183131630771E-26
 23   14     2.92193545740272E-30   1.08111611923901E-28
 24   14     1.71498897795336E-32   6.51695811622278E-31
 25   14     6.24467558416236E-35   2.43542347782332E-33
 26   14     2.08881759893382E-37   8.35527039573529E-36
 27   14     2.34692734093806E-40   9.62240209784604E-39
 28   14     4.52242895246085E-46   1.89942016003356E-44
 29   14     7.40477753446146E-53   3.18405433981843E-51
 30   14     1.31400910903254E-53   5.78164007974316E-52
 31   14     1.29527075001539E-66   5.82871837506926E-65
 32   14     6.64367346508072E-72   3.05608979393713E-70
 33   14     6.03067623217931E-82   2.83441782912427E-80
