    time    temp    dens
   1.13133622027303E-01   4.38105449248650E+00   3.13550862993113E+05
     nin     zin       y       x
  1    0     3.88375209740092E-08   3.88375209740092E-08
  0    1     7.63795552914805E-01   7.63795552914805E-01
  1    1     7.89888863686542E-11   1.57977772737308E-10
  2    1     3.90697756256081E-16   1.17209326876824E-15
  1    2     3.29041535727216E-10   9.87124607181649E-10
  2    2     5.90443457678896E-02   2.36177383071558E-01
  4    2     6.49776752847651E-27   3.89866051708590E-26
  3    3     6.42292735918046E-16   3.85375641550827E-15
  4    3     1.72887040985425E-20   1.21020928689797E-19
  5    3     1.25554683006258E-31   1.00443746405007E-30
  6    3     1.39959323205319E-38   1.25963390884787E-37
  3    4     4.01052588044677E-15   2.80736811631274E-14
  5    4     9.62928741437433E-20   8.66635867293690E-19
  6    4     1.27100593340582E-25   1.27100593340582E-24
  7    4     7.14461941953254E-38   7.85908136148580E-37
  8    4     5.67702708897312E-48   6.81243250676774E-47
  3    5     1.16784085905532E-20   9.34272687244258E-20
  5    5     1.10145928015508E-17   1.10145928015508E-16
  6    5     5.50067670075023E-20   6.05074437082526E-19
  7    5     1.12867191236980E-24   1.35440629484376E-23
  8    5     1.50642546358687E-29   1.95835310266293E-28
  9    5     1.84562602609635E-41   2.58387643653489E-40
  3    6     4.58593232803275E-25   4.12733909522948E-24
  4    6     1.25743123178786E-15   1.25743123178786E-14
  5    6     3.12504832066183E-16   3.43755315272801E-15
  6    6     3.39607859848478E-10   4.07529431818174E-09
  7    6     5.32545860647507E-17   6.92309618841758E-16
  8    6     1.49052139758221E-21   2.08672995661509E-20
  9    6     4.26244662379183E-27   6.39366993568774E-26
 10    6     8.29846377050070E-25   1.32775420328011E-23
 11    6     1.01364458563177E-27   1.72319579557401E-26
 12    6     2.08801110847943E-18   3.75841999526297E-17
  4    7     1.06789929162008E-15   1.17468922078209E-14
  5    7     1.74248283453139E-21   2.09097940143766E-20
  6    7     1.74684933103421E-13   2.27090413034447E-12
  7    7     1.47421442517121E-14   2.06390019523969E-13
  8    7     3.57455035603214E-17   5.36182553404821E-16
  9    7     5.10802544706251E-24   8.17284071530002E-23
 10    7     2.98201559808364E-22   5.06942651674220E-21
