    time    temp    dens
   1.26097032984739E-01   2.35824731350057E+00   4.86316592413862E+04
     nin     zin       y       x
  1    0     1.76673134656513E-08   1.76673134656513E-08
  0    1     7.55805902594342E-01   7.55805902594342E-01
  1    1     2.17613954038426E-09   4.35227908076851E-09
  2    1     7.51411976409957E-13   2.25423592922987E-12
  1    2     7.47307957790416E-07   2.24192387337125E-06
  2    2     6.08689363643366E-02   2.43475745457346E-01
  4    2     1.96644566620979E-27   1.17986739972588E-26
  3    3     1.72576253173305E-16   1.03545751903983E-15
  4    3     2.61924107368231E-15   1.83346875157761E-14
  5    3     3.66128177984724E-25   2.92902542387779E-24
  6    3     1.46139229956314E-30   1.31525306960682E-29
  3    4     1.35377454007044E-10   9.47642178049309E-10
  5    4     1.26567362014921E-19   1.13910625813429E-18
  6    4     5.74141503854308E-23   5.74141503854308E-22
  7    4     2.48474297628774E-35   2.73321727391651E-34
  8    4     4.71954588874949E-43   5.66345506649939E-42
  3    5     2.09160124387207E-16   1.67328099509766E-15
  5    5     2.90984556369765E-14   2.90984556369765E-13
  6    5     5.17550109453565E-20   5.69305120398921E-19
  7    5     8.50478073042501E-24   1.02057368765100E-22
  8    5     2.19506262000125E-28   2.85358140600163E-27
  9    5     4.34665380345708E-40   6.08531532483991E-39
  3    6     6.07115355914226E-20   5.46403820322803E-19
  4    6     1.31444451329694E-15   1.31444451329694E-14
  5    6     1.99980553957508E-12   2.19978609353258E-11
  6    6     1.00563175732186E-11   1.20675810878623E-10
  7    6     1.88467276535060E-14   2.45007459495578E-13
  8    6     5.15421306227092E-18   7.21589828717928E-17
  9    6     2.32884805658397E-24   3.49327208487596E-23
 10    6     3.16763032240421E-18   5.06820851584674E-17
 11    6     1.31322426940904E-24   2.23248125799537E-23
 12    6     1.68068925867410E-16   3.02524066561337E-15
  4    7     9.43129738690153E-16   1.03744271255917E-14
  5    7     1.70126885858844E-17   2.04152263030613E-16
  6    7     1.26625609030580E-13   1.64613291739754E-12
  7    7     3.10632056526376E-11   4.34884879136927E-10
  8    7     2.58684037005652E-16   3.88026055508478E-15
  9    7     2.00589425365557E-21   3.20943080584891E-20
 10    7     5.35632572022189E-17   9.10575372437721E-16
 11    7     8.22910794277399E-19   1.48123942969932E-17
 12    7     1.19848109591051E-15   2.27711408222996E-14
 13    7     2.11505488346979E-23   4.23010976693959E-22
 14    7     1.40711787577332E-18   2.95494753912397E-17
