    time    temp    dens
   1.07234627028836E-01   6.00049200774239E+00   8.12476001368939E+05
     nin     zin       y       x
  1    0     2.07972755598701E-04   2.07972755598701E-04
  0    1     7.73518408668968E-01   7.73518408668968E-01
  1    1     1.41171264794881E-07   2.82342529589761E-07
  2    1     1.80723621046601E-11   5.42170863139803E-11
  1    2     1.53543465519660E-08   4.60630396558980E-08
  2    2     5.65683208846417E-02   2.26273283538567E-01
  4    2     2.32332616373407E-19   1.39399569824044E-18
  3    3     5.01748691182020E-13   3.01049214709212E-12
  4    3     6.38657921738009E-16   4.47060545216607E-15
  5    3     1.27753395350720E-23   1.02202716280576E-22
  6    3     1.42801504489496E-29   1.28521354040546E-28
  3    4     9.19719337637835E-14   6.43803536346485E-13
  5    4     3.55149899427547E-16   3.19634909484792E-15
  6    4     2.69503143958822E-20   2.69503143958822E-19
  7    4     1.04569463498998E-28   1.15026409848898E-27
  8    4     7.46774935943225E-36   8.96129923131870E-35
  3    5     3.97102625004517E-19   3.17682100003614E-18
  5    5     5.46650035002430E-16   5.46650035002430E-15
  6    5     3.93713292933937E-17   4.33084622227330E-16
  7    5     1.19816256262480E-23   1.43779507514976E-22
  8    5     1.31701854809814E-28   1.71212411252758E-27
  9    5     6.98526811608908E-37   9.77937536252472E-36
  3    6     1.01074120470631E-23   9.09667084235676E-23
  4    6     1.94111969371065E-16   1.94111969371065E-15
  5    6     5.26135919718597E-15   5.78749511690457E-14
  6    6     5.02745324879954E-10   6.03294389855945E-09
  7    6     9.39973459742947E-15   1.22196549766583E-13
  8    6     9.53470018257798E-18   1.33485802556092E-16
  9    6     1.29011997319216E-25   1.93517995978824E-24
 10    6     1.24425903215656E-29   1.99081445145049E-28
 11    6     1.97970638515640E-31   3.36550085476589E-30
 12    6     1.02027635255073E-21   1.83649743459132E-20
  4    7     1.75337798441597E-16   1.92871578285757E-15
  5    7     3.12241014545711E-20   3.74689217454853E-19
  6    7     1.05667415905889E-13   1.37367640677655E-12
  7    7     4.00599023424157E-14   5.60838632793820E-13
  8    7     1.74040052146388E-15   2.61060078219582E-14
  9    7     3.39834024534299E-22   5.43734439254879E-21
 10    7     1.81398895688563E-26   3.08378122670557E-25
 11    7     2.67281749325665E-28   4.81107148786197E-27
 12    7     1.30303256473888E-26   2.47576187300388E-25
 13    7     3.65537230290409E-30   7.31074460580817E-29
 14    7     1.34997491472071E-22   2.83494732091349E-21
  5    8     1.91791572298818E-24   2.49329043988463E-23
  6    8     9.91344815640198E-16   1.38788274189628E-14
  7    8     7.35569541151807E-15   1.10335431172771E-13
  8    8     3.10743054236564E-11   4.97188886778503E-10
  9    8     2.45800723564386E-16   4.17861230059456E-15
 10    8     1.78640997040675E-20   3.21553794673214E-19
 11    8     1.40644183116902E-25   2.67223947922113E-24
 12    8     2.48260291043305E-29   4.96520582086610E-28
 13    8     2.64749365261913E-31   5.55973667050016E-30
 14    8     7.29541018827523E-34   1.60499024142055E-32
  5    9     4.58108201728563E-27   6.41351482419989E-26
  6    9     4.43025187707361E-22   6.64537781561042E-21
  7    9     3.13816629860140E-20   5.02106607776223E-19
  8    9     1.73107388921632E-15   2.94282561166775E-14
  9    9     3.84961160116814E-18   6.92930088210265E-17
 10    9     1.33872781270580E-18   2.54358284414102E-17
 11    9     2.37050695386158E-22   4.74101390772317E-21
 12    9     3.46509489985634E-25   7.27669928969831E-24
 13    9     2.45523531198898E-30   5.40151768637575E-29
 14    9     2.30705822466130E-33   5.30623391672099E-32
 15    9     4.28680140269552E-34   1.02883233664692E-32
 16    9     9.43739483580112E-35   2.35934870895028E-33
 17    9     1.40120934101346E-36   3.64314428663500E-35
  7   10     4.12917618700046E-25   7.01959951790078E-24
  8   10     1.59430734803936E-18   2.86975322647086E-17
  9   10     3.89525073190684E-18   7.40097639062299E-17
 10   10     2.81935000867641E-14   5.63870001735282E-13
 11   10     2.22007197472403E-17   4.66215114692045E-16
 12   10     5.88215544025396E-19   1.29407419685587E-17
 13   10     8.61342811998850E-24   1.98108846759736E-22
 14   10     1.19922439750583E-26   2.87813855401400E-25
 15   10     1.30736773969463E-30   3.26841934923657E-29
 16   10     1.46126181505745E-32   3.79928071914937E-31
 17   10     2.65680940376575E-35   7.17338539016753E-34
 18   10     1.38177789142139E-38   3.86897809597989E-37
 19   10     1.25739825418459E-41   3.64645493713531E-40
 20   10     6.60246781809073E-47   1.98074034542722E-45
 21   10     1.04810435366589E-51   3.24912349636427E-50
 22   10     1.91968529938971E-57   6.14299295804706E-56
 23   10     1.07274804633932E-65   3.54006855291976E-64
 24   10     3.02391077579343E-71   1.02812966376977E-69
 25   10     1.43920406382845E-79   5.03721422339957E-78
 26   10     5.14470017937491E-88   1.85209206457497E-86
 27   10     1.51309866415637E-87   5.59846505737856E-86
 28   10     4.05625811063752E-96   1.54137808204226E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.27080459297727E-23   2.41452872665681E-22
  9   11     5.01707819843288E-22   1.00341563968658E-20
 10   11     3.74596029277342E-17   7.86651661482418E-16
 11   11     1.60144075729617E-17   3.52316966605156E-16
 12   11     3.32145374483869E-17   7.63934361312900E-16
 13   11     1.43395135108048E-20   3.44148324259315E-19
 14   11     1.28313994463302E-22   3.20784986158255E-21
 15   11     1.54992484919342E-27   4.02980460790288E-26
 16   11     1.46561793298697E-31   3.95716841906481E-30
 17   11     1.28732820919512E-33   3.60451898574634E-32
 18   11     1.67367792997724E-35   4.85366599693398E-34
 19   11     2.05804091550519E-37   6.17412274651556E-36
 20   11     3.08533516695945E-41   9.56453901757429E-40
 21   11     4.92888764355751E-45   1.57724404593840E-43
 22   11     5.31369235755286E-51   1.75351847799244E-49
 23   11     2.41067196471461E-56   8.19628468002968E-55
 24   11     1.44356997238285E-64   5.05249490333997E-63
 25   11     2.42470694731797E-73   8.72894501034470E-72
 26   11     1.16581606898648E-75   4.31351945524997E-74
 27   11     1.08356266187738E-83   4.11753811513406E-82
 28   11     1.29527324502278E-88   5.05156565558886E-87
 29   11     6.30463309339703E-96   2.52185323735881E-94
 30   11     1.00000000000000E-99   1.60385881001081E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.12128033898884E-27   2.24256067797768E-26
  9   12     5.32195978596446E-25   1.11761155505254E-23
 10   12     3.36342255322740E-19   7.39952961710027E-18
 11   12     1.27025926791481E-17   2.92159631620407E-16
 12   12     5.37235801735745E-14   1.28936592416579E-12
 13   12     1.77712902229280E-16   4.44282255573200E-15
 14   12     8.41427911747057E-18   2.18771257054235E-16
 15   12     1.10667980432993E-21   2.98803547169081E-20
 16   12     1.54762955190022E-24   4.33336274532061E-23
 17   12     3.68566707410986E-30   1.06884345149186E-28
 18   12     1.51460998182983E-33   4.54382994548949E-32
 19   12     4.21642056356418E-36   1.30709037470490E-34
 20   12     7.70676125532865E-39   2.46616360170517E-37
 21   12     2.23207961480482E-41   7.36586272885590E-40
 22   12     2.77750698525035E-46   9.44352374985119E-45
 23   12     1.45629819674844E-50   5.09704368861953E-49
 24   12     8.67847248500145E-56   3.12425009460052E-54
 25   12     1.17604969035163E-60   4.35138385430102E-59
 26   12     1.27017250871785E-68   4.82665553312783E-67
 27   12     5.12785835335318E-73   1.99986475780774E-71
 28   12     3.13794691317600E-80   1.25517876527040E-78
 29   12     6.15642712383530E-86   2.52413512077247E-84
 30   12     1.76243035377210E-86   7.40220748584282E-85
 31   12     5.73488891682612E-91   2.46600223423523E-89
 32   12     1.00000000000000E-99   2.35028847438725E-98
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.47933077890339E-30   9.40659463569711E-29
  9   13     7.16691109924596E-31   1.57672044183411E-29
 10   13     3.14509344503865E-24   7.23371492358889E-23
 11   13     2.12529430367000E-21   5.10070632880801E-20
 12   13     5.08620403421558E-17   1.27155100855390E-15
 13   13     5.77408462452614E-17   1.50126200237680E-15
 14   13     2.43016661813046E-16   6.56144986895223E-15
 15   13     4.44383913970104E-19   1.24427495911629E-17
 16   13     6.21230346033364E-21   1.80156800349675E-19
 17   13     1.99261913832296E-25   5.97785741496887E-24
 18   13     1.21814653277381E-29   3.77625425159880E-28
 19   13     1.76861642307523E-34   5.65957255384074E-33
 20   13     1.30457983078624E-36   4.30511344159460E-35
 21   13     1.50667554175315E-38   5.12269684196070E-37
 22   13     3.39403264488351E-42   1.18791142570923E-40
 23   13     7.86421449000843E-46   2.83111721640303E-44
 24   13     3.10350921481491E-50   1.14829840948152E-48
 25   13     2.88487805551496E-54   1.09625366109569E-52
 26   13     2.54333196282393E-58   9.91899465501331E-57
 27   13     9.98798365453527E-66   3.99519346181411E-64
 28   13     3.93469725917854E-71   1.61322587626320E-69
 29   13     8.98598891279602E-72   3.77411534337433E-70
 30   13     4.36934348816773E-76   1.87881769991212E-74
 31   13     9.20925141752550E-87   4.05207062371122E-85
 32   13     1.05733979190068E-94   4.75802906355304E-93
 33   13     5.03299448126635E-99   2.31517746138252E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
