    time    temp    dens
   7.82627328548004E-01   7.54346440525722E-02   1.65689417046404E+00
     nin     zin       y       x
  1    0     2.97627628017749E-10   2.97627628017749E-10
  0    1     7.51655282103313E-01   7.51655282103313E-01
  1    1     1.76509418644438E-06   3.53018837288876E-06
  2    1     5.04574751692036E-08   1.51372425507611E-07
  1    2     1.27065235971634E-05   3.81195707914903E-05
  2    2     6.15398049802261E-02   2.46159219920904E-01
  4    2     1.40155648209403E-22   8.40933889256419E-22
  3    3     4.57974012725756E-15   2.74784407635454E-14
  4    3     2.40119311281792E-10   1.68083517897254E-09
  5    3     3.37885899708563E-18   2.70308719766851E-17
  6    3     3.64686419772337E-25   3.28217777795104E-24
  3    4     2.46364156606596E-09   1.72454909624617E-08
  5    4     8.44719657081985E-15   7.60247691373787E-14
  6    4     4.14804000646763E-15   4.14804000646763E-14
  7    4     3.45739519470149E-23   3.80313471417164E-22
  8    4     1.40641292926904E-31   1.68769551512285E-30
  3    5     3.46600771177369E-12   2.77280616941895E-11
  5    5     5.03656158382622E-10   5.03656158382622E-09
  6    5     2.20723989879691E-08   2.42796388867660E-07
  7    5     3.38792337035049E-13   4.06550804442059E-12
  8    5     1.18589465828280E-18   1.54166305576764E-17
  9    5     4.45347806651555E-29   6.23486929312177E-28
  3    6     3.34960206708844E-11   3.01464186037960E-10
  4    6     1.76146889667715E-07   1.76146889667715E-06
  5    6     3.95226235672836E-06   4.34748859240120E-05
  6    6     3.28259113579776E-06   3.93910936295731E-05
  7    6     3.09818439058374E-07   4.02763970775887E-06
  8    6     4.88934840562872E-10   6.84508776788020E-09
  9    6     1.35617813212790E-14   2.03426719819185E-13
 10    6     3.55957431050578E-13   5.69531889680925E-12
 11    6     5.86155249453563E-15   9.96463924071057E-14
 12    6     1.46109544075968E-15   2.62997179336743E-14
  4    7     1.20478226646511E-15   1.32526049311162E-14
  5    7     2.19226611002147E-13   2.63071933202576E-12
  6    7     1.43012403185876E-06   1.85916124141639E-05
  7    7     1.14424814034856E-06   1.60194739648798E-05
  8    7     4.33000773949492E-07   6.49501160924238E-06
  9    7     1.59116948078213E-11   2.54587116925140E-10
 10    7     7.67503093778258E-11   1.30475525942304E-09
 11    7     2.92205013232581E-11   5.25969023818645E-10
 12    7     1.01633524971577E-14   1.93103697445997E-13
 13    7     5.34404899542870E-16   1.06880979908574E-14
 14    7     9.53748344773524E-17   2.00287152402440E-15
  5    8     1.81658860784521E-19   2.36156519019877E-18
  6    8     1.46314517405647E-05   2.04840324367906E-04
  7    8     8.03170327248235E-06   1.20475549087235E-04
  8    8     8.93817413657272E-06   1.43010786185164E-04
  9    8     3.52926426098988E-07   5.99974924368280E-06
 10    8     7.26993583652259E-09   1.30858845057407E-07
 11    8     3.95033413952300E-14   7.50563486509371E-13
 12    8     2.56588416764371E-15   5.13176833528743E-14
 13    8     1.52899454155146E-16   3.21088853725807E-15
 14    8     6.92919342861110E-17   1.52442255429444E-15
  5    9     5.54681989762372E-27   7.76554785667321E-26
  6    9     4.30487042256112E-18   6.45730563384168E-17
  7    9     6.87571506824625E-19   1.10011441091940E-17
  8    9     8.25439966303974E-07   1.40324794271676E-05
  9    9     1.33672577457718E-07   2.40610639423892E-06
 10    9     3.49909383083283E-10   6.64827827858238E-09
 11    9     1.47587436543221E-13   2.95174873086441E-12
 12    9     5.58037995134291E-15   1.17187978978201E-13
 13    9     7.73925141268669E-15   1.70263531079107E-13
 14    9     1.12257641992969E-17   2.58192576583828E-16
 15    9     3.05703892040730E-18   7.33689340897753E-17
 16    9     6.48422375107023E-19   1.62105593776756E-17
 17    9     1.83182747168694E-20   4.76275142638605E-19
  7   10     1.76877476868130E-15   3.00691710675822E-14
  8   10     3.19950631927814E-07   5.75911137470065E-06
  9   10     2.27280230704752E-09   4.31832438339028E-08
 10   10     2.72254878698094E-08   5.44509757396188E-07
 11   10     3.58282139414188E-10   7.52392492769795E-09
 12   10     1.70328761088424E-09   3.74723274394532E-08
 13   10     7.93213131350498E-14   1.82439020210615E-12
 14   10     1.60064686002495E-15   3.84155246405989E-14
 15   10     1.91667539984935E-15   4.79168849962338E-14
 16   10     3.04391044279527E-16   7.91416715126771E-15
 17   10     9.48898254219599E-19   2.56202528639292E-17
 18   10     7.42116545204765E-23   2.07792632657334E-21
 19   10     2.14603512067265E-25   6.22350184995069E-24
 20   10     1.14518323838926E-26   3.43554971516779E-25
 21   10     6.91290878071293E-31   2.14300172202101E-29
 22   10     1.16910915596619E-32   3.74114929909180E-31
 23   10     1.53394407549799E-35   5.06201544914337E-34
 24   10     7.76416030437427E-41   2.63981450348725E-39
 25   10     3.22384934120775E-45   1.12834726942271E-43
 26   10     2.28501260804564E-50   8.22604538896429E-49
 27   10     5.19753907669029E-50   1.92308945837541E-48
 28   10     4.64070265419803E-55   1.76346700859525E-53
 29   10     1.71860695576549E-60   6.70256712748542E-59
 30   10     6.58043510240107E-65   2.63217404096043E-63
 31   10     4.21140575035150E-67   1.72667635764412E-65
  8   11     1.06013231608861E-15   2.01425140056837E-14
  9   11     1.34637252639400E-10   2.69274505278800E-09
 10   11     1.59503504442023E-09   3.34957359328248E-08
 11   11     3.74803267035155E-09   8.24567187477340E-08
 12   11     4.32522067826269E-09   9.94800756000420E-08
 13   11     2.30338381973767E-12   5.52812116737041E-11
 14   11     3.53028199460443E-13   8.82570498651108E-12
 15   11     1.64780454213988E-13   4.28429180956368E-12
 16   11     4.04514938278958E-15   1.09219033335319E-13
 17   11     2.53206990281074E-16   7.08979572787008E-15
 18   11     5.85169508844521E-19   1.69699157564911E-17
 19   11     3.82574903861937E-19   1.14772471158581E-17
 20   11     1.20358751114194E-23   3.73112128454001E-22
 21   11     1.86335026123077E-26   5.96272083593848E-25
 22   11     6.88896934535823E-28   2.27335988396822E-26
 23   11     1.10908892168050E-32   3.77090233371369E-31
 24   11     9.60897274538529E-37   3.36314046088485E-35
 25   11     6.45120892508370E-43   2.32243521303013E-41
 26   11     8.09851525517043E-44   2.99645064441306E-42
 27   11     2.65831445283475E-46   1.01015949207721E-44
