    time    temp    dens
   2.30910311391257E-01   3.37711926968644E-01   1.44039081653618E+02
     nin     zin       y       x
  1    0     2.48640665810797E-10   2.48640665810797E-10
  0    1     7.51818344711748E-01   7.51818344711748E-01
  1    1     7.12278224573778E-08   1.42455644914756E-07
  2    1     1.79529191095509E-09   5.38587573286526E-09
  1    2     4.46746123937093E-06   1.34023837181128E-05
  2    2     6.14918567686839E-02   2.45967427074735E-01
  4    2     2.12733860220138E-25   1.27640316132083E-24
  3    3     3.06397630007492E-17   1.83838578004495E-16
  4    3     6.38276746875430E-12   4.46793722812801E-11
  5    3     5.29094225394483E-23   4.23275380315586E-22
  6    3     1.30211238085339E-26   1.17190114276805E-25
  3    4     8.78692599971734E-08   6.15084819980214E-07
  5    4     7.30794830751278E-19   6.57715347676150E-18
  6    4     4.09057283957060E-19   4.09057283957060E-18
  7    4     1.00510813636595E-30   1.10561895000255E-29
  8    4     1.30026863050694E-37   1.56032235660833E-36
  3    5     4.16703465825704E-13   3.33362772660563E-12
  5    5     4.05227283072470E-15   4.05227283072470E-14
  6    5     5.52468015049526E-13   6.07714816554479E-12
  7    5     3.84085954997700E-17   4.60903145997240E-16
  8    5     3.27406313114254E-22   4.25628207048531E-21
  9    5     1.95819052874000E-30   2.74146674023600E-29
  3    6     3.34294937966589E-11   3.00865444169930E-10
  4    6     1.77409259185198E-07   1.77409259185198E-06
  5    6     3.01014814133645E-06   3.31116295547010E-05
  6    6     5.82586954309478E-07   6.99104345171374E-06
  7    6     2.27288318768361E-08   2.95474814398870E-07
  8    6     1.11331579948305E-11   1.55864211927626E-10
  9    6     2.88084680780127E-18   4.32127021170190E-17
 10    6     5.67308711232083E-13   9.07693937971334E-12
 11    6     2.56737404301841E-15   4.36453587313130E-14
 12    6     6.32378159553355E-15   1.13828068719604E-13
  4    7     2.90221219767605E-15   3.19243341744365E-14
  5    7     6.97480513414966E-08   8.36976616097960E-07
  6    7     1.20083204351135E-06   1.56108165656476E-05
  7    7     1.91013825972483E-07   2.67419356361476E-06
  8    7     3.57523668641578E-11   5.36285502962368E-10
  9    7     6.46218074998291E-15   1.03394891999727E-13
 10    7     8.40374188725854E-11   1.42863612083395E-09
 11    7     5.39096753483981E-11   9.70374156271165E-10
 12    7     1.80059376584523E-14   3.42112815510595E-13
 13    7     1.17062268924440E-16   2.34124537848880E-15
 14    7     4.04737421091493E-17   8.49948584292136E-16
  5    8     1.03376420700111E-07   1.34389346910145E-06
  6    8     1.85965005396370E-05   2.60351007554917E-04
  7    8     1.09782685446191E-05   1.64674028169287E-04
  8    8     9.03628409781299E-06   1.44580545565008E-04
  9    8     2.44770996877705E-08   4.16110694692098E-07
 10    8     8.45559502564520E-14   1.52200710461614E-12
 11    8     4.90384435355195E-17   9.31730427174871E-16
 12    8     4.53898447924904E-19   9.07796895849807E-18
 13    8     9.80053449998996E-21   2.05811224499789E-19
 14    8     1.41639025628530E-20   3.11605856382767E-19
  5    9     9.56666500611003E-27   1.33933310085540E-25
  6    9     3.25672128258396E-20   4.88508192387594E-19
  7    9     2.31079084114366E-20   3.69726534582985E-19
  8    9     2.15992234097888E-06   3.67186797966410E-05
  9    9     1.58231833307206E-09   2.84817299952971E-08
 10    9     4.40820138022279E-13   8.37558262242331E-12
 11    9     2.40667902742486E-16   4.81335805484972E-15
 12    9     2.18307163052034E-18   4.58445042409271E-17
 13    9     3.18983436351454E-18   7.01763559973199E-17
 14    9     6.80776354634481E-21   1.56578561565931E-19
 15    9     1.39355758898977E-20   3.34453821357544E-19
 16    9     5.69933483409153E-21   1.42483370852288E-19
 17    9     3.12562760414224E-21   8.12663177076982E-20
  7   10     1.07228564845429E-13   1.82288560237230E-12
  8   10     7.44683485028574E-07   1.34043027305143E-05
  9   10     2.70870096935116E-09   5.14653184176721E-08
 10   10     2.24329788866326E-08   4.48659577732652E-07
 11   10     3.97399546348567E-12   8.34539047331991E-11
 12   10     9.80299420289269E-11   2.15665872463639E-09
 13   10     1.14625308603330E-16   2.63638209787659E-15
 14   10     1.52007464691956E-17   3.64817915260694E-16
 15   10     2.97895609822738E-17   7.44739024556846E-16
 16   10     3.97549129292141E-18   1.03362773615957E-16
 17   10     1.80740035454978E-19   4.87998095728441E-18
 18   10     5.87153306327734E-24   1.64402925771766E-22
 19   10     8.51566720817400E-26   2.46954349037046E-24
 20   10     6.49345099092274E-27   1.94803529727682E-25
 21   10     1.04842468437486E-30   3.25011652156206E-29
 22   10     1.33660217185607E-32   4.27712694993943E-31
 23   10     1.46648486165521E-38   4.83940004346218E-37
 24   10     3.42266245838806E-39   1.16370523585194E-37
 25   10     1.82303290392205E-43   6.38061516372716E-42
 26   10     4.29639771944214E-52   1.54670317899917E-50
 27   10     6.81869876452041E-48   2.52291854287255E-46
 28   10     7.13622535357099E-56   2.71176563435698E-54
 29   10     1.56155179618035E-58   6.09005200510337E-57
 30   10     7.69215431073849E-60   3.07686172429540E-58
 31   10     1.00195608454190E-63   4.10801994662178E-62
  8   11     3.82318127318918E-17   7.26404441905943E-16
  9   11     6.63013019929541E-10   1.32602603985908E-08
 10   11     5.05433224650183E-10   1.06140977176539E-08
 11   11     5.43721594331267E-10   1.19618750752879E-08
