    time    temp    dens
   7.80871395984633E-01   7.56086409396754E-02   1.66809681530614E+00
     nin     zin       y       x
  1    0     2.97386882118809E-10   2.97386882118809E-10
  0    1     7.51655341874743E-01   7.51655341874743E-01
  1    1     1.75832420609458E-06   3.51664841218917E-06
  2    1     5.01982308963553E-08   1.50594692689066E-07
  1    2     1.27026721110970E-05   3.81080163332911E-05
  2    2     6.15397928881446E-02   2.46159171552578E-01
  4    2     1.38594308922345E-22   8.31565853534073E-22
  3    3     4.52670910269309E-15   2.71602546161585E-14
  4    3     2.37829392051418E-10   1.66480574435993E-09
  5    3     3.29086244024406E-18   2.63268995219525E-17
  6    3     3.56458275840537E-25   3.20812448256484E-24
  3    4     2.46616207081899E-09   1.72631344957329E-08
  5    4     8.34905300095853E-15   7.51414770086268E-14
  6    4     4.08707447018134E-15   4.08707447018134E-14
  7    4     3.37710613460924E-23   3.71481674807017E-22
  8    4     1.37962122157641E-31   1.65554546589169E-30
  3    5     3.47191292495908E-12   2.77753033996727E-11
  5    5     4.96963343985657E-10   4.96963343985657E-09
  6    5     2.18036908977583E-08   2.39840599875341E-07
  7    5     3.40127234737105E-13   4.08152681684526E-12
  8    5     1.18933426355286E-18   1.54613454261872E-17
  9    5     4.50398545433794E-29   6.30557963607311E-28
  3    6     3.34960206452846E-11   3.01464185807561E-10
  4    6     1.76158007661839E-07   1.76158007661839E-06
  5    6     3.95222641306862E-06   4.34744905437548E-05
  6    6     3.28233031637719E-06   3.93879637965263E-05
  7    6     3.09707557116662E-07   4.02619824251661E-06
  8    6     4.88618728124968E-10   6.84066219374955E-09
  9    6     1.35198903509565E-14   2.02798355264348E-13
 10    6     3.56528823314104E-13   5.70446117302566E-12
 11    6     5.88596409673824E-15   1.00061389644550E-13
 12    6     1.47094498551610E-15   2.64770097392898E-14
  4    7     1.21323696503274E-15   1.33456066153602E-14
  5    7     2.20740199632835E-13   2.64888239559402E-12
  6    7     1.43023628451511E-06   1.85930716986964E-05
  7    7     1.14378546255307E-06   1.60129964757429E-05
  8    7     4.32107635542900E-07   6.48161453314351E-06
  9    7     1.58827834157096E-11   2.54124534651354E-10
 10    7     7.67726759481726E-11   1.30513549111893E-09
 11    7     2.92778557941542E-11   5.27001404294775E-10
 12    7     1.01939154285101E-14   1.93684393141692E-13
 13    7     5.37073997117974E-16   1.07414799423595E-14
 14    7     9.55873133247545E-17   2.00733357981984E-15
  5    8     1.82856343673223E-19   2.37713246775190E-18
  6    8     1.46328982723524E-05   2.04860575812933E-04
  7    8     8.03280138936392E-06   1.20492020840459E-04
  8    8     8.93817407534854E-06   1.43010785205577E-04
  9    8     3.52782402490847E-07   5.99730084234440E-06
 10    8     7.24899244440009E-09   1.30481863999202E-07
 11    8     3.94432507565499E-14   7.49421764374448E-13
 12    8     2.56096048783245E-15   5.12192097566490E-14
 13    8     1.52668848502990E-16   3.20604581856279E-15
 14    8     6.92244639815650E-17   1.52293820759443E-15
  5    9     5.54202029913739E-27   7.75882841879235E-26
  6    9     4.20933358990036E-18   6.31400038485055E-17
  7    9     6.75266073673944E-19   1.08042571787831E-17
  8    9     8.25761674387703E-07   1.40379484645909E-05
  9    9     1.33460695887608E-07   2.40229252597694E-06
 10    9     3.49615079778953E-10   6.64268651580011E-09
 11    9     1.47485320928128E-13   2.94970641856255E-12
 12    9     5.57423671971732E-15   1.17058971114064E-13
 13    9     7.73099248179839E-15   1.70081834599565E-13
 14    9     1.12178474760952E-17   2.58010491950189E-16
 15    9     3.05004527899945E-18   7.32010866959868E-17
 16    9     6.52356537819426E-19   1.63089134454856E-17
 17    9     1.84249902889490E-20   4.79049747512675E-19
  7   10     1.78884483054047E-15   3.04103621191880E-14
  8   10     3.20238715152656E-07   5.76429687274781E-06
  9   10     2.27308880741615E-09   4.31886873409069E-08
 10   10     2.72247109118043E-08   5.44494218236086E-07
 11   10     3.57993131127563E-10   7.51785575367882E-09
 12   10     1.70219815577432E-09   3.74483594270350E-08
 13   10     7.92478107824050E-14   1.82269964799532E-12
 14   10     1.59943427263072E-15   3.83864225431373E-14
 15   10     1.91807360410275E-15   4.79518401025688E-14
 16   10     3.05470665973617E-16   7.94223731531405E-15
 17   10     9.54863540023524E-19   2.57813155806352E-17
 18   10     7.47681942833502E-23   2.09350943993381E-21
 19   10     2.16094985785365E-25   6.26675458777559E-24
 20   10     1.15842157386418E-26   3.47526472159254E-25
 21   10     6.96386811831930E-31   2.15879911667898E-29
 22   10     1.17606603914531E-32   3.76341132526500E-31
 23   10     1.56300636925391E-35   5.15792101853791E-34
 24   10     7.88435712007862E-41   2.68068142082673E-39
 25   10     3.26720578008621E-45   1.14352202303017E-43
 26   10     2.31539181712029E-50   8.33541054163304E-49
 27   10     5.26645008584131E-50   1.94858653176129E-48
 28   10     4.73023837156155E-55   1.79749058119339E-53
 29   10     1.69499495787475E-60   6.61048033571152E-59
 30   10     6.67481552955016E-65   2.66992621182007E-63
 31   10     4.19325192434415E-67   1.71923328898110E-65
  8   11     1.05719847544635E-15   2.00867710334807E-14
  9   11     1.35084552856231E-10   2.70169105712461E-09
 10   11     1.59496800218818E-09   3.34943280459518E-08
 11   11     3.74591502408953E-09   8.24101305299697E-08
 12   11     4.32385551189522E-09   9.94486767735901E-08
 13   11     2.30053274798388E-12   5.52127859516130E-11
 14   11     3.52766383872322E-13   8.81915959680805E-12
 15   11     1.64762403705711E-13   4.28382249634849E-12
 16   11     4.05560443760755E-15   1.09501319815404E-13
