    time    temp    dens
   8.14310386793807E+02   1.00000000000000E-02   1.47092277906868E-09
     nin     zin       y       x
  1    0     2.05190454356494E-08   2.05190454356494E-08
  0    1     7.51637521123767E-01   7.51637521123767E-01
  1    1     7.30883102226576E-06   1.46176620445315E-05
  2    1     1.00831859214732E-06   3.02495577644197E-06
  1    2     1.20338233635128E-05   3.61014700905383E-05
  2    2     6.15421272048710E-02   2.46168508819484E-01
  4    2     2.04771846951383E-26   1.22863108170830E-25
  3    3     5.62504633890448E-13   3.37502780334269E-12
  4    3     3.07000093358777E-09   2.14900065351144E-08
  5    3     7.31845715246005E-22   5.85476572196804E-21
  6    3     3.77586516385646E-35   3.39827864747082E-34
  3    4     1.10284692787652E-09   7.71992849513563E-09
  5    4     3.86494830288675E-13   3.47845347259807E-12
  6    4     1.32025612797840E-13   1.32025612797840E-12
  7    4     3.72864991577337E-26   4.10151490735071E-25
  8    4     1.24302767636478E-41   1.49163321163774E-40
  3    5     2.01172416077631E-19   1.60937932862105E-18
  5    5     1.74834451348151E-07   1.74834451348151E-06
  6    5     1.62363293144518E-06   1.78599622458970E-05
  7    5     1.94379682236386E-19   2.33255618683663E-18
  8    5     4.48543932565810E-24   5.83107112335552E-23
  9    5     1.20862031121225E-42   1.69206843569715E-41
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     3.19709096096395E-19   3.19709096096395E-18
  5    6     2.46399583923877E-06   2.71039542316265E-05
  6    6     3.35912091014955E-06   4.03094509217946E-05
  7    6     1.19440396812731E-06   1.55272515856551E-05
  8    6     6.31959542114491E-10   8.84743358960287E-09
  9    6     4.95576953760744E-20   7.43365430641117E-19
 10    6     1.06329331606750E-22   1.70126930570800E-21
 11    6     1.16478237336640E-21   1.98013003472287E-20
 12    6     1.05306662743828E-21   1.89551992938891E-20
  4    7     4.81307212971512E-22   5.29437934268663E-21
  5    7     1.13709649677234E-19   1.36451579612681E-18
  6    7     5.45156360813050E-07   7.08703269056965E-06
  7    7     1.55183544990121E-05   2.17256962986169E-04
  8    7     8.33159062404387E-06   1.24973859360658E-04
  9    7     1.03976079286572E-16   1.66361726858516E-15
 10    7     7.30228888702809E-20   1.24138911079478E-18
 11    7     5.14942317835911E-21   9.26896172104639E-20
 12    7     2.26555874208526E-21   4.30456160996199E-20
 13    7     2.25429218734739E-22   4.50858437469477E-21
 14    7     6.92357442509881E-23   1.45395062927075E-21
  5    8     3.15829909793730E-25   4.10578882731849E-24
  6    8     4.86350347174641E-09   6.80890486044497E-08
  7    8     7.59833875166544E-08   1.13975081274982E-06
  8    8     8.93826819122178E-06   1.43012291059548E-04
  9    8     1.12489760178722E-06   1.91232592303827E-05
 10    8     5.27100639463338E-08   9.48781151034008E-07
 11    8     3.44787887469467E-19   6.55096986191986E-18
 12    8     4.16247639391737E-20   8.32495278783474E-19
 13    8     5.71746325855695E-22   1.20066728429696E-20
 14    8     2.12756636551926E-22   4.68064600414237E-21
  5    9     6.22017872195897E-27   8.70825021074256E-26
  6    9     7.98315095596653E-15   1.19747264339498E-13
  7    9     3.43664289014868E-15   5.49862862423789E-14
  8    9     1.17284772171357E-10   1.99384112691306E-09
  9    9     3.88966483310801E-07   7.00139669959442E-06
 10    9     2.62142734604889E-09   4.98071195749289E-08
 11    9     4.74798923072796E-19   9.49597846145592E-18
 12    9     3.73759737695119E-20   7.84895449159749E-19
 13    9     2.57943006874302E-20   5.67474615123465E-19
 14    9     2.59970609823780E-23   5.97932402594693E-22
 15    9     2.98012746514073E-24   7.15230591633775E-23
 16    9     4.13754290999373E-25   1.03438572749843E-23
 17    9     1.93612699815252E-26   5.03393019519656E-25
  7   10     9.73765379245033E-24   1.65540114471656E-22
  8   10     6.20331587454183E-22   1.11659685741753E-20
  9   10     1.53583106820740E-18   2.91807902959407E-17
