    time    temp    dens
   1.26773289529425E-01   2.29157829821967E+00   4.46207370616796E+04
     nin     zin       y       x
  1    0     1.38121913440928E-08   1.38121913440928E-08
  0    1     7.55614971018629E-01   7.55614971018629E-01
  1    1     2.23668534805307E-09   4.47337069610614E-09
  2    1     6.73243286821560E-13   2.01972986046468E-12
  1    2     7.66678874798470E-07   2.30003662439541E-06
  2    2     6.09083108646257E-02   2.43633243458503E-01
  4    2     1.27037429127740E-27   7.62224574766440E-27
  3    3     1.03126662863952E-16   6.18759977183712E-16
  4    3     2.75848272617086E-15   1.93093790831960E-14
  5    3     3.90754790475303E-25   3.12603832380243E-24
  6    3     2.00897524594218E-30   1.80807772134797E-29
  3    4     1.67020157640739E-10   1.16914110348517E-09
  5    4     1.13514160906065E-19   1.02162744815458E-18
  6    4     4.19263608740158E-23   4.19263608740158E-22
  7    4     1.47719961318065E-35   1.62491957449871E-34
  8    4     3.30717719462025E-43   3.96861263354431E-42
  3    5     2.52005560731323E-16   2.01604448585058E-15
  5    5     3.05054885850122E-14   3.05054885850122E-13
  6    5     5.74696448615602E-20   6.32166093477162E-19
  7    5     1.14112339443420E-23   1.36934807332104E-22
  8    5     2.71280054270973E-28   3.52664070552265E-27
  9    5     4.62154580375730E-40   6.47016412526022E-39
  3    6     8.43330113680482E-20   7.58997102312434E-19
  4    6     1.31519950451710E-15   1.31519950451710E-14
  5    6     2.78080036925124E-12   3.05888040617636E-11
  6    6     9.69080083188492E-12   1.16289609982619E-10
  7    6     1.76340104686578E-14   2.29242136092552E-13
  8    6     5.11613229510559E-18   7.16258521314782E-17
  9    6     3.22624990962041E-24   4.83937486443061E-23
 10    6     7.14231640366787E-18   1.14277062458686E-16
 11    6     1.76860239746435E-24   3.00662407568940E-23
 12    6     2.02996697926989E-16   3.65394056268581E-15
  4    7     9.34293451522055E-16   1.02772279667426E-14
  5    7     2.46922433773503E-17   2.96306920528204E-16
  6    7     1.46424633125876E-13   1.90352023063639E-12
  7    7     3.60096597081726E-11   5.04135235914416E-10
