    time    temp    dens
   6.84764491792692E-01   8.65102937324118E-02   2.47363775311335E+00
     nin     zin       y       x
  1    0     2.85245320705202E-10   2.85245320705202E-10
  0    1     7.51659299002127E-01   7.51659299002127E-01
  1    1     1.39260341411313E-06   2.78520682822626E-06
  2    1     3.74228659050410E-08   1.12268597715123E-07
  1    2     1.24055725891374E-05   3.72167177674121E-05
  2    2     6.15389666999882E-02   2.46155866799953E-01
  4    2     7.23288997713355E-23   4.33973398628013E-22
  3    3     2.44146354407193E-15   1.46487812644316E-14
  4    3     1.30464361957531E-10   9.13250533702714E-10
  5    3     6.52646494227900E-19   5.22117195382320E-18
  6    3     9.66708021280097E-26   8.70037219152087E-25
  3    4     2.60424035237494E-09   1.82296824666246E-08
  5    4     4.83793652686968E-15   4.35414287418271E-14
  6    4     1.64940458341587E-15   1.64940458341587E-14
  7    4     7.43909163770170E-24   8.18300080147187E-23
  8    4     4.00749019844137E-32   4.80898823812964E-31
  3    5     3.80620163348841E-12   3.04496130679073E-11
  5    5     2.05738517430541E-10   2.05738517430541E-09
  6    5     9.45868861233706E-09   1.04045574735708E-07
  7    5     3.86750066751553E-13   4.64100080101863E-12
  8    5     1.36779541236717E-18   1.77813403607732E-17
  9    5     8.45154835608587E-29   1.18321676985202E-27
  3    6     3.34960170931140E-11   3.01464153838026E-10
  4    6     1.76767695729320E-07   1.76767695729320E-06
  5    6     3.94898910382441E-06   4.34388801420685E-05
  6    6     3.26492261117083E-06   3.91790713340500E-05
  7    6     3.02374821009053E-07   3.93087267311769E-06
  8    6     4.68222672759133E-10   6.55511741862786E-09
  9    6     1.07709395958286E-14   1.61564093937429E-13
 10    6     3.89160540325341E-13   6.22656864520546E-12
 11    6     7.34374737739487E-15   1.24843705415713E-13
 12    6     2.15084346714510E-15   3.87151824086119E-14
  4    7     1.84010139121538E-15   2.02411153033692E-14
  5    7     3.52376639615862E-13   4.22851967539034E-12
  6    7     1.43765876122759E-06   1.86895638959587E-05
  7    7     1.11595925254126E-06   1.56234295355777E-05
  8    7     3.74349771759864E-07   5.61524657639796E-06
  9    7     1.39657069068926E-11   2.23451310510281E-10
 10    7     7.80065519495538E-11   1.32611138314241E-09
 11    7     3.25943954111876E-11   5.86699117401376E-10
 12    7     1.19828579294942E-14   2.27674300660391E-13
 13    7     7.02022558987914E-16   1.40404511797583E-14
 14    7     1.23518715429085E-16   2.59389302401078E-15
  5    8     3.03151007029090E-19   3.94096309137816E-18
  6    8     1.47258875846132E-05   2.06162426184584E-04
  7    8     8.10433956320764E-06   1.21565093448115E-04
  8    8     8.93817039596821E-06   1.43010726335491E-04
  9    8     3.43391811477769E-07   5.83766079512207E-06
 10    8     5.94502283423366E-09   1.07010411016206E-07
 11    8     3.56089971743931E-14   6.76570946313469E-13
 12    8     2.24999387674589E-15   4.49998775349178E-14
 13    8     1.37926526288023E-16   2.89645705204848E-15
 14    8     6.44347093608655E-17   1.41756360593904E-15
  5    9     5.26731567901880E-27   7.37424195062632E-26
  6    9     1.30787703505748E-18   1.96181555258621E-17
  7    9     2.66918283543899E-19   4.27069253670238E-18
  8    9     8.46869823612287E-07   1.43967870014089E-05
  9    9     1.21443905402747E-07   2.18599029724945E-06
