    time    temp    dens
   1.58546441745969E-01   8.67052926771217E-01   2.42738061605808E+03
     nin     zin       y       x
  1    0     1.96513202340013E-10   1.96513202340013E-10
  0    1     7.52458756879542E-01   7.52458756879542E-01
  1    1     1.21818648510955E-08   2.43637297021911E-08
  2    1     1.43911729247337E-11   4.31735187742010E-11
  1    2     1.65619852978627E-06   4.96859558935882E-06
  2    2     6.13288464321979E-02   2.45315385728792E-01
  4    2     1.78535756396941E-27   1.07121453838164E-26
  3    3     9.90297844338685E-18   5.94178706603211E-17
  4    3     1.76938230500685E-12   1.23856761350480E-11
  5    3     3.57790620642930E-22   2.86232496514344E-21
  6    3     2.87018441397930E-27   2.58316597258137E-26
  3    4     7.03237954298814E-07   4.92266568009170E-06
  5    4     1.86332416393601E-21   1.67699174754241E-20
  6    4     1.90580126909009E-21   1.90580126909009E-20
  7    4     5.92450827315503E-35   6.51695910047053E-34
  8    4     3.43024886783241E-41   4.11629864139889E-40
  3    5     7.72134954976069E-13   6.17707963980855E-12
  5    5     9.48813182705802E-15   9.48813182705802E-14
  6    5     1.83031976258160E-15   2.01335173883976E-14
  7    5     7.21374315239447E-20   8.65649178287337E-19
  8    5     8.48131405264926E-25   1.10257082684440E-23
  9    5     1.52847016044440E-35   2.13985822462216E-34
  3    6     2.47277107756944E-12   2.22549396981250E-11
  4    6     7.00612230326052E-10   7.00612230326052E-09
  5    6     6.35420262715096E-07   6.98962288986605E-06
  6    6     1.86048806991494E-09   2.23258568389793E-08
  7    6     4.41335648606807E-14   5.73736343188850E-13
  8    6     4.75323275326392E-15   6.65452585456949E-14
  9    6     2.85801333129863E-20   4.28701999694794E-19
 10    6     4.46790206162029E-13   7.14864329859246E-12
 11    6     3.77673298106691E-20   6.42044606781375E-19
 12    6     6.19601641693438E-15   1.11528295504819E-13
  4    7     6.53220152644251E-16   7.18542167908677E-15
  5    7     1.95343720812987E-10   2.34412464975584E-09
  6    7     2.02584554112621E-09   2.63359920346407E-08
  7    7     8.79824769079928E-09   1.23175467671190E-07
  8    7     3.16162947167754E-13   4.74244420751631E-12
  9    7     4.47567900180491E-17   7.16108640288786E-16
 10    7     7.80538930359412E-11   1.32691618161100E-09
 11    7     5.20132485220524E-11   9.36238473396943E-10
 12    7     1.35605887018493E-14   2.57651185335137E-13
 13    7     4.33002733138323E-19   8.66005466276645E-18
 14    7     1.36693353625579E-18   2.87056042613716E-17
  5    8     1.31878090638116E-08   1.71441517829551E-07
  6    8     8.93998471066101E-06   1.25159785949254E-04
  7    8     1.91584978462883E-05   2.87377467694324E-04
  8    8     1.70883892857154E-05   2.73414228571446E-04
  9    8     1.05500821347476E-13   1.79351396290709E-12
 10    8     1.51672033863705E-18   2.73009660954670E-17
 11    8     1.04603549397251E-18   1.98746743854777E-17
 12    8     1.70438290695829E-20   3.40876581391658E-19
 13    8     1.34003103891160E-25   2.81406518171436E-24
 14    8     1.09721227692758E-26   2.41386700924067E-25
  5    9     3.53836246129677E-25   4.95370744581548E-24
  6    9     5.81012317209462E-21   8.71518475814192E-20
  7    9     1.31077888220774E-15   2.09724621153238E-14
  8    9     3.99901102541360E-08   6.79831874320312E-07
  9    9     3.05542203219985E-12   5.49975965795974E-11
 10    9     2.23007958768605E-15   4.23715121660350E-14
 11    9     5.18154983639908E-19   1.03630996727982E-17
 12    9     1.03670456864753E-22   2.17707959415982E-21
 13    9     4.16224751441009E-24   9.15694453170220E-23
 14    9     3.84972074274346E-26   8.85435770830996E-25
 15    9     3.02974900466642E-25   7.27139761119942E-24
 16    9     5.15142217882888E-27   1.28785554470722E-25
 17    9     8.18228275115871E-29   2.12739351530127E-27
  7   10     1.31862210201718E-12   2.24165757342920E-11
  8   10     1.32271846936160E-06   2.38089324485088E-05
  9   10     2.57379744446563E-09   4.89021514448469E-08
