    time    temp    dens
   1.06918980060337E-01   6.10392961201807E+00   8.55765892688764E+05
     nin     zin       y       x
  1    0     2.36651879777501E-04   2.36651879777501E-04
  0    1     7.74249403004961E-01   7.74249403004961E-01
  1    1     1.53464720496050E-07   3.06929440992099E-07
  2    1     1.87000948427625E-11   5.61002845282876E-11
  1    2     1.43295925179204E-08   4.29887775537611E-08
  2    2     5.63783974008013E-02   2.25513589603205E-01
  4    2     3.06055686609067E-19   1.83633411965440E-18
  3    3     5.31888854034444E-13   3.19133312420666E-12
  4    3     6.30164889799232E-16   4.41115422859462E-15
  5    3     1.47266329775455E-23   1.17813063820364E-22
  6    3     1.68329285982298E-29   1.51496357384068E-28
  3    4     8.33248530049364E-14   5.83273971034554E-13
  5    4     4.00794467634091E-16   3.60715020870682E-15
  6    4     2.87994348522787E-20   2.87994348522787E-19
  7    4     1.34424602108964E-28   1.47867062319861E-27
  8    4     1.01083585768542E-35   1.21300302922250E-34
  3    5     3.68001645098985E-19   2.94401316079188E-18
  5    5     5.12529524444632E-16   5.12529524444632E-15
  6    5     5.25376979834337E-17   5.77914677817771E-16
  7    5     1.69045738909018E-23   2.02854886690822E-22
  8    5     1.84867486740595E-28   2.40327732762774E-27
  9    5     1.10960638850975E-36   1.55344894391365E-35
  3    6     9.22493899852006E-24   8.30244509866805E-23
  4    6     1.61768381227687E-16   1.61768381227687E-15
  5    6     4.11583907026040E-15   4.52742297728644E-14
  6    6     4.29363464293697E-10   5.15236157152436E-09
  7    6     7.97114381018518E-15   1.03624869532407E-13
  8    6     7.52272001368673E-18   1.05318080191614E-16
  9    6     1.26732385137064E-25   1.90098577705597E-24
 10    6     6.25277596582482E-30   1.00044415453197E-28
 11    6     1.11126240647996E-31   1.88914609101594E-30
 12    6     6.50545038521418E-22   1.17098106933855E-20
  4    7     1.43764250993706E-16   1.58140676093077E-15
  5    7     2.46158669818218E-20   2.95390403781861E-19
  6    7     8.70146840168127E-14   1.13119089221856E-12
  7    7     2.80979434308191E-14   3.93371208031468E-13
  8    7     1.74149803857718E-15   2.61224705786577E-14
  9    7     3.66523763266833E-22   5.86438021226933E-21
 10    7     1.22929890524718E-26   2.08980813892021E-25
 11    7     1.25448990349284E-28   2.25808182628712E-27
 12    7     5.63012121391545E-27   1.06972303064394E-25
 13    7     1.76922151983465E-30   3.53844303966930E-29
 14    7     7.31417627052342E-23   1.53597701680992E-21
  5    8     1.47846147597968E-24   1.92199991877358E-23
  6    8     7.20823930556220E-16   1.00915350277871E-14
  7    8     7.11499328138736E-15   1.06724899220810E-13
  8    8     2.15408819054951E-11   3.44654110487921E-10
  9    8     1.78667992472384E-16   3.03735587203053E-15
 10    8     1.96724872272989E-20   3.54104770091380E-19
 11    8     1.60054111817761E-25   3.04102812453745E-24
 12    8     2.60739373610373E-29   5.21478747220746E-28
 13    8     1.29662455256736E-31   2.72291156039146E-30
 14    8     3.51948692193604E-34   7.74287122825928E-33
  5    9     5.23805732682341E-27   7.33328025755277E-26
  6    9     3.46935829074801E-22   5.20403743612202E-21
  7    9     3.14428449246194E-20   5.03085518793910E-19
  8    9     1.20898253095509E-15   2.05527030262366E-14
  9    9     3.78995779701711E-18   6.82192403463080E-17
 10    9     1.19954548307275E-18   2.27913641783823E-17
 11    9     2.04420186311763E-22   4.08840372623527E-21
 12    9     2.88365158105151E-25   6.05566832020816E-24
 13    9     2.35303409252316E-30   5.17667500355094E-29
 14    9     1.50253005130636E-33   3.45581911800462E-32
 15    9     1.86578490243430E-34   4.47788376584233E-33
 16    9     3.99853126006758E-35   9.99632815016896E-34
 17    9     5.61245886119925E-37   1.45923930391180E-35
  7   10     3.83620168625366E-25   6.52154286663123E-24
  8   10     1.01427806423053E-18   1.82570051561496E-17
  9   10     2.79566522931533E-18   5.31176393569912E-17
