    time    temp    dens
   4.09942064778045E-01   1.47709501111347E-01   1.21833790906173E+01
     nin     zin       y       x
  1    0     2.68784695994742E-10   2.68784695994742E-10
  0    1     7.51689024387152E-01   7.51689024387152E-01
  1    1     4.57844687275232E-07   9.15689374550465E-07
  2    1     1.30768710751694E-08   3.92306132255082E-08
  1    2     9.74301558616045E-06   2.92290467584813E-05
  2    2     6.15318221774076E-02   2.46127288709630E-01
  4    2     6.05139421962272E-24   3.63083653177363E-23
  3    3     3.45767209289851E-16   2.07460325573911E-15
  4    3     1.63314147470668E-11   1.14319903229467E-10
  5    3     2.29864594190801E-21   1.83891675352641E-20
  6    3     1.08787387907228E-26   9.79086491165056E-26
  3    4     5.17019058475009E-09   3.61913340932506E-08
  5    4     3.84508867171170E-16   3.46057980454053E-15
  6    4     4.90487198538484E-17   4.90487198538484E-16
  7    4     8.66149242865777E-27   9.52764167152355E-26
  8    4     1.69358883268627E-34   2.03230659922352E-33
  3    5     2.45122992073707E-12   1.96098393658966E-11
  5    5     2.21960779768900E-12   2.21960779768900E-11
  6    5     1.30886057068164E-10   1.43974662774980E-09
  7    5     3.05285342191502E-14   3.66342410629803E-13
  8    5     3.78518526056883E-19   4.92074083873947E-18
  9    5     1.42771628883863E-28   1.99880280437408E-27
  3    6     3.34952798927544E-11   3.01457519034789E-10
  4    6     1.78525568882962E-07   1.78525568882962E-06
  5    6     3.88983160118229E-06   4.27881476130051E-05
  6    6     3.01890110123924E-06   3.62268132148709E-05
  7    6     2.44237558840421E-07   3.17508826492547E-06
  8    6     3.28871012251800E-10   4.60419417152520E-09
  9    6     7.90518495420877E-16   1.18577774313132E-14
 10    6     4.97200963939043E-13   7.95521542302469E-12
 11    6     1.11841387017163E-14   1.90130357929177E-13
 12    6     6.16914369964737E-15   1.11044586593653E-13
  4    7     7.59155558508951E-15   8.35071114359846E-14
  5    7     4.50529587882542E-11   5.40635505459050E-10
  6    7     1.49594840590868E-06   1.94473292768129E-05
  7    7     9.59513732649481E-07   1.34331922570927E-05
  8    7     5.85101499614248E-08   8.77652249421372E-07
  9    7     2.76632991505597E-12   4.42612786408955E-11
 10    7     8.16394256923232E-11   1.38787023676949E-09
 11    7     4.42829772246712E-11   7.97093590044081E-10
 12    7     1.77176709201123E-14   3.36635747482133E-13
 13    7     1.15920830764632E-15   2.31841661529264E-14
 14    7     3.18416379928831E-16   6.68674397850546E-15
  5    8     6.19802586204202E-14   8.05743362065463E-13
  6    8     1.53876036608590E-05   2.15426451252026E-04
  7    8     8.63920935079308E-06   1.29588140261896E-04
  8    8     8.93813962991811E-06   1.43010234078690E-04
  9    8     2.70793744479153E-07   4.60349365614559E-06
 10    8     5.28535859618228E-10   9.51364547312811E-09
 11    8     1.28361336093122E-14   2.43886538576932E-13
 12    8     6.16826206711910E-16   1.23365241342382E-14
