    time    temp    dens
   1.12300144122443E-01   4.57649046978835E+00   3.57721449961974E+05
     nin     zin       y       x
  1    0     4.11658431889005E-07   4.11658431889005E-07
  0    1     7.64799169074936E-01   7.64799169074936E-01
  1    1     6.96519460368521E-10   1.39303892073704E-09
  2    1     5.39545881344360E-15   1.61863764403308E-14
  1    2     1.38495231983383E-09   4.15485695950150E-09
  2    2     5.87989996817896E-02   2.35195998727158E-01
  4    2     7.44376589572207E-25   4.46625953743324E-24
  3    3     4.23686858359221E-15   2.54212115015532E-14
  4    3     5.11440934530118E-19   3.58008654171083E-18
  5    3     3.37741757789754E-29   2.70193406231803E-28
  6    3     6.46509010432098E-37   5.81858109388888E-36
  3    4     1.50104570066146E-14   1.05073199046302E-13
  5    4     8.86354970605253E-19   7.97719473544728E-18
  6    4     4.85452356685704E-24   4.85452356685704E-23
  7    4     2.90935785006031E-35   3.20029363506634E-34
  8    4     1.82969125718177E-44   2.19562950861812E-43
  3    5     4.60485478579273E-20   3.68388382863418E-19
  5    5     4.65911352517696E-17   4.65911352517696E-16
  6    5     1.57402491840910E-19   1.73142741025001E-18
  7    5     2.26305833038442E-24   2.71566999646130E-23
  8    5     3.49348998388485E-29   4.54153697905031E-28
  9    5     4.34437342636371E-40   6.08212279690920E-39
  3    6     1.67092105692263E-24   1.50382895123037E-23
  4    6     1.20999095206511E-15   1.20999095206511E-14
  5    6     3.45008965082801E-15   3.79509861591081E-14
  6    6     7.82518728384320E-10   9.39022474061184E-09
  7    6     4.76821007088561E-16   6.19867309215129E-15
  8    6     9.17408721241859E-20   1.28437220973860E-18
  9    6     4.39769073272680E-27   6.59653609909020E-26
 10    6     3.71670104016128E-25   5.94672166425805E-24
 11    6     6.77378636723335E-28   1.15154368242967E-26
 12    6     2.06984924627986E-18   3.72572864330374E-17
  4    7     1.02820745299281E-15   1.13102819829209E-14
  5    7     1.92194167824466E-20   2.30633001389359E-19
  6    7     3.45937396447175E-13   4.49718615381328E-12
  7    7     1.18117688634963E-13   1.65364764088948E-12
  8    7     1.43999677222135E-16   2.15999515833202E-15
  9    7     5.58124598240424E-24   8.92999357184679E-23
 10    7     2.76394969743951E-22   4.69871448564717E-21
 11    7     2.02107688514174E-24   3.63793839325514E-23
 12    7     4.33544697912211E-22   8.23734926033201E-21
 13    7     1.50373144097023E-26   3.00746288194046E-25
 14    7     8.90485301972814E-19   1.87001913414291E-17
  5    8     1.92171671450053E-24   2.49823172885069E-23
  6    8     3.43579010127371E-14   4.81010614178320E-13
  7    8     5.12307758226288E-13   7.68461637339433E-12
  8    8     2.30860973022300E-09   3.69377556835680E-08
  9    8     3.45074302988670E-16   5.86626315080739E-15
 10    8     2.24585859341108E-22   4.04254546813995E-21
 11    8     8.59293152607935E-27   1.63265698995508E-25
 12    8     1.42014664517991E-26   2.84029329035981E-25
 13    8     8.11385608775937E-28   1.70390977842947E-26
 14    8     6.72243461817383E-32   1.47893561599824E-30
  5    9     2.72655463124545E-27   3.81717648374363E-26
  6    9     4.21109850901917E-21   6.31664776352875E-20
  7    9     1.00186285427215E-18   1.60298056683545E-17
  8    9     1.20744679645576E-13   2.05265955397479E-12
  9    9     4.26033745338445E-17   7.66860741609201E-16
 10    9     7.84865927407593E-19   1.49124526207443E-17
 11    9     1.02617200220848E-23   2.05234400441697E-22
 12    9     5.68667757951639E-27   1.19420229169844E-25
 13    9     1.54208448829905E-28   3.39258587425791E-27
 14    9     2.96589636811628E-28   6.82156164666744E-27
 15    9     1.70845149213371E-28   4.10028358112091E-27
 16    9     1.71931081693299E-30   4.29827704233248E-29
 17    9     8.39390848087121E-33   2.18241620502651E-31
  7   10     5.57844646844155E-24   9.48335899635063E-23
  8   10     8.73753574442723E-16   1.57275643399690E-14
  9   10     2.56098507207223E-16   4.86587163693723E-15
 10   10     2.04526227566039E-11   4.09052455132078E-10
 11   10     3.14549403624146E-16   6.60553747610706E-15
 12   10     5.96595992840338E-19   1.31251118424874E-17
 13   10     9.66427073431759E-25   2.22278226889305E-23
 14   10     3.55325011643561E-26   8.52780027944547E-25
 15   10     3.27895529297814E-25   8.19738823244535E-24
 16   10     3.22846095488726E-28   8.39399848270687E-27
 17   10     4.62872246672894E-31   1.24975506601681E-29
 18   10     1.47103968011921E-34   4.11891110433378E-33
 19   10     4.05541758361539E-38   1.17607109924846E-36
 20   10     7.05449512943859E-45   2.11634853883158E-43
 21   10     1.50799928154015E-49   4.67479777277445E-48
 22   10     1.85620490957242E-50   5.93985571063175E-49
 23   10     6.25937090194927E-60   2.06559239764326E-58
 24   10     1.01882789336502E-65   3.46401483744106E-64
 25   10     1.03699497427173E-70   3.62948240995107E-69
 26   10     2.73252792006796E-81   9.83710051224464E-80
 27   10     5.76409536683298E-81   2.13271528572820E-79
 28   10     8.46287671875154E-89   3.21589315312558E-87
 29   10     5.89642700215801E-96   2.29960653084162E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02703240710570E-20   1.95136157350084E-19
  9   11     8.81687535622153E-20   1.76337507124431E-18
 10   11     7.96500297152553E-14   1.67265062402036E-12
 11   11     1.17118828495595E-15   2.57661422690309E-14
 12   11     5.98613402421748E-15   1.37681082557002E-13
 13   11     9.09207172614716E-21   2.18209721427532E-19
 14   11     4.87584418664821E-24   1.21896104666205E-22
 15   11     1.77460002725818E-23   4.61396007087126E-22
 16   11     3.24334750898713E-27   8.75703827426526E-26
 17   11     6.53310247435820E-27   1.82926869282030E-25
 18   11     2.11911345487671E-29   6.14542901914247E-28
 19   11     3.08937871456371E-32   9.26813614369114E-31
 20   11     3.42618901693283E-37   1.06211859524918E-35
 21   11     3.07373011365141E-41   9.83593636368450E-40
 22   11     5.68289255461234E-47   1.87535454302207E-45
 23   11     2.93061163136687E-51   9.96407954664735E-50
 24   11     4.51349132863888E-56   1.57972196502361E-54
 25   11     8.05230121410383E-67   2.89882843707738E-65
 26   11     1.63124208479961E-67   6.03559571375856E-66
 27   11     4.30288449198960E-77   1.63509610695605E-75
 28   11     3.09914292251776E-81   1.20866573978193E-79
 29   11     1.35060814071958E-86   5.40243256287830E-85
 30   11     1.43811232259024E-93   5.89626052261999E-92
 31   11     1.05495003289342E-95   4.43079013815235E-94
 32   11     1.00000000000000E-99   2.90877743577974E-98
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.14567576262295E-24   6.29135152524591E-23
  9   12     5.09555030806390E-22   1.07006556469342E-20
 10   12     1.59907627474626E-14   3.51796780444177E-13
 11   12     8.98129028598387E-15   2.06569676577629E-13
 12   12     6.38753938171972E-11   1.53300945161273E-09
 13   12     5.12083085963046E-15   1.28020771490761E-13
 14   12     7.13196645265092E-16   1.85431127768924E-14
 15   12     4.74260483269962E-22   1.28050330482890E-20
 16   12     2.76861712959920E-25   7.75212796287777E-24
 17   12     9.28495532135677E-25   2.69263704319346E-23
 18   12     2.14749245386846E-27   6.44247736160539E-26
 19   12     3.34343524119614E-30   1.03646492477080E-28
 20   12     7.56595429640317E-33   2.42110537484901E-31
 21   12     8.80899311964200E-36   2.90696772948186E-34
 22   12     6.85759632676551E-43   2.33158275110027E-41
 23   12     9.77878568437584E-48   3.42257498953154E-46
 24   12     7.01141188232856E-50   2.52410827763828E-48
 25   12     5.91113849972028E-53   2.18712124489650E-51
 26   12     1.76636969960424E-62   6.71220485849611E-61
 27   12     4.38951192367639E-66   1.71190965023379E-64
 28   12     2.58779867100635E-71   1.03511946840254E-69
 29   12     8.26602476349052E-79   3.38907015303111E-77
 30   12     6.74698304952903E-81   2.83373288080219E-79
 31   12     3.95555889042351E-85   1.70089032288211E-83
 32   12     2.36608299384461E-95   1.04107651729163E-93
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.03110021932334E-25   4.26531046057902E-24
  9   13     2.16702227654003E-26   4.76744900838807E-25
 10   13     1.18735734457008E-19   2.73092189251119E-18
 11   13     3.17491503838232E-18   7.61979609211757E-17
 12   13     1.60612017272133E-13   4.01530043180333E-12
 13   13     1.99005703319208E-14   5.17414828629940E-13
 14   13     1.14081673202756E-13   3.08020517647441E-12
 15   13     7.12236314390255E-18   1.99426168029271E-16
 16   13     1.66132929757915E-20   4.81785496297955E-19
 17   13     5.85754463416161E-23   1.75726339024848E-21
 18   13     3.04038136705235E-26   9.42518223786230E-25
 19   13     1.67524702402303E-26   5.36079047687371E-25
 20   13     5.93265032329176E-29   1.95777460668628E-27
 21   13     1.21282795559847E-31   4.12361504903481E-30
 22   13     2.13497293342881E-36   7.47240526700085E-35
 23   13     2.63545468210927E-40   9.48763685559339E-39
 24   13     5.76721497968633E-46   2.13386954248394E-44
 25   13     6.45326017308601E-50   2.45223886577268E-48
 26   13     7.87096217012659E-52   3.06967524634937E-50
 27   13     4.32391954041647E-57   1.72956781616659E-55
 28   13     1.98242002520139E-64   8.12792210332571E-63
 29   13     1.08239454187081E-66   4.54605707585739E-65
 30   13     1.02565401431440E-70   4.41031226155191E-69
 31   13     4.54038472636518E-81   1.99776927960068E-79
 32   13     5.13862697873065E-88   2.31238214042879E-86
 33   13     6.13127667308804E-91   2.82038726962050E-89
 34   13     1.02712018421218E-94   4.82746486579724E-93
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.09976888706693E-28   2.41949155154725E-27
  9   14     6.99064131530363E-30   1.60784750251983E-28
 10   14     1.19467679857358E-22   2.86722431657660E-21
 11   14     1.56321714167433E-20   3.90804285418582E-19
 12   14     2.21451569936400E-14   5.75774081834639E-13
 13   14     1.22512980896076E-12   3.30785048419404E-11
 14   14     1.79092015543722E-08   5.01457643522422E-07
