    time    temp    dens
   1.49994590905102E-01   1.05986827014072E+00   4.42668352288943E+03
     nin     zin       y       x
  1    0     1.92904537709262E-10   1.92904537709262E-10
  0    1     7.52784313534811E-01   7.52784313534811E-01
  1    1     9.39579265486898E-09   1.87915853097380E-08
  2    1     2.05962704498909E-12   6.17888113496727E-12
  1    2     1.38823089243330E-06   4.16469267729990E-06
  2    2     6.13207219733432E-02   2.45282887893373E-01
  4    2     1.82718914468181E-28   1.09631348680909E-27
  3    3     1.09415021879966E-17   6.56490131279799E-17
  4    3     4.85167861996520E-13   3.39617503397564E-12
  5    3     1.20105378057145E-22   9.60843024457162E-22
  6    3     6.14949822399630E-28   5.53454840159667E-27
  3    4     3.33951297901292E-07   2.33765908530904E-06
  5    4     3.86028793862085E-21   3.47425914475877E-20
  6    4     1.97215493400357E-22   1.97215493400357E-21
  7    4     4.06142122462149E-36   4.46756334708364E-35
  8    4     2.93366958386082E-42   3.52040350063298E-41
  3    5     3.54586631953784E-13   2.83669305563027E-12
  5    5     7.31523664267284E-14   7.31523664267284E-13
  6    5     1.91362182909572E-16   2.10498401200530E-15
  7    5     2.41707723790884E-20   2.90049268549061E-19
  8    5     2.44922950180736E-25   3.18399835234957E-24
  9    5     5.51926822301663E-37   7.72697551222329E-36
  3    6     7.63556237353676E-14   6.87200613618309E-13
  4    6     3.13842141112431E-12   3.13842141112431E-11
  5    6     1.28749299152388E-07   1.41624229067627E-06
  6    6     6.88864336681956E-10   8.26637204018347E-09
  7    6     6.87612269867188E-15   8.93895950827344E-14
  8    6     8.93833784899412E-16   1.25136729885918E-14
  9    6     9.41872084634722E-21   1.41280812695208E-19
 10    6     3.14565955536896E-13   5.03305528859034E-12
 11    6     9.00980201164035E-21   1.53166634197886E-19
 12    6     4.83233361542757E-15   8.69820050776962E-14
  4    7     6.95191767877326E-16   7.64710944665059E-15
  5    7     1.23807428410425E-11   1.48568914092510E-10
  6    7     5.52643730295813E-10   7.18436849384556E-09
  7    7     8.13985152834085E-09   1.13957921396772E-07
  8    7     1.29679295845027E-13   1.94518943767541E-12
  9    7     1.28653938865051E-17   2.05846302184082E-16
 10    7     5.89138852168129E-11   1.00153604868582E-09
 11    7     3.87599388291815E-11   6.97678898925267E-10
 12    7     1.15711560631673E-14   2.19851965200179E-13
 13    7     9.67444847475981E-21   1.93488969495196E-19
 14    7     1.38118865061875E-18   2.90049616629938E-17
  5    8     4.63572125990015E-11   6.02643763787019E-10
  6    8     2.29755328162732E-06   3.21657459427824E-05
  7    8     1.43675801801378E-05   2.15513702702067E-04
  8    8     1.27433429601130E-05   2.03893487361809E-04
  9    8     1.13676064913444E-14   1.93249310352855E-13
 10    8     6.16276489754306E-19   1.10929768155775E-17
 11    8     7.50254477365285E-19   1.42548350699404E-17
 12    8     2.14447478395818E-19   4.28894956791637E-18
 13    8     3.10935710079239E-26   6.52964991166402E-25
 14    8     1.65706895947855E-27   3.64555171085281E-26
  5    9     8.12541277900402E-25   1.13755778906056E-23
  6    9     1.19578775729079E-19   1.79368163593618E-18
  7    9     3.41048620793548E-14   5.45677793269677E-13
  8    9     1.14227629033989E-08   1.94186969357782E-07
  9    9     7.62014083485493E-13   1.37162535027389E-11
 10    9     1.51126343272458E-15   2.87140052217671E-14
 11    9     6.39107772102920E-19   1.27821554420584E-17
 12    9     7.21235447403890E-23   1.51459443954817E-21
 13    9     7.55590893042613E-25   1.66229996469375E-23
 14    9     8.00339877042870E-27   1.84078171719860E-25
 15    9     2.36305598646367E-26   5.67133436751282E-25
 16    9     3.64045366367345E-28   9.10113415918363E-27
 17    9     3.04266264602981E-30   7.91092287967752E-29
  7   10     1.69363560199268E-12   2.87918052338755E-11
  8   10     8.45103460533660E-07   1.52118622896059E-05
  9   10     4.28376800262848E-09   8.13915920499411E-08
 10   10     3.24529737640580E-09   6.49059475281160E-08
 11   10     8.48197670166290E-14   1.78121510734921E-12
 12   10     9.67541738564728E-15   2.12859182484240E-13
 13   10     2.38544480404794E-21   5.48652304931027E-20
 14   10     2.46605407973480E-22   5.91852979136353E-21
 15   10     6.28619038503575E-23   1.57154759625894E-21
 16   10     1.13910891805411E-24   2.96168318694069E-23
 17   10     6.06223056191158E-28   1.63680225171613E-26
 18   10     1.08171032564366E-32   3.02878891180225E-31
 19   10     4.86894584191550E-35   1.41199429415550E-33
 20   10     1.38756071692957E-37   4.16268215078871E-36
 21   10     2.01417639643739E-40   6.24394682895590E-39
 22   10     3.84062171646583E-42   1.22899894926906E-40
 23   10     9.88241389139617E-51   3.26119658416074E-49
 24   10     5.91657786038435E-54   2.01163647253068E-52
 25   10     1.76717648529013E-60   6.18511769851546E-59
 26   10     3.40915334459598E-66   1.22729520405455E-64
 27   10     1.70846041948518E-65   6.32130355209518E-64
 28   10     6.73863107212350E-73   2.56067980740693E-71
 29   10     3.70746560969077E-77   1.44591158777940E-75
 30   10     1.09687555523129E-83   4.38750222092516E-82
 31   10     6.62777474014170E-88   2.71738764345810E-86
  8   11     7.96598696652301E-14   1.51353752363937E-12
  9   11     1.72753937603022E-09   3.45507875206043E-08
 10   11     1.45864269648603E-09   3.06314966262065E-08
 11   11     1.62359504780083E-10   3.57190910516182E-09
 12   11     3.01144069095933E-14   6.92631358920646E-13
 13   11     7.59367405626359E-18   1.82248177350326E-16
 14   11     1.38302821178392E-19   3.45757052945981E-18
 15   11     1.75049974124302E-20   4.55129932723184E-19
 16   11     2.30072315274251E-22   6.21195251240479E-21
 17   11     3.84558637505394E-25   1.07676418501510E-23
 18   11     1.24986596020730E-26   3.62461128460117E-25
 19   11     2.27672940165092E-29   6.83018820495276E-28
 20   11     1.41155589094815E-33   4.37582326193927E-32
 21   11     4.66642480514095E-36   1.49325593764510E-34
 22   11     9.07885016421786E-39   2.99602055419189E-37
 23   11     1.33678955836871E-42   4.54508449845363E-41
 24   11     2.36458413383981E-47   8.27604446843934E-46
 25   11     1.39241916559111E-56   5.01270899612798E-55
 26   11     3.07930848758804E-55   1.13934414040757E-53
 27   11     2.76781336688559E-62   1.05176907941653E-60
 28   11     1.99661743459800E-65   7.78680799493218E-64
 29   11     3.06396642220178E-71   1.22558656888071E-69
 30   11     6.13520562103694E-76   2.51543430462514E-74
 31   11     4.88638980258628E-75   2.05228371708624E-73
 32   11     3.30524031202760E-81   1.42125333417187E-79
 33   11     3.00284084597731E-86   1.32124997223002E-84
  8   12     3.14979377486579E-11   6.29958754973157E-10
  9   12     3.11487628384029E-07   6.54124019606462E-06
 10   12     4.38871685162489E-07   9.65517707357477E-06
 11   12     2.73692201651291E-09   6.29492063797970E-08
 12   12     4.42026323310767E-12   1.06086317594584E-10
 13   12     2.95663299743828E-13   7.39158249359570E-12
 14   12     1.06311368272655E-15   2.76409557508904E-14
 15   12     1.74295944629803E-18   4.70599050500468E-17
 16   12     3.01488300477137E-20   8.44167241335984E-19
 17   12     2.59776831851711E-22   7.53352812369962E-21
 18   12     8.62864579815518E-24   2.58859373944655E-22
 19   12     1.35488039141771E-25   4.20012921339491E-24
 20   12     1.69777595447076E-30   5.43288305430644E-29
 21   12     1.15462958595923E-31   3.81027763366545E-30
 22   12     2.56806610439425E-34   8.73142475494046E-33
 23   12     4.87249177819983E-40   1.70537212236994E-38
 24   12     6.08565458580233E-40   2.19083565088884E-38
 25   12     6.28431517321869E-44   2.32519661409091E-42
 26   12     1.26512605332897E-49   4.80747900265007E-48
 27   12     3.08180927241385E-53   1.20190561624140E-51
 28   12     1.24729748893749E-57   4.98918995574995E-56
 29   12     6.61247933334686E-63   2.71111652667221E-61
 30   12     3.51264504886508E-63   1.47531092052333E-61
 31   12     1.43291968097107E-69   6.16155462817561E-68
 32   12     1.62868887359311E-74   7.16623104380966E-73
 33   12     3.05214837016737E-79   1.37346676657532E-77
 34   12     1.43552085959265E-82   6.60339595412620E-81
 35   12     4.42941668150133E-82   2.08182584030562E-80
  8   13     6.51260846245403E-14   1.36764777711535E-12
  9   13     6.03929421929996E-17   1.32864472824599E-15
 10   13     9.96537636992195E-13   2.29203656508205E-11
 11   13     3.28466714557586E-09   7.88320114938206E-08
 12   13     1.53527794401427E-09   3.83819486003567E-08
 13   13     1.76003231860697E-10   4.57608402837813E-09
 14   13     9.16873199248131E-13   2.47555763796995E-11
 15   13     4.20954847223183E-17   1.17867357222491E-15
 16   13     2.74013152651735E-18   7.94638142690031E-17
 17   13     2.57302390450911E-19   7.71907171352734E-18
 18   13     1.01537842215830E-20   3.14767310869074E-19
 19   13     5.56680888206234E-23   1.78137884225995E-21
 20   13     3.96588345418677E-25   1.30874153988163E-23
 21   13     1.10412227220252E-27   3.75401572548855E-26
 22   13     1.07647826655757E-31   3.76767393295150E-30
 23   13     5.37813561371280E-35   1.93612882093661E-33
 24   13     1.35357295878355E-36   5.00821994749915E-35
 25   13     4.73070509705328E-39   1.79766793688025E-37
 26   13     7.56538499004163E-41   2.95050014611624E-39
 27   13     8.05987979041724E-47   3.22395191616689E-45
 28   13     8.78311338975649E-50   3.60107648980016E-48
 29   13     2.22744564577290E-52   9.35527171224619E-51
 30   13     1.43380446442363E-57   6.16535919702160E-56
 31   13     1.45637968305212E-63   6.40807060542932E-62
 32   13     3.31682494712204E-68   1.49257122620492E-66
 33   13     4.15579307469672E-70   1.91166481436049E-68
 34   13     6.01305370865833E-76   2.82613524306941E-74
 35   13     1.02023619639560E-78   4.89713374269889E-77
 36   13     3.41560115541880E-80   1.67364456615521E-78
 37   13     2.01109328145570E-85   1.00554664072785E-83
 38   13     1.89925602233088E-85   9.68620571388751E-84
  8   14     1.53986928710653E-16   3.38771243163436E-15
  9   14     5.89022038840268E-16   1.35475068933262E-14
 10   14     5.89735512870443E-12   1.41536523088906E-10
 11   14     4.10660210569433E-07   1.02665052642358E-05
 12   14     4.93865611581261E-07   1.28405059011128E-05
 13   14     5.00192415107493E-09   1.35051952079023E-07
 14   14     1.00058183023430E-09   2.80162912465605E-08
 15   14     4.75667356524592E-12   1.37943533392132E-10
 16   14     1.80648858895146E-13   5.41946576685437E-12
 17   14     1.27617294433072E-17   3.95613612742523E-16
 18   14     6.52738431488015E-19   2.08876298076165E-17
 19   14     8.52475301100504E-21   2.81316849363166E-19
 20   14     1.69692697560912E-22   5.76955171707102E-21
 21   14     1.61477088180512E-23   5.65169808631790E-22
 22   14     4.15226434885509E-29   1.49481516558783E-27
 23   14     1.02130613816201E-30   3.77883271119943E-29
 24   14     4.71130864029584E-33   1.79029728331242E-31
 25   14     2.96674478991787E-35   1.15703046806797E-33
 26   14     7.44050350722891E-37   2.97620140289156E-35
 27   14     2.66530312331439E-39   1.09277428055890E-37
 28   14     7.29419463518746E-41   3.06356174677873E-39
 29   14     6.75563232874188E-50   2.90492190135901E-48
 30   14     1.44055819123903E-51   6.33845604145172E-50
 31   14     9.78109383966675E-58   4.40149222785004E-56
 32   14     1.86510235742071E-59   8.57947084413525E-58
