    time    temp    dens
   2.67980196175234E+03   1.00000000000000E-02   4.12716369593620E-11
     nin     zin       y       x
  1    0     3.93838022827201E-09   3.93838022827201E-09
  0    1     7.51637537256493E-01   7.51637537256493E-01
  1    1     7.30909995240950E-06   1.46181999048190E-05
  2    1     1.00843171699582E-06   3.02529515098747E-06
  1    2     1.20338023047009E-05   3.61014069141028E-05
  2    2     6.15421271254526E-02   2.46168508501810E-01
  4    2     1.89133254808074E-27   1.13479952884844E-26
  3    3     5.63035509051162E-13   3.37821305430697E-12
  4    3     3.07078272527178E-09   2.14954790769025E-08
  5    3     3.93091743819633E-24   3.14473395055707E-23
  6    3     1.08950596480209E-39   9.80555368321881E-39
  3    4     1.10282317728982E-09   7.71976224102871E-09
  5    4     3.88217338737717E-13   3.49395604863946E-12
  6    4     1.32365442709625E-13   1.32365442709625E-12
  7    4     1.91064144906510E-28   2.10170559397161E-27
  8    4     3.42977445146345E-46   4.11572934175614E-45
  3    5     1.85345063823004E-20   1.48276051058403E-19
  5    5     1.74833724407078E-07   1.74833724407078E-06
  6    5     3.23386383244980E-06   3.55725021569478E-05
  7    5     1.78573062799098E-20   2.14287675358918E-19
  8    5     9.58378159447458E-25   1.24589160728170E-23
  9    5     1.39064415532083E-45   1.94690181744916E-44
  3    6     3.34960216019307E-11   3.01464194417377E-10
  4    6     3.39547938947085E-20   3.39547938947085E-19
  5    6     8.53762058987806E-07   9.39138264886587E-06
  6    6     3.35912095597160E-06   4.03094514716591E-05
  7    6     1.67683557965456E-06   2.17988625355092E-05
  8    6     6.32051822928123E-10   8.84872552099372E-09
  9    6     4.54652261421665E-21   6.81978392132498E-20
 10    6     1.55499927533170E-23   2.48799884053073E-22
 11    6     1.07465821877094E-22   1.82691897191060E-21
 12    6     9.71829853003795E-23   1.74929373540683E-21
  4    7     4.44231566975509E-23   4.88654723673060E-22
  5    7     1.04961083745842E-20   1.25953300495010E-19
  6    7     6.27247524065103E-08   8.15421781284634E-07
  7    7     1.55232178753863E-05   2.17325050255409E-04
  8    7     8.40757277431711E-06   1.26113591614757E-04
  9    7     9.43202874131206E-18   1.50912459860993E-16
 10    7     1.13424911807682E-20   1.92822350073060E-19
 11    7     4.74495695320127E-22   8.54092251576229E-21
 12    7     2.08952867417187E-22   3.97010448092654E-21
 13    7     2.08020667292192E-23   4.16041334584383E-22
 14    7     6.38971844843989E-24   1.34184087417238E-22
  5    8     2.93510288044188E-26   3.81563374457444E-25
  6    8     5.46287565552305E-17   7.64802591773227E-16
  7    8     1.90063113376372E-12   2.85094670064558E-11
  8    8     8.93826815811272E-06   1.43012290529804E-04
  9    8     1.12501487964314E-06   1.91252529539333E-05
 10    8     1.22010707838191E-07   2.19619274108744E-06
 11    8     2.92302833540930E-20   5.55375383727767E-19
 12    8     3.70725557816880E-21   7.41451115633760E-20
 13    8     5.23211771376615E-23   1.09874471989089E-21
 14    8     1.95293046671390E-23   4.29644702677058E-22
  5    9     6.22007245997038E-27   8.70810144395853E-26
  6    9     7.99342041766440E-15   1.19901306264966E-13
  7    9     3.44055987563205E-15   5.50489580101128E-14
  8    9     2.94693983094405E-16   5.00979771260488E-15
  9    9     3.19665185012316E-07   5.75397333022170E-06
 10    9     2.62142787787995E-09   4.98071296797190E-08
 11    9     4.24614820858558E-20   8.49229641717116E-19
 12    9     3.41371298478655E-21   7.16879726805175E-20
 13    9     2.35580735473551E-21   5.18277618041812E-20
 14    9     2.38566870100952E-24   5.48703801232190E-23
 15    9     2.74815477682784E-25   6.59557146438682E-24
 16    9     3.81853264515938E-26   9.54633161289844E-25
 17    9     1.80776482272072E-27   4.70018853907388E-26
  7   10     8.98624360818224E-25   1.52766141339098E-23
  8   10     5.70244331452390E-23   1.02643979661430E-21
  9   10     1.35352547836306E-19   2.57169840888982E-18
 10   10     2.74128373019725E-08   5.48256746039450E-07
 11   10     1.98548174024899E-09   4.16951165452288E-08
 12   10     2.15384368841093E-09   4.73845611450405E-08
 13   10     1.71249086256654E-19   3.93872898390303E-18
 14   10     2.32255962532821E-19   5.57414310078771E-18
 15   10     4.74071125506217E-23   1.18517781376554E-21
 16   10     1.20031168540124E-23   3.12081038204324E-22
 17   10     7.88133446229665E-26   2.12796030482010E-24
 18   10     2.48910056566096E-30   6.96948158385070E-29
 19   10     3.56138137338471E-31   1.03280059828157E-29
 20   10     5.31477670008508E-41   1.59443301002552E-39
 21   10     1.65057892089210E-44   5.11679465476550E-43
 22   10     8.61903712934215E-47   2.75809188138949E-45
 23   10     5.98285724638216E-54   1.97434289130611E-52
 24   10     7.36359286983165E-56   2.50362157574276E-54
 25   10     2.41905365171795E-67   8.46668778101282E-66
 26   10     2.14532740379433E-71   7.72317865365960E-70
 27   10     3.70180769688482E-71   1.36966884784738E-69
 28   10     1.31812906869563E-80   5.00889046104339E-79
 29   10     9.59656325996965E-90   3.74265967138816E-88
 30   10     7.12149835569316E-95   2.84859934227726E-93
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.91122653810529E-23   1.12313304224000E-21
  9   11     3.91711865808007E-21   7.83423731616014E-20
 10   11     3.48441712630488E-19   7.31727596524026E-18
 11   11     1.03853859800910E-08   2.28478491562003E-07
 12   11     7.16760261650531E-09   1.64854860179622E-07
 13   11     3.86833719069687E-12   9.28400925767250E-11
 14   11     9.50703233625695E-19   2.37675808406424E-17
 15   11     9.18333367312042E-21   2.38766675501131E-19
 16   11     1.16337224850632E-22   3.14110507096705E-21
 17   11     1.31736471624787E-24   3.68862120549403E-23
 18   11     5.97384218951602E-26   1.73241423495965E-24
 19   11     2.38407968296570E-26   7.15223904889709E-25
 20   11     4.41589795658942E-31   1.36892836654272E-29
 21   11     3.58567130139757E-32   1.14741481644722E-30
 22   11     5.19067769933528E-39   1.71292364078064E-37
 23   11     2.20156574366498E-40   7.48532352846092E-39
 24   11     6.37088538860209E-52   2.22980988601073E-50
 25   11     2.26044576443410E-55   8.13760475196276E-54
 26   11     1.48288559866456E-60   5.48667671505886E-59
 27   11     1.89799281706519E-67   7.21237270484773E-66
 28   11     2.20373154563473E-73   8.59455302797544E-72
 29   11     1.77062461852731E-78   7.08249847410926E-77
 30   11     9.97074954214561E-87   4.08800731227970E-85
 31   11     2.17241369735887E-87   9.12413752890726E-86
 32   11     1.25802336073642E-89   5.40950045116660E-88
 33   11     1.00000000000000E-99   4.59850444540688E-99
  8   12     3.26994913417448E-24   6.53989826834896E-23
  9   12     2.12392578577511E-22   4.46024415012773E-21
 10   12     1.52933972466307E-19   3.36454739425875E-18
 11   12     2.19302873156427E-19   5.04396608259781E-18
 12   12     9.31284252298778E-09   2.23508220551707E-07
 13   12     3.17117852230581E-08   7.92794630576451E-07
 14   12     8.91001549664366E-09   2.31660402912735E-07
 15   12     1.02481917936261E-13   2.76701178427904E-12
 16   12     2.71421046603690E-13   7.59978930490333E-12
 17   12     1.23412446703842E-21   3.57896095441143E-20
 18   12     3.55592096139937E-23   1.06677628841981E-21
 19   12     2.01624857077688E-24   6.25037056940833E-23
 20   12     3.01190419476141E-28   9.63809342323652E-27
 21   12     7.02706909241232E-28   2.31893280049607E-26
 22   12     7.82366128194498E-33   2.66004483586129E-31
 23   12     7.88952441709686E-36   2.76133354598390E-34
 24   12     1.38484731321124E-44   4.98545032756047E-43
 25   12     6.17583295990489E-47   2.28505819516481E-45
 26   12     2.90734740309094E-51   1.10479201317456E-49
 27   12     1.25143866230603E-56   4.88061078299353E-55
 28   12     3.69839067770230E-61   1.47935627108092E-59
 29   12     3.56229142812606E-70   1.46053948553169E-68
 30   12     9.07432679382702E-71   3.81121725340735E-69
 31   12     5.85353490341648E-73   2.51702000846909E-71
 32   12     2.01691105204825E-83   8.87440862901231E-82
 33   12     1.98270193368877E-96   8.92215870159945E-95
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.20416101252670E-27   2.52873812630606E-26
  9   13     2.64428493901265E-25   5.81742686582784E-24
 10   13     1.35844400026238E-22   3.12442120060347E-21
 11   13     2.01097670418149E-20   4.82634409003557E-19
 12   13     7.31887383640114E-19   1.82971845910028E-17
 13   13     3.32249575817082E-09   8.63848897124414E-08
