    time    temp    dens
   3.45179189812298E+01   1.00000000000000E-02   1.93119434762867E-05
     nin     zin       y       x
  1    0     6.17742202417712E-09   6.17742202417712E-09
  0    1     7.51637756118428E-01   7.51637756118428E-01
  1    1     7.20007107316870E-06   1.44001421463374E-05
  2    1     9.80305983943931E-07   2.94091795183179E-06
  1    2     1.20588351221194E-05   3.61765053663582E-05
  2    2     6.15421209772000E-02   2.46168483908800E-01
  4    2     1.13474491349936E-23   6.80846948099617E-23
  3    3     5.49423893311304E-13   3.29654335986782E-12
  4    3     2.79769159244903E-09   1.95838411471432E-08
  5    3     2.82416782239486E-18   2.25933425791589E-17
  6    3     6.11835836704361E-28   5.50652253033924E-27
  3    4     1.11767700300566E-09   7.82373902103961E-09
  5    4     3.51341029044664E-13   3.16206926140198E-12
  6    4     1.21733015760004E-13   1.21733015760004E-12
  7    4     1.08609057674247E-21   1.19469963441672E-20
  8    4     1.43538706723062E-33   1.72246448067674E-32
  3    5     1.20863862501548E-16   9.66910900012387E-16
  5    5     1.22648287454684E-07   1.22648287454684E-06
  6    5     2.48017128250746E-07   2.72818841075820E-06
  7    5     1.05790496574993E-16   1.26948595889992E-15
  8    5     9.20059566596669E-22   1.19607743657567E-20
  9    5     9.81846258595144E-37   1.37458476203320E-35
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     5.24427180142548E-08   5.24427180142548E-07
  5    6     3.84031567622081E-06   4.22434724384289E-05
  6    6     3.35851226874131E-06   4.03021472248957E-05
  7    6     3.93191680090518E-07   5.11149184117674E-06
  8    6     6.20708992979488E-10   8.68992590171283E-09
  9    6     4.13976269515753E-17   6.20964404273629E-16
 10    6     6.24224555413522E-19   9.98759288661635E-18
 11    6     8.01010646674381E-19   1.36171809934645E-17
 12    6     5.94624364060658E-19   1.07032385530918E-17
  4    7     2.71610617309323E-19   2.98771679040256E-18
  5    7     6.31990232142723E-17   7.58388278571268E-16
  6    7     1.34637139797989E-06   1.75028281737386E-05
  7    7     5.24446298123769E-06   7.34224817373276E-05
  8    7     2.02474136053375E-06   3.03711204080062E-05
  9    7     1.14775334054563E-12   1.83640534487301E-11
 10    7     2.81787440301350E-13   4.79038648512295E-12
 11    7     3.30555880048960E-18   5.95000584088128E-17
 12    7     1.30229147458729E-18   2.47435380171586E-17
 13    7     1.25605942798369E-19   2.51211885596737E-18
 14    7     3.86632164468691E-20   8.11927545384252E-19
  5    8     7.75433736171964E-23   1.00806385702355E-21
  6    8     1.02797906697775E-05   1.43917069376885E-04
  7    8     6.38314453735278E-06   9.57471680602917E-05
  8    8     8.93826779306878E-06   1.43012284689100E-04
  9    8     6.13332390086921E-07   1.04266506314777E-05
 10    8     1.92075774522946E-08   3.45736394141302E-07
 11    8     2.50246497886504E-14   4.75468345984357E-13
 12    8     8.10394890810748E-16   1.62078978162150E-14
 13    8     8.72438708805633E-19   1.83212128849183E-17
 14    8     1.51238154307504E-19   3.32723939476509E-18
  5    9     6.26329821023944E-27   8.76861749433522E-26
  6    9     7.74170636310483E-15   1.16125595446572E-13
  7    9     3.34266754077549E-15   5.34826806524079E-14
  8    9     5.12014461271530E-07   8.70424584161600E-06
  9    9     4.22763156403264E-07   7.60973681525875E-06
 10    9     2.04182331258357E-09   3.87946429390878E-08
 11    9     2.34346261599131E-14   4.68692523198262E-13
 12    9     6.53360786637530E-17   1.37205765193881E-15
 13    9     7.45888884094825E-17   1.64095554500862E-15
 14    9     1.87660087603952E-20   4.31618201489088E-19
 15    9     1.73151781183977E-21   4.15564274841544E-20
 16    9     2.32382168024598E-22   5.80955420061496E-21
 17    9     6.39953057680544E-24   1.66387794996941E-22
  7   10     5.81404033268896E-21   9.88386856557124E-20
  8   10     2.69597761484652E-13   4.85275970672374E-12
  9   10     5.79432769953907E-10   1.10092226291242E-08
 10   10     2.74127898718420E-08   5.48255797436840E-07
 11   10     1.42568785203450E-09   2.99394448927245E-08
 12   10     2.14190495592068E-09   4.71219090302549E-08
 13   10     5.83034657877452E-14   1.34097971311814E-12
 14   10     1.80878273820201E-15   4.34107857168483E-14
 15   10     3.04843272608288E-19   7.62108181520719E-18
 16   10     7.45922730554187E-20   1.93939909944089E-18
 17   10     2.99884317102293E-22   8.09687656176192E-21
 18   10     1.66233433856237E-26   4.65453614797464E-25
 19   10     2.17351056427347E-27   6.30318063639308E-26
 20   10     8.80572862135594E-32   2.64171858640678E-30
 21   10     8.74946585576356E-35   2.71233441528670E-33
 22   10     6.41787680173561E-38   2.05372057655539E-36
 23   10     6.47949247833026E-44   2.13823251784899E-42
 24   10     3.29516955149791E-48   1.12035764750929E-46
 25   10     2.64841419184017E-56   9.26944967144058E-55
 26   10     5.23262459430169E-60   1.88374485394861E-58
 27   10     9.24974924747187E-60   3.42240722156459E-58
 28   10     3.49965640296046E-67   1.32986943312497E-65
 29   10     1.44448544250851E-72   5.63349322578318E-71
 30   10     4.30992401316122E-79   1.72396960526449E-77
 31   10     1.86089448027625E-83   7.62966736913261E-82
  8   11     3.63139916285230E-19   6.89965840941937E-18
  9   11     2.48893078024704E-17   4.97786156049408E-16
 10   11     5.59799859170464E-10   1.17557970425798E-08
 11   11     1.03805151628021E-08   2.28371333581646E-07
 12   11     6.84157458814836E-09   1.57356215527412E-07
 13   11     3.98107620976405E-12   9.55458290343372E-11
 14   11     3.06229006218434E-13   7.65572515546085E-12
 15   11     6.19738060304735E-17   1.61131895679231E-15
 16   11     7.51584397392277E-19   2.02927787295915E-17
 17   11     7.03441806977583E-21   1.96963705953723E-19
 18   11     3.65249447266752E-22   1.05922339707358E-20
 19   11     1.45731499817235E-22   4.37194499451706E-21
 20   11     2.69846098515032E-27   8.36522905396598E-26
 21   11     2.18663594730643E-28   6.99723503138056E-27
 22   11     1.09361944520693E-32   3.60894416918288E-31
 23   11     1.61665116293954E-36   5.49661395399445E-35
 24   11     2.48632056757971E-44   8.70212198652899E-43
 25   11     8.45839630785523E-48   3.04502267082788E-46
 26   11     2.56424541341619E-49   9.48770802963992E-48
 27   11     4.73304178414037E-56   1.79855587797334E-54
 28   11     5.44523702604072E-60   2.12364244015588E-58
 29   11     1.75875096730450E-66   7.03500386921799E-65
 30   11     8.58518401167744E-71   3.51992544478775E-69
 31   11     4.06235199068050E-72   1.70618783608581E-70
 32   11     1.73472452770059E-74   7.45931546911253E-73
 33   11     8.82169169392859E-82   3.88154434532858E-80
  8   12     4.39651306463525E-20   8.79302612927050E-19
  9   12     1.41606962514633E-18   2.97374621280729E-17
 10   12     1.69378188819946E-11   3.72632015403881E-10
 11   12     3.25978174901318E-10   7.49749802273031E-09
 12   12     9.31266763386255E-09   2.23504023212701E-07
 13   12     3.11259856919723E-08   7.78149642299308E-07
 14   12     8.90995760154415E-09   2.31658897640148E-07
 15   12     2.58781082307096E-12   6.98708922229160E-11
 16   12     2.77378332768457E-13   7.76659331751681E-12
 17   12     7.70358057332802E-18   2.23403836626513E-16
 18   12     2.22856759330601E-19   6.68570277991803E-18
 19   12     1.25192595361158E-20   3.88097045619589E-19
 20   12     1.84535073761248E-24   5.90512236035995E-23
 21   12     4.28840475224021E-24   1.41517356823927E-22
 22   12     1.09229865003881E-28   3.71381541013194E-27
 23   12     8.46197861049572E-32   2.96169251367350E-30
 24   12     5.21741490722615E-35   1.87826936660141E-33
 25   12     4.35566582018577E-37   1.61159635346873E-35
 26   12     1.18903259663996E-43   4.51832386723184E-42
 27   12     5.07621650245803E-47   1.97972443595863E-45
 28   12     6.03115066421982E-53   2.41246026568793E-51
 29   12     5.03615599817937E-58   2.06482395925354E-56
 30   12     2.78583310385791E-59   1.17004990362032E-57
 31   12     1.32516254674620E-61   5.69819895100866E-60
 32   12     2.79537700938840E-68   1.22996588413089E-66
 33   12     1.71406061743051E-77   7.71327277843730E-76
 34   12     4.40775086064132E-81   2.02756539589501E-79
 35   12     5.81580700531082E-87   2.73342929249609E-85
  8   13     1.60889365721512E-23   3.37867668015174E-22
  9   13     1.89428715883765E-21   4.16743174944283E-20
 10   13     8.78537651162307E-19   2.02063659767331E-17
 11   13     7.18750552094139E-15   1.72500132502593E-13
 12   13     5.85534611737892E-10   1.46383652934473E-08
 13   13     3.32239836238369E-09   8.63823574219760E-08
 14   13     6.19141254227579E-08   1.67168138641446E-06
 15   13     4.57042683388347E-11   1.27971951348737E-09
 16   13     9.10228438430917E-12   2.63966247144966E-10
 17   13     1.39257340919678E-14   4.17772022759034E-13
 18   13     5.51537224087009E-18   1.70976539466973E-16
 19   13     3.07883921410188E-20   9.85228548512603E-19
 20   13     1.18337706477975E-21   3.90514431377317E-20
 21   13     1.36136554849902E-22   4.62864286489667E-21
 22   13     2.19352333000138E-26   7.67733165500484E-25
 23   13     7.30125805669094E-29   2.62845290040874E-27
 24   13     5.32857336288940E-32   1.97157214426908E-30
 25   13     2.77041591560364E-34   1.05275804792938E-32
 26   13     1.81297181717412E-35   7.07059008697908E-34
 27   13     7.66387819509766E-42   3.06555127803906E-40
 28   13     7.69995573879174E-46   3.15698185290461E-44
 29   13     2.72542889023781E-47   1.14468013389988E-45
 30   13     2.38920384025362E-49   1.02735765130906E-47
 31   13     7.33820435906243E-57   3.22880991798747E-55
