    time    temp    dens
   3.59349274226402E+00   1.57530002675417E-02   1.71162838730492E-02
     nin     zin       y       x
  1    0     7.24653044319231E-10   7.24653044319231E-10
  0    1     7.51640293764572E-01   7.51640293764572E-01
  1    1     5.96535842088169E-06   1.19307168417634E-05
  2    1     6.62652950017592E-07   1.98795885005278E-06
  1    2     1.23486243800595E-05   3.70458731401784E-05
  2    2     6.15420214645832E-02   2.46168085858333E-01
  4    2     1.18760471658978E-21   7.12562829953865E-21
  3    3     3.98435481264820E-13   2.39061288758892E-12
  4    3     1.81740739288835E-09   1.27218517502184E-08
  5    3     2.78763118719765E-16   2.23010494975812E-15
  6    3     1.07240752608503E-23   9.65166773476527E-23
  3    4     1.30140322201411E-09   9.10982255409878E-09
  5    4     2.45716586357532E-13   2.21144927721779E-12
  6    4     8.29461017880003E-14   8.29461017880003E-13
  7    4     2.81976353299230E-21   3.10173988629153E-20
  8    4     3.92170809880771E-31   4.70604971856925E-30
  3    5     2.81449322114432E-13   2.25159457691546E-12
  5    5     1.66482386587140E-08   1.66482386587140E-07
  6    5     1.56055432636800E-07   1.71660975900480E-06
  7    5     1.06868730931977E-14   1.28242477118372E-13
  8    5     7.46079029947618E-20   9.69902738931903E-19
  9    5     1.33567199340484E-32   1.86994079076677E-31
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.59230553634627E-07   1.59230553634627E-06
  5    6     3.92767013471114E-06   4.32043714818226E-05
  6    6     3.34840787336532E-06   4.01808944803838E-05
  7    6     3.40430823869862E-07   4.42560071030820E-06
  8    6     5.85814350170571E-10   8.20140090238799E-09
  9    6     1.38105720634995E-14   2.07158580952492E-13
 10    6     2.66138422686508E-14   4.25821476298412E-13
 11    6     9.06472833171887E-17   1.54100381639221E-15
 12    6     3.91450137706744E-17   7.04610247872139E-16
  4    7     2.85230450193985E-17   3.13753495213384E-16
  5    7     6.40346953853696E-15   7.68416344624435E-14
  6    7     1.39917190383778E-06   1.81892347498911E-05
  7    7     1.58850311185005E-06   2.22390435659007E-05
  8    7     7.64900720826292E-07   1.14735108123944E-05
  9    7     1.93733341033024E-11   3.09973345652838E-10
 10    7     4.81093680957942E-11   8.17859257628501E-10
 11    7     1.26373801511779E-12   2.27472842721203E-11
 12    7     1.49429427192711E-16   2.83915911666150E-15
 13    7     1.01852444593841E-17   2.03704889187682E-16
 14    7     3.13223578290359E-18   6.57769514409755E-17
  5    8     5.86483739542996E-21   7.62428861405895E-20
  6    8     1.39576805798609E-05   1.95407528118052E-04
  7    8     7.64981995249923E-06   1.14747299287488E-04
  8    8     8.93820982207354E-06   1.43011357153177E-04
  9    8     4.06785661268409E-07   6.91535624156295E-06
 10    8     1.52020439317443E-08   2.73636790771397E-07
 11    8     5.34026753544000E-14   1.01465083173360E-12
 12    8     3.52488875042316E-15   7.04977750084633E-14
 13    8     1.69191968947545E-16   3.55303134789844E-15
 14    8     4.62934793387647E-17   1.01845654545282E-15
  5    9     6.67509879730060E-27   9.34513831622084E-26
  6    9     5.93978055491462E-15   8.90967083237193E-14
  7    9     2.45158467620555E-15   3.92253548192888E-14
  8    9     7.25825747529166E-07   1.23390377079958E-05
  9    9     3.31133561579786E-07   5.96040410843615E-06
 10    9     6.09716202857966E-10   1.15846078543013E-08
 11    9     1.47191291530413E-13   2.94382583060826E-12
 12    9     5.32035365432129E-15   1.11727426740747E-13
 13    9     7.23914076488020E-15   1.59261096827364E-13
 14    9     7.52070512067886E-18   1.72976217775614E-16
 15    9     3.10394204432985E-19   7.44946090639164E-18
 16    9     1.76559949427061E-20   4.41399873567652E-19
 17    9     5.77083602673106E-22   1.50041736695008E-20
  7   10     6.80588066472102E-19   1.15699971300257E-17
  8   10     9.88821992042050E-08   1.77987958567569E-06
  9   10     2.01225433520997E-09   3.82328323689895E-08
 10   10     2.74070548153168E-08   5.48141096306335E-07
 11   10     5.32079497028863E-10   1.11736694376061E-08
 12   10     2.03828102155994E-09   4.48421824743186E-08
