    time    temp    dens
   8.91693827055763E-01   6.59847731637177E-02   1.12024371577248E+00
     nin     zin       y       x
  1    0     3.13154780805097E-10   3.13154780805097E-10
  0    1     7.51652192629049E-01   7.51652192629049E-01
  1    1     2.18129383250471E-06   4.36258766500943E-06
  2    1     6.85507435131294E-08   2.05652230539388E-07
  1    2     1.28688811900119E-05   3.86066435700356E-05
  2    2     6.15404117528620E-02   2.46161647011448E-01
  4    2     2.63952691458875E-22   1.58371614875325E-21
  3    3     9.38778744251796E-15   5.63267246551078E-14
  4    3     3.96265621057653E-10   2.77385934740357E-09
  5    3     1.38507126182364E-17   1.10805700945891E-16
  6    3     1.30206496067969E-24   1.17185846461172E-23
  3    4     2.30088486133213E-09   1.61061940293249E-08
  5    4     1.78790261562510E-14   1.60911235406259E-13
  6    4     9.11806112714284E-15   9.11806112714284E-14
  7    4     1.15197885417048E-22   1.26717673958752E-21
  8    4     3.67754617498901E-31   4.41305540998681E-30
  3    5     3.11971088901011E-12   2.49576871120808E-11
  5    5     9.94165675966295E-10   9.94165675966295E-09
  6    5     3.99909263805615E-08   4.39900190186176E-07
  7    5     2.56681609497753E-13   3.08017931397304E-12
  8    5     9.84056110462429E-19   1.27927294360116E-17
  9    5     2.27478690489843E-29   3.18470166685780E-28
  3    6     3.34960214160586E-11   3.01464192744527E-10
  4    6     1.75457779120873E-07   1.75457779120873E-06
  5    6     3.95346722331941E-06   4.34881394565135E-05
  6    6     3.29609308784592E-06   3.95531170541511E-05
  7    6     3.15570944469419E-07   4.10242227810245E-06
  8    6     5.05701624671073E-10   7.07982274539502E-09
  9    6     1.56875869666352E-14   2.35313804499528E-13
 10    6     3.22141151017957E-13   5.15425841628731E-12
 11    6     4.50770545853142E-15   7.66309927950341E-14
 12    6     9.82070590118133E-16   1.76772706221264E-14
  4    7     8.11481624011258E-16   8.92629786412384E-15
  5    7     1.51846121951163E-13   1.82215346341396E-12
  6    7     1.42430016017430E-06   1.85159020822658E-05
  7    7     1.17074531573245E-06   1.63904344202543E-05
  8    7     4.80293446976603E-07   7.20440170464905E-06
  9    7     1.73957371500874E-11   2.78331794401399E-10
 10    7     7.53734487534421E-11   1.28134862880852E-09
 11    7     2.58693361012503E-11   4.65648049822506E-10
 12    7     8.41445800538843E-15   1.59874702102380E-13
 13    7     3.91748003066571E-16   7.83496006133142E-15
 14    7     7.86601057060190E-17   1.65186221982640E-15
  5    8     1.28447538873941E-19   1.66981800536124E-18
  6    8     1.45541118228560E-05   2.03757565519984E-04
  7    8     7.97385138406279E-06   1.19607770760942E-04
  8    8     8.93817763489491E-06   1.43010842158319E-04
  9    8     3.60520756967530E-07   6.12885286844801E-06
 10    8     8.41576716870189E-09   1.51483809036634E-07
 11    8     4.27096621950287E-14   8.11483581705545E-13
 12    8     2.82983529166309E-15   5.65967058332619E-14
 13    8     1.65231682476972E-16   3.46986533201641E-15
 14    8     7.24648925605720E-17   1.59422763633259E-15
  5    9     5.82314545898658E-27   8.15240364258122E-26
  6    9     1.84800668671970E-17   2.77201003007954E-16
  7    9     2.26392090553574E-18   3.62227344885718E-17
  8    9     8.08606212392568E-07   1.37463056106737E-05
  9    9     1.46404022519900E-07   2.63527240535820E-06
 10    9     3.66513442971990E-10   6.96375541646780E-09
 11    9     1.52473532690079E-13   3.04947065380158E-12
 12    9     5.89189742582940E-15   1.23729845942417E-13
 13    9     8.15673846792900E-15   1.79448246294438E-13
 14    9     1.15899397291822E-17   2.66568613771191E-16
 15    9     3.30740210547115E-18   7.93776505313077E-17
 16    9     4.51810743343529E-19   1.12952685835882E-17
 17    9     1.31516539750823E-20   3.41943003352141E-19
  7   10     8.81070467124478E-16   1.49781979411161E-14
  8   10     3.03161268945641E-07   5.45690284102154E-06
  9   10     2.25651725801328E-09   4.28738279022524E-08
 10   10     2.72658742405612E-08   5.45317484811225E-07
 11   10     3.74015272775384E-10   7.85432072828305E-09
 12   10     1.76118327095701E-09   3.87460319610541E-08
 13   10     8.31994494356016E-14   1.91358733701884E-12
 14   10     1.66453469088525E-15   3.99488325812460E-14
 15   10     1.81703062969003E-15   4.54257657422508E-14
 16   10     2.42454111069160E-16   6.30380688779815E-15
 17   10     6.65684246582441E-19   1.79734746577259E-17
 18   10     4.84882191926190E-23   1.35767013739333E-21
 19   10     1.45714197380165E-25   4.22571172402478E-24
 20   10     6.02793200372790E-27   1.80837960111837E-25
 21   10     4.60740098595872E-31   1.42829430564720E-29
 22   10     8.32025913952405E-33   2.66248292464770E-31
 23   10     5.20427799786169E-36   1.71741173929436E-34
 24   10     3.32104200840514E-41   1.12915428285775E-39
 25   10     1.48965398178504E-45   5.21378893624765E-44
 26   10     1.67907625668582E-50   6.04467452406893E-49
 27   10     2.74680491915889E-50   1.01631782008879E-48
 28   10     1.73492773008052E-55   6.59272537430598E-54
 29   10     5.16093909512084E-60   2.01276624709713E-58
 30   10     3.29705277670976E-65   1.31882111068391E-63
 31   10     1.40083453541579E-66   5.74342159520476E-65
  8   11     1.20297377202695E-15   2.28565016685121E-14
  9   11     1.09736369921107E-10   2.19472739842213E-09
 10   11     1.59515935982414E-09   3.34983465563070E-08
 11   11     3.87522956898667E-09   8.52550505177067E-08
 12   11     4.39797617727733E-09   1.01153452077379E-07
 13   11     2.46350636271929E-12   5.91241527052629E-11
 14   11     3.66807077040985E-13   9.17017692602461E-12
 15   11     1.64015605263357E-13   4.26440573684729E-12
 16   11     3.42212428093854E-15   9.23973555853406E-14
 17   11     1.92450765339470E-16   5.38862142950516E-15
 18   11     4.13835584129678E-19   1.20012319397607E-17
 19   11     2.66570613656540E-19   7.99711840969619E-18
 20   11     7.87752691918027E-24   2.44203334494588E-22
 21   11     1.33715400887874E-26   4.27889282841196E-25
 22   11     3.33229116363454E-28   1.09965608399940E-26
 23   11     6.69340791908735E-33   2.27575869248970E-31
 24   11     6.21641064372922E-37   2.17574372530523E-35
 25   11     1.48177039075903E-41   5.33437340673252E-40
 26   11     5.43366072224762E-43   2.01045446723162E-41
 27   11     1.40115513504487E-46   5.32438951317051E-45
 28   11     8.47312250855754E-51   3.30451777833744E-49
 29   11     5.74019423081078E-56   2.29607769232431E-54
 30   11     2.84108842798223E-57   1.16484625547271E-55
 31   11     1.57386717268082E-58   6.61024212525944E-57
 32   11     5.11654801540692E-62   2.20011564662497E-60
 33   11     8.47006659300177E-66   3.72682930092078E-64
  8   12     3.31652972868310E-15   6.63305945736620E-14
  9   12     2.10707906295989E-11   4.42486603221576E-10
 10   12     6.93536294652362E-09   1.52577984823520E-07
 11   12     2.81055452362167E-09   6.46427540432984E-08
 12   12     8.02330059556661E-09   1.92559214293599E-07
 13   12     1.62435161091324E-08   4.06087902728309E-07
 14   12     8.83740013040698E-09   2.29772403390582E-07
 15   12     2.32951506355575E-12   6.28969067160052E-11
 16   12     2.43071314706229E-13   6.80599681177440E-12
 17   12     2.48592743755290E-14   7.20918956890342E-13
 18   12     1.54674247094480E-15   4.64022741283441E-14
 19   12     5.84926275811726E-17   1.81327145501635E-15
 20   12     7.79296638423633E-21   2.49374924295563E-19
 21   12     1.76252646643305E-20   5.81633733922907E-19
 22   12     2.79425472818944E-25   9.50046607584410E-24
 23   12     2.69634723900806E-28   9.43721533652820E-27
 24   12     1.56499608832041E-31   5.63398591795349E-30
 25   12     4.12440475741664E-34   1.52602976024416E-32
 26   12     1.50141066983134E-37   5.70536054535908E-36
 27   12     3.46592783947561E-41   1.35171185739549E-39
 28   12     8.25775762414305E-46   3.30310304965722E-44
 29   12     1.23508769986982E-47   5.06385956946628E-46
 30   12     4.59039522017496E-49   1.92796599247348E-47
 31   12     1.71109470013315E-52   7.35770721057254E-51
 32   12     1.15436616591411E-55   5.07921113002210E-54
 33   12     3.69532219177681E-60   1.66289498629956E-58
 34   12     1.16125244254704E-63   5.34176123571640E-62
 35   12     3.29249780958936E-69   1.54747397050700E-67
  8   13     3.88725511056641E-19   8.16323573218946E-18
  9   13     6.51357799202567E-17   1.43298715824565E-15
 10   13     6.26149577232083E-14   1.44014402763379E-12
 11   13     6.46541535591029E-10   1.55169968541847E-08
 12   13     1.53059715414454E-08   3.82649288536135E-07
 13   13     2.85366906393120E-30   7.41953956622112E-29
 14   13     2.71156811354200E-08   7.32123390656339E-07
 15   13     4.60065320022118E-11   1.28818289606193E-09
 16   13     8.35849922547695E-12   2.42396477538832E-10
 17   13     4.89958787461773E-12   1.46987636238532E-10
 18   13     3.26598296595304E-14   1.01245471944544E-12
 19   13     6.12366411134534E-17   1.95957251563051E-15
 20   13     3.02414035414490E-18   9.97966316867816E-17
 21   13     3.73727594952810E-19   1.27067382283955E-17
 22   13     8.33076045842272E-23   2.91576616044795E-21
 23   13     3.81901671980114E-25   1.37484601912841E-23
 24   13     1.36098911792781E-28   5.03565973633291E-27
 25   13     8.29168510912471E-31   3.15084034146739E-29
 26   13     4.52852948556458E-32   1.76612649937019E-30
 27   13     5.82122299613252E-38   2.32848919845301E-36
 28   13     8.29485892246655E-39   3.40089215821129E-37
 29   13     1.89261955098690E-40   7.94900211414496E-39
